レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202110152401,ニッカン・コム杯,第5日,2021/10/15,大村,01R,一般,1800,晴,南西,1,1,逃げ,1,120,1,100,4,230,1-4,470,2,1-4,230,1,1-4,160,1,1-3,230,4,3-4,380,7,1-4-3,1100,4,1-3-4,430,2,1,1,3843,上 之 晃 弘,41,56,6.88,1,0.14,110.5,2,4,4822,百 武 翔,37,39,6.93,4,0.22,111.0,3,3,4637,中 田 友 也,52,38,6.96,3,0.19,113.0,4,5,3478,嶋 田 貴 支,55,14,7.0,5,0.22,113.6,5,6,5133,堀 越 雄 貴,31,13,6.9,6,0.23,,6,2,4213,重 富 伸 也,16,52,6.89,2,0.16,
202110152402,ニッカン・コム杯,第5日,2021/10/15,大村,02R,一般,1800,晴,南西,1,1,逃げ,1,100,1,130,2,100,1-2,370,2,1-2,250,1,1-2,150,2,1-3,290,4,2-3,580,8,1-2-3,1110,3,1-2-3,760,3,1,1,3777,樋 口 亮,63,30,6.9,1,0.12,111.6,2,2,3054,北 川 幸 典,50,70,6.94,2,0.14,113.3,3,3,4693,松 下 誉 士,24,51,6.84,3,0.13,115.5,4,6,4536,喜 井 つかさ,28,25,6.91,6,0.21,117.6,5,4,4069,山 本 修 一,47,53,6.94,4,0.23,,,,,,,,,,,
202110152403,ニッカン・コム杯,第5日,2021/10/15,大村,03R,一般,1800,晴,南,2,1,差し,4,360,4,100,1,100,4-1,610,2,1-4,180,1,1-4,150,2,4-5,120,1,1-5,170,3,4-1-5,1050,2,1-4-5,190,1,1,4,3473,石 川 真 二,18,24,6.92,2,0.11,109.4,2,1,3427,大 賀 広 幸,60,74,6.97,1,0.15,111.1,3,5,4823,中 村 桃 佳,27,12,6.88,5,0.14,112.1,4,3,3508,久 富 政 弘,75,16,6.97,4,0.15,113.1,5,6,4425,大 井 清 貴,15,55,6.96,6,0.16,,6,2,3123,中 西 宏 文,56,44,6.99,3,0.15,
202110152404,ニッカン・コム杯,第5日,2021/10/15,大村,04R,一般,1800,晴,南,1,1,逃げ,1,100,1,100,3,150,1-3,210,1,1-3,200,1,1-3,120,1,1-2,160,3,2-3,220,6,1-3-2,580,2,1-2-3,250,1,1,1,3606,川 北 浩 貴,59,11,6.88,1,0.05,108.8,2,3,4445,宮 地 元 輝,32,47,6.9,3,0.11,110.5,3,2,4260,中 越 博 紀,14,28,7.0,2,0.09,111.4,4,4,4259,真 庭 明 志,39,76,6.92,4,0.14,111.7,5,6,3948,大 町 利 克,62,64,6.94,6,0.25,,6,5,4878,西 岡 育 未,21,72,6.92,5,0.17,
202110152405,ニッカン・コム杯,第5日,2021/10/15,大村,05R,一般,1800,晴,南,1,1,差し,2,250,2,140,1,100,2-1,760,4,1-2,290,2,1-2,100,1,2-3,120,3,1-3,110,2,2-1-3,1250,4,1-2-3,150,1,1,2,4624,高 田 明,40,27,6.92,2,0.11,109.3,2,1,3233,小 畑 実 成,70,57,6.89,1,0.12,110.7,3,3,4504,前 田 将 太,69,18,6.89,3,0.08,112.3,4,4,3787,天 野 誠,38,62,6.95,4,0.13,113.6,5,6,4045,佐々木 裕 美,46,61,6.87,6,0.09,,6,5,4213,重 富 伸 也,16,52,6.93,5,0.17,
202110152406,ニッカン・コム杯,第5日,2021/10/15,大村,06R,一般,1800,晴,西,1,1,逃げ,1,140,1,100,3,100,1-3,150,1,1-3,120,1,1-3,100,1,1-5,180,4,3-5,230,6,1-3-5,640,3,1-3-5,410,3,1,1,4205,山 口 剛,67,68,6.86,1,0.08,108.0,2,3,4095,福 来 剛,17,69,6.86,3,0.08,109.1,3,5,3551,藤 田 美 代,43,66,6.82,4,0.14,111.6,4,2,4710,福 田 宗 平,22,50,6.9,2,0.09,112.9,5,6,4637,中 田 友 也,52,38,6.93,5,0.19,,,,,,,,,,,
202110152407,ニッカン・コム杯,第5日,2021/10/15,大村,07R,一般  進入固定,1800,晴,南西,1,1,逃げ,1,120,1,120,4,120,1-4,210,1,1-4,170,1,1-4,110,1,1-2,160,2,2-4,230,4,1-4-2,590,1,1-2-4,230,1,1,1,3930,岸 本 隆,74,43,6.89,1,0.18,109.1,2,4,4503,上 野 真之介,13,32,6.92,4,0.19,111.0,3,2,4425,大 井 清 貴,15,55,6.95,2,0.23,112.7,4,6,4693,松 下 誉 士,24,51,6.82,6,0.25,112.9,5,5,4106,坂 井 康 嗣,61,58,6.91,5,0.25,,6,3,3280,垣 内 清 美,19,40,6.87,3,0.22,
202110152408,ニッカン・コム杯,第5日,2021/10/15,大村,08R,一般,1800,晴,南東,1,1,逃げ,1,110,1,100,3,250,1-3,330,2,1-3,310,2,1-3,190,3,1-4,230,4,3-4,670,10,1-3-4,1420,8,1-3-4,760,5,1,1,3158,島 川 光 男,26,21,6.85,1,0.12,109.1,2,3,3843,上 之 晃 弘,41,56,6.94,3,0.18,111.5,3,4,3478,嶋 田 貴 支,55,14,6.97,4,0.24,112.8,4,5,4553,坪 口 竜 也,64,63,6.92,5,0.26,112.8,5,2,3600,玄 馬 徹,48,22,6.94,2,0.17,,6,6,5198,奥 村 明日香,73,36,6.95,6,0.29,
202110152409,ニッカン・コム杯,第5日,2021/10/15,大村,09R,準優勝戦,1800,晴,南東,1,1,逃げ,1,110,1,100,4,100,1-4,330,2,1-4,270,2,1-4,260,2,1-3,600,4,3-4,1080,7,1-4-3,1220,4,1-3-4,490,3,1,1,4095,福 来 剛,17,69,6.84,1,0.07,107.7,2,4,4504,前 田 将 太,69,18,6.92,4,0.08,110.2,3,3,3233,小 畑 実 成,70,57,6.89,3,0.11,111.6,4,5,3777,樋 口 亮,63,30,6.87,5,0.14,113.8,5,2,3606,川 北 浩 貴,59,11,6.84,2,0.08,,6,6,3427,大 賀 広 幸,60,74,6.91,6,0.22,
202110152410,ニッカン・コム杯,第5日,2021/10/15,大村,10R,準優勝戦,1800,晴,南東,1,1,まくり,3,1910,3,310,2,100,3-2,9830,15,2-3,2710,7,2-3,480,7,3-6,2430,15,2-6,1450,12,3-2-6,91340,76,2-3-6,15480,18,1,3,4822,百 武 翔,37,39,6.87,3,0.12,108.3,2,2,4205,山 口 剛,67,68,6.84,2,0.18,109.4,3,6,3930,岸 本 隆,74,43,6.9,6,0.24,112.2,4,1,3473,石 川 真 二,18,24,6.86,1,0.11,112.8,5,5,4445,宮 地 元 輝,32,47,6.89,5,0.17,,6,4,3054,北 川 幸 典,50,70,6.89,4,0.14,
