レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201911190111,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-19,1,11R,7.0,3,7.0,2,13.0,16.0,1,1,45.0,2.0,7.02,-0.5,-0.1,2,2,45.5,1.5,6.88,0.0,-0.16,3,3,45.5,1.5,6.95,-0.5,0.16,4,4,47.0,0.0,7.01,-0.5,-0.01,5,5,47.0,0.0,6.94,-0.5,-0.07,6,6,47.0,0.0,6.93,0.0,-0.03
201911190112,第２２回チャレンジカップ／Ｇ２レディースＣＣ,2019-11-19,1,12R,6.0,3,5.0,2,12.0,16.0,1,1,50.0,1.0,6.82,0.0,0.1,2,2,50.0,1.0,6.85,0.0,0.19,3,3,51.0,0.0,6.88,0.0,0.13,4,4,51.0,0.0,6.81,-0.5,0.12,5,5,51.0,0.0,6.93,0.0,0.11,6,6,51.5,0.0,6.78,0.0,0.09
201911190301,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,01R,2.0,2,5.0,2,20.0,17.0,1,1,55.8,0.0,6.79,0.0,0.31,2,2,51.0,0.0,6.82,0.0,-0.05,3,3,51.9,0.0,6.79,1.0,-0.01,4,4,54.7,0.0,6.75,0.0,0.18,5,5,51.7,0.0,6.76,0.0,0.27,6,6,50.5,0.5,6.76,0.5,0.18
201911190302,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,02R,2.0,1,5.0,2,17.0,17.0,1,1,50.8,0.0,6.7,0.5,0.19,2,2,45.5,1.5,6.85,0.5,0.02,3,3,47.0,0.0,6.8,0.5,0.01,4,4,48.2,0.0,6.75,0.0,0.32,5,5,50.2,0.0,6.74,0.5,0.12,6,6,49.0,0.0,6.85,0.0,0.15
201911190303,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,03R,3.0,1,10.0,2,18.0,17.0,1,1,54.1,0.0,6.87,0.0,0.18,2,2,51.0,0.0,6.84,0.5,0.12,3,3,53.3,0.0,6.79,1.0,0.17,4,4,51.7,0.0,6.86,0.0,0.11,5,5,53.0,0.0,6.97,1.5,0.04,6,6,50.0,1.0,7.17,1.0,0.12
201911190304,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,04R,2.0,1,10.0,1,19.0,17.0,1,1,46.0,1.0,6.7,0.0,0.25,2,2,47.0,0.0,6.72,0.5,0.24,3,3,47.0,0.0,6.76,0.0,0.32,4,4,49.0,0.0,6.87,0.5,-0.01,5,5,51.4,0.0,6.78,0.0,0.18,6,6,46.0,1.0,6.79,0.0,0.29
201911190305,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,05R,2.0,1,10.0,1,20.0,17.0,1,1,51.0,0.0,6.76,0.5,0.13,2,2,51.0,0.0,6.75,1.0,0.06,3,3,51.2,0.0,6.72,0.5,0.17,4,4,54.4,0.0,6.72,1.0,0.32,5,5,50.5,0.5,6.74,0.0,0.43,6,6,51.0,0.0,6.86,0.5,0.12
201911190306,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,06R,2.0,1,5.0,1,21.0,17.0,1,1,47.0,0.0,6.76,0.0,0.2,2,2,50.3,0.0,6.76,0.0,0.01,3,3,50.8,0.0,6.79,0.5,0.03,4,4,46.0,1.0,6.73,0.5,0.21,5,5,47.1,0.0,6.71,0.5,0.07,6,6,48.1,0.0,6.74,0.0,0.13
201911190307,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,07R,2.0,1,5.0,1,20.0,17.0,1,1,52.9,0.0,6.74,0.5,0.01,2,2,55.8,0.0,6.76,0.5,0.23,3,3,55.8,0.0,6.78,0.0,0.18,4,4,53.0,0.0,6.66,2.0,0.04,5,5,53.3,0.0,6.71,1.0,0.12,6,6,51.7,0.0,6.77,0.0,0.11
201911190308,男女Ｗ優勝戦　第４３回サンケイスポーツ杯,2019-11-19,3,08R,2.0,2,5.0,1,21.0,17.0,1,1,47.0,0.0,6.73,0.5,0.04,2,2,47.0,0.0,6.79,0.0,0.13,3,3,49.0,0.0,6.8,0.0,0.21,4,4,45.5,1.5,6.93,0.0,0.19,5,5,46.5,0.5,6.79,0.5,0.22,6,6,47.0,0.0,6.92,0.0,0.21
