レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201709220201,ニッカン・コム杯,2017-09-22,2,01R,0.0,1,0.0,3,21.0,25.0,1,1,55.2,0.0,6.86,-0.5,-0.01,2,2,51.3,0.0,6.85,-0.5,-0.01,3,3,51.0,0.0,6.72,-0.5,-0.03,4,4,52.7,0.0,6.87,-0.5,-0.09,5,5,52.1,0.0,6.92,-0.5,0.05,6,6,52.4,0.0,6.84,-0.5,-0.02
201709220202,ニッカン・コム杯,2017-09-22,2,02R,3.0,,2.0,2,23.0,25.0,1,1,53.6,0.0,6.92,-0.5,0.03,2,2,52.4,0.0,6.91,-0.5,0.08,3,3,51.6,0.0,6.95,-0.5,0.04,4,4,52.3,0.0,6.96,-0.5,-0.03,5,5,51.4,0.0,6.81,0.0,-0.08,6,6,51.0,0.0,6.95,-0.5,0.12
201709220203,ニッカン・コム杯,2017-09-22,2,03R,3.0,,2.0,2,23.0,25.0,1,1,51.6,0.0,6.93,-0.5,0.2,2,2,50.5,0.5,6.81,-0.5,-0.07,3,3,52.3,0.0,6.97,-0.5,-0.05,4,4,54.9,0.0,6.87,-0.5,-0.01,5,6,53.3,0.0,6.94,-0.5,0.09,6,5,52.3,0.0,6.92,-0.5,-0.03
201709220204,ニッカン・コム杯,2017-09-22,2,04R,3.0,,2.0,2,23.0,25.0,1,1,51.6,0.0,6.86,-0.5,0.09,2,2,52.7,0.0,6.87,-0.5,0.07,3,3,53.1,0.0,6.92,-0.5,0.3,4,4,51.6,0.0,6.83,-0.5,0.08,5,5,54.5,0.0,6.94,-0.5,0.06,6,6,55.7,0.0,6.83,-0.5,0.07
201709220205,ニッカン・コム杯,2017-09-22,2,05R,1.0,,1.0,2,23.0,25.0,1,1,53.2,0.0,6.93,-0.5,0.09,2,2,52.0,0.0,6.93,-0.5,0.09,3,3,51.8,0.0,6.82,-0.5,0.05,4,4,53.7,0.0,6.95,-0.5,0.04,5,5,50.0,1.0,6.9,-0.5,-0.01,6,6,51.0,0.0,6.85,-0.5,-0.06
201709220206,ニッカン・コム杯,2017-09-22,2,06R,2.0,,1.0,2,23.0,25.0,1,1,51.3,0.0,6.91,-0.5,0.02,2,2,50.5,0.5,6.91,-0.5,0.02,3,3,50.5,0.5,6.94,-0.5,0.05,4,4,51.4,0.0,6.83,0.0,0.21,5,5,50.5,0.5,6.92,-0.5,0.1,6,6,51.1,0.0,6.89,-0.5,0.03
201709220207,ニッカン・コム杯,2017-09-22,2,07R,1.0,,1.0,2,23.0,25.0,1,1,52.9,0.0,6.87,-0.5,0.09,2,2,54.3,0.0,6.92,-0.5,0.46,3,6,53.3,0.0,6.89,-0.5,0.06,4,3,52.4,0.0,6.81,-0.5,0.28,5,4,50.5,0.5,6.88,-0.5,-0.07,6,5,51.0,0.0,6.94,-0.5,0.04
201709220208,ニッカン・コム杯,2017-09-22,2,08R,1.0,,1.0,2,23.0,25.0,1,1,53.1,0.0,6.89,-0.5,0.09,2,2,51.6,0.0,6.94,-0.5,-0.03,3,3,52.8,0.0,6.85,-0.5,-0.01,4,4,52.4,0.0,6.91,-0.5,0.13,5,5,53.5,0.0,6.89,-0.5,0.03,6,6,51.6,0.0,6.8,-0.5,0.05
201709220209,ニッカン・コム杯,2017-09-22,2,09R,1.0,,1.0,2,24.0,25.0,1,1,55.9,0.0,6.89,-0.5,0.1,2,2,53.6,0.0,6.9,-0.5,-0.02,3,3,52.1,0.0,6.85,-0.5,0.07,4,4,51.0,0.0,6.91,-0.5,0.11,5,5,52.7,0.0,6.96,-0.5,0.03,6,6,54.9,0.0,6.89,-0.5,0.16
201709220210,ニッカン・コム杯,2017-09-22,2,10R,0.0,1,0.0,2,22.0,25.0,1,1,52.0,0.0,6.81,-0.5,0.16,2,2,55.0,0.0,6.87,-0.5,0.13,3,3,55.7,0.0,6.83,-0.5,0.13,4,4,51.1,0.0,6.8,-0.5,0.08,5,5,51.0,0.0,6.83,-0.5,0.03,6,6,52.3,0.0,6.9,-0.5,0.05
