レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202012232401,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,1R,予選,1800,15:15,1,4213,重富伸也,36,長崎,53.0,B1,3.97,13.98,4.82,28.16,70,37.04,58,30.63,5,,,,,,,,,,,,,2,4185,藤原真也,40,香川,51.0,B2,3.73,22.5,3.29,10.71,67,35.92,14,23.15,7,,,,,,,,,,,,,3,4979,中野夢斗,24,愛知,54.0,B1,3.88,15.84,4.23,15.38,51,22.02,39,33.61,6,,,,,,,,,,,,,4,3755,吉村和也,49,長崎,51.0,B1,4.0,18.42,5.03,28.13,24,30.0,51,30.83,,,,,,,,,,,,,,5,3928,林 恵祐,45,福岡,60.0,B1,4.09,23.42,4.07,18.6,37,36.07,48,47.22,8,,,,,,,,,,,,,6,5073,上原健次,25,福岡,53.0,B1,3.11,7.53,1.95,,48,37.07,52,31.97,,,,,,,,,,,,,
202012232402,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,2R,予選,1800,15:50,1,4248,岡本 大,38,長崎,54.0,B1,4.6,22.89,5.13,29.07,47,26.79,75,48.65,,,,,,,,,,,,,,2,3578,塩田雄一,48,香川,51.0,B1,4.18,22.58,5.21,34.48,18,52.17,44,23.58,6,,,,,,,,,,,,,3,4082,濱崎 誠,41,大阪,52.0,A2,5.89,41.91,4.52,20.0,65,28.0,55,24.78,1,0,,,,,,,,,,,,4,4226,村田浩司,38,山口,54.0,B1,4.32,21.15,4.12,27.91,23,40.0,50,26.5,7,,,,,,,,,,,,,5,4555,富永大一,31,福岡,54.0,B1,3.86,22.08,4.84,22.41,28,20.21,16,34.23,9,,,,,,,,,,,,,6,5104,山田 丈,22,福岡,52.0,B2,2.28,1.22,1.4,,62,38.74,49,45.3,,,,,,,,,,,,,
202012232403,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,3R,予選,1800,16:13,1,3187,篠原俊夫,59,香川,54.0,B1,4.17,25.61,3.47,13.89,46,27.43,76,35.78,,,,,,,,,,,,,,2,3567,吉岡 誠,50,山口,57.0,B1,3.86,18.42,4.38,21.88,55,29.82,35,53.98,8,,,,,,,,,,,,,3,4514,上條嘉嗣,31,大阪,53.0,A2,6.13,48.61,6.2,50.0,58,43.86,61,35.24,1,1,,,,,,,,,,,,4,5093,浦野 海,18,福岡,55.0,B2,2.32,4.76,2.06,6.25,15,31.03,34,23.42,7,,,,,,,,,,,,,5,3904,森 貴洋,43,大阪,56.0,A2,6.08,42.55,4.96,26.92,49,36.61,41,32.77,1,0,,,,,,,,,,,,6,4919,吉田翔悟,29,長崎,52.0,B1,4.96,32.35,4.3,21.94,35,37.38,26,34.21,,,,,,,,,,,,,
202012232404,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,4R,予選,1800,16:36,1,3081,岡本慎治,57,山口,52.0,B1,5.2,30.3,5.58,36.11,16,20.83,47,29.91,1,1,,,,,,,,,,,,2,4467,渡邉俊介,34,愛知,50.0,B1,4.94,29.76,5.21,42.11,57,35.59,13,37.1,8,,,,,,,,,,,,,3,3825,宮嵜隆太,47,福岡,59.0,B1,3.3,17.07,4.42,28.95,22,36.45,38,26.61,,,,,,,,,,,,,,4,4346,前田健太,35,福岡,55.0,B1,4.88,26.32,4.43,21.43,59,28.46,25,44.83,9,,,,,,,,,,,,,5,4669,井上 茂,35,福岡,52.0,B1,4.71,25.49,5.13,29.17,68,31.67,20,37.38,1,0,,,,,,,,,,,,6,3849,中岡正彦,43,香川,53.0,A1,5.92,43.66,6.69,51.11,19,24.3,17,39.05,1,2,,,,,,,,,,,
202012232405,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,5R,予選,1800,17:00,1,3485,竹村祥司,49,大阪,52.0,A2,4.76,36.46,3.94,18.75,72,41.03,45,40.18,9,,,,,,,,,,,,,2,4803,飯田庄吾,27,福岡,55.0,B1,3.46,14.46,4.13,15.63,29,35.51,67,38.71,,,,,,,,,,,,,,3,4588,田中京介,29,福岡,56.0,B1,5.51,40.0,4.31,25.0,60,35.09,22,21.57,1,1,,,,,,,,,,,,4,4213,重富伸也,36,長崎,53.0,B1,3.97,13.98,4.82,28.16,70,37.04,58,30.63,1,,,,,,,,,,,,,5,3855,大熊辰弥,48,香川,51.0,B1,4.26,19.66,5.0,14.29,45,36.44,23,25.42,,,,,,,,,,,,,,6,4324,海野康志,33,山口,62.0,A1,6.71,51.52,6.96,56.36,44,29.63,31,25.24,1,2,,,,,,,,,,,
202012232406,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,6R,予選,1800,17:23,1,3566,川添英正,50,福岡,51.0,A2,4.95,30.99,4.35,17.54,41,18.81,33,34.82,1,0,,,,,,,,,,,,2,4979,中野夢斗,24,愛知,54.0,B1,3.88,15.84,4.23,15.38,51,22.02,39,33.61,1,,,,,,,,,,,,,3,4544,松田大志,33,福岡,52.0,A1,7.53,62.5,8.78,77.78,32,26.17,71,36.13,1,2,,,,,,,,,,,,4,3578,塩田雄一,48,香川,51.0,B1,4.18,22.58,5.21,34.48,18,52.17,44,23.58,2,,,,,,,,,,,,,5,4009,小林一樹,41,山口,57.0,B1,4.65,20.48,6.0,38.46,73,33.33,30,18.35,,,,,,,,,,,,,,6,4099,吉永則雄,42,大阪,53.0,A2,6.0,42.28,6.74,48.39,75,53.19,59,35.24,1,1,,,,,,,,,,,
202012232407,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,7R,予選 進入固定 Ｈ１８０,ｍ電,17:50,1,4553,坪口竜也,31,長崎,54.0,A2,5.77,38.71,6.05,40.4,69,34.21,40,38.98,1,0,,,,,,,,,,,,2,4226,村田浩司,38,山口,54.0,B1,4.32,21.15,4.12,27.91,23,40.0,50,26.5,2,,,,,,,,,,,,,3,4348,宮崎 奨,35,香川,56.0,A1,5.87,34.02,6.29,42.86,76,29.84,15,39.64,1,2,,,,,,,,,,,,4,4185,藤原真也,40,香川,51.0,B2,3.73,22.5,3.29,10.71,67,35.92,14,23.15,1,,,,,,,,,,,,,5,4551,三川昂暁,32,福岡,53.0,A1,5.19,32.69,5.39,38.64,50,45.13,66,39.6,1,1,,,,,,,,,,,,6,5093,浦野 海,18,福岡,55.0,B2,2.32,4.76,2.06,6.25,15,31.03,34,23.42,3,,,,,,,,,,,,
202012232408,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,8R,予選,1800,18:21,1,4067,永井 源,40,愛知,53.0,A1,6.39,46.26,5.18,29.41,56,25.0,73,36.45,1,2,,,,,,,,,,,,2,5029,中 亮太,23,福岡,52.0,B1,4.58,28.13,3.3,20.0,53,39.82,69,21.7,,,,,,,,,,,,,,3,4467,渡邉俊介,34,愛知,50.0,B1,4.94,29.76,5.21,42.11,57,35.59,13,37.1,4,,,,,,,,,,,,,4,3928,林 恵祐,45,福岡,60.0,B1,4.09,23.42,4.07,18.6,37,36.07,48,47.22,1,,,,,,,,,,,,,5,3567,吉岡 誠,50,山口,57.0,B1,3.86,18.42,4.38,21.88,55,29.82,35,53.98,3,,,,,,,,,,,,,6,4776,竹田和哉,27,香川,54.0,A2,6.21,42.61,5.9,42.86,39,33.9,74,27.93,1,1,,,,,,,,,,,
202012232409,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,9R,予選特賞,1800,19:07,1,4384,鶴本崇文,35,大阪,52.0,A1,6.37,42.98,5.76,35.29,64,29.66,63,33.64,1,2,,,,,,,,,,,,2,4555,富永大一,31,福岡,54.0,B1,3.86,22.08,4.84,22.41,28,20.21,16,34.23,2,,,,,,,,,,,,,3,3485,竹村祥司,49,大阪,52.0,A2,4.76,36.46,3.94,18.75,72,41.03,45,40.18,5,,,,,,,,,,,,,4,4005,瀬川公則,42,山口,55.0,B1,4.19,22.09,5.23,34.62,14,33.33,60,39.66,,,,,,,,,,,,,,5,4346,前田健太,35,福岡,55.0,B1,4.88,26.32,4.43,21.43,59,28.46,25,44.83,4,,,,,,,,,,,,,6,3568,木村光宏,49,香川,54.0,A2,5.59,38.1,6.22,47.06,66,28.44,64,28.83,,,,,,,,,,,,,
202012232410,クリスマスナイターカップＢＴＳ長洲開設１１周年記念,第1日,2020-12-23,ボートレース大村,10R,予選特賞,1800,19:50,1,3904,森 貴洋,43,大阪,56.0,A2,6.08,42.55,4.96,26.92,49,36.61,41,32.77,3,,,,,,,,,,,,,2,4553,坪口竜也,31,長崎,54.0,A2,5.77,38.71,6.05,40.4,69,34.21,40,38.98,7,,,,,,,,,,,,,3,4669,井上 茂,35,福岡,52.0,B1,4.71,25.49,5.13,29.17,68,31.67,20,37.38,4,,,,,,,,,,,,,4,3566,川添英正,50,福岡,51.0,A2,4.95,30.99,4.35,17.54,41,18.81,33,34.82,6,,,,,,,,,,,,,5,4082,濱崎 誠,41,大阪,52.0,A2,5.89,41.91,4.52,20.0,65,28.0,55,24.78,2,,,,,,,,,,,,,6,4331,三好勇人,37,香川,54.0,B1,4.97,28.57,5.64,42.86,54,28.7,62,32.77,,,,,,,,,,,,,
