レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609051105,2026-09-05,11,05R,12:33,2026-09-05T12:24:22.984742+09:00,24.2,12.9,62.4,72.8,28.5,14.3,79.6,40.0,9.1,7.4,20.4,17.8,117.5,124.9,82.4,252.5,232.7,70.6,56.7,312.3,121.1,44.6,136.4,174.5,223.9,312.3,382.8,215.7,72.3,191.4,282.5,211.9,349.0,329.6,409.2,1318,791.2,593.4,516.0,593.4,90.5,37.3,121.1,86.0,228.2,156.1,182.5,164.8,93.4,188.3,439.5,276.0,197.8,204.6,282.5,382.8,289.4,312.3,565.1,698.1,21.1,17.2,33.4,26.7,59.9,123.6,179.8,139.6,43.4,182.5,228.2,174.5,70.6,144.7,160.3,136.4,141.2,177.1,269.7,276.0,219.7,263.7,139.6,215.7,339.0,395.6,439.5,565.1,516.0,539.4,791.2,439.5,194.5,539.4,791.2,659.3,516.0,791.2,659.3,1078,423.8,223.9,312.3,474.7,1186,382.8,474.7,1318,516.0,539.4,659.3,791.2,409.2,474.7,698.1,1186,659.3,989.0,698.1,1483
202609050304,2026-09-05,03,04R,12:35,2026-09-05T12:26:20.862305+09:00,44.1,76.4,65.1,96.8,60.6,152.9,48.1,148.6,97.7,142.6,113.4,202.9,95.9,67.2,111.0,211.0,152.9,199.1,270.5,251.2,41.2,90.9,59.2,104.4,40.7,35.2,12.8,65.5,100.5,62.8,53.0,115.9,61.0,17.4,52.2,81.8,199.1,112.2,199.1,144.5,70.3,114.7,61.7,206.9,59.6,42.0,15.3,78.1,125.6,78.1,73.2,144.5,54.1,19.5,54.1,61.0,277.7,157.5,245.4,191.8,245.4,188.4,104.4,164.8,173.0,101.4,85.7,162.3,144.5,142.6,112.2,178.8,135.2,88.6,121.3,130.2,390.8,202.9,422.1,164.8,117.2,69.4,108.7,188.4,119.9,26.2,79.9,99.5,89.4,28.6,83.0,98.6,159.8,97.7,122.7,175.8,257.3,148.6,128.6,219.8,285.2,329.7,376.9,555.4,340.4,340.4,439.7,351.7,586.2,439.7,527.6,439.7,586.2,586.2,879.4,390.8,527.6,363.9,329.7,422.1
202609051704,2026-09-05,17,04R,12:38,2026-09-05T12:28:20.896824+09:00,40.0,10.9,,78.7,72.5,69.2,,120.2,13.7,53.1,,53.1,,,,,117.1,212.4,115.6,,51.0,11.3,,101.5,100.4,46.3,,152.2,10.2,18.8,,28.5,,,,,207.6,246.9,77.4,,194.4,111.4,,365.4,154.8,66.6,,190.3,117.1,78.7,,138.4,,,,,397.2,351.4,212.4,,9.1,45.6,,35.0,8.2,19.6,,19.2,85.3,50.7,,85.3,,,,,31.7,21.7,57.8,,,,,,,,,,,,,,,,,,,,,,182.7,276.8,169.2,,207.6,182.7,108.7,,415.3,380.7,253.8,,147.3,78.0,169.2,,,,,
202609051809,2026-09-05,18,09R,12:41,2026-09-05T12:32:24.935382+09:00,4.9,9.8,32.5,21.1,6.8,8.0,20.5,18.7,18.7,15.7,34.0,32.2,87.0,63.4,100.3,167.3,64.9,57.4,83.8,171.8,36.4,70.6,136.8,121.4,112.1,347.2,489.3,354.9,208.3,398.7,609.4,319.7,609.4,849.9,1009,978.7,367.0,566.6,645.9,1076,50.3,77.6,124.7,136.2,149.5,227.4,419.4,430.6,175.5,307.6,672.8,504.6,436.4,659.1,547.4,828.1,408.8,556.8,751.1,1404,141.0,134.5,155.2,181.4,296.3,468.0,367.0,347.2,299.0,520.9,609.4,717.7,301.8,717.7,787.7,717.7,419.4,389.1,751.1,609.4,424.9,329.5,461.4,769.0,659.1,949.9,949.9,949.9,621.1,949.9,1196,1291,461.4,897.1,1196,1404,587.2,1153,1113,1196,215.3,187.7,403.7,609.4,358.8,496.9,787.7,978.7,576.7,672.8,1076,1153,659.1,633.3,1242,1076,1242,1404,1538,1404
202609050205,2026-09-05,02,05R,12:44,2026-09-05T12:34:24.529434+09:00,59.6,29.9,130.6,58.4,75.9,41.3,110.0,63.9,20.1,23.3,63.9,15.1,195.5,170.9,131.9,143.8,85.4,80.8,35.6,172.0,178.8,57.5,323.5,121.8,295.4,186.1,362.4,256.4,74.4,188.7,269.1,79.0,476.8,305.4,289.1,352.9,261.3,331.4,130.0,453.0,177.6,83.6,160.8,94.3,269.1,133.2,192.7,166.7,75.2,97.4,180.0,78.7,236.3,327.4,173.1,217.4,187.4,234.3,108.7,388.2,19.0,22.2,47.1,13.1,38.9,101.4,126.4,41.2,48.4,104.9,150.1,51.1,78.1,164.7,137.9,63.3,16.7,32.5,39.4,56.0,522.7,244.8,199.8,312.4,543.6,344.0,532.9,357.6,240.5,271.8,254.0,319.7,228.4,512.8,254.0,201.3,298.6,522.7,453.0,234.3,162.7,128.2,47.9,289.1,305.4,418.1,183.6,476.8,228.4,339.7,128.8,460.6,42.7,109.1,89.4,182.4,399.7,578.3,503.3,256.4
202609050905,2026-09-05,09,05R,12:44,2026-09-05T12:34:24.529434+09:00,13.6,23.1,13.0,44.0,20.4,36.9,25.5,60.1,47.1,63.4,48.9,96.0,24.9,40.8,56.8,76.5,140.0,191.0,191.9,196.4,24.1,32.7,19.8,63.5,56.8,86.3,41.5,115.7,90.2,117.0,55.9,95.3,39.1,46.9,56.4,61.2,270.4,234.6,228.2,179.1,78.7,106.2,84.9,200.2,108.3,131.4,86.3,181.1,206.7,191.0,227.0,301.8,157.7,113.0,233.3,267.0,338.6,295.4,501.8,501.8,107.4,161.7,90.0,168.3,146.1,184.3,85.7,152.8,261.9,281.4,306.2,433.9,82.5,65.9,151.4,66.0,247.2,219.8,548.0,142.9,53.1,102.4,115.8,133.7,70.3,96.7,102.8,96.7,222.7,158.3,383.9,376.9,137.2,106.1,247.2,109.6,275.8,187.6,350.0,208.2,433.9,586.6,511.1,443.1,631.1,537.4,570.6,416.5,808.8,730.7,1081,850.1,816.7,612.5,1173,394.8,548.0,402.4,724.4,396.7
202609052203,2026-09-05,22,03R,12:49,2026-09-05T12:40:25.441291+09:00,24.7,42.3,14.8,33.7,64.2,39.0,82.4,140.4,94.8,46.2,102.4,133.0,25.8,65.3,63.2,39.9,84.2,116.6,137.9,74.3,30.5,23.6,14.8,27.7,66.5,65.3,105.3,237.0,97.2,120.3,58.7,96.0,16.6,68.9,40.3,22.2,88.1,291.7,133.0,54.1,105.3,42.6,69.5,145.8,172.3,164.8,105.3,229.8,58.3,176.3,223.0,399.1,135.4,199.5,291.7,316.0,689.5,379.2,541.7,689.5,270.8,59.7,184.9,329.7,184.9,329.7,116.6,505.6,61.1,421.3,329.7,632.0,151.6,133.0,316.0,291.7,474.0,541.7,689.5,446.1,59.2,137.9,126.4,85.2,36.1,114.9,128.5,34.0,158.0,223.0,399.1,344.7,204.9,143.1,583.4,204.9,106.8,75.0,399.1,344.7,303.3,399.1,632.0,291.7,316.0,689.5,758.4,154.7,632.0,583.4,948.0,399.1,505.6,583.4,842.7,421.3,154.7,108.3,421.3,541.7
202609050405,2026-09-05,04,05R,12:52,2026-09-05T12:42:21.451233+09:00,32.3,63.1,239.7,251.7,17.1,16.0,74.3,75.6,75.4,48.6,269.0,188.4,291.2,248.1,463.7,749.8,510.7,383.0,510.7,859.6,46.2,85.7,217.5,277.5,36.3,35.1,177.1,145.6,139.8,68.1,607.6,435.1,383.0,451.8,577.7,691.0,496.3,597.3,652.6,749.8,10.1,8.5,48.0,41.8,15.8,14.2,71.6,62.4,9.3,9.7,47.1,26.8,122.3,144.4,153.2,234.9,119.4,179.8,108.7,293.7,125.8,67.1,296.1,311.8,136.0,81.5,489.5,383.0,44.2,48.6,217.5,121.9,396.0,510.7,391.6,482.7,469.9,451.8,323.3,704.8,476.2,367.1,618.3,927.4,534.0,482.7,734.2,819.6,429.8,749.8,482.7,1136,783.2,1068,1355,927.4,1355,1006,2073,1762,766.1,469.9,734.2,1678,1136,859.6,1532,881.1,691.0,1101,518.2,2202,819.6,1215,607.6,2202,1854,1305,1854,1854
202609051010,2026-09-05,10,10R,12:58,2026-09-05T12:48:27.043189+09:00,14.1,13.1,8.1,57.2,41.6,65.6,54.6,174.5,38.6,65.8,48.4,124.5,18.3,55.5,49.9,34.4,154.7,265.2,291.8,234.7,21.6,15.4,9.4,66.1,56.7,98.6,57.8,300.3,46.7,125.3,58.1,185.6,18.5,52.7,53.1,125.3,255.3,658.9,475.0,408.5,105.8,106.9,85.1,158.3,171.6,123.7,117.3,283.6,265.2,237.5,352.1,364.7,158.3,174.5,222.0,567.3,600.7,618.9,600.7,704.3,112.8,208.4,105.8,246.0,133.5,224.4,128.4,268.7,276.0,340.4,340.4,537.5,132.6,187.3,352.1,378.2,510.6,425.5,704.3,756.5,54.4,152.4,109.8,265.2,60.9,101.6,133.5,212.7,237.5,138.9,444.0,392.8,184.0,258.5,583.6,358.3,400.5,340.4,583.6,425.5,291.8,364.7,486.3,680.8,392.8,680.8,756.5,817.0,1201,756.5,1075,817.0,851.0,972.6,1459,1201,756.5,1075,1276,1075
202609050305,2026-09-05,03,05R,13:02,2026-09-05T12:52:19.204689+09:00,85.8,126.8,121.4,162.7,107.1,122.3,29.9,196.0,147.4,130.6,70.1,164.2,82.9,25.0,46.6,110.5,257.4,331.7,338.2,319.4,128.7,193.8,156.8,215.6,193.8,191.6,113.4,345.0,210.3,215.6,207.8,420.7,196.0,101.4,172.5,313.6,492.8,345.0,575.0,383.3,146.1,111.2,44.4,278.2,185.4,128.7,88.9,230.0,152.6,174.2,36.4,242.9,33.1,59.2,21.1,89.8,479.1,359.3,466.2,282.7,202.9,144.9,69.2,169.1,253.6,218.3,143.7,319.4,156.8,212.9,41.8,265.3,46.0,81.3,24.3,54.0,313.6,302.6,492.8,154.0,57.1,20.8,33.0,74.3,88.9,37.5,46.1,108.4,19.3,25.6,12.5,56.0,33.4,36.0,15.9,47.7,109.8,116.5,77.0,75.6,539.0,442.3,479.1,556.4,690.0,958.3,750.0,690.0,638.8,1014,690.0,492.8,594.8,690.0,907.8,261.3,479.1,594.8,375.0,273.8
