レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202509282401,オールレディース競走,第2日,2025/09/28,大村,01R,予選,1800,晴,南東,3,2,差し,2,490,2,170,4,310,2-4,4250,15,2-4,1230,5,2-4,280,5,1-2,120,1,1-4,220,4,2-4-1,6820,19,1-2-4,430,2,1,2,4714,喜多須 杏 奈,26,64,6.94,2,0.17,112.3,2,4,5192,中 尾 優 香,31,33,6.95,4,0.19,113.7,3,1,4499,滝 川 真由子,46,44,6.89,1,0.21,113.9,4,6,4924,中 北 涼,21,76,6.96,6,0.19,115.7,5,5,4548,篠 木 亜衣花,32,19,6.92,5,0.22,,6,3,3528,笠 野 友紀恵,20,78,6.88,3,0.21,
202509282402,オールレディース競走,第2日,2025/09/28,大村,02R,予選,1800,晴,南西,2,1,逃げ,1,150,1,160,4,170,1-4,420,1,1-4,250,1,1-4,140,1,1-6,230,4,4-6,170,3,1-4-6,1400,4,1-4-6,510,3,1,1,5173,谷 口 佳 蓮,52,20,6.91,1,0.13,110.7,2,4,3618,海 野 ゆかり,29,24,6.98,4,0.27,113.5,3,6,4927,関 野 文,74,70,7.01,6,0.22,114.4,4,3,3518,倉 田 郁 美,30,58,6.87,3,0.14,115.3,5,2,4720,西 澤 日花里,47,25,6.94,2,0.17,,6,5,5326,三 嶌 さらら,60,32,6.98,5,0.26,
202509282403,オールレディース競走,第2日,2025/09/28,大村,03R,予選,1800,晴,南西,3,2,まくり,2,130,2,110,3,160,2-3,320,2,2-3,360,3,2-3,130,2,2-5,120,1,3-5,220,4,2-3-5,620,1,2-3-5,250,1,1,2,4433,川 野 芽 唯,53,17,6.87,2,0.21,109.9,2,3,3175,渡 辺 千 草,65,77,6.92,3,0.36,112.9,3,5,5205,刑 部 亜里紗,33,21,6.95,5,0.32,113.8,4,6,3357,福 島 陽 子,45,54,6.97,6,0.32,115.3,5,4,4408,仁 科 さやか,14,11,7.04,4,0.21,,6,1,3289,高 橋 淳 美,50,56,6.96,1,0.28,
202509282404,オールレディース競走,第2日,2025/09/28,大村,04R,予選,1800,晴,西,3,2,まくり,2,160,2,110,4,180,2-4,600,3,2-4,440,2,2-4,140,1,1-2,150,2,1-4,160,3,2-4-1,1790,5,1-2-4,300,1,1,2,4208,三 浦 永 理,18,18,6.95,2,0.21,110.7,2,4,5218,山 田 理 央,57,69,6.88,4,0.16,113.0,3,1,3580,水 口 由 紀,58,65,6.97,1,0.31,114.3,4,6,5151,山 下 奈 緒,66,59,6.92,6,0.25,116.5,5,5,5193,米 丸 乃 絵,27,55,6.97,5,0.19,,6,3,3871,池 田 紫 乃,69,29,7.01,3,0.24,
202509282405,オールレディース競走,第2日,2025/09/28,大村,05R,予選,1800,晴,西,3,2,逃げ,1,280,1,140,2,160,1-2,550,1,1-2,430,3,1-2,180,2,1-5,110,1,2-5,180,4,1-2-5,1120,1,1-2-5,310,1,1,1,4372,原 田 佑 実,17,27,6.94,1,0.11,111.1,2,2,3611,岩 崎 芳 美,48,49,6.94,2,0.12,112.2,3,5,4482,守 屋 美 穂,38,47,6.9,5,0.17,113.0,4,3,5195,北 村 寧 々,36,51,6.97,3,0.17,115.1,5,4,5155,内 山 七 海,73,37,6.94,4,0.21,,6,6,4844,村 上 奈 穂,64,72,6.94,6,0.22,
202509282406,オールレディース競走,第2日,2025/09/28,大村,06R,予選,1800,晴,北西,2,1,差し,3,110,3,110,1,400,3-1,430,3,1-3,310,1,1-3,170,3,3-6,110,1,1-6,260,5,3-1-6,850,3,1-3-6,320,2,1,3,4050,田 口 節 子,62,61,6.91,3,0.14,111.0,2,1,3528,笠 野 友紀恵,20,78,6.84,1,0.21,111.7,3,6,4590,渡 邉 優 美,25,71,6.95,6,0.31,113.0,4,2,5283,植 木 美 帆,44,52,6.9,2,0.15,113.4,5,4,4733,赤 井 睦,43,74,6.95,4,0.33,,6,5,5250,嶋 田 有 里,61,57,6.99,5,0.42,
202509282407,オールレディース競走,第2日,2025/09/28,大村,07R,予選  進入固定,1800,晴,北西,2,1,逃げ,1,160,1,120,2,130,1-2,330,1,1-2,210,1,1-2,130,1,1-3,170,4,2-3,130,2,1-2-3,480,1,1-2-3,150,1,1,1,5188,武 井 莉里佳,56,26,6.87,1,0.19,110.6,2,2,4387,平 山 智 加,11,31,6.86,2,0.19,111.8,3,3,4938,小 芦 るり華,22,40,6.86,3,0.19,114.1,4,5,4349,犬 童 千 秋,15,30,6.89,5,0.17,115.8,5,4,4924,中 北 涼,21,76,6.92,4,0.32,,6,6,5326,三 嶌 さらら,60,32,6.91,6,0.2,
202509282408,オールレディース競走,第2日,2025/09/28,大村,08R,予選,1800,晴,南西,1,1,差し,3,800,3,340,4,730,3-4,9070,18,3-4,3560,10,3-4,770,12,1-3,190,2,1-4,290,5,3-4-1,30090,64,1-3-4,1400,5,1,3,4499,滝 川 真由子,46,44,6.9,3,0.11,110.0,2,4,4300,加 藤 綾,34,66,6.87,4,0.09,112.1,3,1,3618,海 野 ゆかり,29,24,6.95,1,0.17,113.0,4,6,4502,遠 藤 エ ミ,28,12,6.87,6,0.14,113.7,5,2,3357,福 島 陽 子,45,54,6.92,2,0.16,,6,5,5335,森 陽 多,59,35,6.91,5,0.04,
202509282409,オールレディース競走,第2日,2025/09/28,大村,09R,予選,1800,晴,南西,2,1,差し,3,790,3,370,4,180,3-4,3160,9,3-4,1700,4,3-4,330,5,2-3,400,6,2-4,260,4,3-4-2,9380,26,2-3-4,1360,4,1,3,4714,喜多須 杏 奈,26,64,6.9,3,0.19,111.7,2,4,4764,小 池 礼 乃,39,45,6.91,4,0.09,112.5,3,2,4286,平 田 さやか,12,50,6.89,2,0.18,113.9,4,6,3518,倉 田 郁 美,30,58,6.9,6,0.16,114.4,5,1,4804,高 田 ひかる,23,41,6.81,1,0.34,,6,5,3289,高 橋 淳 美,50,56,7.0,5,0.18,
202509282410,オールレディース競走,第2日,2025/09/28,大村,10R,予選特賞,1800,晴,南西,1,1,逃げ,1,100,1,100,4,220,1-4,420,2,1-4,360,2,1-4,180,2,1-5,230,4,4-5,330,6,1-4-5,1140,4,1-4-5,630,3,1,1,4530,小 野 生 奈,72,23,6.82,1,0.15,110.2,2,4,5173,谷 口 佳 蓮,52,20,6.87,4,0.11,112.3,3,5,3611,岩 崎 芳 美,48,49,6.9,5,0.12,113.5,4,2,4548,篠 木 亜衣花,32,19,6.92,2,0.18,114.9,5,3,4014,片 岡 恵 里,13,63,6.83,3,0.19,,6,6,3175,渡 辺 千 草,65,77,6.9,6,0.13,
