レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202509202401,サンケイスポーツ杯,第2日,2025/09/20,大村,01R,予選,1800,雨,南西,3,2,差し,2,600,2,280,5,2000,2-5,9710,21,2-5,6610,11,2-5,1030,12,2-3,290,4,3-5,1460,14,2-5-3,73350,86,2-3-5,8050,15,1,2,3811,石 田 章 央,63,31,7.0,2,0.29,111.9,2,5,5348,小 林 甘 寧,47,44,6.93,6,0.18,113.0,3,3,4511,中 岡 健 人,70,53,6.99,3,0.25,114.5,4,4,4241,大 串 重 幸,33,55,6.98,4,0.23,115.3,5,6,3507,藤 井 徹,51,45,7.0,5,0.21,,6,1,5035,櫻 井 優,61,46,6.98,1,0.35,
202509202402,サンケイスポーツ杯,第2日,2025/09/20,大村,02R,予選,1800,雨,南西,4,3,逃げ,1,180,1,110,3,170,1-3,490,1,1-3,210,1,1-3,160,1,1-4,670,8,3-4,630,7,1-3-4,3910,16,1-3-4,1660,5,1,1,4572,渡 部 悟,71,16,7.06,1,0.11,112.0,2,3,4109,谷 津 幸 宏,45,69,7.07,3,0.14,112.8,3,4,4253,西 川 真 人,16,22,7.01,4,0.2,114.9,4,5,4308,河 村 了,56,72,6.95,5,0.21,115.2,5,2,4301,関 裕 也,34,51,7.02,2,0.18,,6,6,3567,吉 岡 誠,53,77,6.97,6,0.26,
202509202403,サンケイスポーツ杯,第2日,2025/09/20,大村,03R,予選,1800,曇り,南西,3,2,逃げ,1,260,1,110,5,140,1-5,780,3,1-5,390,2,1-5,140,2,1-3,130,1,3-5,180,3,1-5-3,1250,2,1-3-5,310,1,1,1,3478,嶋 田 貴 支,68,41,7.06,1,0.14,110.8,2,5,4095,福 来 剛,67,30,6.99,5,0.21,111.5,3,3,4254,川 島 圭 司,69,70,7.03,3,0.17,114.1,4,4,3807,岡 部 哲,40,49,7.01,4,0.17,114.7,5,2,3882,新 田 智 彰,50,68,7.04,2,0.21,,6,6,4323,山 田 佑 樹,31,74,7.06,6,0.22,
202509202404,サンケイスポーツ杯,第2日,2025/09/20,大村,04R,予選,1800,雨,南西,3,2,逃げ,1,130,1,110,2,350,1-2,280,1,1-2,340,2,1-2,190,2,1-6,460,7,2-6,1030,10,1-2-6,3730,11,1-2-6,2580,6,1,1,4089,妹 尾 忠 幸,22,18,6.97,1,0.16,111.4,2,2,3568,木 村 光 宏,13,59,6.96,2,0.16,112.7,3,6,4978,山 田 和 佐,18,38,6.97,6,0.25,113.7,4,5,4171,榎 幸 司,17,67,7.02,5,0.26,114.5,5,3,4632,長 尾 京志郎,24,58,6.98,3,0.26,,6,4,5375,庄 島 潤 成,35,65,7.03,4,0.28,
202509202405,サンケイスポーツ杯,第2日,2025/09/20,大村,05R,予選,1800,雨,南西,1,1,逃げ,1,100,1,110,2,420,1-2,580,2,1-2,470,2,1-2,240,3,1-4,290,4,2-4,460,10,1-2-4,2280,7,1-2-4,850,4,1,1,4154,森 安 弘 雅,55,21,7.04,1,0.01,111.4,2,2,5063,大 塚 雅 治,38,54,7.04,2,0.07,112.6,3,4,5214,田 中 宏 典,36,48,6.96,4,0.11,113.5,4,6,4264,長 尾 章 平,27,33,7.06,5,0.08,115.4,5,5,5337,出 畑 孝 成,41,73,6.98,6,0.17,,6,3,4216,星 栄 爾,57,56,7.1,3,0.06,
202509202406,サンケイスポーツ杯,第2日,2025/09/20,大村,06R,予選,1800,雨,南,1,1,逃げ,1,540,1,210,5,390,1-5,2500,10,1-5,1190,5,1-5,230,4,1-4,480,9,4-5,410,7,1-5-4,8260,27,1-4-5,1470,7,1,1,4511,中 岡 健 人,70,53,6.97,1,0.1,112.0,2,5,4172,森 定 晃 史,72,62,7.0,5,0.21,112.5,3,4,2878,富 山 弘 幸,25,26,6.95,4,0.16,113.7,4,3,3775,泉 啓 文,52,43,6.94,3,0.21,114.6,5,2,4903,吉 田 凌太朗,15,11,6.96,2,0.13,,6,6,5395,日 高 龍之介,28,76,6.93,6,0.23,
202509202407,サンケイスポーツ杯,第2日,2025/09/20,大村,07R,予選  進入固定,1800,雨,南,2,1,逃げ,1,110,1,100,2,120,1-2,200,1,1-2,200,1,1-2,130,1,1-5,140,2,2-5,240,4,1-2-5,530,1,1-2-5,310,1,1,1,4109,谷 津 幸 宏,45,69,6.97,1,0.1,110.4,2,2,4292,麻 生 慎 介,54,47,6.98,2,0.13,112.8,3,5,4904,松 本 一 毅,23,57,6.91,5,0.12,113.7,4,4,3892,草 場 康 幸,59,61,6.96,4,0.15,115.5,5,3,4252,松 下 哲 也,73,13,6.97,3,0.13,,6,6,5348,小 林 甘 寧,47,44,6.94,6,0.16,
202509202408,サンケイスポーツ杯,第2日,2025/09/20,大村,08R,予選,1800,曇り,南,2,1,逃げ,1,220,1,100,4,100,1-4,310,1,1-4,260,1,1-4,170,1,1-3,340,6,3-4,250,4,1-4-3,1060,3,1-3-4,440,2,1,1,4301,関 裕 也,34,51,7.0,1,0.11,117.4,2,4,4434,田 中 辰 彦,64,35,6.95,5,0.3,119.7,3,3,3807,岡 部 哲,40,49,6.92,3,0.26,122.4,4,5,3507,藤 井 徹,51,45,6.99,4,0.34,127.2,,,,,,,,,,,,,,,,,,,,
202509202409,サンケイスポーツ杯,第2日,2025/09/20,大村,09R,予選特賞,1800,曇り,北,4,3,逃げ,1,430,1,300,2,130,1-2,610,3,1-2,290,2,1-2,160,3,1-3,370,7,2-3,140,1,1-2-3,1180,3,1-2-3,300,1,1,1,4253,西 川 真 人,16,22,6.97,1,0.14,111.1,2,2,4762,藤 原 啓史朗,19,37,6.9,2,0.14,112.5,3,3,3478,嶋 田 貴 支,68,41,6.97,3,0.14,113.8,4,4,5035,櫻 井 優,61,46,6.96,4,0.12,115.1,5,6,4603,谷 川 将 太,14,29,6.9,6,0.17,,6,5,5375,庄 島 潤 成,35,65,6.99,5,0.15,
202509202410,サンケイスポーツ杯,第2日,2025/09/20,大村,10R,予選特賞,1800,曇り,北西,2,1,逃げ,1,160,1,100,3,140,1-3,250,1,1-3,240,1,1-3,130,1,1-5,350,8,3-5,250,4,1-3-5,1390,5,1-3-5,680,3,1,1,4216,星 栄 爾,57,56,6.91,1,0.14,110.8,2,3,4737,竹 井 貴 史,74,50,6.86,3,0.17,111.5,3,5,4978,山 田 和 佐,18,38,6.88,5,0.11,113.3,4,4,4323,山 田 佑 樹,31,74,6.9,4,0.23,114.3,5,2,4015,前 野 竜 一,75,64,6.9,2,0.19,,6,6,5276,大 島 隆乃介,76,39,6.89,6,0.14,
