レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202509162401,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,01R,一般,1800,晴,南西,1,1,逃げ,1,130,1,130,2,600,1-2,760,4,1-2,520,3,1-2,300,5,1-5,140,1,2-5,490,9,1-2-5,1710,6,1-2-5,630,3,1,1,4819,蜂 須 瑞 生,71,49,6.95,1,0.06,111.6,2,2,3787,天 野 誠,46,76,6.96,2,0.13,112.9,3,5,4163,山 崎 裕 司,13,67,6.88,5,0.16,113.7,4,4,4552,杉 山 勝 匡,63,31,7.03,4,0.12,114.7,5,6,4097,貫地谷 直 人,41,20,7.09,6,0.2,,6,3,4744,伊 藤 玲 奈,44,13,6.98,3,0.11,
202509162402,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,02R,一般,1800,晴,南西,1,1,逃げ,1,140,1,110,3,140,1-3,390,2,1-3,350,2,1-3,120,2,1-4,100,1,3-4,190,4,1-3-4,780,1,1-3-4,280,1,1,1,3773,津 留 浩一郎,55,64,6.95,1,0.09,111.4,2,3,3934,鋤 柄 貴 俊,36,21,6.97,3,0.11,112.7,3,4,4674,池 田 剛 規,12,65,6.93,4,0.19,114.3,4,2,5123,福 山 恵里奈,75,69,6.99,2,0.13,115.6,5,6,3392,小 森 信 雄,24,56,6.92,6,0.2,,6,5,3641,一 瀬 明,35,33,6.99,5,0.18,
202509162403,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,03R,一般,1800,晴,南西,2,1,逃げ,1,150,1,100,4,160,1-4,260,1,1-4,350,1,1-4,120,1,1-6,190,3,4-6,320,6,1-4-6,780,1,1-4-6,400,1,1,1,5256,中 山 翔 太,39,59,6.94,1,0.1,110.8,2,4,4105,松 下 直 也,29,47,7.01,4,0.16,112.0,3,6,3777,樋 口 亮,72,46,6.95,6,0.21,114.5,4,5,4406,幸 野 史 明,57,61,6.91,5,0.17,115.7,5,3,3509,池 千 夏,69,54,6.98,3,0.09,,6,2,4947,間 庭 菜 摘,51,38,6.99,2,0.22,
202509162404,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,04R,一般,1800,晴,南西,2,1,まくり,4,950,4,150,1,100,4-1,1820,6,1-4,390,2,1-4,210,2,4-6,410,5,1-6,400,4,4-1-6,5860,17,1-4-6,580,3,1,4,4823,中 村 桃 佳,58,58,6.89,4,0.11,110.3,2,1,5016,宮 田 龍 馬,68,41,6.93,1,0.22,111.9,3,6,3662,大 庭 元 明,65,74,6.96,6,0.15,114.0,4,5,3664,鈴 木 賢 一,16,37,6.99,5,0.2,115.3,5,3,3837,秋 山 広 一,27,34,6.97,3,0.19,,6,2,5152,丸 山 祐 也,43,19,7.0,2,0.22,
202509162405,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,05R,一般,1800,晴,南西,1,1,逃げ,1,100,1,140,3,560,1-3,680,4,1-3,1110,3,1-3,270,4,1-5,230,3,3-5,1570,13,1-3-5,5190,20,1-3-5,2120,8,1,1,4136,江 夏 満,61,51,6.94,1,0.05,111.1,2,3,4691,水 原 慎,70,50,7.03,3,0.06,112.4,3,5,4331,三 好 勇 人,37,35,7.0,5,0.08,113.3,4,6,5278,田 中 駿 兵,54,68,7.0,6,0.04,115.5,5,4,5112,砂 長 知 輝,20,26,6.89,4,0.07,,6,2,5086,本 村 大,67,62,6.92,2,0.22,
202509162406,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,06R,一般,1800,晴,南西,1,1,差し,2,600,2,320,4,340,2-4,6010,15,2-4,3300,9,2-4,360,6,1-2,240,4,1-4,200,2,2-4-1,15400,42,1-2-4,890,3,1,2,5277,井 上 未 都,26,11,6.92,2,0.21,110.8,2,4,3989,熊 本 英 一,62,29,6.93,4,0.21,112.5,3,1,3746,岡 瀬 正 人,32,16,6.9,1,0.21,113.7,4,3,4145,小 澤 学,19,43,6.95,3,0.23,114.8,5,6,5015,高 橋 竜 矢,66,72,6.86,6,0.18,,6,5,3787,天 野 誠,46,76,6.97,5,0.2,
202509162407,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,07R,一般  進入固定,1800,晴,南東,1,1,逃げ,1,130,1,100,2,210,1-2,210,1,1-2,230,1,1-2,140,2,1-3,120,1,2-3,500,8,1-2-3,730,2,1-2-3,300,2,1,1,5142,常 住 蓮,30,53,6.87,1,0.03,116.3,2,2,3641,一 瀬 明,35,33,6.95,2,0.12,118.3,3,3,4552,杉 山 勝 匡,63,31,7.02,3,0.12,120.3,4,5,4403,木 下 大 將,48,44,6.9,5,0.08,123.1,5,6,4683,向井田 直 弥,21,55,6.84,6,0.16,,,,,,,,,,,
202509162408,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,08R,一般,1800,晴,南東,1,1,差し,3,270,3,110,1,100,3-1,450,2,1-3,140,1,1-3,120,1,3-4,230,5,1-4,200,3,3-1-4,2060,8,1-3-4,470,3,1,3,5002,上 田 健 太,15,39,6.84,3,0.19,110.6,2,1,5075,中 島 秀 治,11,48,6.88,1,0.17,111.0,3,4,4744,伊 藤 玲 奈,44,13,6.95,4,0.2,113.1,4,5,4706,三 浦 洋次朗,60,70,6.99,5,0.17,115.5,5,2,3509,池 千 夏,69,54,6.88,2,0.14,,6,6,5344,谷 口 丞,56,22,6.97,6,0.18,
202509162409,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,09R,準優勝戦,1800,晴,南東,1,1,差し,3,500,3,600,2,650,3-2,2220,7,2-3,920,4,2-3,230,3,3-4,260,5,2-4,350,8,3-2-4,10020,33,2-3-4,3140,12,1,3,4823,中 村 桃 佳,58,58,6.86,3,0.1,110.7,2,2,4819,蜂 須 瑞 生,71,49,6.93,2,0.07,111.5,3,4,3934,鋤 柄 貴 俊,36,21,6.9,4,0.11,113.5,4,1,3777,樋 口 亮,72,46,6.91,1,0.13,114.1,5,6,5256,中 山 翔 太,39,59,6.9,6,0.17,,6,5,5016,宮 田 龍 馬,68,41,6.89,5,0.14,
202509162410,ミッドナイトボートレースｉｎ大村　７,第3日,2025/09/16,大村,10R,準優勝戦,1800,晴,南東,1,1,逃げ,1,160,1,100,2,120,1-2,290,1,1-2,220,1,1-2,110,1,1-3,150,2,2-3,220,4,1-2-3,700,1,1-2-3,300,1,1,1,3662,大 庭 元 明,65,74,6.89,1,0.18,110.6,2,2,4136,江 夏 満,61,51,6.94,2,0.16,111.8,3,3,4163,山 崎 裕 司,13,67,6.85,3,0.21,113.4,4,5,4674,池 田 剛 規,12,65,6.86,5,0.13,114.1,5,4,3837,秋 山 広 一,27,34,6.9,4,0.14,,6,6,3773,津 留 浩一郎,55,64,6.96,6,0.14,
