レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201606052301,日刊スポーツ杯,第4日,2016/06/05,唐津,01R,一般,1800,雨,,0,0,差し,3,860,3,320,4,260,3-4,4910,13,3-4,3110,6,3-4,350,6,1-3,150,2,1-4,140,1,3-4-1,14820,34,1-3-4,490,3,1,3,4739,中 村 晃 朋,48,83,6.84,3,0.1,110.6,2,4,4706,三 浦 洋次朗,69,52,6.8,4,0.09,112.4,3,1,4241,大 串 重 幸,31,80,6.8,1,0.07,112.8,4,2,3660,長谷川 親 王,58,68,6.83,2,0.15,113.2,5,6,3608,森 仁 志,65,81,6.89,6,0.18,114.8,6,5,4272,大 場 広 孝,13,43,6.86,5,0.16,117.0
201606052302,日刊スポーツ杯,第4日,2016/06/05,唐津,02R,一般,1800,雨,,0,0,逃げ,2,120,2,130,5,480,2-5,1190,5,2-5,1120,4,2-5,410,5,2-3,360,4,3-5,790,10,2-5-3,5920,17,2-3-5,1430,6,1,2,3024,西 島 義 則,12,54,6.82,1,0.23,109.5,2,5,4005,瀬 川 公 則,45,53,6.83,5,0.14,113.0,3,3,3202,三 品 隆 浩,47,89,6.84,3,0.18,113.5,4,4,4375,照 屋 厚 仁,17,40,6.8,4,0.23,115.9,5,1,4045,佐々木 裕 美,21,69,6.76,2,0.19,117.5,,,,,,,,,,
201606052303,日刊スポーツ杯,第4日,2016/06/05,唐津,03R,一般,1800,雨,北西,1,0,逃げ,1,110,1,100,2,150,1-2,300,2,1-2,410,2,1-2,190,2,1-6,330,5,2-6,510,7,1-2-6,1550,5,1-2-6,820,3,1,1,4391,松 田 祐 季,14,65,6.86,1,0.11,109.0,2,2,4633,森 智 也,43,50,6.88,2,0.09,110.3,3,6,3471,赤 峰 和 也,25,34,6.85,5,0.17,112.2,4,3,3921,川 村 正 輝,35,72,6.83,3,0.13,112.8,5,4,3139,松 尾 美和子,20,77,6.85,4,0.14,114.5,6,5,4923,末 武 里奈子,27,70,6.88,6,0.15,117.1
201606052304,日刊スポーツ杯,第4日,2016/06/05,唐津,04R,一般,1800,雨,北西,1,0,逃げ,1,140,1,140,3,220,1-3,1480,4,1-3,930,4,1-3,180,3,1-2,110,1,2-3,230,5,1-3-2,2330,7,1-2-3,220,2,1,1,4330,奈 須 啓 太,57,67,6.8,1,0.11,109.6,2,3,4423,坂 口 貴 彦,28,62,6.83,3,0.25,110.6,3,2,4364,池 永 太,26,57,6.84,2,0.24,112.7,4,4,3707,野 辺 香 織,64,51,6.85,4,0.2,113.1,5,5,4368,山 口 隆 史,55,58,6.82,5,0.18,114.4,6,6,4419,原 加央理,50,85,6.87,6,0.18,118.3
201606052305,日刊スポーツ杯,第4日,2016/06/05,唐津,05R,一般,1800,雨,北,1,0,逃げ,1,210,1,100,2,110,1-2,180,1,1-2,170,1,1-2,160,1,1-3,270,4,2-3,280,5,1-2-3,1310,4,1-2-3,310,2,1,1,3501,川 上 昇 平,32,88,6.85,1,0.19,109.8,2,2,3514,山 一 鉄 也,49,87,6.8,2,0.12,110.8,3,3,4272,大 場 広 孝,13,43,6.9,3,0.12,112.0,4,5,4342,谷 野 錬 志,22,44,6.85,5,0.21,112.0,5,4,3608,森 仁 志,65,81,6.93,4,0.18,114.9,6,6,4289,落 合 直 子,70,35,6.88,6,0.17,115.5
201606052306,日刊スポーツ杯,第4日,2016/06/05,唐津,06R,一般,1800,雨,北,1,0,逃げ,1,280,1,500,6,360,1-6,3900,13,1-6,2900,10,1-6,940,10,1-2,290,4,2-6,520,7,1-6-2,21200,52,1-2-6,950,4,1,1,4706,三 浦 洋次朗,69,52,6.85,1,0.19,109.8,2,6,4085,荻 野 裕 介,59,38,6.89,5,0.25,110.7,3,2,4112,大久保 信一郎,33,84,6.81,2,0.19,111.4,4,5,4571,菅 章 哉,36,71,6.85,3,0.22,113.4,5,3,4005,瀬 川 公 則,45,42,6.88,6,0.33,115.5,6,4,4241,大 串 重 幸,31,80,6.83,4,0.28,117.8
201606052307,日刊スポーツ杯,第4日,2016/06/05,唐津,07R,一般  進入固定,1800,雨,北西,1,0,逃げ,1,240,1,140,4,120,1-4,520,2,1-4,420,2,1-4,210,3,1-3,100,1,3-4,340,6,1-4-3,1830,5,1-3-4,620,3,1,1,3660,長谷川 親 王,58,68,6.83,1,0.08,109.8,2,4,4633,森 智 也,43,50,6.85,4,0.02,110.7,3,3,3471,赤 峰 和 也,25,34,6.89,3,0.05,112.4,4,6,4739,中 村 晃 朋,48,83,6.84,6,0.08,113.6,5,5,4375,照 屋 厚 仁,17,40,6.83,5,0.08,114.0,6,2,3202,三 品 隆 浩,47,89,6.85,2,0.07,115.5
201606052308,日刊スポーツ杯,第4日,2016/06/05,唐津,08R,一般,1800,雨,北西,1,0,まくり,3,200,3,120,4,180,3-4,630,3,3-4,450,3,3-4,310,5,1-3,160,1,1-4,390,8,3-4-1,2100,8,1-3-4,650,2,1,3,4045,佐々木 裕 美,21,69,6.77,3,0.12,109.6,2,4,4419,原 加央理,50,85,6.86,4,0.1,111.6,3,1,3139,松 尾 美和子,20,77,6.81,1,0.22,113.5,4,5,4927,関 野 文,54,55,6.8,5,0.2,113.9,5,2,3707,野 辺 香 織,64,51,6.86,2,0.32,115.0,6,6,4923,末 武 里奈子,27,70,6.87,6,0.2,120.8
201606052309,日刊スポーツ杯,第4日,2016/06/05,唐津,09R,準優進出戦,1800,雨,北西,1,0,逃げ,1,160,1,120,4,230,1-4,620,4,1-4,440,2,1-4,260,3,1-6,360,6,4-6,1600,13,1-4-6,6070,17,1-4-6,2330,10,1,1,3514,山 一 鉄 也,49,87,6.76,1,0.1,110.1,2,4,4114,深 澤 達 徳,68,61,6.83,4,0.02,111.2,3,6,4143,浦 田 晃 嗣,41,49,6.84,6,0.06,112.4,4,2,3921,川 村 正 輝,35,72,6.82,2,0.12,113.3,5,3,4152,深 水 慎一郎,62,76,6.82,3,0.09,113.4,6,5,3564,桑 原 啓,61,36,6.78,5,0.06,113.6
201606052310,日刊スポーツ杯,第4日,2016/06/05,唐津,10R,準優進出戦,1800,曇り,,0,0,逃げ,1,140,1,100,2,180,1-2,220,1,1-2,210,1,1-2,120,1,1-4,170,3,2-4,420,8,1-2-4,770,2,1-2-4,410,2,1,1,4364,池 永 太,26,57,6.77,1,0.17,109.6,2,2,3641,一 瀬 明,37,56,6.84,2,0.29,110.7,3,4,3305,小 野 信 樹,67,39,6.78,4,0.16,112.3,4,5,4085,荻 野 裕 介,59,38,6.85,5,0.21,113.0,5,6,4194,齋 藤 篤,39,63,6.89,6,0.19,115.2,6,3,4302,西 野 翔 太,42,66,6.77,3,0.19,116.8
