レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201606212401,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,01R,めざまし戦予,1800,雨,西,3,2,逃げ,1,110,1,100,3,220,1-3,280,1,1-3,260,1,1-3,160,3,1-2,150,2,2-3,140,1,1-3-2,730,2,1-2-3,270,1,1,1,4482,守 屋 美 穂,32,38,6.82,1,0.18,111.3,2,3,4275,菅 野 はやか,27,32,6.81,3,0.14,113.5,3,2,4088,野 田 祥 子,66,74,6.9,2,0.15,114.4,4,6,4408,仁 科 さやか,36,56,6.84,5,0.07,115.8,5,4,4773,中 川 り な,29,15,6.77,4,0.1,,6,5,4901,出 口 舞有子,58,67,6.83,6,0.1,
201606212402,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,02R,朝ガチ戦予選,1800,曇り,西,2,1,逃げ,1,120,1,100,2,140,1-2,270,1,1-2,240,1,1-2,150,2,1-3,150,1,2-3,340,6,1-2-3,690,2,1-2-3,400,2,1,1,4464,山 下 友 貴,35,71,6.86,1,0.14,111.0,2,2,4098,赤 澤 文 香,37,27,6.94,2,0.22,112.8,3,3,4447,深 川 麻奈美,51,55,6.92,3,0.25,114.3,4,5,4244,鈴 木 成 美,19,28,6.93,5,0.14,115.1,5,6,4874,池 田 奈津美,60,47,6.86,6,0.13,,6,4,4720,西 澤 日花里,53,33,6.87,4,0.16,
201606212403,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,03R,予選,1800,曇り,西,2,1,逃げ,1,150,1,100,4,120,1-4,320,1,1-4,170,1,1-4,120,1,1-2,170,2,2-4,190,3,1-4-2,760,1,1-2-4,260,1,1,1,4289,落 合 直 子,14,31,6.86,1,0.15,112.5,2,4,4190,長 嶋 万 記,44,17,6.86,4,0.25,113.4,3,2,4525,真 子 奈津実,39,20,6.8,2,0.14,115.0,4,6,4849,森 田 太 陽,26,72,6.85,6,0.25,115.6,5,3,4414,大 澤 真 菜,73,66,6.9,3,0.19,,6,5,4680,後 藤 美 翼,57,30,6.8,5,0.27,
201606212404,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,04R,予選,1800,曇り,西,1,1,差し,4,200,4,150,5,310,4-5,1960,8,4-5,1360,5,4-5,310,6,1-4,120,1,1-5,400,8,4-5-1,4850,16,1-4-5,810,3,1,4,4347,魚 谷 香 織,13,64,6.84,4,0.15,111.3,2,5,4354,古 川 舞,52,39,6.82,5,0.17,113.1,3,1,4536,喜 井 つかさ,64,65,6.9,1,0.21,113.7,4,3,4690,高 石 梨 菜,41,70,6.87,3,0.47,115.8,5,6,4443,津 田 裕 絵,31,73,6.92,6,0.16,,6,2,4534,坂 咲友理,48,63,6.75,2,0.65,
201606212405,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,05R,予選  進入固定,1800,曇り,西,2,1,逃げ,1,100,1,100,2,160,1-2,360,2,1-2,370,3,1-2,140,1,1-4,160,3,2-4,350,5,1-2-4,740,1,1-2-4,360,1,1,1,4530,小 野 生 奈,21,46,6.69,1,0.04,110.2,2,2,4125,内 田 亜希子,75,36,6.78,2,0.06,112.6,3,4,4510,坂 本 奈 央,17,24,6.73,4,0.02,113.9,4,3,4170,西 坂 香 松,16,21,6.78,3,0.02,114.5,5,5,4746,大豆生田 蒼,54,43,6.81,5,,,6,6,4901,出 口 舞有子,58,67,6.84,6,0.05,
201606212406,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,06R,予選,1800,曇り,西,2,1,まくり,3,110,3,100,4,140,3-4,230,1,3-4,200,1,3-4,110,1,3-5,200,4,4-5,210,5,3-4-5,510,1,3-4-5,300,2,1,3,4387,平 山 智 加,67,25,6.88,3,0.15,110.6,2,4,4286,平 田 さやか,76,68,6.95,4,0.13,113.3,3,5,4548,篠 木 亜衣花,38,29,6.97,5,0.2,114.4,4,1,4720,西 澤 日花里,53,33,6.85,1,0.18,114.6,5,2,4765,野田部 宏 子,55,11,6.79,2,0.25,,6,6,4913,清 水 さくら,12,54,6.81,6,0.16,
201606212407,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,07R,予選,1800,曇り,西,2,1,逃げ,1,110,1,100,4,100,1-4,190,1,1-4,140,1,1-4,100,1,1-2,140,2,2-4,170,3,1-4-2,440,1,1-2-4,220,1,1,1,4502,遠 藤 エ ミ,22,12,6.87,1,0.14,109.5,2,4,4501,樋 口 由加里,61,44,6.93,4,0.12,112.1,3,2,4479,矢 野 真梨菜,34,16,6.9,2,0.17,114.1,4,3,4408,仁 科 さやか,36,56,6.82,3,0.24,115.2,5,5,4447,深 川 麻奈美,51,55,6.95,5,0.14,,6,6,4893,渡 邉 真奈美,20,52,6.76,6,0.16,
201606212408,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,08R,予選,1800,曇り,西,2,1,,4,380,4,120,1,380,4-1,870,6,1-4,500,3,1-4,130,2,2-4,130,3,1-2,130,1,4-1-2,1420,5,1-2-4,210,1,1,4,4183,宇 野 弥 生,33,53,6.86,4,0.09,111.0,2,1,4098,赤 澤 文 香,37,27,6.9,1,0.05,112.8,3,2,4556,竹 井 奈 美,15,59,6.9,2,0.05,113.0,4,3,4525,真 子 奈津実,39,20,6.86,3,0.1,115.0,5,5,4317,木 村 沙友希,23,49,6.86,5,0.16,,6,6,4354,古 川 舞,52,39,6.93,6,0.27,
201606212409,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,09R,予選,1800,曇り,西,1,1,差し,2,160,2,100,1,170,2-1,600,3,1-2,440,2,1-2,160,3,2-6,100,1,1-6,190,5,2-1-6,870,3,1-2-6,220,1,1,2,4190,長 嶋 万 記,44,17,6.84,2,0.14,110.6,2,1,4170,西 坂 香 松,16,21,6.85,1,0.15,112.2,3,6,4450,平 高 奈 菜,62,50,6.85,5,0.22,113.5,4,3,4088,野 田 祥 子,66,74,6.82,3,0.21,115.7,5,4,4690,高 石 梨 菜,41,70,6.92,4,0.25,,6,5,4874,池 田 奈津美,60,47,6.91,6,0.26,
201606212410,ヴィーナスシリーズ第５戦　第１１回蛭子能収杯,第1日,2016/06/21,大村,10R,特賞,1800,曇り,西,1,1,,3,6560,3,390,1,100,3-1,6070,14,1-3,920,5,1-3,400,6,3-6,970,14,1-6,320,5,3-1-6,26210,61,1-3-6,2890,10,1,3,4534,坂 咲友理,48,63,6.84,3,0.15,111.7,2,1,4286,平 田 さやか,76,68,6.79,1,0.16,112.5,3,6,4501,樋 口 由加里,61,44,6.76,6,0.11,114.0,4,2,4464,山 下 友 貴,35,71,6.85,2,0.17,115.2,5,4,4746,大豆生田 蒼,54,43,6.85,4,0.22,,6,5,4372,原 田 佑 実,74,75,6.88,5,0.11,
