レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202609262106,2026-09-26,21,06R,11:03,2026-09-26T10:54:22.175757+09:00,1,47.0,0.0,6.77,0.0,46.5,0.5,6.77,0.0,47.0,0.0,6.85,-0.5,47.0,0.0,6.83,-0.5,46.5,0.5,6.83,-0.5,47.1,0.0,6.78,0.0
202609260802,2026-09-26,08,02R,11:06,2026-09-26T10:56:22.302668+09:00,1,53.3,0.0,6.62,0.0,54.3,0.0,6.65,0.0,53.0,0.0,6.64,-0.5,51.5,0.5,6.69,-0.5,53.0,0.0,6.67,0.0,54.3,0.0,6.6,0.0
202609260501,2026-09-26,05,01R,11:07,2026-09-26T10:58:25.772438+09:00,1,52.6,0.0,6.67,-0.5,54.0,0.0,6.7,0.0,54.4,0.0,6.68,-0.5,52.4,0.0,6.71,-0.5,53.9,0.0,6.7,0.0,45.5,1.5,6.66,-0.5
202609260301,2026-09-26,03,01R,11:14,2026-09-26T11:04:26.794143+09:00,1,50.5,1.5,6.49,0.5,52.2,0.0,6.49,0.0,51.5,0.5,6.48,0.0,52.0,0.0,6.5,0.0,54.4,0.0,6.46,0.0,53.4,0.0,6.43,0.5
202609260202,2026-09-26,02,02R,11:16,2026-09-26T11:06:20.638091+09:00,1,52.1,0.0,6.62,0.0,53.8,0.0,6.69,-0.5,53.9,0.0,6.62,-0.5,44.0,3.0,6.64,-0.5,52.3,0.0,6.65,-0.5,51.5,0.5,6.64,-0.5
202609261807,2026-09-26,18,07R,11:20,2026-09-26T11:10:28.146286+09:00,1,55.4,0.0,6.86,-0.5,52.0,0.0,6.96,-0.5,52.7,0.0,6.96,-0.5,52.3,0.0,6.89,0.0,52.0,0.0,6.91,0.0,53.6,0.0,6.9,-0.5
202609261103,2026-09-26,11,03R,11:22,2026-09-26T11:12:24.673105+09:00,1,52.0,0.0,6.83,0.0,51.0,1.0,6.89,0.0,51.0,1.0,6.87,-0.5,52.7,0.0,6.9,0.0,52.5,0.0,6.91,0.0,51.0,1.0,6.97,0.0
202609261303,2026-09-26,13,03R,11:26,2026-09-26T11:16:24.337977+09:00,1,50.0,2.0,6.79,0.0,54.8,0.0,6.87,0.0,53.8,0.0,6.84,-0.5,55.4,0.0,6.87,0.0,55.3,0.0,6.92,-0.5,47.0,0.0,6.77,0.0
202609260903,2026-09-26,09,03R,11:29,2026-09-26T11:20:21.419406+09:00,1,45.5,1.5,6.73,-0.5,52.0,0.0,6.67,-0.5,53.3,0.0,6.73,-0.5,51.0,1.0,6.73,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.79,-0.5
202609260803,2026-09-26,08,03R,11:34,2026-09-26T11:24:24.427706+09:00,1,53.9,0.0,6.68,0.0,52.0,0.0,6.66,0.0,52.2,0.0,6.6,0.5,55.3,0.0,6.7,-0.5,53.0,0.0,6.68,-0.5,53.8,0.0,6.63,0.0
202609262107,2026-09-26,21,07R,11:35,2026-09-26T11:26:21.762357+09:00,1,48.5,0.0,6.77,0.0,50.3,0.0,6.78,0.0,49.1,0.0,6.78,0.0,46.5,0.5,6.69,0.0,46.5,0.5,6.75,-0.5,46.0,1.0,6.69,0.0
202609260502,2026-09-26,05,02R,11:39,2026-09-26T11:30:27.528640+09:00,1,55.7,0.0,6.62,-0.5,52.0,0.0,6.58,0.5,51.5,0.5,6.7,0.0,55.1,0.0,6.66,-0.5,47.5,0.0,6.65,0.0,49.2,0.0,6.7,0.0
202609260302,2026-09-26,03,02R,11:41,2026-09-26T11:32:21.865357+09:00,1,52.0,0.0,6.59,0.0,51.0,1.0,6.59,-0.5,52.6,0.0,6.51,0.0,52.9,0.0,6.61,0.5,52.6,0.0,6.51,0.5,56.4,0.0,6.46,1.0
202609262201,2026-09-26,22,01R,11:43,2026-09-26T11:34:21.575032+09:00,1,52.0,0.0,,0.0,47.0,0.0,,0.0,44.5,2.5,,-0.5,53.2,0.0,,-0.5,52.0,0.0,,0.0,53.4,0.0,,0.0
202609260203,2026-09-26,02,03R,11:45,2026-09-26T11:36:21.737126+09:00,1,53.9,0.0,6.65,-0.5,52.0,0.0,6.74,0.0,55.2,0.0,6.64,-0.5,52.4,0.0,6.55,0.0,46.5,0.5,6.67,0.0,52.0,0.0,6.69,-0.5
202609261104,2026-09-26,11,04R,11:49,2026-09-26T11:40:26.623737+09:00,1,52.4,0.0,6.91,0.0,53.3,0.0,6.89,0.0,54.1,0.0,6.77,0.0,53.3,0.0,6.9,0.0,58.2,0.0,6.9,0.0,52.0,0.0,6.95,0.0
202609261808,2026-09-26,18,08R,11:51,2026-09-26T11:42:24.119550+09:00,1,52.0,0.0,6.89,0.0,52.6,0.0,6.93,-0.5,51.5,0.5,6.94,0.0,53.6,0.0,6.91,-0.5,54.5,0.0,6.94,0.0,53.0,0.0,6.9,-0.5
202609261304,2026-09-26,13,04R,11:55,2026-09-26T11:46:26.948706+09:00,1,54.5,0.0,6.91,0.0,52.0,0.0,6.88,0.0,52.0,0.0,6.92,-0.5,47.5,0.0,6.9,-0.5,56.2,0.0,6.91,-0.5,52.4,0.0,6.83,-0.5
202609260904,2026-09-26,09,04R,11:57,2026-09-26T11:48:18.961124+09:00,1,52.0,0.0,6.65,0.0,52.1,0.0,6.78,-0.5,53.0,0.0,6.74,0.0,46.0,1.0,6.85,0.0,63.1,0.0,6.85,-0.5,52.2,0.0,6.6,2.0
202609260804,2026-09-26,08,04R,12:02,2026-09-26T11:52:18.149567+09:00,1,52.5,0.0,6.61,0.0,52.0,0.0,6.69,0.0,52.0,0.0,6.66,0.0,50.5,1.5,6.64,0.0,52.0,0.0,6.6,0.0,56.3,0.0,6.65,-0.5
202609260503,2026-09-26,05,03R,12:05,2026-09-26T11:56:20.278044+09:00,1,55.5,0.0,6.67,0.0,52.3,0.0,6.63,0.0,53.1,0.0,6.66,-0.5,54.3,0.0,6.67,-0.5,51.5,0.5,6.75,0.0,53.2,0.0,6.54,3.0
202609260303,2026-09-26,03,03R,12:08,2026-09-26T11:58:21.873727+09:00,1,52.0,0.0,6.58,0.0,52.5,0.0,6.45,0.5,54.2,0.0,6.49,0.5,52.6,0.0,6.4,0.0,52.7,0.0,6.53,0.5,56.2,0.0,6.53,0.0
202609262108,2026-09-26,21,08R,12:07,2026-09-26T11:58:21.873727+09:00,1,49.8,0.0,6.81,0.0,47.0,0.0,6.73,0.0,47.0,0.0,6.79,0.0,47.0,0.0,6.74,0.0,47.0,0.0,6.74,0.0,47.3,0.0,6.76,-0.5
202609262202,2026-09-26,22,02R,12:11,2026-09-26T12:02:21.614678+09:00,1,53.8,0.0,6.81,0.0,47.0,0.0,6.81,-0.5,53.2,0.0,6.92,-0.5,52.5,0.0,6.89,-0.5,46.5,0.5,6.82,0.0,53.2,0.0,6.88,-0.5
202609260204,2026-09-26,02,04R,12:14,2026-09-26T12:04:21.864348+09:00,1,47.6,0.0,6.65,-0.5,52.1,0.0,6.63,0.0,52.0,0.0,6.64,-0.5,52.7,0.0,6.63,0.0,43.5,3.5,6.6,0.0,53.9,0.0,6.6,0.0
202609261105,2026-09-26,11,05R,12:19,2026-09-26T12:10:23.324886+09:00,1,52.5,0.0,7.03,0.0,52.7,0.0,6.82,0.0,52.0,0.0,6.84,0.0,52.4,0.0,6.76,0.0,52.0,0.0,6.95,0.0,52.5,0.0,6.84,-0.5
202609261305,2026-09-26,13,05R,12:22,2026-09-26T12:12:20.635059+09:00,1,53.6,0.0,6.82,0.0,52.1,0.0,6.78,0.0,53.4,0.0,6.89,-0.5,53.3,0.0,6.87,-0.5,53.6,0.0,6.9,-0.5,48.5,0.0,6.98,-0.5
202609261809,2026-09-26,18,09R,12:24,2026-09-26T12:14:20.719844+09:00,1,58.0,0.0,6.84,0.0,58.9,0.0,6.95,-0.5,53.0,0.0,6.92,-0.5,51.5,0.5,6.93,-0.5,54.0,0.0,6.92,0.0,52.7,0.0,6.92,0.0
202609260905,2026-09-26,09,05R,12:26,2026-09-26T12:16:18.202340+09:00,1,52.0,0.0,6.69,-0.5,53.5,0.0,6.75,0.0,52.0,0.0,6.74,0.0,47.0,0.0,6.78,-0.5,48.0,0.0,6.81,0.0,52.3,0.0,6.79,-0.5
202609260805,2026-09-26,08,05R,12:31,2026-09-26T12:22:25.970404+09:00,1,53.0,0.0,6.67,-0.5,52.1,0.0,6.71,-0.5,55.6,0.0,6.73,0.0,55.6,0.0,6.72,0.0,52.1,0.0,6.66,0.0,52.6,0.0,6.64,0.0
202609260504,2026-09-26,05,04R,12:33,2026-09-26T12:24:21.345017+09:00,1,48.2,0.0,6.66,-0.5,51.0,1.0,6.75,-0.5,52.0,0.0,6.65,0.0,56.1,0.0,6.67,-0.5,53.1,0.0,6.78,0.0,52.0,0.0,6.73,-0.5
202609260304,2026-09-26,03,04R,12:35,2026-09-26T12:26:20.562698+09:00,1,53.3,0.0,6.62,0.5,52.6,0.0,6.43,0.0,53.9,0.0,6.5,0.0,52.8,0.0,6.6,0.0,54.5,0.0,6.61,0.5,53.3,0.0,6.66,0.0
202609262203,2026-09-26,22,03R,12:38,2026-09-26T12:28:22.213445+09:00,1,51.5,0.5,6.81,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.91,0.0,53.7,0.0,6.91,0.0,52.4,0.0,6.88,-0.5
202609262109,2026-09-26,21,09R,12:41,2026-09-26T12:32:22.909513+09:00,1,46.0,1.0,6.69,0.0,46.5,0.5,6.78,0.0,46.0,1.0,6.79,-0.5,47.2,0.0,6.72,-0.5,47.0,0.0,6.75,0.0,47.8,0.0,6.73,-0.5
202609260205,2026-09-26,02,05R,12:44,2026-09-26T12:34:25.472721+09:00,1,58.1,0.0,6.63,-0.5,52.0,0.0,6.65,-0.5,52.0,0.0,6.61,0.0,52.0,0.0,6.67,0.0,56.1,0.0,6.62,0.0,47.9,0.0,6.61,-0.5
202609261106,2026-09-26,11,06R,12:49,2026-09-26T12:40:26.421233+09:00,1,53.6,0.0,6.95,0.0,57.3,0.0,6.93,0.0,56.2,0.0,7.0,0.0,52.1,0.0,6.88,0.0,52.0,0.0,6.93,0.0,52.0,0.0,6.85,0.0
202609261306,2026-09-26,13,06R,12:53,2026-09-26T12:44:24.143347+09:00,1,54.8,0.0,6.93,-0.5,52.0,0.0,6.92,-0.5,53.1,0.0,6.87,0.0,53.9,0.0,6.86,-0.5,46.0,1.0,6.86,0.0,53.3,0.0,6.9,0.0
202609260906,2026-09-26,09,06R,12:56,2026-09-26T12:46:21.447653+09:00,1,52.2,0.0,6.71,-0.5,51.5,0.5,6.72,-0.5,52.0,0.0,6.78,-0.5,54.0,0.0,6.8,-0.5,52.7,0.0,6.77,0.0,52.1,0.0,6.79,-0.5
202609260806,2026-09-26,08,06R,12:59,2026-09-26T12:50:20.901580+09:00,1,55.8,0.0,6.67,-0.5,52.0,0.0,6.65,0.0,52.1,0.0,6.67,-0.5,53.4,0.0,6.65,0.0,56.3,0.0,6.62,0.0,52.4,0.0,6.6,0.0
202609261810,2026-09-26,18,10R,12:59,2026-09-26T12:50:20.901580+09:00,1,52.5,0.0,6.89,0.0,52.7,0.0,6.81,0.0,52.0,0.0,6.95,0.0,52.0,0.0,6.88,-0.5,52.0,0.0,6.94,-0.5,55.4,0.0,6.86,0.0
202609260305,2026-09-26,03,05R,13:02,2026-09-26T12:52:19.487594+09:00,1,54.2,0.0,6.56,0.0,50.5,1.5,6.58,0.0,52.2,0.0,6.57,1.0,52.4,0.0,6.63,0.0,57.3,0.0,6.64,0.5,52.0,0.0,6.59,0.0
202609260505,2026-09-26,05,05R,13:04,2026-09-26T12:54:21.393198+09:00,1,47.8,0.0,6.7,0.0,52.0,0.0,6.65,0.0,53.9,0.0,6.82,-0.5,58.3,0.0,6.74,-0.5,54.0,0.0,6.8,-0.5,54.8,0.0,6.81,-0.5
202609262204,2026-09-26,22,04R,13:09,2026-09-26T13:00:38.582286+09:00,1,51.0,1.0,6.87,0.0,47.0,0.0,6.79,0.0,53.2,0.0,6.87,-0.5,52.1,0.0,6.85,0.0,53.4,0.0,6.92,0.0,52.1,0.0,6.85,-0.5
202609260206,2026-09-26,02,06R,13:14,2026-09-26T13:04:26.736756+09:00,1,52.3,0.0,6.65,-0.5,54.2,0.0,6.67,0.0,52.6,0.0,6.67,0.0,53.6,0.0,6.62,-0.5,52.0,0.0,6.68,0.0,52.1,0.0,6.64,0.0
202609262110,2026-09-26,21,10R,13:16,2026-09-26T13:06:22.572498+09:00,1,47.0,0.0,6.8,-0.5,46.5,0.5,6.81,-0.5,47.6,0.0,6.76,0.0,47.0,0.0,6.78,-0.5,48.6,0.0,6.79,-0.5,47.1,0.0,6.77,-0.5
202609261307,2026-09-26,13,07R,13:22,2026-09-26T13:12:20.738725+09:00,1,53.3,0.0,6.84,-0.5,55.3,0.0,6.92,0.0,46.0,1.0,6.84,-0.5,52.0,0.0,6.91,0.0,51.5,0.5,6.85,0.0,52.1,0.0,6.85,0.0
202609261107,2026-09-26,11,07R,13:24,2026-09-26T13:14:19.933594+09:00,1,52.3,0.0,6.82,0.5,52.6,0.0,6.86,0.0,51.0,1.0,6.95,0.0,52.3,0.0,6.84,0.0,55.3,0.0,6.92,0.0,52.1,0.0,6.79,0.0
202609260907,2026-09-26,09,07R,13:26,2026-09-26T13:16:23.434910+09:00,1,52.0,0.0,6.75,-0.5,52.0,0.0,6.59,0.0,52.0,0.0,6.78,-0.5,53.8,0.0,6.76,-0.5,52.0,0.0,6.7,0.0,54.1,0.0,6.79,-0.5
202609260306,2026-09-26,03,06R,13:29,2026-09-26T13:20:26.432572+09:00,1,52.6,0.0,6.63,0.0,54.0,0.0,6.71,0.0,52.2,0.0,6.6,0.0,53.6,0.0,6.57,0.5,53.4,0.0,6.59,0.5,52.0,0.0,6.76,0.0
202609260807,2026-09-26,08,07R,13:32,2026-09-26T13:22:19.578622+09:00,1,52.0,0.0,6.68,-0.5,53.8,0.0,6.62,0.0,50.0,2.0,6.67,0.0,52.6,0.0,6.6,0.0,53.0,0.0,6.63,-0.5,52.3,0.0,6.67,0.0
202609261811,2026-09-26,18,11R,13:35,2026-09-26T13:26:26.320503+09:00,1,51.5,0.5,6.93,-0.5,56.0,0.0,6.91,0.0,56.9,0.0,6.95,0.0,52.0,0.0,6.91,0.0,54.9,0.0,6.95,0.0,52.4,0.0,6.9,0.0
202609260506,2026-09-26,05,06R,13:39,2026-09-26T13:30:30.850880+09:00,1,48.4,0.0,6.72,-0.5,51.5,0.5,6.76,-0.5,44.0,3.0,6.7,-0.5,52.0,0.0,6.82,0.0,52.6,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5
202609262205,2026-09-26,22,05R,13:43,2026-09-26T13:34:27.271688+09:00,1,52.7,0.0,6.87,0.0,52.0,0.0,6.87,-0.5,47.0,0.0,6.84,0.0,51.5,0.5,6.88,0.0,45.5,1.5,6.87,0.0,52.0,0.0,6.9,0.0
202609260207,2026-09-26,02,07R,13:45,2026-09-26T13:36:20.622247+09:00,1,52.0,0.0,6.62,0.0,53.0,0.0,6.61,0.0,53.9,0.0,6.67,-0.5,52.0,0.0,6.72,-0.5,54.1,0.0,6.69,0.0,53.3,0.0,6.73,0.0
202609262111,2026-09-26,21,11R,13:51,2026-09-26T13:42:21.162607+09:00,1,45.5,1.5,6.77,-0.5,47.8,0.0,6.74,0.0,46.0,1.0,6.72,0.0,47.0,0.0,6.79,0.0,47.3,0.0,6.75,0.0,49.0,0.0,6.81,0.0
202609261308,2026-09-26,13,08R,13:54,2026-09-26T13:44:21.631149+09:00,1,55.0,0.0,6.91,-0.5,52.2,0.0,6.87,0.0,52.0,0.0,6.93,-0.5,54.5,0.0,6.89,0.0,47.0,0.0,6.81,0.0,52.3,0.0,6.84,-0.5
202609260307,2026-09-26,03,07R,13:56,2026-09-26T13:46:24.511799+09:00,1,54.6,0.0,,0.0,54.4,0.0,,0.0,52.7,0.0,,-0.5,54.2,0.0,,1.0,56.4,0.0,,1.0,62.3,0.0,,0.0
202609260908,2026-09-26,09,08R,13:56,2026-09-26T13:46:24.511799+09:00,1,53.3,0.0,6.66,-0.5,52.0,0.0,6.59,0.0,52.1,0.0,6.72,-0.5,52.0,0.0,6.81,0.0,52.2,0.0,6.74,0.0,52.2,0.0,6.74,-0.5
202609260808,2026-09-26,08,08R,14:00,2026-09-26T13:50:22.038490+09:00,1,52.4,0.0,6.71,0.0,51.5,0.5,6.66,0.0,53.0,0.0,6.6,-0.5,53.0,0.0,6.66,0.0,52.0,0.0,6.6,0.0,55.3,0.0,6.69,-0.5
202609261108,2026-09-26,11,08R,14:03,2026-09-26T13:54:20.976639+09:00,1,52.5,0.0,6.84,0.0,52.0,0.0,6.82,0.0,52.3,0.0,6.8,0.0,57.2,0.0,6.97,0.0,52.0,0.0,6.83,0.0,53.9,0.0,6.96,0.0
202609260507,2026-09-26,05,07R,14:05,2026-09-26T13:56:25.672487+09:00,1,52.0,0.0,6.68,-0.5,47.5,0.0,6.72,0.0,52.0,0.0,6.7,-0.5,45.5,1.5,6.72,-0.5,53.2,0.0,6.56,3.0,53.9,0.0,6.75,-0.5
202609262206,2026-09-26,22,06R,14:10,2026-09-26T14:00:43.149330+09:00,1,53.4,0.0,6.78,-0.5,44.5,2.5,6.76,0.0,47.0,0.0,6.79,-0.5,52.4,0.0,6.81,-0.5,52.2,0.0,6.86,-0.5,50.1,0.0,6.82,-0.5
202609261812,2026-09-26,18,12R,14:12,2026-09-26T14:02:25.870645+09:00,1,52.0,0.0,6.92,-0.5,52.9,0.0,6.89,0.0,52.0,0.0,6.89,-0.5,52.5,0.0,6.94,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.96,0.0
202609260208,2026-09-26,02,08R,14:16,2026-09-26T14:06:25.439976+09:00,1,47.0,0.0,6.68,-0.5,46.5,0.5,6.69,0.0,47.6,0.0,6.63,-0.5,51.1,0.0,6.77,-0.5,44.0,3.0,6.81,-0.5,47.0,0.0,6.63,0.0
202609260308,2026-09-26,03,08R,14:24,2026-09-26T14:14:25.028420+09:00,1,52.3,0.0,6.55,0.0,56.2,0.0,6.56,0.0,53.2,0.0,6.71,0.0,51.0,1.0,6.67,-0.5,53.3,0.0,6.57,0.0,57.0,0.0,6.61,0.0
202609261309,2026-09-26,13,09R,14:23,2026-09-26T14:14:25.028420+09:00,1,47.1,0.0,6.85,-0.5,46.0,1.0,6.89,-0.5,51.9,0.0,6.92,-0.5,49.1,0.0,6.97,-0.5,50.0,0.0,6.81,0.0,53.5,0.0,6.85,-0.5
202609262112,2026-09-26,21,12R,14:27,2026-09-26T14:18:22.145230+09:00,1,47.0,0.0,6.72,0.0,47.0,0.0,6.79,-0.5,46.5,0.5,6.78,-0.5,47.8,0.0,6.79,0.0,45.0,2.0,6.75,0.0,46.5,0.5,6.78,0.0
202609260909,2026-09-26,09,09R,14:30,2026-09-26T14:20:24.461215+09:00,1,52.2,0.0,6.72,-0.5,51.0,1.0,6.67,0.0,52.1,0.0,6.79,-0.5,53.1,0.0,6.73,0.0,44.5,2.5,6.75,-0.5,47.0,0.0,6.78,0.0
202609260809,2026-09-26,08,09R,14:32,2026-09-26T14:22:19.470457+09:00,1,50.5,1.5,6.69,0.0,52.1,0.0,6.61,0.0,51.5,0.5,6.64,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.67,-0.5,52.0,0.0,6.67,0.0
202609261109,2026-09-26,11,09R,14:36,2026-09-26T14:26:23.526467+09:00,1,53.8,0.0,6.92,0.0,58.2,0.0,6.98,0.0,52.7,0.0,6.86,0.0,53.2,0.0,6.8,0.0,52.7,0.0,6.81,0.0,51.5,0.5,6.87,0.0
202609260508,2026-09-26,05,08R,14:39,2026-09-26T14:30:23.041568+09:00,1,51.5,0.5,6.67,-0.5,48.2,0.0,6.63,-0.5,51.5,0.5,6.71,0.0,52.0,0.0,6.74,-0.5,52.4,0.0,6.77,-0.5,52.0,0.0,6.67,1.0
202609262207,2026-09-26,22,07R,14:44,2026-09-26T14:34:20.467312+09:00,1,52.8,0.0,6.79,-0.5,53.0,0.0,6.82,-0.5,52.0,0.0,6.79,0.0,53.7,0.0,6.81,0.0,53.2,0.0,6.81,-0.5,44.0,3.0,6.8,-0.5
202609260209,2026-09-26,02,09R,14:48,2026-09-26T14:38:21.065468+09:00,1,52.7,0.0,6.56,0.0,55.0,0.0,6.68,-0.5,58.1,0.0,6.73,-0.5,55.0,0.0,6.72,0.0,52.2,0.0,6.68,0.0,55.2,0.0,6.7,-0.5
202609260309,2026-09-26,03,09R,14:52,2026-09-26T14:42:23.876110+09:00,1,52.6,0.0,6.59,0.5,53.3,0.0,6.64,0.5,54.2,0.0,6.6,0.0,53.3,0.0,6.63,0.0,57.1,0.0,6.67,0.0,52.0,0.0,6.58,0.0
202609261310,2026-09-26,13,10R,14:55,2026-09-26T14:46:22.390672+09:00,1,52.9,0.0,6.88,-0.5,53.8,0.0,6.89,-0.5,54.8,0.0,6.94,-0.5,52.1,0.0,6.83,0.0,52.5,0.0,6.87,0.0,52.0,0.0,6.91,0.0
202609262001,2026-09-26,20,01R,14:58,2026-09-26T14:48:23.097471+09:00,1,46.0,1.0,6.82,-0.5,52.0,0.0,6.86,-0.5,46.5,0.5,6.89,0.0,52.0,0.0,6.94,-0.5,52.1,0.0,6.89,0.0,52.3,0.0,6.8,0.0
