レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202609201404,2026-09-20,14,04R,09:58,2026-09-20T09:48:21.154200+09:00,1,54.0,0.0,6.84,0.0,47.4,0.0,6.92,-0.5,52.0,0.0,6.9,0.0,54.0,0.0,6.88,0.0,44.5,2.5,6.86,0.0,52.2,0.0,7.0,0.0
202609202304,2026-09-20,23,04R,10:06,2026-09-20T09:56:19.736267+09:00,1,50.5,1.5,6.92,0.0,55.9,0.0,7.03,0.0,52.6,0.0,7.03,-0.5,54.7,0.0,7.0,0.0,52.0,0.0,7.01,0.0,52.2,0.0,6.99,0.5
202609201005,2026-09-20,10,05R,10:22,2026-09-20T10:12:25.675052+09:00,1,52.4,0.0,7.0,0.0,52.0,0.0,6.97,0.0,52.6,0.0,6.92,-0.5,52.5,0.0,6.89,0.0,52.1,0.0,6.94,0.0,55.7,0.0,6.97,0.0
202609201405,2026-09-20,14,05R,10:24,2026-09-20T10:14:21.234072+09:00,1,55.9,0.0,6.88,0.0,53.4,0.0,6.95,0.0,52.0,0.0,6.99,0.0,52.0,0.0,6.96,0.0,53.5,0.0,6.94,-0.5,47.9,0.0,6.92,0.0
202609200501,2026-09-20,05,01R,10:30,2026-09-20T10:20:23.250054+09:00,1,52.8,0.0,6.75,-0.5,51.5,0.5,6.72,0.0,53.3,0.0,6.73,0.0,52.6,0.0,6.77,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.54,3.0
202609201301,2026-09-20,13,01R,10:36,2026-09-20T10:26:22.984582+09:00,1,52.4,0.0,6.94,-0.5,57.5,0.0,7.0,-0.5,53.0,0.0,6.87,-0.5,52.2,0.0,7.0,0.0,55.7,0.0,6.93,-0.5,52.3,0.0,6.89,0.0
202609202305,2026-09-20,23,05R,10:38,2026-09-20T10:28:22.554545+09:00,1,52.0,0.0,7.06,0.0,52.5,0.0,6.99,0.0,52.0,0.0,7.01,0.0,47.0,5.0,7.08,0.0,52.3,0.0,7.13,0.0,51.0,1.0,7.06,0.0
202609201701,2026-09-20,17,01R,10:40,2026-09-20T10:30:33.227401+09:00,1,46.0,1.0,6.92,0.0,50.1,0.0,6.98,0.0,45.5,1.5,7.0,0.0,39.5,7.5,6.99,-0.5,51.3,0.0,6.92,0.0,49.0,0.0,6.94,0.5
202609200201,2026-09-20,02,01R,10:47,2026-09-20T10:38:23.007282+09:00,1,45.0,2.0,6.71,0.0,57.4,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5,49.0,3.0,6.88,-0.5,52.4,0.0,6.74,-0.5,49.7,0.0,6.74,0.0
202609201006,2026-09-20,10,06R,10:49,2026-09-20T10:40:25.962625+09:00,1,56.4,0.0,7.05,0.0,53.9,0.0,6.97,0.0,52.5,0.0,7.04,0.0,52.0,0.0,7.07,0.0,51.0,1.0,7.04,0.0,52.9,0.0,6.88,0.5
202609201601,2026-09-20,16,01R,10:50,2026-09-20T10:40:25.962625+09:00,1,57.2,0.0,6.99,-0.5,55.5,0.0,6.85,-0.5,53.2,0.0,6.87,-0.5,52.2,0.0,6.91,-0.5,51.5,0.5,6.89,0.0,52.0,0.0,6.97,-0.5
202609201406,2026-09-20,14,06R,10:52,2026-09-20T10:42:25.440665+09:00,1,52.0,0.0,6.91,-0.5,52.0,0.0,6.91,0.0,55.8,0.0,6.93,0.0,43.5,3.5,6.84,0.0,52.0,0.0,6.87,0.0,53.3,0.0,7.0,0.5
202609200502,2026-09-20,05,02R,10:57,2026-09-20T10:48:22.605033+09:00,1,52.4,0.0,6.64,0.0,52.0,0.0,6.73,0.0,53.5,0.0,6.68,0.0,52.0,0.0,6.66,0.0,52.0,0.0,6.81,-0.5,50.5,1.5,6.74,0.0
202609201302,2026-09-20,13,02R,11:00,2026-09-20T10:50:31.896198+09:00,1,52.0,0.0,,-0.5,54.6,0.0,,-0.5,55.1,0.0,,-0.5,55.3,0.0,,0.0,52.0,0.0,,0.0,52.3,0.0,,0.0
202609201702,2026-09-20,17,02R,11:07,2026-09-20T10:58:18.697739+09:00,1,47.0,0.0,7.02,-0.5,47.4,0.0,6.95,0.0,47.0,0.0,7.02,-0.5,47.0,0.0,7.03,0.0,47.9,0.0,7.03,0.0,46.5,0.5,7.01,0.0
202609202306,2026-09-20,23,06R,11:11,2026-09-20T11:02:22.740657+09:00,1,53.4,0.0,7.0,0.0,52.1,0.0,6.93,0.5,52.8,0.0,7.12,0.0,49.0,3.0,7.02,0.0,54.3,0.0,7.0,0.0,52.1,0.0,7.01,0.0
202609200301,2026-09-20,03,01R,11:14,2026-09-20T11:04:25.050524+09:00,1,52.0,0.0,6.61,0.0,50.5,1.5,6.57,0.0,52.0,0.0,6.65,0.0,53.4,0.0,6.59,0.5,51.0,1.0,6.61,0.0,54.1,0.0,6.51,0.5
202609200202,2026-09-20,02,02R,11:16,2026-09-20T11:06:27.900388+09:00,1,46.0,1.0,6.62,-0.5,52.0,0.0,6.7,0.0,51.5,0.5,6.67,-0.5,47.3,0.0,6.77,-0.5,53.8,0.0,6.8,0.0,52.0,0.0,6.87,-0.5
202609201007,2026-09-20,10,07R,11:19,2026-09-20T11:10:23.563643+09:00,1,54.5,0.0,7.01,0.0,52.5,0.0,7.04,0.0,52.4,0.0,6.98,0.0,53.4,0.0,6.95,0.0,52.4,0.0,7.02,0.0,53.7,0.0,7.02,0.0
202609201602,2026-09-20,16,02R,11:21,2026-09-20T11:12:20.038766+09:00,1,52.0,0.0,6.87,-0.5,55.7,0.0,7.0,0.0,53.2,0.0,7.04,-0.5,50.5,1.5,6.99,-0.5,52.0,0.0,6.96,0.0,53.1,0.0,6.98,-0.5
202609201407,2026-09-20,14,07R,11:23,2026-09-20T11:14:25.005686+09:00,1,48.2,0.0,6.81,0.0,55.2,0.0,6.92,0.0,52.3,0.0,6.91,-0.5,52.0,0.0,6.82,0.0,52.4,0.0,6.79,0.0,52.2,0.0,6.86,0.0
202609201303,2026-09-20,13,03R,11:25,2026-09-20T11:16:23.765764+09:00,1,56.9,0.0,6.94,-0.5,52.0,0.0,6.91,-0.5,52.0,0.0,6.83,0.0,52.2,0.0,6.92,-0.5,53.9,0.0,6.91,0.0,52.1,0.0,6.97,0.0
202609200503,2026-09-20,05,03R,11:27,2026-09-20T11:18:24.997700+09:00,1,51.5,0.5,6.82,0.0,53.6,0.0,6.68,0.0,52.0,0.0,6.78,0.0,52.1,0.0,6.77,0.0,52.0,0.0,6.73,-0.5,51.5,0.5,6.8,0.0
202609200601,2026-09-20,06,01R,11:32,2026-09-20T11:22:20.609636+09:00,1,52.6,0.0,6.73,0.0,53.6,0.0,6.83,-0.5,52.0,0.0,6.83,0.0,52.8,0.0,6.77,0.0,53.3,0.0,6.83,0.0,54.3,0.0,6.79,-0.5
202609201703,2026-09-20,17,03R,11:37,2026-09-20T11:28:19.532733+09:00,1,47.2,0.0,6.92,0.0,47.0,0.0,6.87,-0.5,47.0,0.0,6.92,0.0,45.5,1.5,6.84,0.0,45.5,1.5,6.94,0.0,48.8,0.0,6.94,-0.5
202609200302,2026-09-20,03,02R,11:41,2026-09-20T11:32:22.797421+09:00,1,52.0,0.0,6.51,0.5,52.2,0.0,6.6,-0.5,52.0,0.0,6.78,0.5,53.4,0.0,6.69,0.5,53.0,0.0,6.68,0.5,52.9,0.0,6.6,0.5
202609202307,2026-09-20,23,07R,11:43,2026-09-20T11:34:23.629017+09:00,1,52.0,0.0,7.09,0.0,52.3,0.0,7.04,0.0,52.1,0.0,7.09,0.0,52.4,0.0,7.0,0.5,52.0,0.0,7.08,0.0,53.3,0.0,7.05,0.0
202609200203,2026-09-20,02,03R,11:45,2026-09-20T11:36:22.974358+09:00,1,56.3,0.0,6.74,-0.5,52.5,0.0,6.86,0.0,51.0,1.0,6.67,-0.5,52.3,0.0,6.71,0.0,55.9,0.0,6.87,0.0,51.5,0.5,6.81,0.0
202609201304,2026-09-20,13,04R,11:48,2026-09-20T11:38:23.351452+09:00,1,52.9,0.0,,-0.5,52.1,0.0,,-0.5,51.5,0.5,,0.0,52.0,0.0,,-0.5,53.2,0.0,,-0.5,55.8,0.0,,-0.5
202609201603,2026-09-20,16,03R,11:50,2026-09-20T11:40:22.730727+09:00,1,52.0,0.0,6.97,-0.5,52.0,0.0,6.98,0.0,53.4,0.0,6.99,0.0,52.8,0.0,6.99,0.0,52.2,0.0,6.84,3.0,52.5,0.0,7.07,0.0
202609201008,2026-09-20,10,08R,11:52,2026-09-20T11:42:23.294754+09:00,1,55.1,0.0,7.03,0.0,55.9,0.0,7.03,0.0,65.6,0.0,7.24,0.0,53.0,0.0,6.98,0.0,52.1,0.0,6.99,0.0,53.9,0.0,6.98,-0.5
202609201408,2026-09-20,14,08R,11:54,2026-09-20T11:44:21.669404+09:00,1,52.9,0.0,6.9,0.0,54.0,0.0,7.0,-0.5,52.2,0.0,6.95,0.0,51.5,0.5,6.93,0.0,47.0,0.0,6.94,0.0,54.0,0.0,7.01,0.0
202609200504,2026-09-20,05,04R,11:57,2026-09-20T11:48:26.846953+09:00,1,54.0,0.0,6.78,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.77,0.0,52.0,0.0,6.73,0.0,52.8,0.0,6.74,0.0,52.6,0.0,6.78,0.0
202609200602,2026-09-20,06,02R,12:02,2026-09-20T11:52:24.929696+09:00,1,52.2,0.0,6.71,0.0,54.5,0.0,6.86,0.0,54.1,0.0,6.78,-0.5,52.1,0.0,6.77,0.0,52.0,0.0,6.81,0.0,51.0,1.0,6.79,-0.5
202609200303,2026-09-20,03,03R,12:08,2026-09-20T11:58:20.143841+09:00,1,53.6,0.0,6.55,0.5,52.6,0.0,6.6,1.0,52.3,0.0,6.65,0.0,49.5,2.5,6.62,0.0,53.0,0.0,6.69,0.5,53.6,0.0,6.72,0.5
202609201704,2026-09-20,17,04R,12:07,2026-09-20T11:58:20.143841+09:00,1,48.4,0.0,7.06,-0.5,45.5,1.5,6.96,-0.5,46.0,1.0,6.93,-0.5,47.4,0.0,6.93,-0.5,47.0,0.0,6.89,0.0,47.0,0.0,6.81,0.0
202609202308,2026-09-20,23,08R,12:12,2026-09-20T12:02:21.880879+09:00,1,52.0,0.0,7.06,0.0,52.6,0.0,7.11,0.0,50.5,1.5,7.1,0.0,52.0,0.0,7.0,0.5,54.5,0.0,7.05,0.0,52.0,0.0,7.11,0.0
202609200204,2026-09-20,02,04R,12:14,2026-09-20T12:04:19.634175+09:00,1,52.8,0.0,6.77,-0.5,52.1,0.0,6.72,0.0,54.9,0.0,6.74,0.0,49.2,0.0,6.69,-0.5,54.0,0.0,6.76,-0.5,52.0,0.0,6.67,-0.5
202609201305,2026-09-20,13,05R,12:20,2026-09-20T12:10:26.179518+09:00,1,52.0,0.0,6.91,0.0,54.4,0.0,6.91,-0.5,53.3,0.0,6.94,0.0,55.7,0.0,6.92,0.0,52.7,0.0,6.95,-0.5,57.1,0.0,6.95,0.0
202609201604,2026-09-20,16,04R,12:22,2026-09-20T12:12:25.863177+09:00,1,56.3,0.0,6.9,-0.5,52.6,0.0,6.91,-0.5,52.0,0.0,6.84,0.5,52.4,0.0,6.9,-0.5,50.5,1.5,6.86,-0.5,53.4,0.0,6.99,-0.5
202609201009,2026-09-20,10,09R,12:24,2026-09-20T12:14:20.504205+09:00,1,53.1,0.0,6.98,0.0,52.4,0.0,6.92,0.0,52.0,0.0,6.94,0.0,53.3,0.0,6.82,0.0,52.0,0.0,6.85,0.0,52.2,0.0,6.81,0.0
202609200505,2026-09-20,05,05R,12:27,2026-09-20T12:18:23.005838+09:00,1,53.8,0.0,6.73,0.0,52.5,0.0,6.75,0.0,52.0,0.0,6.78,0.0,53.3,0.0,6.77,0.0,51.5,0.5,6.73,0.0,52.5,0.0,6.77,-0.5
202609201409,2026-09-20,14,09R,12:31,2026-09-20T12:22:23.780659+09:00,1,52.2,0.0,6.83,0.0,44.5,2.5,6.83,0.0,45.5,1.5,6.76,0.0,52.0,0.0,6.87,-0.5,52.9,0.0,6.82,0.0,52.0,0.0,6.98,0.0
202609200603,2026-09-20,06,03R,12:33,2026-09-20T12:24:24.448119+09:00,1,52.8,0.0,6.84,0.0,53.1,0.0,6.88,-0.5,53.4,0.0,6.88,-0.5,52.4,0.0,6.78,0.0,52.2,0.0,6.74,0.0,52.4,0.0,6.87,-0.5
202609200304,2026-09-20,03,04R,12:35,2026-09-20T12:26:17.909990+09:00,1,52.3,0.0,,0.0,53.2,0.0,,0.5,52.0,0.0,,0.5,52.2,0.0,,0.5,52.0,0.0,,0.5,52.0,0.0,,0.5
202609201705,2026-09-20,17,05R,12:40,2026-09-20T12:30:22.139762+09:00,1,46.0,1.0,6.97,0.0,47.0,0.0,6.95,-0.5,44.5,2.5,6.88,-0.5,52.5,0.0,7.06,0.0,49.6,0.0,6.88,-0.5,46.5,0.5,6.92,0.0
202609200205,2026-09-20,02,05R,12:44,2026-09-20T12:34:20.669079+09:00,1,52.5,0.0,6.71,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.65,0.0,53.9,0.0,6.73,0.0,49.0,3.0,6.86,-0.5,58.7,0.0,6.9,0.0
202609202309,2026-09-20,23,09R,12:47,2026-09-20T12:38:21.924175+09:00,1,52.0,0.0,7.08,-0.5,52.3,0.0,7.03,0.0,55.9,0.0,7.08,0.0,52.0,0.0,6.96,0.0,50.0,2.0,7.03,0.0,52.6,0.0,7.02,-0.5
202609201306,2026-09-20,13,06R,12:51,2026-09-20T12:42:23.303751+09:00,1,52.7,0.0,6.99,0.0,54.2,0.0,6.98,0.0,55.0,0.0,6.99,-0.5,53.8,0.0,7.01,-0.5,53.0,0.0,7.01,-0.5,54.0,0.0,6.99,0.0
202609201605,2026-09-20,16,05R,12:55,2026-09-20T12:46:23.912848+09:00,1,51.5,0.5,6.91,0.0,52.0,0.0,6.92,0.0,54.7,0.0,6.88,0.0,52.9,0.0,6.98,0.0,53.2,0.0,6.89,0.0,52.0,0.0,6.89,0.0
202609200506,2026-09-20,05,06R,12:57,2026-09-20T12:48:19.904443+09:00,1,52.0,0.0,6.65,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.82,0.0,52.8,0.0,6.85,0.0,53.3,0.0,6.85,0.0
202609201010,2026-09-20,10,10R,13:00,2026-09-20T12:50:26.086866+09:00,1,50.5,1.5,6.92,0.0,55.7,0.0,6.91,0.0,52.2,0.0,6.89,0.0,52.3,0.0,6.99,0.0,51.5,0.5,6.97,0.0,53.9,0.0,6.95,0.0
202609200305,2026-09-20,03,05R,13:02,2026-09-20T12:52:23.033561+09:00,1,51.5,0.5,6.55,0.5,53.0,0.0,6.57,0.0,52.0,0.0,6.61,0.0,50.5,1.5,6.61,0.5,51.5,0.5,6.67,0.5,51.5,0.5,6.55,0.0
202609200604,2026-09-20,06,04R,13:05,2026-09-20T12:56:23.087115+09:00,1,52.0,0.0,6.75,0.0,54.2,0.0,6.89,-0.5,52.1,0.0,6.84,0.0,53.7,0.0,6.81,0.0,52.2,0.0,6.86,0.0,52.0,0.0,6.81,0.0
202609201706,2026-09-20,17,06R,13:10,2026-09-20T13:00:38.492947+09:00,1,44.5,2.5,7.02,0.0,53.0,0.0,7.08,0.0,45.5,1.5,7.02,0.0,51.3,0.0,6.93,-0.5,49.2,0.0,6.94,-0.5,45.5,1.5,7.04,0.0
202609201410,2026-09-20,14,10R,13:11,2026-09-20T13:02:22.722852+09:00,1,54.0,0.0,6.85,0.0,53.5,0.0,6.87,-0.5,54.5,0.0,6.92,0.0,52.0,0.0,6.87,0.0,47.4,0.0,6.9,-0.5,52.0,0.0,6.96,0.0
202609200206,2026-09-20,02,06R,13:14,2026-09-20T13:04:19.297887+09:00,1,52.0,0.0,6.63,0.0,51.0,1.0,6.69,0.0,52.0,0.0,6.72,0.0,45.0,2.0,6.69,0.0,47.4,0.0,6.65,0.0,58.9,0.0,6.76,0.0
202609202310,2026-09-20,23,10R,13:19,2026-09-20T13:10:27.416860+09:00,1,52.0,0.0,6.99,-0.5,54.7,0.0,6.99,0.0,52.1,0.0,6.89,0.5,52.2,0.0,7.0,0.0,52.1,0.0,7.04,0.0,52.0,0.0,7.05,0.0
202609201307,2026-09-20,13,07R,13:23,2026-09-20T13:14:18.773251+09:00,1,52.0,0.0,6.95,-0.5,53.9,0.0,6.98,0.0,52.9,0.0,7.01,0.0,52.1,0.0,6.9,0.0,57.5,0.0,7.02,-0.5,52.0,0.0,7.05,-0.5
202609201606,2026-09-20,16,06R,13:27,2026-09-20T13:18:22.661616+09:00,1,52.9,0.0,6.91,0.0,52.0,0.0,6.85,-0.5,52.0,0.0,6.81,-0.5,51.5,0.5,6.81,0.0,52.1,0.0,6.92,0.0,52.0,0.0,6.88,-0.5
202609200306,2026-09-20,03,06R,13:29,2026-09-20T13:20:26.924902+09:00,1,52.0,0.0,6.5,0.5,53.4,0.0,6.65,0.0,51.0,1.0,6.58,0.0,54.0,0.0,6.56,0.5,53.8,0.0,6.63,0.5,52.6,0.0,6.54,0.5
202609200507,2026-09-20,05,07R,13:29,2026-09-20T13:20:26.924902+09:00,1,50.5,1.5,6.74,0.0,52.0,0.0,6.7,0.0,53.6,0.0,6.68,0.0,51.5,0.5,6.81,0.0,53.5,0.0,6.77,0.0,52.4,0.0,6.7,0.0
202609201011,2026-09-20,10,11R,13:33,2026-09-20T13:24:21.967630+09:00,1,52.5,0.0,6.95,0.0,52.2,0.0,6.92,0.0,52.4,0.0,6.91,0.0,52.5,0.0,6.9,-0.5,52.5,0.0,7.07,0.0,51.5,0.5,7.03,0.0
202609200605,2026-09-20,06,05R,13:36,2026-09-20T13:26:21.475038+09:00,1,53.3,0.0,6.76,0.0,52.0,0.0,6.79,0.0,52.3,0.0,6.75,0.0,52.5,0.0,6.88,0.0,53.2,0.0,6.78,-0.5,52.0,0.0,6.8,0.0
202609201707,2026-09-20,17,07R,13:41,2026-09-20T13:32:19.154124+09:00,1,51.7,0.0,6.93,0.0,47.0,0.0,6.91,0.0,45.5,1.5,6.87,-0.5,45.0,2.0,6.9,0.0,47.0,0.0,6.92,-0.5,45.5,1.5,6.95,0.0
202609200207,2026-09-20,02,07R,13:45,2026-09-20T13:36:23.631188+09:00,1,53.8,0.0,6.66,-0.5,52.0,0.0,6.7,-0.5,47.3,0.0,6.63,-0.5,52.0,0.0,6.71,-0.5,52.3,0.0,6.74,-0.5,52.5,0.0,6.85,-0.5
202609201411,2026-09-20,14,11R,13:48,2026-09-20T13:38:20.762261+09:00,1,52.6,0.0,6.81,0.0,48.2,0.0,6.87,0.0,52.7,0.0,6.92,0.0,52.0,0.0,6.87,0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.83,1.0
202609201308,2026-09-20,13,08R,13:54,2026-09-20T13:44:25.899553+09:00,1,55.8,0.0,6.91,-0.5,52.0,0.0,6.94,0.0,52.0,0.0,6.99,-0.5,52.0,0.0,6.89,0.0,52.0,0.0,6.95,0.0,51.5,0.5,6.89,0.0
202609202311,2026-09-20,23,11R,13:53,2026-09-20T13:44:25.899553+09:00,1,51.0,1.0,7.03,0.0,52.3,0.0,7.0,0.0,52.5,0.0,7.01,0.0,55.3,0.0,7.07,0.0,52.8,0.0,7.12,0.0,53.4,0.0,7.02,0.0
202609200307,2026-09-20,03,07R,13:56,2026-09-20T13:46:24.617442+09:00,1,49.5,2.5,6.5,0.0,52.6,0.0,6.6,0.5,52.9,0.0,6.54,0.0,54.1,0.0,6.53,0.5,52.9,0.0,6.58,0.5,52.0,0.0,6.66,0.5
202609201607,2026-09-20,16,07R,14:00,2026-09-20T13:50:19.352319+09:00,1,55.0,0.0,6.86,0.0,52.8,0.0,6.82,0.0,53.1,0.0,6.85,-0.5,52.0,0.0,6.85,0.0,52.3,0.0,6.83,-0.5,54.0,0.0,6.88,0.0
202609200508,2026-09-20,05,08R,14:02,2026-09-20T13:52:23.964677+09:00,1,52.6,0.0,6.83,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.75,-0.5,54.0,0.0,6.79,-0.5,52.1,0.0,6.78,0.0
202609200606,2026-09-20,06,06R,14:07,2026-09-20T13:58:21.081079+09:00,1,52.0,0.0,6.75,0.0,52.2,0.0,6.74,0.0,52.1,0.0,6.72,-0.5,52.8,0.0,6.83,0.0,52.0,0.0,6.73,0.0,56.6,0.0,6.78,0.0
202609201012,2026-09-20,10,12R,14:09,2026-09-20T14:00:33.882969+09:00,1,52.5,0.0,6.86,0.0,53.7,0.0,6.96,0.0,52.5,0.0,7.02,-0.5,53.4,0.0,6.92,0.0,52.3,0.0,6.86,0.0,52.0,0.0,6.83,1.0
202609201708,2026-09-20,17,08R,14:13,2026-09-20T14:04:23.880945+09:00,1,50.1,0.0,6.91,0.0,47.9,0.0,6.95,0.0,50.1,0.0,6.92,0.0,46.5,0.5,6.99,0.0,43.5,3.5,6.92,-0.5,45.5,1.5,6.93,0.0
202609200208,2026-09-20,02,08R,14:16,2026-09-20T14:06:21.089780+09:00,1,55.8,0.0,6.74,-0.5,51.0,1.0,6.62,-0.5,54.0,0.0,6.71,-0.5,45.0,2.0,6.63,0.0,46.0,1.0,6.7,0.0,52.0,0.0,6.69,-0.5
202609201412,2026-09-20,14,12R,14:21,2026-09-20T14:12:20.873898+09:00,1,52.2,0.0,6.8,0.0,51.5,0.5,6.9,0.0,52.0,0.0,7.02,0.0,53.0,0.0,6.86,0.0,47.6,0.0,6.94,0.0,55.1,0.0,6.93,0.0
202609200308,2026-09-20,03,08R,14:24,2026-09-20T14:14:22.315046+09:00,1,51.0,1.0,6.64,0.5,53.0,0.0,6.62,0.0,53.4,0.0,6.63,0.5,52.3,0.0,6.64,0.0,52.3,0.0,6.52,0.0,52.0,0.0,6.59,0.5
202609202312,2026-09-20,23,12R,14:29,2026-09-20T14:20:20.914768+09:00,1,52.3,0.0,7.03,0.0,53.8,0.0,7.03,0.0,52.0,0.0,7.06,0.0,52.3,0.0,6.96,0.0,52.6,0.0,6.99,0.0,52.1,0.0,6.97,0.0
202609201309,2026-09-20,13,09R,14:32,2026-09-20T14:22:20.710149+09:00,1,52.0,0.0,7.02,0.0,52.0,0.0,6.98,0.0,52.0,0.0,7.0,0.0,52.3,0.0,6.96,-0.5,50.5,1.5,6.86,0.0,52.9,0.0,6.99,0.0
202609200607,2026-09-20,06,07R,14:34,2026-09-20T14:24:18.605047+09:00,1,56.8,0.0,6.75,0.0,53.7,0.0,6.75,0.0,52.8,0.0,6.78,0.0,52.0,0.0,6.78,0.0,52.7,0.0,6.79,0.0,53.1,0.0,6.72,-0.5
202609201608,2026-09-20,16,08R,14:36,2026-09-20T14:26:21.900626+09:00,1,52.8,0.0,6.8,0.0,50.5,1.5,6.83,0.0,57.2,0.0,6.88,-0.5,52.5,0.0,6.9,0.0,52.0,0.0,6.88,-0.5,52.7,0.0,6.89,-0.5
202609200509,2026-09-20,05,09R,14:38,2026-09-20T14:28:22.734024+09:00,1,52.0,0.0,6.72,0.0,52.8,0.0,6.72,0.0,53.8,0.0,6.74,0.0,52.5,0.0,6.84,0.0,52.0,0.0,6.75,0.0,52.0,0.0,6.77,0.0
202609200209,2026-09-20,02,09R,14:48,2026-09-20T14:38:19.485204+09:00,1,51.5,0.5,6.71,-0.5,55.7,0.0,6.77,0.0,52.2,0.0,6.71,-0.5,54.4,0.0,6.76,-0.5,57.3,0.0,6.79,-0.5,52.0,0.0,6.79,0.0
202609201709,2026-09-20,17,09R,14:47,2026-09-20T14:38:19.485204+09:00,1,45.5,1.5,6.99,-0.5,49.0,0.0,6.96,0.0,46.0,1.0,6.93,0.0,46.5,0.5,6.94,-0.5,47.2,0.0,6.92,0.0,46.5,0.5,6.93,0.0
202609200309,2026-09-20,03,09R,14:52,2026-09-20T14:42:27.550116+09:00,1,51.0,1.0,6.61,0.0,51.5,0.5,6.64,0.0,52.6,0.0,6.61,0.5,53.2,0.0,6.62,0.5,52.0,0.0,6.5,0.5,51.5,0.5,6.65,0.5
