レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503130101,2025-03-13,1,01R,1,3,半周ラップ,まわり足,直線,長谷川 晴哉,19.34,5.47,7.81,藤田 竜弘,19.35,4.93,8.01,竹田 広樹,19.92,5.34,8.04,川尻 泰輔,19.22,4.84,8.0,渥美 卓郎,19.2,4.64,7.93,松尾 充,19.47,4.7,7.86
202503130102,2025-03-13,1,02R,1,3,半周ラップ,まわり足,直線,平岡 重典,19.24,4.97,7.97,上村 宏太,19.08,4.98,7.94,星野 太郎,19.73,5.31,8.06,金子 龍斗,19.5,5.06,7.85,三浦 洋次朗,19.94,5.04,8.09,松尾 昂明,19.82,5.22,7.95
202503130103,2025-03-13,1,03R,1,3,半周ラップ,まわり足,直線,伏見 俊介,19.07,4.83,7.92,吉田 凌太朗,19.17,4.98,7.79,大澤 普司,18.73,4.69,8.03,木村 亮太,19.24,4.85,7.97,山田 亮太,19.32,4.86,8.05,堤 啓輔,19.33,5.17,7.97
202503130104,2025-03-13,1,04R,1,3,半周ラップ,まわり足,直線,河合 三弘,19.22,4.97,7.98,和田 拓也,19.2,4.86,8.09,加藤 政彦,19.36,4.78,7.91,白井 友晴,19.12,4.65,7.89,占部 一真,19.21,4.82,7.87,花本 夏樹,19.77,5.08,7.88
202503130105,2025-03-13,1,05R,1,3,半周ラップ,まわり足,直線,間野 兼礼,18.98,4.86,7.78,松下 一也,19.62,5.22,7.99,谷村 啓司,19.37,5.18,7.94,野田 昇吾,19.51,4.94,8.1,山田 雄太,19.51,4.75,8.18,高野 哲史,19.13,4.76,7.87
202503130106,2025-03-13,1,06R,1,3,半周ラップ,まわり足,直線,坂口 周,19.21,4.67,7.79,相原 利章,18.82,4.44,7.89,坂井 康嗣,19.95,4.91,8.07,長谷川 晴哉,19.26,4.96,7.86,平岡 重典,19.6,5.14,8.01,尾道 佳諭,19.9,5.02,7.96
202503130107,2025-03-13,1,07R,1,3,半周ラップ,まわり足,直線,星野 太郎,19.03,5.17,7.94,中島 航,19.44,5.38,7.97,江口 晃生,18.88,4.91,8.1,堤 啓輔,19.11,4.98,8.01,一色 颯輝,18.89,4.65,7.8,小川 晃司,18.75,4.91,7.92
202503130108,2025-03-13,1,08R,1,3,半周ラップ,まわり足,直線,大澤 普司,18.59,4.58,7.94,楠原 翔太,19.24,4.97,7.95,河合 三弘,19.14,5.0,8.15,宮嵜 隆太郎,19.28,4.79,8.14,小野 達哉,19.29,5.26,8.03,早川 颯太,19.96,5.8,8.0
202503130109,2025-03-13,1,09R,1,3,半周ラップ,まわり足,直線,川尻 泰輔,18.94,4.81,8.04,花本 夏樹,19.75,4.93,8.13,山田 亮太,19.44,4.75,7.9,本橋 克洋,19.25,4.81,8.15,間野 兼礼,19.05,4.72,7.99,鈴木 柊介,19.3,4.74,7.92
202503130110,2025-03-13,1,10R,1,3,半周ラップ,まわり足,直線,白井 友晴,18.77,4.81,7.79,松尾 充,19.19,4.89,7.86,相原 利章,19.24,4.97,7.84,三浦 洋次朗,19.35,4.73,7.84,伏見 俊介,19.05,4.53,7.85,松下 一也,19.13,4.89,7.96
