レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503290411,2025-03-29,4,11R,1,3,一周,まわり足,直線,須藤 博倫,36.7,5.54,7.37,高橋 竜矢,37.03,5.0,7.47,岩瀬 裕亮,37.0,5.17,7.5,大澤 普司,37.5,5.3,7.6,吉田 慎二郎,37.59,5.1,7.56,平石 和男,37.2,5.33,7.6
202503290412,2025-03-29,4,12R,1,3,一周,まわり足,直線,杉山 裕也,36.59,5.13,7.5,辻 栄蔵,36.83,5.23,7.67,黒井 達矢,36.93,5.3,7.54,中山 将,37.5,5.5,7.6,石川 真二,37.43,5.03,7.63,加藤 政彦,37.13,5.23,7.5
202503290501,2025-03-29,5,01R,1,3,一周,まわり足,直線,玄馬 徹,37.07,5.7,6.99,坂本 雄紀,36.9,5.67,7.0,小野 信樹,37.14,5.73,6.97,小野 達哉,37.1,5.87,6.97,鳥居塚 嶺王,37.7,5.73,6.92,原田 秀弥,37.83,5.64,7.06
202503290502,2025-03-29,5,02R,1,3,一周,まわり足,直線,川村 正輝,37.5,6.08,6.99,山谷 央,37.33,5.73,7.15,伊倉 光,36.98,5.61,7.04,崎 利仁,37.73,6.2,6.92,松下 一也,37.33,5.86,7.03,井上 一輝,37.17,5.97,6.82
202503290503,2025-03-29,5,03R,1,3,一周,まわり足,直線,森 竜也,36.83,5.57,7.19,小林 泰,36.66,5.8,7.0,倉富 大誠,36.46,6.73,6.51,飯山 泰,37.05,5.72,7.16,石田 貴洋,37.29,6.03,6.93,神田 達也,37.61,5.88,7.04
202503290504,2025-03-29,5,04R,1,3,一周,まわり足,直線,小西 英輝,36.96,6.07,6.87,松尾 拓,36.36,6.25,6.64,吉田 凌太朗,37.1,5.71,6.97,一瀬 明,36.67,5.81,7.02,鈴木 柊介,37.59,6.03,7.06,阪本 勇介,37.2,5.57,7.14
202503290505,2025-03-29,5,05R,1,3,一周,まわり足,直線,小澤 和也,36.58,5.5,7.09,仲口 博崇,37.27,6.02,6.86,一柳 和孝,36.71,5.52,7.03,宮下 元胤,37.39,5.41,7.12,中北 将史,37.28,5.55,6.97,平瀬 城啓,37.98,5.75,6.99
202503290506,2025-03-29,5,06R,1,3,一周,まわり足,直線,松下 一也,36.42,5.84,6.9,小野 達哉,36.55,5.6,6.93,田邉 亮蔵,36.89,6.42,6.76,鈴谷 一平,37.44,5.69,7.16,加藤 高史,36.69,5.55,7.09,金子 怜央,38.26,6.03,7.01
202503290507,2025-03-29,5,07R,1,3,一周,まわり足,直線,天野 晶夫,37.0,6.13,6.96,山下 大輝,37.39,6.13,6.78,森 竜也,38.42,5.75,7.11,乙津 康志,39.58,5.9,7.11,有賀 達也,37.17,5.84,7.01,鳥居塚 嶺王,37.81,6.45,6.74
202503290508,2025-03-29,5,08R,1,3,一周,まわり足,直線,石田 貴洋,37.21,5.9,6.95,宮村 勇哉,37.72,6.45,6.95,阪本 勇介,37.33,5.91,7.28,小野 信樹,37.13,6.46,7.01,井上 一輝,37.61,6.45,6.87,白井 友晴,36.99,5.91,7.0
202503290509,2025-03-29,5,09R,1,3,一周,まわり足,直線,吉村 誠,36.75,5.66,6.88,中北 将史,36.73,5.76,6.95,萬 正嗣,37.58,6.04,7.14,小林 泰,37.36,5.95,7.07,伊倉 光,36.99,5.69,7.0,鈴木 柊介,37.66,6.01,6.9
202503290510,2025-03-29,5,10R,1,3,一周,まわり足,直線,一瀬 明,35.99,5.58,6.85,神田 達也,37.5,5.62,6.93,仲口 博崇,37.23,6.23,6.8,杉村 賢也,37.45,5.65,7.02,崎 利仁,37.87,6.11,7.05,坂本 雄紀,36.98,5.71,7.13
202503290511,2025-03-29,5,11R,1,3,一周,まわり足,直線,松尾 拓,36.53,5.76,6.91,平瀬 城啓,37.51,6.09,6.97,中里 英夫,36.97,5.84,7.22,倉富 大誠,37.21,6.64,6.65,山下 大輝,37.15,5.7,6.93,鈴谷 一平,37.54,5.81,6.95
202503290512,2025-03-29,5,12R,1,3,一周,まわり足,直線,有賀 達也,36.39,5.37,7.02,宮下 元胤,37.33,5.53,7.11,山谷 央,37.14,6.41,6.81,吉田 凌太朗,36.89,5.99,6.79,飯山 泰,36.62,6.09,7.02,加藤 高史,36.83,5.77,6.97
202503290601,2025-03-29,6,01R,1,3,一周,まわり足,直線,金子 良昭,37.45,5.43,7.85,畑 和宏,37.69,5.66,7.78,安河内鈴之介,37.45,5.4,7.75,安田 吉宏,37.31,5.43,7.79,村岡 賢人,37.02,5.31,7.71,高木 圭大,37.95,6.08,7.43
202503290602,2025-03-29,6,02R,1,3,一周,まわり足,直線,佐竹 友樹,37.04,5.5,7.73,谷口 健一,37.61,5.82,7.83,大原 祥昌,37.08,5.48,7.76,井上 恵一,37.35,5.58,7.69,河内 一馬,38.05,5.63,7.61,板橋 侑我,37.4,5.46,7.67
202503290603,2025-03-29,6,03R,1,3,一周,まわり足,直線,浜本 裕己,36.93,5.44,7.63,木場 悠介,37.72,5.67,7.69,中村 栄治,37.16,5.74,7.73,小坂 尚哉,37.3,5.5,7.67,松田 隆司,37.64,5.71,7.91,山道 諄也,37.98,5.86,7.98
202503290604,2025-03-29,6,04R,1,3,一周,まわり足,直線,橋本 久和,37.07,5.5,7.87,伊藤 雄二,38.1,5.63,7.82,沢田 昭宏,38.15,5.68,7.88,土井 歩夢,38.2,5.73,7.75,抹香 雄三,37.66,5.59,7.85,川島 拓郎,37.52,5.78,7.86
202503290605,2025-03-29,6,05R,1,3,一周,まわり足,直線,香川 陽太,36.88,5.34,7.85,長谷川 晴哉,37.12,5.58,7.72,今井 貴士,37.45,5.55,7.8,草場 康幸,37.45,5.72,7.83,石渡 翔一郎,38.42,5.55,7.75,芝田 京介,37.7,5.6,7.71
202503290606,2025-03-29,6,06R,1,3,一周,まわり足,直線,廣瀬 真也,37.09,5.65,7.82,興津 藍,37.06,5.46,7.61,樅山 拓馬,37.53,5.48,7.71,角山 雄哉,37.52,5.58,7.76,金子 良昭,37.49,5.57,7.76,渡辺 浩司,37.36,5.52,7.8
202503290607,2025-03-29,6,07R,1,3,一周,まわり足,直線,峰重 力也,37.52,5.79,8.0,高木 圭大,38.63,5.83,7.93,上田 洋平,37.98,5.55,7.84,河内 一馬,38.45,5.55,7.76,坪井 康晴,37.73,5.39,7.77,松本 弓雄,38.21,5.77,7.86
202503290608,2025-03-29,6,08R,1,3,一周,まわり足,直線,菊池 宏志,37.45,5.51,7.83,志道 吉和,37.97,5.65,7.77,畑 和宏,37.77,5.59,7.87,板橋 侑我,37.39,5.68,7.8,竹田 広樹,37.91,5.78,7.82,木場 悠介,37.71,5.49,7.8
202503290609,2025-03-29,6,09R,1,3,一周,まわり足,直線,烏野 賢太,37.68,5.52,7.85,村岡 賢人,36.62,5.69,7.87,谷口 健一,38.41,5.72,7.89,大谷 直弘,37.46,5.43,7.98,香川 陽太,37.16,5.42,7.83,伊藤 雄二,38.12,5.75,7.88
202503290610,2025-03-29,6,10R,1,3,一周,まわり足,直線,中田 友也,37.23,5.38,7.75,抹香 雄三,37.16,5.58,7.78,河野 大,37.14,5.68,7.79,安河内鈴之介,37.27,5.73,7.72,樅山 拓馬,37.28,5.71,7.82,草場 康幸,38.09,5.69,7.83
202503290611,2025-03-29,6,11R,1,3,一周,まわり足,直線,畑 竜生,37.18,5.21,7.65,小坂 尚哉,37.04,5.28,7.77,芝田 京介,37.69,5.52,7.84,山田 真聖,37.52,5.37,7.63,峰重 力也,37.52,5.53,7.76,興津 藍,37.26,5.61,7.71
202503290612,2025-03-29,6,12R,1,3,一周,まわり足,直線,坪井 康晴,36.72,5.25,7.67,松田 隆司,37.65,5.49,7.73,角山 雄哉,37.51,5.66,7.78,石渡 翔一郎,38.3,5.76,7.69,沢田 昭宏,37.89,5.53,7.68,大原 祥昌,36.85,5.37,7.68
202503290801,2025-03-29,8,01R,1,3,一周,まわり足,直線,西丸 侑太朗,36.56,5.33,7.12,藤本 元輝,37.22,5.28,7.22,浅井 翼,38.55,5.69,7.25,大月 遊雅,37.7,5.69,7.12,眞崎 武蔵,37.48,5.58,7.18,大場 恒季,36.82,5.32,7.28
202503290802,2025-03-29,8,02R,1,3,一周,まわり足,直線,濱野 斗馬,37.64,5.38,7.17,篠原 飛翔,37.82,5.69,7.17,山崎 祥,37.8,5.5,7.08,坪井 爽佑,37.8,5.2,7.25,飛田 江己,37.9,5.17,7.19,一色 颯輝,37.55,5.31,7.27
202503290803,2025-03-29,8,03R,1,3,一周,まわり足,直線,大島 隆乃介,37.2,5.57,7.1,澤田 尚也,37.6,5.47,7.23,沼田 大都,38.3,5.57,7.33,永松 良教,37.47,5.77,7.27,金子 龍斗,37.87,5.53,7.27,登玉 隼百,37.87,5.57,7.13
202503290804,2025-03-29,8,04R,1,3,一周,まわり足,直線,鰐部 太空海,37.07,5.23,7.07,上原 崚,37.03,5.47,7.07,梅原 祥平,37.73,5.53,7.33,井本 昌也,37.27,5.3,7.17,村松 将平,37.5,5.43,7.13,横田 海人,38.17,5.5,7.2
202503290805,2025-03-29,8,05R,1,3,一周,まわり足,直線,廣瀬 凜,37.07,5.41,7.05,常住 蓮,37.06,5.45,7.15,眞崎 武蔵,37.98,5.51,7.19,藤田 俊祐,37.68,5.37,7.24,黒田 剛,37.85,5.51,7.15,浅井 翼,38.68,5.51,7.23
202503290806,2025-03-29,8,06R,1,3,一周,まわり足,直線,近藤 颯斗,37.6,5.3,7.15,安河内 健,38.37,5.29,7.26,大月 遊雅,37.8,6.16,7.12,加藤 優弥,38.23,5.55,7.2,石本 裕武,38.1,5.36,7.17,相馬 翔,38.3,5.5,7.24
202503290807,2025-03-29,8,07R,1,3,一周,まわり足,直線,宮脇 遼太,37.64,5.69,7.19,村上 宗太郎,37.87,5.5,7.23,藤本 元輝,37.87,5.32,7.36,金子 龍斗,37.57,5.57,7.37,篠原 飛翔,38.03,5.6,7.19,為本 智也,38.87,5.53,7.28
202503290808,2025-03-29,8,08R,1,3,一周,まわり足,直線,山口 晃朋,37.65,5.18,7.19,山崎 祥,38.46,5.44,7.17,大場 恒季,37.36,5.23,7.28,森口 和紀,37.53,5.26,7.24,前田 滉,38.38,5.37,7.13,佐藤 太亮,38.01,5.44,7.31
202503290809,2025-03-29,8,09R,1,3,一周,まわり足,直線,竹間 隆晟,38.07,5.35,7.22,西川 拓利,37.93,5.56,7.28,坪井 爽佑,38.4,5.9,7.29,梅原 祥平,38.58,5.83,7.34,沼田 大都,38.55,5.87,7.25,西岡 顕心,38.86,5.5,7.23
202503290810,2025-03-29,8,10R,1,3,一周,まわり足,直線,石本 裕武,37.47,5.48,7.09,藤田 俊祐,37.77,5.39,7.2,常住 蓮,37.81,5.35,7.21,大島 隆乃介,38.01,5.61,7.23,上原 崚,37.2,5.77,7.07,濱野 斗馬,37.96,5.54,7.18
202503290811,2025-03-29,8,11R,1,3,一周,まわり足,直線,飛田 江己,36.99,5.48,7.2,鰐部 太空海,37.64,5.34,7.36,安河内 健,37.67,5.22,7.26,西丸 侑太朗,37.7,5.5,7.32,村上 宗太郎,38.4,5.66,7.27,澤田 尚也,37.94,5.47,7.31
202503290812,2025-03-29,8,12R,1,3,一周,まわり足,直線,前田 滉,37.62,5.77,7.09,井本 昌也,37.6,5.43,7.28,近藤 颯斗,38.05,5.39,7.26,山口 晃朋,39.62,5.37,7.19,廣瀬 凜,38.26,5.33,7.18,宮脇 遼太,39.05,5.49,7.23
202503291701,2025-03-29,17,01R,1,3,一周,まわり足,直線,宮田 龍馬,36.86,5.41,7.15,西丸 敦基,37.13,5.62,7.11,杢野 誓良,37.42,5.97,7.16,半田 尚也,38.2,5.66,7.22,瀬川 大地,37.87,5.56,7.14,島田 一生,37.14,5.36,7.25
202503291702,2025-03-29,17,02R,1,3,一周,まわり足,直線,坪内 実,37.13,5.61,7.24,市川 哲也,36.93,5.79,7.27,中渡 修作,37.4,5.67,7.15,赤池 修平,37.69,5.76,7.21,森 悠稀,37.36,5.62,7.15,武田 信一,37.58,5.94,7.15
202503291703,2025-03-29,17,03R,1,3,一周,まわり足,直線,牟田 奨太,37.23,5.97,7.14,永井 彪也,37.18,5.6,7.29,後藤 正宗,37.62,5.62,7.26,松下 哲也,37.59,5.76,7.27,金子 順一,38.08,5.9,7.17,柏野 幸二,37.0,5.73,7.18
202503291704,2025-03-29,17,04R,1,3,一周,まわり足,直線,鈴木 智啓,37.26,5.64,7.2,貞兼 淳二,37.54,5.83,7.11,山田 亮太,37.67,5.87,7.23,柘植 政浩,,,,齊藤 仁,36.79,5.71,7.21,米玉利 大悟,37.57,5.61,7.18
202503291705,2025-03-29,17,05R,1,3,一周,まわり足,直線,重成 一人,37.34,5.55,7.02,島田 一生,36.87,5.45,7.02,酒井 俊弘,37.55,5.72,7.06,村越 篤,37.21,5.59,7.11,里岡 右貴,36.97,5.35,7.04,石川 吉鎬,37.56,5.48,7.13
202503291706,2025-03-29,17,06R,1,3,一周,まわり足,直線,池田 雷太,36.86,5.8,7.24,一宮 稔弘,37.27,5.6,7.1,宮田 龍馬,36.92,5.79,7.09,坪内 実,37.07,5.44,7.12,萩原 秀人,36.72,5.53,7.07,藤本 佳史,37.18,5.54,7.22
202503291707,2025-03-29,17,07R,1,3,一周,まわり足,直線,赤池 修平,37.44,5.97,7.19,古賀 繁輝,37.19,5.9,7.13,立間 充宏,37.57,5.64,7.16,金子 順一,37.79,5.83,7.15,半田 尚也,38.27,6.05,7.35,和田 兼輔,37.31,5.94,7.16
202503291708,2025-03-29,17,08R,1,3,一周,まわり足,直線,杢野 誓良,37.55,5.6,7.24,中山 雄太,37.39,5.86,7.13,森 悠稀,37.27,5.76,7.12,羽野 直也,36.93,5.56,7.07,米玉利 大悟,37.48,5.65,7.14,角浜 修,37.41,5.75,7.04
202503291709,2025-03-29,17,09R,1,3,一周,まわり足,直線,村越 篤,37.26,5.46,7.12,栗山 繁洋,37.59,5.42,7.26,貞兼 淳二,37.87,5.5,7.2,市川 哲也,37.09,5.42,7.27,牟田 奨太,38.03,5.47,7.33,木場 雄二郎,37.62,5.47,7.3
202503291710,2025-03-29,17,10R,1,3,一周,まわり足,直線,柘植 政浩,,,,柏野 幸二,36.65,5.81,7.12,里岡 右貴,36.54,5.67,7.18,西丸 敦基,36.82,5.65,7.19,三苫 晃幸,37.49,5.52,7.26,柳橋 宏紀,36.75,5.59,7.23
202503291711,2025-03-29,17,11R,1,3,一周,まわり足,直線,萩原 秀人,36.53,5.79,7.02,立間 充宏,37.38,5.55,7.23,永井 彪也,37.1,5.47,7.27,石川 吉鎬,37.44,5.81,7.14,川島 圭司,36.77,5.43,7.11,山田 亮太,37.97,5.7,7.25
202503291712,2025-03-29,17,12R,1,3,一周,まわり足,直線,齊藤 仁,36.5,5.57,7.09,重成 一人,36.82,5.39,7.11,武田 信一,37.33,5.69,7.19,中山 雄太,36.96,5.71,7.13,古賀 繁輝,36.81,5.53,7.18,後藤 正宗,37.08,5.41,7.2
202503291801,2025-03-29,18,01R,1,2,一周,まわり足,,星野 太郎,37.48,11.62,,森田 昭彦,38.21,11.82,,井川 大作,38.05,11.7,,吉田 和仁,38.0,11.83,,河合 三弘,37.74,11.69,,森 雄利,38.29,11.64,
202503291802,2025-03-29,18,02R,1,2,一周,まわり足,,尾上 雅也,37.25,11.65,,井内 将太郎,38.06,11.61,,奥平 拓也,37.66,11.63,,久田 武,37.93,11.85,,東本 勝利,37.43,11.64,,後藤 隼之,38.0,11.84,
202503291803,2025-03-29,18,03R,1,2,一周,まわり足,,芦澤 望,37.35,11.46,,正木 聖賢,37.62,11.49,,渡辺 崇,38.2,11.61,,樋口 亮,38.21,11.76,,池永 太,38.74,11.61,,赤峰 和也,38.19,11.66,
202503291804,2025-03-29,18,04R,1,2,一周,まわり足,,山下 和彦,37.34,11.56,,中 亮太,37.77,11.69,,大町 利克,37.94,11.81,,眞鳥 康太,38.11,11.97,,前川 守嗣,37.84,12.02,,坂本 一真,37.32,11.67,
202503291805,2025-03-29,18,05R,1,2,一周,まわり足,,松本 一毅,37.45,11.64,,大場 広孝,37.86,11.68,,田中 辰彦,37.61,11.53,,浦田 晃嗣,38.28,12.11,,中村 尊,38.13,11.76,,東 健介,37.79,11.85,
202503291806,2025-03-29,18,06R,1,2,一周,まわり足,,稗田 聖也,37.18,11.54,,高山 智至,37.51,11.57,,森田 昭彦,37.98,11.82,,真庭 明志,37.8,11.61,,亀本 勇樹,38.5,11.93,,長尾 章平,37.73,11.69,
202503291807,2025-03-29,18,07R,1,2,一周,まわり足,,嘉手苅 徹哉,37.43,11.45,,秦 英悟,37.47,11.56,,高橋 英之,37.8,11.76,,奥平 拓也,37.92,11.69,,星野 太郎,38.33,11.96,,村岡 賢,38.06,11.9,
202503291808,2025-03-29,18,08R,1,2,一周,まわり足,,吉田 和仁,37.69,11.65,,坂本 一真,37.74,11.61,,前田 翔,38.71,11.73,,川崎 誠志,38.68,12.0,,久田 武,38.44,12.03,,君島 秀三,38.3,12.0,
202503291809,2025-03-29,18,09R,1,2,一周,まわり足,,大町 利克,37.67,11.6,,芦澤 望,37.87,11.66,,井内 将太郎,37.57,11.58,,森 雄利,37.9,11.69,,櫻井 優,37.48,11.63,,白井 英治,37.78,11.54,
202503291810,2025-03-29,18,10R,1,2,一周,まわり足,,汐崎 正則,38.19,11.83,,樋口 亮,38.3,12.04,,中 亮太,37.46,11.64,,東本 勝利,37.71,11.63,,稗田 聖也,37.96,11.82,,井川 大作,37.97,11.82,
202503291811,2025-03-29,18,11R,1,2,一周,まわり足,,前川 守嗣,37.73,11.62,,河合 三弘,37.79,11.73,,尾上 雅也,37.83,11.7,,正木 聖賢,38.17,11.67,,大場 広孝,37.74,11.84,,真庭 明志,37.76,11.72,
202503291812,2025-03-29,18,12R,1,2,一周,まわり足,,池永 太,37.93,11.76,,山下 和彦,37.6,11.67,,長尾 章平,38.05,11.72,,中村 尊,37.66,11.65,,秦 英悟,37.65,11.36,,前田 翔,37.81,11.7,
202503291901,2025-03-29,19,01R,1,3,一周,まわり足,直線,品川 二千翔,36.46,5.36,7.19,松本 庸平,37.3,5.61,7.24,谷 勝幸,37.64,5.71,7.26,峰重 侑治,37.17,5.53,7.17,堤 啓輔,36.96,5.74,7.2,古川 誠之,37.18,5.39,7.3
202503291902,2025-03-29,19,02R,1,3,一周,まわり足,直線,小畑 実成,37.21,5.6,7.31,大神 康司,37.44,5.66,7.32,加木 郁,37.13,5.48,7.28,杉山 勝匡,37.18,5.53,7.22,山本 景士郎,37.16,5.73,7.26,金子 猛志,37.03,5.66,7.27
202503291903,2025-03-29,19,03R,1,3,一周,まわり足,直線,植田 太一,36.23,5.51,7.14,守屋 大地,37.0,6.06,7.21,佐竹 恒彦,37.63,5.58,7.27,乃村 康友,36.51,5.61,7.26,樋口 喜彦,37.09,5.54,7.33,細川 裕子,37.39,5.45,7.21
202503291904,2025-03-29,19,04R,1,3,一周,まわり足,直線,小野 生奈,36.47,5.44,7.25,門田 栞,36.63,5.49,7.12,今村 暢孝,36.46,5.51,7.25,白神 優,36.73,5.57,7.27,吉川 晴人,36.94,5.54,7.22,南 彩寧,37.63,5.77,7.33
202503291905,2025-03-29,19,05R,1,3,一周,まわり足,直線,川野 芽唯,36.89,5.4,7.24,石岡 将太,37.52,5.52,7.21,渡 修平,37.6,5.7,7.23,馬場 剛,37.77,5.63,7.27,前原 哉,37.01,5.39,7.22,渡辺 真至,37.58,5.59,7.27
202503291906,2025-03-29,19,06R,1,3,一周,まわり足,直線,林 祐介,36.26,5.69,7.08,堤 啓輔,36.93,5.62,7.22,金子 猛志,36.94,5.51,7.22,戸敷 晃美,36.8,5.4,7.2,萩原 知哉,37.58,5.63,7.21,松崎 祐太郎,37.27,5.53,7.27
202503291907,2025-03-29,19,07R,1,3,一周,まわり足,直線,三村 岳人,36.88,5.42,7.06,谷 勝幸,37.38,5.66,7.27,田口 節子,37.2,5.57,7.22,磯村 匠,37.08,5.4,7.12,大神 康司,,,,松江 秀徳,36.75,5.51,7.17
202503291908,2025-03-29,19,08R,1,3,一周,まわり足,直線,片岡 恵里,36.72,5.5,7.17,藤生 雄人,36.9,5.56,7.15,小畑 実成,37.32,5.73,7.25,高野 心吾,37.47,5.69,7.23,門田 栞,36.9,5.54,7.25,品川 二千翔,37.15,5.5,7.15
202503291909,2025-03-29,19,09R,1,3,一周,まわり足,直線,馬袋 義則,36.6,5.4,7.27,吉川 晴人,36.61,5.93,7.14,寳田 亮治,36.82,5.53,7.3,前原 哉,36.71,5.43,7.21,守屋 大地,37.14,5.75,7.34,加木 郁,36.46,5.43,7.24
202503291910,2025-03-29,19,10R,1,3,一周,まわり足,直線,今村 暢孝,37.08,5.63,7.29,山本 景士郎,37.2,5.54,7.24,渡辺 真至,37.09,5.57,7.23,林 祐介,37.18,5.36,7.24,松本 庸平,37.6,5.93,7.22,佐竹 恒彦,38.9,5.8,7.35
202503291911,2025-03-29,19,11R,1,3,一周,まわり足,直線,白神 優,36.48,5.47,7.18,乃村 康友,37.17,5.5,7.26,古川 誠之,36.92,5.55,7.25,松崎 祐太郎,37.24,5.73,7.3,杉山 勝匡,37.6,5.52,7.22,馬場 剛,37.87,5.88,7.27
202503291912,2025-03-29,19,12R,1,3,一周,まわり足,直線,田口 節子,36.78,5.53,7.3,細川 裕子,37.37,5.79,7.2,川野 芽唯,37.88,5.42,7.17,小野 生奈,36.88,5.85,7.1,片岡 恵里,37.37,5.78,7.16,戸敷 晃美,36.56,5.77,7.2
202503292001,2025-03-29,20,01R,1,3,一周,まわり足,直線,永田 啓二,37.14,5.78,5.93,豊田 健士郎,36.85,5.77,5.87,湯川 浩司,37.41,5.99,5.85,若林 将,37.63,5.94,5.85,片橋 幸貴,36.68,5.79,5.86,奈須 啓太,37.63,5.86,5.89
202503292002,2025-03-29,20,02R,1,3,一周,まわり足,直線,下條 雄太郎,36.8,5.79,5.92,土屋 智則,36.63,5.81,5.84,松田 大志郎,37.03,6.05,5.8,菅 章哉,38.68,6.19,5.97,守田 俊介,37.13,5.84,5.9,井上 忠政,37.39,6.05,5.84
202503292003,2025-03-29,20,03R,1,3,一周,まわり足,直線,上條 暢嵩,36.77,6.01,5.88,山田 康二,37.23,5.96,5.96,吉田 拡郎,37.5,6.14,5.95,稲田 浩二,38.82,5.82,5.96,三浦 永理,37.49,6.12,5.86,関 浩哉,37.04,5.99,5.9
202503292004,2025-03-29,20,04R,1,3,一周,まわり足,直線,松井 繁,36.31,5.73,5.85,定松 勇樹,36.66,5.86,5.84,丸野 一樹,37.21,5.91,5.84,渡邉 和将,37.19,5.85,5.84,深川 真二,37.43,5.88,5.85,新開 航,37.36,6.0,5.88
202503292005,2025-03-29,20,05R,1,3,一周,まわり足,直線,河合 佑樹,36.35,5.77,5.89,片橋 幸貴,36.17,5.69,5.89,吉田 俊彦,37.55,6.08,5.9,遠藤 エミ,37.22,5.93,5.92,石渡 鉄兵,36.82,5.9,5.9,豊田 健士郎,37.47,5.94,5.92
202503292006,2025-03-29,20,06R,1,3,一周,まわり足,直線,吉田 裕平,36.91,5.76,5.85,井上 忠政,36.72,5.95,5.82,若林 将,37.26,5.93,5.87,毒島 誠,36.92,5.75,5.94,土屋 智則,37.37,5.96,5.86,永田 啓二,37.62,5.96,5.97
202503292007,2025-03-29,20,07R,1,3,一周,まわり足,直線,深谷 知博,36.87,5.9,5.88,守田 俊介,37.41,5.85,5.92,関 浩哉,36.98,5.64,5.87,湯川 浩司,37.32,5.89,5.88,山田 康二,37.48,6.16,5.96,入海 馨,37.45,6.08,5.85
202503292008,2025-03-29,20,08R,1,3,一周,まわり足,直線,峰 竜太,36.69,5.85,5.89,三浦 永理,37.31,6.02,5.86,深川 真二,37.53,5.91,5.94,松田 大志郎,36.79,6.04,5.84,吉田 拡郎,37.17,6.0,5.9,菅 章哉,37.34,6.17,5.96
