レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503111604,2025-03-11,16,04R,1,3,一周,まわり足,直線,森永 淳,36.93,5.87,6.47,浮田 圭浩,37.17,5.87,6.57,近藤 稔也,37.37,6.2,6.6,田中 辰彦,36.67,5.83,6.6,西野 翔太,37.67,5.8,6.56,草川 壮良,36.79,6.15,6.63
202503111605,2025-03-11,16,05R,1,3,一周,まわり足,直線,原田 篤志,37.03,5.97,6.5,宇野 博之,37.67,5.93,6.67,前出 達吉,37.2,5.63,6.67,國弘 翔平,37.57,5.93,6.67,戸塚 邦好,36.8,5.67,6.6,新井 英孝,38.07,5.8,6.67
202503111606,2025-03-11,16,06R,1,3,一周,まわり足,直線,安河内 将,36.77,6.1,6.33,池田 雄祐,36.57,5.83,6.57,秋山 広一,36.87,5.83,6.6,幸田 智裕,36.87,5.87,6.6,森 智哉,37.23,5.93,6.7,森 雄利,37.37,6.0,6.67
202503111607,2025-03-11,16,07R,1,3,一周,まわり足,直線,吉田 祐貴,36.73,5.8,6.5,嶋田 貴支,37.33,5.77,6.7,渡辺 浩司,37.2,5.63,6.63,木田 峰由季,37.27,5.63,6.67,岡崎 凪汰,37.48,5.85,6.57,北中 元樹,38.17,5.87,6.8
202503111608,2025-03-11,16,08R,1,3,一周,まわり足,直線,松尾 基成,36.93,5.77,6.47,谷村 一哉,36.6,5.57,6.5,仲谷 颯仁,36.63,5.5,6.53,浮田 圭浩,36.63,5.6,6.57,原 豊土,36.93,5.6,6.58,垂水 悠,36.7,5.3,6.73
202503111609,2025-03-11,16,09R,1,3,一周,まわり足,直線,澤田 尚也,36.37,5.43,6.37,今出 晋二,37.57,5.69,6.57,田中 辰彦,36.63,5.57,6.53,作間 章,37.27,5.73,6.63,佐野 優都,37.7,5.77,6.5,飯山 晃三,38.0,5.97,6.57
202503111610,2025-03-11,16,10R,1,3,一周,まわり足,直線,鈴木 秀茉,36.8,5.93,6.37,大庭 元明,36.63,5.93,6.47,秦 英悟,36.4,5.7,6.53,森永 淳,36.17,5.93,6.33,新井 英孝,37.33,5.57,6.5,本岡 勝利,36.93,5.9,6.53
202503111611,2025-03-11,16,11R,1,3,一周,まわり足,直線,渡辺 浩司,36.53,5.8,6.43,秋山 広一,36.7,5.9,6.57,西野 翔太,37.37,5.57,6.6,山本 修一,36.77,5.6,6.8,川崎 智稔,36.83,5.47,6.73,戸塚 邦好,37.37,5.8,6.63
202503111612,2025-03-11,16,12R,1,3,一周,まわり足,直線,仲谷 颯仁,36.13,5.57,6.47,北中 元樹,37.17,5.77,6.6,原田 篤志,36.7,5.63,6.57,池田 雄祐,36.67,5.47,6.67,前原 大道,36.9,5.23,6.77,金田 智博,37.33,5.64,6.6
202503111801,2025-03-11,18,01R,1,2,一周,まわり足,,武重 雄介,37.27,11.53,,松田 隆司,38.25,11.84,,高野 心吾,37.88,11.76,,津留 浩一郎,37.35,11.37,,鋤柄 貴俊,37.83,11.63,,有山 望,37.79,11.56,
202503111802,2025-03-11,18,02R,1,2,一周,まわり足,,島川 光男,37.3,11.5,,渡邉 英児,37.55,11.7,,松下 直也,37.67,11.75,,石塚 久也,38.23,12.01,,豊田 泰洋,37.94,11.68,,柳瀬 興志,37.33,11.43,
202503111803,2025-03-11,18,03R,1,2,一周,まわり足,,川北 浩貴,37.26,11.41,,齋藤 達希,37.9,11.8,,松江 秀徳,37.66,11.62,,原田 秀弥,38.12,11.89,,北山 康介,37.69,11.66,,小林 孝弘,38.0,11.9,
202503111804,2025-03-11,18,04R,1,2,一周,まわり足,,白水 勝也,37.02,11.48,,渡邉 翼,37.67,11.83,,樋口 喜彦,38.1,11.8,,伊藤 雄二,38.38,12.11,,玄馬 徹,38.13,11.79,,大場 広孝,37.32,11.76,
202503111805,2025-03-11,18,05R,1,2,一周,まわり足,,橋本 年光,37.24,11.39,,島田 一生,37.41,11.72,,眞鳥 章太,37.87,11.83,,羽野 諒,37.76,11.87,,上條 嘉嗣,37.57,11.78,,吉永 浩則,38.5,11.96,
202503111806,2025-03-11,18,06R,1,2,一周,まわり足,,津留 浩一郎,36.77,11.39,,大橋 純一郎,37.25,11.52,,茶谷 信次,37.49,11.52,,木山 和幸,38.0,11.88,,米玉利 大悟,37.44,11.67,,石田 貴洋,37.6,11.63,
202503111807,2025-03-11,18,07R,1,2,一周,まわり足,,豊田 泰洋,37.12,11.66,,北山 康介,37.34,11.56,,山崎 昂介,37.47,11.77,,中渡 修作,37.67,11.78,,松田 隆司,38.15,11.95,,角谷 健吾,38.62,12.18,
202503111808,2025-03-11,18,08R,1,2,一周,まわり足,,鋤柄 貴俊,37.34,11.63,,平野 和明,37.61,11.73,,早川 尚人,37.61,11.69,,松江 秀徳,37.62,11.83,,木山 大聖,38.02,11.83,,石塚 久也,38.44,12.06,
202503111809,2025-03-11,18,09R,1,2,一周,まわり足,,眞鳥 章太,37.77,11.83,,小林 孝弘,37.63,11.7,,伊藤 雄二,38.4,12.09,,松下 直也,37.71,11.82,,有山 望,38.23,11.74,,出畑 孝典,38.11,11.86,
202503111810,2025-03-11,18,10R,1,2,一周,まわり足,,幸野 史明,37.56,11.61,,橋本 年光,38.02,11.78,,齋藤 達希,38.12,12.1,,武重 雄介,38.07,11.8,,渡邉 英児,37.9,11.97,,玄馬 徹,38.0,11.92,
202503111811,2025-03-11,18,11R,1,2,一周,まわり足,,木山 和幸,37.65,11.68,,角谷 健吾,37.86,11.91,,原田 秀弥,37.82,11.79,,柳瀬 興志,37.65,11.47,,白水 勝也,37.83,11.61,,大久保信一郎,37.89,11.58,
202503111812,2025-03-11,18,12R,1,2,一周,まわり足,,上條 嘉嗣,37.3,11.56,,大場 広孝,37.26,11.51,,川北 浩貴,37.77,11.89,,山崎 昂介,37.72,11.86,,早川 尚人,37.91,11.76,,大橋 純一郎,37.06,11.44,
