レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503180704,2025-03-18,7,04R,1,3,一周,まわり足,直線,船岡 洋一郎,37.14,4.95,6.24,佐竹 太一,37.22,5.02,6.23,三宅 潤,37.29,5.1,6.25,松尾 光広,37.5,5.01,6.31,岡部 哲,37.64,5.25,6.24,松尾 拓,36.77,4.98,6.23
202503180705,2025-03-18,7,05R,1,3,一周,まわり足,直線,井上 一輝,37.01,4.66,6.34,中野 夢斗,37.87,5.03,6.35,藤田 靖弘,37.28,5.47,6.15,森作 雄大,37.8,5.17,6.23,深川 真二,37.53,5.34,6.2,磯村 匠,37.27,5.12,6.28
202503180706,2025-03-18,7,06R,1,3,一周,まわり足,直線,大野 芳顕,36.68,4.97,6.23,仲口 博崇,37.53,4.91,6.27,品川 二千翔,37.4,5.13,6.23,梶山 涼斗,37.2,5.0,6.23,夏山 亮平,37.73,5.17,6.27,村上 遼,37.79,5.13,6.31
202503180707,2025-03-18,7,07R,1,3,一周,まわり足,直線,前田 聖文,37.15,4.87,6.21,野相 弘司,37.76,4.94,6.36,小林 泰,37.57,5.09,6.25,三川 昂暁,37.54,5.3,6.4,鈴木 峻佑,37.84,5.16,6.26,大原 祥昌,37.12,5.22,6.27
202503180708,2025-03-18,7,08R,1,3,一周,まわり足,直線,小坂 尚哉,37.07,5.05,6.37,角山 雄哉,37.4,5.16,6.35,外崎 悟,37.17,5.03,6.3,松尾 拓,36.62,5.02,6.32,長野 道臣,37.47,5.25,6.25,板倉 敦史,36.92,5.22,6.33
202503180709,2025-03-18,7,09R,1,3,一周,まわり足,直線,平石 和男,36.93,4.77,6.4,船岡 洋一郎,37.13,5.18,6.33,井上 一輝,37.37,5.31,6.31,高田 明,37.63,5.29,6.28,八木 治樹,37.2,5.35,6.39,石川 諒,37.22,5.27,6.37
202503180710,2025-03-18,7,10R,1,3,一周,まわり足,直線,中嶋 健一郎,37.0,5.07,6.37,深川 真二,37.0,5.3,6.37,樋口 亮,37.34,5.26,6.31,大野 芳顕,36.87,5.23,6.33,佐竹 太一,37.19,5.24,6.34,高橋 正男,37.2,5.13,6.33
202503180711,2025-03-18,7,11R,1,3,一周,まわり足,直線,村上 遼,36.97,5.03,6.36,松井 繁,36.85,5.1,6.4,峰重 力也,37.57,5.33,6.49,前田 聖文,37.9,5.36,6.46,大場 敏,37.49,5.1,6.48,藤田 靖弘,37.5,5.33,6.45
202503180712,2025-03-18,7,12R,1,3,一周,まわり足,直線,仲口 博崇,36.99,4.81,6.36,森 照夫,36.68,5.02,6.35,森作 雄大,37.34,5.15,6.39,小坂 尚哉,37.61,5.05,6.37,三宅 潤,37.41,5.16,6.31,小林 泰,37.52,5.32,6.28
202503180801,2025-03-18,8,01R,1,3,一周,まわり足,直線,三苫 晃幸,37.81,5.72,7.2,清水 紀克,38.22,5.43,7.3,川田 正人,38.45,5.33,7.27,田中 辰彦,37.31,5.4,7.2,畑 和宏,37.57,5.53,7.23,宮本 夏樹,38.55,5.8,7.3
202503180802,2025-03-18,8,02R,1,3,一周,まわり足,直線,奥田 誠,37.46,5.6,7.17,秋山 広一,36.81,5.5,7.23,岡部 大輔,37.93,5.53,7.3,岡本 翔太郎,37.54,5.4,7.3,富永 修一,37.48,5.37,7.26,宮崎 奏磨,37.92,5.57,7.33
202503180803,2025-03-18,8,03R,1,3,一周,まわり足,直線,木下 大將,36.9,5.4,7.17,前原 大道,37.07,5.37,7.2,古川 健,37.5,5.53,7.33,佐竹 友樹,37.8,5.33,7.27,河内 一馬,37.6,5.63,7.33,北村 征嗣,37.37,5.2,7.27
202503180804,2025-03-18,8,04R,1,3,一周,まわり足,直線,中嶋 誠一郎,36.73,5.57,7.13,城間 盛渚,36.97,5.47,7.2,若林 将,37.03,5.43,7.27,山地 正樹,37.43,5.6,7.27,宇佐見 淳,37.4,5.57,7.23,倉富 大誠,36.9,5.5,7.2
202503180805,2025-03-18,8,05R,1,3,一周,まわり足,直線,森永 淳,37.06,5.63,7.0,花田 和明,38.44,5.7,7.33,柏野 幸二,36.98,5.63,7.2,伯母 芳恒,37.17,5.5,7.23,川田 正人,38.1,5.43,7.3,前出 達吉,37.57,5.63,7.23
202503180806,2025-03-18,8,06R,1,3,一周,まわり足,直線,渡邉 俊介,36.9,5.61,7.04,宮本 夏樹,38.07,5.85,7.36,一瀬 明,,5.23,7.1,浅見 昌克,37.7,5.57,7.36,宮崎 奏磨,38.67,5.89,7.37,辻 栄蔵,37.23,5.17,7.32
202503180807,2025-03-18,8,07R,1,3,一周,まわり足,直線,富永 修一,37.08,5.53,7.19,草場 康幸,37.73,5.6,7.21,芹澤 克彦,37.73,5.64,7.15,清水 紀克,38.23,6.03,7.25,市橋 卓士,38.23,5.88,7.26,河内 一馬,37.83,5.63,7.14
202503180808,2025-03-18,8,08R,1,3,一周,まわり足,直線,大平 誉史明,37.16,5.53,7.16,前田 翔,37.56,5.6,7.21,岡本 翔太郎,37.66,5.57,7.09,畑 和宏,37.74,5.77,7.19,杉山 裕也,37.14,5.37,7.14,古田 祐貴,37.02,5.61,7.12
202503180809,2025-03-18,8,09R,1,3,一周,まわり足,直線,吉村 誠,36.83,5.45,7.21,山地 正樹,37.39,5.46,7.05,三苫 晃幸,38.24,5.53,7.2,奥田 誠,38.03,5.66,7.18,前出 達吉,37.23,5.44,7.16,古川 健,37.77,5.47,7.24
202503180810,2025-03-18,8,10R,1,3,一周,まわり足,直線,森永 隆,36.5,5.54,7.14,佐竹 友樹,37.0,5.59,7.19,秋山 広一,37.2,5.53,7.34,城間 盛渚,37.13,5.46,7.25,花田 和明,37.45,5.68,7.37,一瀬 明,37.14,5.67,7.25
202503180811,2025-03-18,8,11R,1,3,一周,まわり足,直線,宇佐見 淳,37.27,5.58,7.16,岡部 大輔,37.52,5.39,7.21,浅見 昌克,37.56,5.43,7.18,柏野 幸二,37.3,5.41,7.21,木下 大將,37.14,5.34,7.17,田中 辰彦,36.95,5.74,7.4
202503180812,2025-03-18,8,12R,1,3,一周,まわり足,直線,杉山 裕也,36.88,5.64,7.04,辻 栄蔵,36.92,5.26,7.19,北村 征嗣,37.25,5.48,7.3,市橋 卓士,37.83,5.62,7.24,森永 淳,37.09,5.61,7.06,若林 将,37.21,5.49,7.13
202503181201,2025-03-18,12,01R,1,2,一周,まわり足,,藤本 元輝,,11.2,,坂井 滉哉,,11.62,,佃 來紀,,11.32,,中本 大樹,,11.61,,石原 光,,11.65,,萩原 丈太朗,,11.56,
202503181202,2025-03-18,12,02R,1,2,一周,まわり足,,一色 凌雅,38.01,11.87,,濱野 斗馬,37.26,11.46,,村上 宗太郎,37.64,11.56,,佐藤 太亮,36.9,11.33,,村松 将平,37.11,11.43,,成貞 琳平,37.6,11.47,
202503181203,2025-03-18,12,03R,1,2,一周,まわり足,,岩下 巧斗,37.17,11.49,,黒野 元基,36.73,11.1,,井本 昌也,37.02,11.26,,永松 良教,37.17,11.58,,大澤 誠也,37.1,11.51,,岩田 凌,37.45,11.46,
202503181204,2025-03-18,12,04R,1,2,一周,まわり足,,西岡 顕心,36.82,11.14,,藤原 碧生,36.48,11.39,,大江 純,37.19,11.42,,澁川 夏,37.17,11.57,,遠藤 圭吾,37.53,11.61,,秋末 秦悟,37.62,11.68,
202503181205,2025-03-18,12,05R,1,2,一周,まわり足,,石本 裕武,36.46,11.19,,中村 栄治,37.36,11.57,,村松 栄太,37.69,11.58,,笹木 香吾,36.83,11.49,,若林 麗,37.88,12.04,,鰐部 太空海,36.89,11.42,
202503181206,2025-03-18,12,06R,1,2,一周,まわり足,,佐藤 航,36.44,11.12,,梅原 祥平,37.21,11.54,,竹間 隆晟,37.1,11.41,,前田 滉,36.71,11.42,,萩原 丈太朗,37.25,11.56,,上瀧 絢也,37.73,11.76,
202503181207,2025-03-18,12,07R,1,2,一周,まわり足,,富田 恕生,37.02,11.34,,飛田 江己,36.92,11.31,,岩下 巧斗,37.31,11.41,,宮脇 遼太,37.5,11.6,,佃 來紀,37.07,11.42,,藤井 太雅,37.07,11.5,
202503181208,2025-03-18,12,08R,1,2,一周,まわり足,,常住 蓮,36.98,11.37,,村上 宗太郎,37.93,11.58,,相馬 翔,38.18,11.74,,砂長 知輝,37.51,11.35,,藤森 陸斗,38.01,11.54,,澁川 夏,37.65,11.53,
202503181209,2025-03-18,12,09R,1,2,一周,まわり足,,黒野 元基,37.03,11.3,,石本 裕武,37.41,11.34,,藤本 元輝,37.18,11.46,,山本 稔太朗,37.4,11.5,,秋末 秦悟,37.38,11.78,,濱野 斗馬,37.11,11.57,
202503181210,2025-03-18,12,10R,1,2,一周,まわり足,,藤原 碧生,36.47,11.23,,井本 昌也,36.68,11.36,,中本 大樹,37.1,11.32,,山田 丈,37.01,11.41,,梅原 祥平,38.52,11.99,,村松 将平,37.55,11.68,
202503181211,2025-03-18,12,11R,1,2,一周,まわり足,,飛田 江己,36.5,11.22,,西岡 顕心,36.54,11.2,,前田 滉,37.0,11.15,,成貞 琳平,37.88,11.67,,中村 栄治,37.34,11.56,,坂井 滉哉,37.51,11.61,
202503181212,2025-03-18,12,12R,1,2,一周,まわり足,,竹間 隆晟,36.45,11.2,,常住 蓮,36.71,11.43,,岩田 凌,37.09,11.33,,大江 純,36.79,11.5,,一色 凌雅,37.21,11.63,,村松 栄太,38.12,11.72,
202503181301,2025-03-18,13,01R,1,2,一周,まわり足,,本部 めぐみ,37.57,11.58,,矢野 真梨菜,37.56,11.62,,落合 直子,37.61,11.59,,南 彩寧,37.98,11.91,,新田 芳美,38.12,11.83,,喜多 那由夏,37.9,11.79,
202503181302,2025-03-18,13,02R,1,2,一周,まわり足,,五反田 忍,37.16,11.45,,津田 裕絵,37.76,11.87,,古賀 千晶,38.55,12.31,,豊田 結,37.46,11.9,,日高 逸子,37.19,11.52,,池田 紫乃,37.66,11.7,
202503181303,2025-03-18,13,03R,1,2,一周,まわり足,,犬童 千秋,37.05,11.56,,今井 裕梨,37.5,11.35,,倉田 郁美,38.31,11.28,,西岡 育未,38.39,11.67,,田口 節子,37.8,11.42,,登 みひ果,37.97,11.86,
202503181304,2025-03-18,13,04R,1,2,一周,まわり足,,藤田 美代,36.65,11.2,,宇野 弥生,37.5,11.39,,鎌倉 涼,38.13,11.74,,木村 紗友希,38.56,11.61,,畑田 希咲,38.58,11.67,,片岡 恵里,37.03,11.62,
202503181305,2025-03-18,13,05R,1,2,一周,まわり足,,岩崎 芳美,36.48,11.41,,小芦 るり華,37.22,11.36,,加藤 奈月,37.79,11.56,,平高 奈菜,38.36,11.84,,野田 彩加,37.64,11.76,,稲生 夏季,37.28,11.5,
202503181306,2025-03-18,13,06R,1,2,一周,まわり足,,守屋 美穂,36.42,11.18,,本部 めぐみ,38.13,11.66,,山下 奈緒,38.06,11.83,,廣中 智紗衣,37.05,11.41,,古賀 千晶,38.93,12.33,,大橋 栄里佳,37.44,11.7,
202503181307,2025-03-18,13,07R,1,2,一周,まわり足,,樋口 由加里,36.98,11.36,,長嶋 万記,37.08,11.51,,五反田 忍,37.45,11.58,,黒澤 めぐみ,36.98,11.37,,福岡 泉水,37.22,11.52,,矢野 真梨菜,37.47,11.49,
202503181308,2025-03-18,13,08R,1,2,一周,まわり足,,堀之内紀代子,36.49,11.2,,豊田 結,37.57,11.53,,南 彩寧,38.31,11.55,,犬童 千秋,38.22,11.66,,原田 佑実,37.37,11.58,,細川 裕子,37.64,11.81,
202503181309,2025-03-18,13,09R,1,2,一周,まわり足,,加藤 奈月,37.57,11.4,,川井 萌,38.38,11.57,,登 みひ果,37.28,11.52,,喜多 那由夏,37.8,11.73,,津田 裕絵,38.44,11.8,,宇野 弥生,37.79,11.64,
202503181310,2025-03-18,13,10R,1,2,一周,まわり足,,今井 裕梨,36.81,11.29,,新田 芳美,37.93,11.63,,池田 紫乃,38.08,11.75,,藤田 美代,38.0,11.52,,土屋 千明,37.89,11.76,,廣中 智紗衣,37.5,11.52,
202503181311,2025-03-18,13,11R,1,2,一周,まわり足,,川野 芽唯,36.97,11.34,,落合 直子,37.48,11.55,,片岡 恵里,38.41,11.53,,日高 逸子,38.08,11.44,,岩崎 芳美,37.53,11.7,,黒澤 めぐみ,37.75,11.62,
202503181312,2025-03-18,13,12R,1,2,一周,まわり足,,平高 奈菜,37.78,11.6,,田口 節子,37.48,11.4,,細川 裕子,37.54,11.53,,長嶋 万記,37.46,11.43,,守屋 美穂,37.38,11.36,,鎌倉 涼,37.91,11.78,
202503182101,2025-03-18,21,01R,1,3,一周,まわり足,直線,石川 吉鎬,36.69,8.02,7.48,川添 英正,36.63,8.07,7.46,塩田 雄一,36.89,8.19,7.43,本田 愛,37.12,8.49,7.45,井澤 聖奈,37.78,8.43,7.55,澤崎 雄哉,37.0,8.24,7.44
202503182102,2025-03-18,21,02R,1,3,一周,まわり足,直線,鈴木 裕隆,36.7,8.11,7.58,安河内鈴之介,37.37,8.34,7.51,松本 弓雄,37.4,8.4,7.66,三浦 永理,36.92,8.35,7.7,岡 暢祐,37.6,8.53,7.76,小川 広大,37.59,8.52,7.7
202503182103,2025-03-18,21,03R,1,3,一周,まわり足,直線,盛本 真輔,36.98,8.38,7.53,井上 遥妃,36.46,8.0,7.51,新開 航,36.83,8.16,7.54,近藤 颯斗,37.14,8.39,7.59,松本 博昭,37.32,8.53,7.53,川崎 誠志,37.68,8.51,7.61
202503182104,2025-03-18,21,04R,1,3,一周,まわり足,直線,石川 真二,36.27,8.03,7.44,烏野 賢太,36.7,8.31,7.49,浜本 裕己,36.8,8.48,7.47,木場 悠介,36.78,8.27,7.49,沢田 昭宏,37.54,8.49,7.68,森口 和紀,37.2,8.25,7.53
202503182105,2025-03-18,21,05R,1,3,一周,まわり足,直線,川原 祐明,36.16,7.87,7.47,冨田 秀幸,36.86,8.18,7.55,加倉 侑征,36.41,7.97,7.57,小澤 学,36.88,8.33,7.51,久田 武,37.39,8.41,7.55,増本 杏珠,37.09,8.3,7.56
202503182106,2025-03-18,21,06R,1,3,一周,まわり足,直線,松本 弓雄,36.73,8.17,7.4,山口 裕二,37.09,8.26,7.58,浦田 信義,36.96,8.03,7.55,岡 暢祐,37.15,8.38,7.54,塩田 雄一,36.96,8.32,7.53,鈴谷 一平,37.2,8.37,7.49
202503182107,2025-03-18,21,07R,1,3,一周,まわり足,直線,田中 孝明,36.72,8.2,7.51,澤崎 雄哉,37.03,8.4,7.48,淺田 千亜希,37.04,8.47,7.52,川崎 誠志,36.96,8.31,7.54,本田 愛,37.55,8.51,7.48,井上 遥妃,36.87,8.14,7.52
202503182108,2025-03-18,21,08R,1,3,一周,まわり足,直線,岩井 繁,36.89,8.12,7.52,松本 博昭,36.72,8.35,7.39,近藤 颯斗,37.49,8.35,7.37,浜本 裕己,36.95,8.12,7.46,小川 広大,37.36,8.28,7.51,井澤 聖奈,37.62,8.22,7.54
202503182109,2025-03-18,21,09R,1,3,一周,まわり足,直線,久田 武,36.46,8.06,7.49,沢田 昭宏,36.61,8.09,7.52,木場 悠介,36.69,8.21,7.53,山口 裕二,36.94,8.18,7.58,安河内鈴之介,36.12,7.93,7.48,宮本 裕之,37.12,8.19,7.62
202503182110,2025-03-18,21,10R,1,3,一周,まわり足,直線,鈴谷 一平,36.98,8.16,7.63,石川 真二,36.84,8.32,7.55,川原 祐明,37.45,8.68,7.7,烏野 賢太,37.4,8.5,7.82,川添 英正,37.61,8.61,7.78,盛本 真輔,38.28,8.82,7.86
202503182111,2025-03-18,21,11R,1,3,一周,まわり足,直線,三浦 永理,37.98,8.34,7.73,加倉 侑征,37.46,8.66,7.73,石川 吉鎬,37.73,8.69,7.79,淺田 千亜希,37.78,8.75,7.81,新開 航,37.56,8.59,7.64,鈴木 裕隆,38.09,8.99,7.79
202503182112,2025-03-18,21,12R,1,3,一周,まわり足,直線,石橋 道友,38.06,8.71,7.96,吉田 一郎,38.19,8.71,8.02,村田 修次,38.04,8.97,7.88,長尾 章平,39.01,9.36,8.03,藤山 翔大,38.63,9.25,8.17,関野 文,38.35,9.2,7.83
202503182201,2025-03-18,22,01R,1,3,一周,まわり足,直線,西丸 侑太朗,36.6,5.4,7.73,山崎 聖司,36.97,5.7,7.77,水原 慎,37.2,5.83,7.7,北川 敏弘,37.7,6.07,7.8,岸蔭 亮,38.27,6.13,7.8,広次 修,37.27,5.77,7.73
202503182202,2025-03-18,22,02R,1,3,一周,まわり足,直線,菅沼 佳昭,37.9,5.73,7.79,原田 雄次,38.03,5.83,7.83,杉山 太陽,38.66,5.88,7.97,屋良 龍紀,39.31,6.47,7.72,齊藤 廉,37.7,6.37,7.63,赤岩 善生,38.0,6.22,7.7
202503182203,2025-03-18,22,03R,1,3,一周,まわり足,直線,川上 清人,38.93,6.17,8.23,海老澤 泰行,38.2,6.5,8.03,藤本 佳史,39.17,6.43,8.37,竹之内 極,38.2,5.8,7.97,嘉手苅 徹哉,39.17,6.27,7.93,村本 大成,39.67,6.57,8.13
202503182204,2025-03-18,22,04R,1,3,一周,まわり足,直線,山口 隆史,,5.77,8.1,浦田 晃嗣,,6.53,8.1,高橋 勲,,6.7,7.93,長谷川 暖,,6.33,8.1,東口 晃,,6.2,8.1,鈴木 智啓,,6.17,8.17
202503182205,2025-03-18,22,05R,1,3,一周,まわり足,直線,山崎 聖司,,6.3,8.17,川上 聡介,,6.5,8.2,藤田 浩人,,6.63,7.97,竹腰 正樹,,6.3,8.1,水原 慎,,6.43,8.07,尾崎 雄二,,6.3,7.9
202503182206,2025-03-18,22,06R,1,3,一周,まわり足,直線,渡邉 健,,6.27,7.9,齊藤 優,,6.07,7.77,河野 真也,,6.07,7.9,川崎 智幸,,5.9,7.8,原田 雄次,,7.0,7.87,齊藤 廉,,6.2,7.8
202503182207,2025-03-18,22,07R,1,3,一周,まわり足,直線,村岡 賢人,,6.19,8.16,岸蔭 亮,,7.13,8.3,竹之内 極,,5.97,8.07,菅沼 佳昭,,6.6,8.1,川上 清人,,6.23,8.03,八戸 琉楓,,6.23,8.0
202503182208,2025-03-18,22,08R,1,3,一周,まわり足,直線,北川 敏弘,,6.72,8.43,東口 晃,,6.3,8.3,屋良 龍紀,,6.67,8.13,嘉手苅 徹哉,,6.44,7.97,杉山 太陽,,6.3,8.1,長谷川 暖,,6.34,8.17
202503182209,2025-03-18,22,09R,1,3,一周,まわり足,直線,尾崎 雄二,,5.74,7.9,鈴木 智啓,,5.7,8.0,森安 弘雅,,6.2,8.23,藤本 佳史,,6.27,8.33,山口 隆史,,5.79,8.03,竹腰 正樹,,6.17,8.13
202503182210,2025-03-18,22,10R,1,3,一周,まわり足,直線,広次 修,,6.04,8.1,渡邉 健,,6.33,8.32,川崎 智幸,,6.64,7.93,海老澤 泰行,,6.27,8.1,浦田 晃嗣,,6.43,8.2,藤田 浩人,,6.43,8.07
202503182211,2025-03-18,22,11R,1,3,一周,まわり足,直線,赤岩 善生,,5.67,7.7,高橋 勲,,5.63,7.83,村岡 賢人,,5.7,7.7,河野 真也,,5.8,7.83,西丸 侑太朗,,5.77,7.73,川上 聡介,,5.67,7.93
202503182212,2025-03-18,22,12R,1,3,一周,まわり足,直線,谷川 祐一,,6.37,7.93,森野 正弘,,5.9,7.87,藤丸 光一,,5.9,7.9,片橋 幸貴,,5.77,7.83,乙藤 智史,,6.03,7.83,尾嶋 一広,,5.8,7.93
202503182301,2025-03-18,23,01R,1,3,一周,まわり足,直線,関根 彰人,36.4,5.13,7.7,田中 駿兵,36.36,5.13,7.81,渡邊 裕貴,36.91,5.41,7.79,重冨 勇哉,36.62,5.36,7.69,栗原 直也,36.32,5.32,7.71,西川 新太郎,37.27,5.43,7.83
202503182302,2025-03-18,23,02R,1,3,一周,まわり足,直線,妹尾 忠幸,37.07,5.13,7.83,飯山 泰,36.72,5.41,7.73,山下 昂大,37.25,5.28,7.62,金子 良昭,37.49,5.88,7.72,奈須 啓太,36.88,5.66,7.81,青木 幸太郎,36.92,5.41,7.75
202503182303,2025-03-18,23,03R,1,3,一周,まわり足,直線,岡村 慶太,36.17,5.08,7.8,山崎 鉄平,36.97,5.31,7.8,小坂 宗司,36.59,5.29,7.87,片岡 秀樹,36.93,5.49,7.8,浜崎 準也,36.89,5.51,7.73,津田 陸翔,36.68,5.78,7.68
202503182304,2025-03-18,23,04R,1,3,一周,まわり足,直線,村松 修二,36.93,5.11,7.76,中田 友也,36.74,5.32,7.82,平尾 崇典,36.91,5.4,7.67,久永 祥平,36.99,5.44,7.79,村岡 賢,37.82,5.57,7.79,北川 太一,36.93,5.83,7.57
202503182305,2025-03-18,23,05R,1,3,一周,まわり足,直線,福田 翔吾,36.69,5.84,7.72,後藤 正宗,36.91,5.48,7.73,重冨 勇哉,37.57,5.41,7.8,新田 泰章,37.26,5.46,7.73,本吉 正樹,37.41,5.64,7.76,田中 豪,37.2,5.38,7.67
202503182306,2025-03-18,23,06R,1,3,一周,まわり足,直線,栗原 直也,35.79,5.08,7.58,中山 雄太,36.9,5.86,7.48,笠 雅雄,36.96,5.98,7.65,古賀 繁輝,37.37,5.55,7.67,桑原 啓,37.06,5.51,7.59,川原 涼,37.27,5.48,7.58
202503182307,2025-03-18,23,07R,1,3,一周,まわり足,直線,浜崎 準也,36.87,5.22,7.71,下河 誉史,36.83,5.36,7.6,金子 良昭,37.94,5.56,7.73,武田 正紀,37.45,5.85,7.73,松本 一毅,37.84,5.55,7.73,森清 友翔,37.46,5.54,7.55
202503182308,2025-03-18,23,08R,1,3,一周,まわり足,直線,久永 祥平,37.16,5.13,7.8,西川 新太郎,36.93,5.3,7.66,青木 幸太郎,36.89,5.51,7.63,安河内 健,36.83,5.39,7.59,片岡 秀樹,37.3,5.44,7.81,川辺 郭人,37.83,5.42,7.72
202503182309,2025-03-18,23,09R,1,3,一周,まわり足,直線,本吉 正樹,36.71,5.33,7.76,加藤 翔,37.42,5.51,7.75,村松 修二,37.33,5.47,7.73,黒井 達矢,37.55,5.63,7.67,飯山 泰,36.63,5.57,7.67,山崎 鉄平,37.16,5.6,7.77
202503182310,2025-03-18,23,10R,1,3,一周,まわり足,直線,渡邊 裕貴,36.73,5.22,7.65,田中 豪,36.69,5.21,7.71,岡村 慶太,36.36,5.39,7.72,川原 涼,36.79,5.6,7.73,一宮 稔弘,36.61,5.39,7.68,山下 昂大,37.23,5.4,7.69
