レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503010201,2025-03-01,2,01R,1,3,一周,まわり足,直線,菊地 敬介,36.7,5.53,6.93,永松 良教,36.6,5.57,7.0,渡辺 史之,37.27,5.57,7.03,根岸 真優,38.27,5.64,7.16,伊藤 紘章,37.87,5.77,7.08,泉 具巳,37.83,5.63,7.0
202503010202,2025-03-01,2,02R,1,3,一周,まわり足,直線,佐藤 ほのか,37.06,5.51,6.98,渋谷 明憲,36.8,5.27,7.09,関口 智久,37.46,5.34,7.06,岩崎 麗子,38.3,5.57,7.07,富山 弘幸,37.46,6.39,6.8,岡村 将也,37.24,5.53,6.93
202503010203,2025-03-01,2,03R,1,3,一周,まわり足,直線,外崎 悟,36.92,5.97,6.77,小池 修平,37.07,5.32,7.05,鶴田 勇雄,37.57,5.57,7.08,星 栄爾,37.24,5.77,7.08,春園 功太,37.41,5.44,7.13,野相 弘司,37.06,5.5,7.06
202503010204,2025-03-01,2,04R,1,3,一周,まわり足,直線,本田 愛,36.77,5.46,6.96,石田 貴洋,37.29,5.33,7.07,岡部 哲,37.75,5.43,7.0,武田 光史,37.15,5.31,7.0,橋本 久和,37.22,5.67,6.86,南 佑典,37.52,5.7,7.01
202503010205,2025-03-01,2,05R,1,3,一周,まわり足,直線,田路 朋史,37.16,5.4,6.93,西舘 果里,37.12,5.4,7.02,小川 広大,37.56,5.48,6.99,岡 祐臣,37.28,5.44,6.97,佐口 達也,37.2,5.37,6.95,木村 浩士,37.21,5.49,7.01
202503010206,2025-03-01,2,06R,1,3,一周,まわり足,直線,山ノ内 雅人,36.83,5.56,6.9,岡村 将也,36.82,5.4,7.07,古結 宏,37.12,5.41,6.97,山崎 善庸,37.8,5.55,7.05,中井 俊祐,38.23,5.4,7.03,渡辺 史之,37.93,5.44,7.07
202503010207,2025-03-01,2,07R,1,3,一周,まわり足,直線,向後 龍一,37.4,5.43,6.99,大島 隆乃介,37.42,5.6,6.94,伊藤 紘章,37.49,5.31,7.03,川村 正輝,38.27,5.55,7.13,濱崎 寿里矢,38.59,5.81,7.02,岩崎 麗子,38.84,6.05,6.97
202503010208,2025-03-01,2,08R,1,3,一周,まわり足,直線,小池 修平,37.16,5.2,6.97,松瀬 弘美,37.93,5.46,7.03,南 佑典,,,,佐藤 ほのか,38.43,5.7,7.01,根岸 真優,38.48,6.29,6.94,中北 将史,37.64,5.53,7.1
202503010209,2025-03-01,2,09R,1,3,一周,まわり足,直線,大橋 純一郎,36.71,5.44,6.95,橋本 久和,,,,春園 功太,37.02,5.24,7.1,永松 良教,36.99,5.4,6.97,関口 智久,37.4,5.8,7.06,佐口 達也,37.44,5.46,7.05
202503010210,2025-03-01,2,10R,1,3,一周,まわり足,直線,古結 宏,37.12,5.3,7.0,高憧 四季,36.97,5.4,6.9,藤生 雄人,37.46,5.57,6.99,田路 朋史,37.33,5.5,7.07,石田 貴洋,37.62,5.5,6.93,星 栄爾,37.7,5.43,7.06
202503010211,2025-03-01,2,11R,1,3,一周,まわり足,直線,岡 祐臣,36.59,5.27,6.97,富山 弘幸,37.77,5.57,7.12,濱崎 寿里矢,38.26,5.67,7.16,山ノ内 雅人,38.06,5.37,7.12,岡部 哲,38.12,5.73,7.12,鶴田 勇雄,37.14,5.61,7.13
202503010212,2025-03-01,2,12R,1,3,一周,まわり足,直線,武田 光史,36.77,5.29,6.91,野相 弘司,37.36,5.51,7.03,中井 俊祐,37.9,5.7,6.99,松瀬 弘美,37.5,5.6,6.97,菊地 敬介,37.17,5.57,7.1,渋谷 明憲,,,
202503010401,2025-03-01,4,01R,1,3,一周,まわり足,直線,乙津 康志,37.66,5.3,7.65,宇田川 信一,37.3,5.23,7.77,藤井 太雅,37.4,5.33,7.63,仲 航太,37.07,5.07,7.67,門間 雄大,37.5,5.3,7.77,渡邊 雄一郎,37.13,5.37,7.61
202503010402,2025-03-01,4,02R,1,3,一周,まわり足,直線,高橋 直哉,36.78,5.12,7.72,伏田 裕隆,37.03,5.0,7.67,山谷 央,37.27,5.11,7.69,上村 宏太,37.73,5.13,7.74,伏見 俊介,37.47,5.1,7.67,江口 晃生,37.2,5.13,7.63
202503010403,2025-03-01,4,03R,1,3,一周,まわり足,直線,小澤 学,36.68,5.17,7.67,山崎 聖司,37.27,5.17,7.77,後藤 隼之,38.9,5.52,7.73,柴田 光,37.2,5.57,7.67,池田 雷太,37.4,5.5,7.67,宮内 由紀英,37.47,5.29,7.7
202503010404,2025-03-01,4,04R,1,3,一周,まわり足,直線,大西 賢,37.33,5.17,7.73,白井 英治,36.9,5.1,7.62,三品 隆浩,37.17,5.17,7.69,長畑 友輔,37.63,5.44,7.66,板倉 敦史,37.37,5.5,7.63,山口 亮,38.37,5.53,7.64
202503010405,2025-03-01,4,05R,1,3,一周,まわり足,直線,池田 雄祐,36.82,5.02,7.6,乙津 康志,38.13,5.53,7.5,増田 進,37.6,5.53,7.67,大月 遊雅,37.37,5.47,7.6,齊藤 大将,37.39,5.17,7.63,森作 広大,37.33,5.3,7.67
202503010406,2025-03-01,4,06R,1,3,一周,まわり足,直線,村田 敦,37.28,5.34,7.87,堀越 雄貴,37.34,5.14,7.8,上村 宏太,37.25,5.03,7.77,藤井 太雅,37.47,5.1,7.7,井本 昌也,36.86,5.2,7.53,早川 颯太,38.26,5.94,7.8
202503010407,2025-03-01,4,07R,1,3,一周,まわり足,直線,磯村 匠,37.07,5.17,7.77,浦田 信義,37.24,5.29,7.77,佐藤 大介,37.34,5.4,7.8,杉村 賢也,37.89,5.6,7.7,高橋 直哉,37.8,5.78,7.67,池田 雷太,37.92,5.81,7.73
202503010408,2025-03-01,4,08R,1,3,一周,まわり足,直線,萩原 知哉,37.6,5.37,7.73,上原 崚,37.22,5.25,7.66,大西 賢,38.14,5.8,7.64,江口 晃生,37.33,5.6,7.63,宇田川 信一,38.03,6.17,7.81,後藤 隼之,38.66,6.18,7.72
202503010409,2025-03-01,4,09R,1,3,一周,まわり足,直線,仲 航太,36.93,5.07,7.7,鈴木 雅希,37.45,5.23,7.87,齊藤 大将,37.33,5.27,7.9,白井 英治,36.77,6.27,7.5,伏田 裕隆,37.57,5.33,7.87,山崎 聖司,37.73,5.77,7.78
202503010410,2025-03-01,4,10R,1,3,一周,まわり足,直線,山谷 央,37.47,5.17,7.8,渡邊 雄一郎,37.53,5.53,7.7,堀越 雄貴,37.93,5.6,7.9,金山 立樹,38.03,5.64,7.81,大月 遊雅,37.97,5.6,7.63,板倉 敦史,37.47,5.2,7.73
