レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503080505,2025-03-08,05,05R,1,3,一周,まわり足,直線,尾形 栄治,36.31,5.87,6.64,関 裕也,36.82,5.71,6.87,中澤 和志,36.36,5.66,6.88,澁川 夏,35.96,5.64,6.78,春園 功太,36.37,5.61,6.77,奥田 誠,36.73,5.77,6.81
202503080506,2025-03-08,05,06R,1,3,一周,まわり足,直線,吉田 宗弘,37.87,6.37,6.75,福岡 泉水,36.78,5.78,6.83,関根 彰人,37.36,5.78,7.04,中野 孝二,37.17,5.77,6.92,小林 遼太,37.33,6.01,6.86,吉永 則雄,37.13,5.9,6.89
202503080507,2025-03-08,05,07R,1,3,一周,まわり足,直線,岩川 仁士,36.24,6.03,6.75,後藤 美翼,36.43,5.85,6.87,貫地谷 直人,36.28,5.6,7.06,谷川 将太,36.52,5.62,6.87,佐藤 大介,36.73,5.71,6.99,蒲原 健太,36.36,5.4,6.91
202503080508,2025-03-08,05,08R,1,3,一周,まわり足,直線,木下 雄介,36.1,5.4,6.65,芦澤 望,37.32,5.67,6.82,高橋 真吾,37.26,5.66,6.93,三原 司,37.69,5.87,7.07,伊藤 誠二,36.86,5.86,6.86,原村 百那,37.18,6.2,6.81
202503080509,2025-03-08,05,09R,1,3,一周,まわり足,直線,塩崎 桐加,36.03,6.07,6.48,宇佐見 淳,36.3,5.73,6.8,磯村 匠,36.97,5.8,6.76,松山 将吾,36.68,5.71,6.81,星野 政彦,37.04,5.73,6.97,関 裕也,36.97,6.07,6.95
202503080510,2025-03-08,05,10R,1,3,一周,まわり足,直線,関根 彰人,36.48,5.88,6.63,倉持 莉々,37.51,6.13,6.85,富永 修一,36.96,5.69,7.01,夏山 亮平,37.36,5.84,6.93,町田 洸希,37.03,5.9,6.87,春園 功太,37.17,5.6,7.0
202503080511,2025-03-08,05,11R,1,3,一周,まわり足,直線,田路 朋史,36.38,5.69,6.75,小野 桜,36.67,5.71,6.8,奥田 誠,37.1,6.07,6.56,小林 遼太,37.17,5.92,6.85,蒲原 健太,36.71,5.5,6.9,牧 宏次,37.03,6.4,6.4
202503080512,2025-03-08,05,12R,1,3,一周,まわり足,直線,中澤 和志,36.47,5.6,6.87,高倉 和士,36.45,5.54,6.87,佐藤 大介,37.12,5.82,6.95,吉永 則雄,36.6,5.59,6.94,田中 和也,36.9,5.41,6.88,川井 萌,37.4,6.15,6.74
202503080601,2025-03-08,06,01R,1,3,一周,まわり足,直線,塩崎 優司,37.44,5.54,7.71,横田 茂,37.57,5.76,7.77,大西 隆洋,37.48,5.77,7.69,伯母 芳恒,37.81,5.53,7.73,崎 利仁,38.38,5.65,7.76,後藤 孝義,37.7,5.79,7.61
202503080602,2025-03-08,06,02R,1,3,一周,まわり足,直線,伊達 正利,37.47,5.63,7.66,宮地 秀祈,37.85,5.54,7.66,塚田 修二,37.37,5.38,7.68,新田 智彰,37.09,5.39,7.59,大平 誉史明,37.43,5.5,7.72,安藤 裕貴,37.35,5.54,7.81
202503080603,2025-03-08,06,03R,1,3,一周,まわり足,直線,広瀬 聖仁,37.04,5.91,7.64,香月 大介,37.53,5.83,7.69,本吉 正樹,37.66,5.53,7.78,冨田 秀幸,37.72,5.48,7.68,石川 真二,37.06,5.25,7.66,渡辺 豊,37.45,5.6,7.68
202503080604,2025-03-08,06,04R,1,3,一周,まわり足,直線,内山 文典,36.67,5.49,7.46,中里 昌志,37.21,5.43,7.56,大澤 普司,37.04,5.46,7.65,土屋 太朗,36.98,5.56,7.75,鈴木 猛,37.0,6.15,7.67,石田 豪,36.94,5.78,7.58
202503080605,2025-03-08,06,05R,1,3,一周,まわり足,直線,森 竜也,37.18,5.71,7.67,後藤 孝義,37.79,5.37,7.73,塩田 雄一,37.68,5.96,7.71,桂林 寛,37.72,5.83,7.72,三角 哲男,37.43,5.52,7.77,齋藤 和政,37.93,5.65,7.77
202503080606,2025-03-08,06,06R,1,3,一周,まわり足,直線,武田 正紀,37.37,5.6,7.79,崎 利仁,37.99,5.77,7.93,浦田 信義,37.21,5.54,7.8,服部 幸男,37.43,5.51,7.73,藤丸 光一,37.54,5.68,7.67,中村 守成,37.86,5.68,7.68
202503080607,2025-03-08,06,07R,1,3,一周,まわり足,直線,長野 道臣,37.22,5.54,7.73,山谷 央,37.35,5.58,7.81,横田 茂,38.02,5.55,7.9,鈴木 博,37.09,5.71,7.74,塚田 修二,37.39,5.78,7.73,香月 大介,37.7,6.29,7.72
202503080608,2025-03-08,06,08R,1,3,一周,まわり足,直線,長谷川 充,37.02,5.36,7.65,池田 雷太,36.86,5.38,7.64,野中 義生,37.1,5.39,7.67,宮地 秀祈,38.15,5.5,7.68,塩崎 優司,37.75,5.51,7.66,本吉 正樹,37.77,5.9,7.7
202503080609,2025-03-08,06,09R,1,3,一周,まわり足,直線,塩田 雄一,37.24,5.51,7.59,伯母 芳恒,37.45,5.57,7.8,土屋 太朗,36.98,5.4,7.75,加瀬 智宏,38.02,5.66,7.75,安藤 裕貴,37.79,5.64,7.83,冨田 秀幸,37.61,5.74,7.63
202503080610,2025-03-08,06,10R,1,3,一周,まわり足,直線,三角 哲男,36.81,5.38,7.77,石川 真二,37.08,5.3,7.59,新田 智彰,37.27,5.5,7.65,内山 文典,37.04,5.31,7.61,武田 正紀,37.34,5.69,7.65,広瀬 聖仁,37.46,5.59,7.59
202503080611,2025-03-08,06,11R,1,3,一周,まわり足,直線,服部 幸男,37.01,5.4,7.63,渡辺 豊,37.05,5.31,7.71,桂林 寛,37.43,5.37,7.72,大澤 普司,37.49,5.5,7.7,伊達 正利,38.05,5.48,7.74,長野 道臣,37.34,5.38,7.59
202503080612,2025-03-08,06,12R,1,3,一周,まわり足,直線,鈴木 博,36.48,5.38,7.62,大平 誉史明,37.63,5.43,7.75,鈴木 猛,37.45,5.53,7.67,藤丸 光一,37.49,5.54,7.7,長谷川 充,37.32,5.44,7.73,森 竜也,37.55,6.08,7.68
202503080701,2025-03-08,07,01R,1,3,一周,まわり足,直線,島田 なぎさ,37.38,5.08,6.16,廣中 智紗衣,36.65,5.01,6.1,永田 楽,37.43,5.13,6.19,武藤 綾子,37.43,5.23,6.24,大久保 佑香,37.24,5.19,6.13,中村 紋夕梨,37.36,5.23,6.16
202503080702,2025-03-08,07,02R,1,3,一周,まわり足,直線,鈴木 祐美子,37.38,5.05,6.34,原田 佑実,36.69,4.98,6.31,笠野 友紀恵,36.59,5.22,6.3,中谷 朋子,37.22,5.12,6.25,深尾 巴恵,37.38,5.3,6.14,井澤 聖奈,37.44,5.53,6.16
202503080703,2025-03-08,07,03R,1,3,一周,まわり足,直線,石井 裕美,36.65,5.06,6.32,西村 歩,36.8,5.28,6.18,土屋 千明,37.25,5.29,6.21,加藤 綾,37.48,5.12,6.23,野田 彩加,37.4,5.14,6.3,樋江井 舞,37.18,5.84,6.09
202503080704,2025-03-08,07,04R,1,3,一周,まわり足,直線,山川 波乙,36.58,5.26,6.2,松田 真実,37.25,5.18,6.2,細川 裕子,37.5,5.05,6.29,安達 美帆,37.69,5.17,6.27,水口 由紀,37.5,5.67,6.17,岩崎 芳美,37.08,5.41,6.26
202503080705,2025-03-08,07,05R,1,3,一周,まわり足,直線,清埜 翔子,36.4,4.93,6.26,中里 優子,37.37,5.23,6.25,福島 陽子,37.2,5.07,6.24,三浦 永理,37.37,5.0,6.17,永井 聖美,37.43,5.1,6.23,豊田 結,37.17,5.2,6.3
202503080706,2025-03-08,07,06R,1,3,一周,まわり足,直線,今井 裕梨,36.63,4.87,6.2,笠野 友紀恵,36.77,5.03,6.3,水野 望美,36.83,5.2,6.21,平高 奈菜,37.31,5.33,6.13,武藤 綾子,37.53,5.53,6.17,池田 浩美,37.7,5.47,6.3
202503080707,2025-03-08,07,07R,1,3,一周,まわり足,直線,田口 節子,36.95,5.13,6.34,冨名腰 桃奈,36.93,5.17,6.2,宇野 弥生,37.08,5.18,6.27,原田 佑実,37.09,5.21,6.23,加藤 綾,36.89,5.09,6.28,大久保 佑香,37.89,5.35,6.4
202503080708,2025-03-08,07,08R,1,3,一周,まわり足,直線,蜂須 瑞生,36.31,5.01,6.35,石井 裕美,37.27,5.24,6.35,浜田 亜理沙,37.13,5.31,6.23,門田 栞,36.86,5.2,6.2,黒澤 めぐみ,36.91,5.29,6.37,安達 美帆,37.39,5.13,6.29
202503080709,2025-03-08,07,09R,1,3,一周,まわり足,直線,長嶋 万記,36.43,4.89,6.22,谷川 里江,37.77,5.15,6.27,喜井 つかさ,37.37,5.16,6.26,島田 なぎさ,37.92,5.31,6.27,福島 陽子,37.28,5.29,6.27,平田 さやか,36.96,5.37,6.2
202503080710,2025-03-08,07,10R,1,3,一周,まわり足,直線,土屋 千明,37.03,4.97,6.27,水野 望美,37.27,4.98,6.29,深尾 巴恵,37.2,5.31,6.2,廣中 智紗衣,36.62,5.05,6.17,豊田 結,37.21,5.2,6.3,細川 裕子,37.01,5.09,6.17
202503080711,2025-03-08,07,11R,1,3,一周,まわり足,直線,中谷 朋子,37.1,5.02,6.4,岩崎 芳美,37.13,5.2,6.33,西村 歩,37.64,5.44,6.29,田口 節子,37.59,5.17,6.23,今井 裕梨,37.49,5.34,6.17,三浦 永理,37.1,5.03,6.17
202503080712,2025-03-08,07,12R,1,3,一周,まわり足,直線,浜田 亜理沙,36.77,5.03,6.35,野田 彩加,37.21,5.05,6.32,平高 奈菜,37.3,5.37,6.17,長嶋 万記,36.97,5.02,6.2,松田 真実,37.17,5.47,6.27,宇野 弥生,37.6,5.22,6.27
202503081301,2025-03-08,13,01R,1,2,一周,まわり足,,萩原 秀人,35.99,11.08,,尾嶋 一広,37.35,11.32,,徳増 秀樹,37.64,11.61,,吉田 俊彦,36.9,11.59,,黒井 達矢,36.84,11.4,,小野 達哉,36.75,11.43,
202503081302,2025-03-08,13,02R,1,2,一周,まわり足,,佐々木 康幸,36.39,11.18,,佐藤 隆太郎,36.46,11.08,,深谷 知博,36.53,11.31,,椎名 豊,36.78,11.51,,篠崎 仁志,36.86,11.51,,近江 翔吾,36.34,11.24,
202503081303,2025-03-08,13,03R,1,2,一周,まわり足,,篠崎 元志,36.37,11.28,,山田 祐也,37.25,11.46,,下出 卓矢,37.03,11.63,,齊藤 仁,36.36,11.32,,稲田 浩二,36.47,11.32,,藤原 碧生,36.31,11.43,
202503081304,2025-03-08,13,04R,1,2,一周,まわり足,,木下 翔太,36.65,11.38,,和田 兼輔,36.58,11.29,,中村 晃朋,37.15,11.56,,野中 一平,36.76,11.39,,山口 達也,37.02,11.39,,上條 暢嵩,36.65,11.31,
202503081305,2025-03-08,13,05R,1,2,一周,まわり足,,松井 繁,36.27,11.02,,永井 彪也,36.94,11.39,,上田 龍星,36.43,11.21,,木村 仁紀,37.7,11.36,,重成 一人,37.13,11.25,,島村 隆幸,36.99,11.51,
202503081306,2025-03-08,13,06R,1,2,一周,まわり足,,河村 了,36.4,11.13,,栗城 匠,37.1,11.48,,森高 一真,37.59,11.38,,河合 佑樹,37.69,11.43,,今垣 光太郎,37.72,11.74,,高野 哲史,36.85,11.21,
202503081307,2025-03-08,13,07R,1,2,一周,まわり足,,松田 祐季,37.15,11.49,,椎名 豊,36.64,11.33,,茅原 悠紀,36.48,11.17,,松田 大志郎,36.53,11.34,,尾嶋 一広,37.37,11.36,,大池 佑来,37.05,11.41,
202503081308,2025-03-08,13,08R,1,2,一周,まわり足,,土屋 智則,36.14,11.04,,野中 一平,36.67,11.38,,藤岡 俊介,36.69,11.25,,黒井 達矢,37.12,11.53,,深谷 知博,36.83,11.07,,和田 拓也,36.89,11.29,
202503081309,2025-03-08,13,09R,1,2,一周,まわり足,,重成 一人,36.45,10.97,,齊藤 仁,36.76,11.32,,吉川 元浩,36.79,11.36,,佐藤 隆太郎,36.77,11.26,,和田 兼輔,37.61,11.32,,徳増 秀樹,37.61,11.52,
202503081310,2025-03-08,13,10R,1,2,一周,まわり足,,吉田 俊彦,36.78,11.36,,篠崎 元志,37.14,11.08,,萩原 秀人,36.31,11.22,,河村 了,36.67,11.44,,松井 繁,36.7,11.34,,永井 彪也,37.3,11.55,
202503081311,2025-03-08,13,11R,1,2,一周,まわり足,,河合 佑樹,36.7,11.44,,土屋 智則,37.43,11.36,,木下 翔太,37.4,11.52,,松田 祐季,37.45,11.61,,佐々木 康幸,36.96,11.29,,山田 祐也,37.4,11.34,
202503081312,2025-03-08,13,12R,1,2,一周,まわり足,,毒島 誠,35.95,10.67,,渡邉 和将,36.38,11.18,,丸野 一樹,37.55,11.25,,山本 寛久,36.79,11.35,,山田 哲也,36.95,11.3,,桐生 順平,36.34,11.17,
202503081501,2025-03-08,15,01R,1,3,一周,まわり足,直線,大澤 誠也,36.73,5.27,5.97,富永 夏哉人,37.07,5.2,6.03,笹木 香吾,37.1,5.43,6.03,山本 幸也,37.17,5.53,6.07,村松 遥輝,36.73,5.4,6.1,井上 慧人,37.0,5.4,6.03
202503081502,2025-03-08,15,02R,1,3,一周,まわり足,直線,杉山 喜一,37.3,5.73,5.77,佃 來紀,37.0,5.53,5.9,荒木 颯斗,37.67,6.27,5.97,村松 栄太,38.57,5.7,6.03,宮脇 遼太,37.7,5.77,6.0,高橋 龍治,36.87,5.47,6.1
202503081503,2025-03-08,15,03R,1,3,一周,まわり足,直線,藤井 太雅,37.23,5.33,6.1,前田 翔,36.73,5.4,6.03,大島 隆乃介,37.2,5.37,5.93,大江 純,37.03,5.53,6.07,石原 光,37.23,5.93,5.97,三馬 崇史,37.07,5.67,6.07
202503081504,2025-03-08,15,04R,1,3,一周,まわり足,直線,岩田 凌,36.93,5.43,6.1,大森 翼,36.97,5.53,6.1,中村 日向,36.87,5.4,6.0,一色 凌雅,36.83,5.13,6.17,原田 雄次,37.3,5.47,6.13,小林 礼央,37.5,5.83,6.03
202503081505,2025-03-08,15,05R,1,3,一周,まわり足,直線,仲 航太,36.53,5.63,5.9,笹木 香吾,36.77,5.53,6.03,安河内 健,37.4,5.2,6.07,濱野 斗馬,37.2,5.33,6.03,山下 拓巳,37.03,5.33,6.03,鈴木 唯央,37.13,5.57,6.03
202503081506,2025-03-08,15,06R,1,3,一周,まわり足,直線,砂長 知輝,37.13,5.17,5.97,川原 涼,37.3,5.23,6.07,西岡 顕心,37.1,5.2,6.1,山田 丈,37.07,5.23,6.07,沼田 大都,37.5,5.53,6.17,山本 幸也,37.63,5.37,6.2
202503081507,2025-03-08,15,07R,1,3,一周,まわり足,直線,楠 将太郎,36.4,5.27,5.93,藤田 俊祐,37.73,5.3,6.1,三馬 崇史,37.47,5.43,6.1,井上 慧人,37.63,5.43,6.03,坂本 雄紀,37.6,5.43,6.07,宮脇 遼太,37.53,5.27,6.1
