レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202503030201,2025-03-03,2,01R,1,3,一周,まわり足,直線,伊藤 紘章,36.91,5.59,6.83,中北 将史,36.93,5.97,6.9,本田 愛,36.98,6.12,6.73,大島 隆乃介,36.83,5.72,6.84,佐口 達也,38.02,5.47,6.94,根岸 真優,38.55,6.06,6.86
202503030202,2025-03-03,2,02R,1,3,一周,まわり足,直線,濱崎 寿里矢,37.13,5.53,6.88,高憧 四季,36.81,6.17,6.63,佐藤 ほのか,37.04,5.82,6.93,中井 俊祐,38.11,5.65,6.99,岡村 将也,37.09,5.83,6.9,泉 具巳,37.73,5.7,6.96
202503030203,2025-03-03,2,03R,1,3,一周,まわり足,直線,山崎 善庸,37.98,5.68,6.93,山ノ内 雅人,37.27,5.72,6.93,永松 良教,37.42,5.4,7.0,関口 智久,37.35,5.5,6.97,岩崎 麗子,37.8,5.51,7.0,西舘 果里,38.03,5.66,7.0
202503030204,2025-03-03,2,04R,1,3,一周,まわり足,直線,野相 弘司,37.91,5.45,7.0,春園 功太,38.04,5.5,7.11,渡辺 史之,38.04,5.3,7.07,岡部 哲,38.17,5.37,7.07,鶴田 勇雄,37.5,6.37,6.99,菊地 敬介,37.61,5.3,7.02
202503030205,2025-03-03,2,05R,1,3,一周,まわり足,直線,星 栄爾,38.39,5.57,6.97,外崎 悟,37.7,5.77,6.9,大島 隆乃介,37.45,5.67,7.01,岡 祐臣,37.45,5.45,7.1,伊藤 紘章,38.08,5.63,6.89,木村 浩士,37.59,5.43,7.13
202503030206,2025-03-03,2,06R,1,3,一周,まわり足,直線,藤生 雄人,37.1,5.59,7.0,大橋 純一郎,36.96,5.32,7.0,泉 具巳,37.65,5.55,7.03,石田 貴洋,37.61,5.49,7.08,根岸 真優,37.9,5.59,7.13,佐口 達也,37.05,6.56,6.8
202503030207,2025-03-03,2,07R,1,3,一周,まわり足,直線,松瀬 弘美,38.01,5.42,6.93,佐藤 ほのか,37.99,5.5,7.17,濱崎 寿里矢,37.96,5.93,6.93,西舘 果里,38.91,5.5,7.08,本田 愛,38.07,5.59,7.07,岩崎 麗子,38.56,6.07,7.0
202503030801,2025-03-03,8,01R,1,3,一周,まわり足,直線,東口 晃,37.45,5.52,7.28,仲谷 颯仁,36.85,5.39,7.26,林 恵祐,37.46,5.64,7.31,川口 貴久,38.42,5.91,7.32,田中 勇輔,38.14,5.63,7.41,堂原 洋史,37.74,6.05,7.19
202503030802,2025-03-03,8,02R,1,3,一周,まわり足,直線,野見山 拓己,37.61,5.8,7.05,金子 賢志,37.93,5.6,7.27,海老澤 泰行,37.66,5.53,7.3,竹腰 正樹,38.05,5.41,7.31,秋山 直之,37.04,5.48,7.12,廣部 大明,37.95,5.56,7.14
202503030803,2025-03-03,8,03R,1,3,一周,まわり足,直線,石原 光,37.74,5.67,7.16,笠置 博之,37.87,5.62,7.31,佐藤 大佑,38.45,5.79,7.25,畔柳 俊吾,38.14,5.51,7.24,尾上 雅也,37.91,5.34,7.15,井川 大作,37.83,5.69,7.58
202503030804,2025-03-03,8,04R,1,3,一周,まわり足,直線,夏山 亮平,37.17,5.43,7.23,立間 充宏,37.8,5.5,7.3,貞兼 淳二,38.07,5.5,7.3,浜崎 準也,37.73,5.37,7.17,森 貴洋,37.83,5.4,7.2,小野 京平,37.67,5.63,7.27
202503030805,2025-03-03,8,05R,1,3,一周,まわり足,直線,牟田 奨太,38.16,5.48,7.36,川口 貴久,37.99,6.07,7.17,坂元 浩仁,37.6,5.79,7.22,宮下 元胤,38.4,5.76,7.24,深水 慎一郎,38.0,5.56,7.24,吉田 一心,37.24,5.82,7.17
202503030806,2025-03-03,8,06R,1,3,一周,まわり足,直線,吉川 晴人,37.46,5.72,7.1,永田 秀二,37.57,5.65,7.27,安部 慎一,37.77,5.72,7.28,渡辺 真至,38.4,5.8,7.36,金子 賢志,38.0,5.59,7.3,林 恵祐,38.3,5.71,7.28
202503030807,2025-03-03,8,07R,1,3,一周,まわり足,直線,田中 勇輔,37.27,5.67,7.27,井川 大作,37.53,5.51,7.36,藤田 靖弘,37.73,5.27,7.34,金子 和之,37.58,5.63,7.17,堤 昇,37.5,5.6,7.2,竹腰 正樹,38.07,5.57,7.27
202503030808,2025-03-03,8,08R,1,3,一周,まわり足,直線,海老澤 泰行,38.0,5.59,7.2,森 貴洋,37.7,5.41,7.16,堂原 洋史,38.73,5.84,7.24,末永 由楽,38.0,5.62,7.15,畔柳 俊吾,38.07,5.64,7.32,赤羽 克也,37.79,5.67,7.21
202503030809,2025-03-03,8,09R,1,3,一周,まわり足,直線,浜崎 準也,36.98,5.3,7.17,川島 圭司,37.06,5.91,7.03,野見山 拓己,37.45,5.47,7.23,石原 光,37.48,5.89,7.17,牧村 俊輝,37.65,5.72,7.17,坂元 浩仁,37.57,5.44,7.15
202503030810,2025-03-03,8,10R,1,3,一周,まわり足,直線,尾上 雅也,37.11,5.32,6.97,牟田 奨太,38.15,5.62,7.32,東口 晃,37.9,5.84,7.12,貞兼 淳二,38.09,5.88,7.24,廣部 大明,37.84,5.85,7.17,永田 秀二,36.98,5.8,7.31
202503030811,2025-03-03,8,11R,1,3,一周,まわり足,直線,金子 和之,37.49,5.3,7.16,深水 慎一郎,37.74,5.46,7.16,仲谷 颯仁,37.54,5.54,7.12,立間 充宏,38.07,5.35,7.14,西川 新太郎,37.81,5.33,7.21,佐藤 大佑,38.19,5.73,7.16
202503030812,2025-03-03,8,12R,1,3,一周,まわり足,直線,末永 由楽,36.98,5.41,7.16,宮下 元胤,38.24,5.49,7.24,堤 昇,37.46,5.7,7.24,秋山 直之,37.18,5.77,7.11,夏山 亮平,37.57,5.52,7.28,笠置 博之,37.58,5.7,7.37
202503031301,2025-03-03,13,01R,1,2,一周,まわり足,,齊藤 仁,36.62,11.43,,上田 龍星,36.35,11.22,,丸野 一樹,36.49,11.28,,高野 哲史,36.6,11.39,,黒井 達矢,37.27,11.88,,河村 了,37.16,11.83,
202503031302,2025-03-03,13,02R,1,2,一周,まわり足,,山田 祐也,37.12,11.53,,松田 大志郎,36.82,11.39,,重成 一人,37.48,11.58,,和田 兼輔,37.58,11.57,,深谷 知博,36.94,11.51,,野中 一平,37.42,11.64,
202503031303,2025-03-03,13,03R,1,2,一周,まわり足,,渡邉 和将,36.19,11.18,,近江 翔吾,36.72,11.27,,大池 佑来,36.79,11.43,,木下 翔太,37.29,11.61,,稲田 浩二,36.95,11.5,,土屋 智則,36.62,11.4,
202503031304,2025-03-03,13,04R,1,2,一周,まわり足,,和田 拓也,37.39,11.54,,石渡 鉄兵,37.12,11.61,,佐々木 康幸,37.42,11.63,,桐生 順平,36.66,11.33,,今垣 光太郎,37.85,11.56,,木村 仁紀,37.9,11.88,
202503031305,2025-03-03,13,05R,1,2,一周,まわり足,,小野 達哉,37.03,11.44,,藤岡 俊介,36.73,11.26,,藤原 碧生,36.74,11.39,,篠崎 仁志,37.48,11.63,,山田 哲也,39.18,11.67,,松井 繁,37.31,11.46,
202503031306,2025-03-03,13,06R,1,2,一周,まわり足,,佐藤 隆太郎,36.45,11.14,,吉田 俊彦,37.1,11.44,,山口 達也,37.11,11.5,,篠崎 元志,37.0,11.47,,椎名 豊,37.13,11.68,,松田 祐季,37.69,11.69,
202503031307,2025-03-03,13,07R,1,2,一周,まわり足,,永井 彪也,36.92,11.39,,和田 兼輔,36.88,11.5,,徳増 秀樹,37.48,11.66,,萩原 秀人,36.76,11.37,,土屋 智則,36.94,11.53,,上田 龍星,36.92,11.46,
202503031308,2025-03-03,13,08R,1,2,一周,まわり足,,中村 晃朋,37.15,11.48,,深谷 知博,36.7,11.46,,和田 拓也,37.5,11.54,,渡邉 和将,37.23,11.47,,下出 卓矢,37.13,11.72,,高野 哲史,37.13,11.42,
202503031309,2025-03-03,13,09R,1,2,一周,まわり足,,丸野 一樹,36.74,11.5,,今垣 光太郎,37.38,11.73,,木下 翔太,37.25,11.7,,藤岡 俊介,36.98,11.54,,山田 祐也,37.8,12.0,,森高 一真,37.69,11.83,
202503031310,2025-03-03,13,10R,1,2,一周,まわり足,,松田 大志郎,36.31,11.22,,山本 寛久,36.96,11.42,,松井 繁,36.74,11.38,,椎名 豊,37.2,11.71,,齊藤 仁,37.02,11.59,,稲田 浩二,37.14,11.62,
202503031311,2025-03-03,13,11R,1,2,一周,まわり足,,篠崎 元志,36.62,11.44,,桐生 順平,36.5,11.33,,小野 達哉,37.08,11.57,,栗城 匠,37.22,11.68,,尾嶋 一広,36.76,11.48,,萩原 秀人,36.65,11.59,
202503031312,2025-03-03,13,12R,1,2,一周,まわり足,,毒島 誠,36.54,11.6,,吉川 元浩,37.23,11.87,,河合 佑樹,37.46,11.86,,茅原 悠紀,37.11,11.59,,上條 暢嵩,37.5,11.79,,島村 隆幸,37.45,11.72,
202503031601,2025-03-03,16,01R,1,3,一周,まわり足,直線,金子 萌,37.0,5.97,6.67,宮嵜 隆太郎,38.13,6.0,6.97,木山 誠一,37.3,6.2,6.6,数原 魁,37.17,6.1,6.8,野末 智一,36.93,6.0,6.67,小川 晃司,37.1,5.77,6.9
202503031602,2025-03-03,16,02R,1,3,一周,まわり足,直線,宮野 仁,36.9,6.0,6.7,嘉手苅 徹哉,37.37,6.2,6.67,加藤 翔,,,,岩永 節也,37.63,5.8,6.83,谷 勝幸,37.97,6.17,6.77,木山 和幸,37.93,6.0,6.77
202503031603,2025-03-03,16,03R,1,3,一周,まわり足,直線,菅沼 佳昭,37.97,6.67,6.6,豊田 祥生,37.83,6.05,6.73,山地 正樹,37.69,6.13,6.73,佐藤 太亮,37.27,5.73,6.8,平石 和男,37.47,5.8,6.87,大場 敏,37.53,6.1,6.83
202503031604,2025-03-03,16,04R,1,3,一周,まわり足,直線,藤本 元輝,37.07,6.0,6.77,小畑 実成,38.0,5.97,7.0,眞鳥 康太,38.07,5.8,6.97,池田 浩二,37.5,5.73,6.77,下田 哲也,37.87,5.8,6.87,平池 仁志,37.83,6.17,6.77
202503031605,2025-03-03,16,05R,1,3,一周,まわり足,直線,東本 勝利,36.97,6.23,6.6,星野 太郎,37.93,6.33,6.87,大場 広孝,37.37,6.53,6.57,三宅 健太,37.2,6.37,6.77,藤原 啓史朗,37.53,6.7,6.6,宮嵜 隆太郎,38.67,6.23,7.03
202503031606,2025-03-03,16,06R,1,3,一周,まわり足,直線,北村 征嗣,37.37,6.27,6.67,井内 将太郎,37.77,6.47,6.67,川上 剛,37.77,6.3,6.83,谷 勝幸,38.4,6.33,6.73,小川 晃司,37.83,6.0,6.77,間嶋 仁志,38.67,6.27,6.97
202503031607,2025-03-03,16,07R,1,3,一周,まわり足,直線,数原 魁,37.07,6.13,6.67,川上 清人,37.43,5.98,6.9,菅沼 佳昭,38.07,6.1,6.67,木山 和幸,37.7,6.03,6.83,西島 義則,37.9,6.23,6.87,鈴木 孝明,37.7,6.3,6.87
202503031608,2025-03-03,16,08R,1,3,一周,まわり足,直線,岩永 節也,37.3,5.93,6.83,若林 義人,36.93,5.7,6.7,栗原 直也,36.73,5.93,6.63,眞鳥 康太,37.97,6.1,6.73,大場 敏,37.6,6.33,6.7,木山 誠一,37.2,6.63,6.67
202503031609,2025-03-03,16,09R,1,3,一周,まわり足,直線,小山 勉,37.13,5.77,6.77,三宅 健太,37.1,5.83,6.77,平池 仁志,37.7,6.1,6.73,野末 智一,37.57,5.7,6.67,嘉手苅 徹哉,37.83,5.9,6.73,山地 正樹,37.8,6.1,6.7
202503031610,2025-03-03,16,10R,1,3,一周,まわり足,直線,佐々木 大河,37.26,5.6,6.8,長谷川 雅和,37.1,5.8,6.77,小畑 実成,37.83,6.1,6.93,北村 征嗣,37.53,6.0,6.83,星野 太郎,37.83,6.23,6.8,豊田 祥生,37.83,6.07,6.83
202503031611,2025-03-03,16,11R,1,3,一周,まわり足,直線,西島 義則,36.77,5.63,6.57,下田 哲也,37.17,5.87,6.7,金子 萌,36.87,5.87,6.47,東本 勝利,37.13,5.6,6.7,井内 将太郎,37.07,6.03,6.47,佐藤 太亮,37.27,5.7,6.67
202503031612,2025-03-03,16,12R,1,3,一周,まわり足,直線,藤原 啓史朗,37.7,5.87,6.53,平石 和男,36.17,5.67,6.67,池田 浩二,36.8,5.53,6.7,鈴木 孝明,37.23,5.63,6.73,川上 剛,37.3,5.5,6.73,若林 義人,36.77,5.47,6.6
202503031801,2025-03-03,18,01R,1,2,一周,まわり足,,山田 丈,37.16,11.53,,一色 颯輝,37.12,11.54,,若林 麗,38.34,11.87,,黒田 剛,37.92,11.82,,田中 駿兵,37.9,11.55,,森 雄利,38.1,11.75,
202503031802,2025-03-03,18,02R,1,2,一周,まわり足,,濱野 斗馬,37.53,11.87,,松井 貫太,37.67,11.74,,村松 栄太,38.25,11.89,,小坂 風太,37.82,11.82,,岩下 巧斗,37.9,11.85,,金子 龍斗,37.29,11.49,
202503031803,2025-03-03,18,03R,1,2,一周,まわり足,,坂本 雄紀,37.35,11.57,,宮脇 遼太,37.74,11.74,,中本 大樹,37.53,11.65,,瀬川 大地,38.24,11.89,,眞崎 武蔵,38.74,11.98,,小林 孝彰,38.13,11.75,
202503031804,2025-03-03,18,04R,1,2,一周,まわり足,,島川 海輝,37.97,11.69,,垂水 悠,37.0,11.42,,高井 駿弥,38.39,12.06,,浦野 海,38.12,11.83,,香月 大輝,37.77,11.69,,青木 蓮,37.96,11.77,
202503031805,2025-03-03,18,05R,1,2,一周,まわり足,,相馬 翔,37.36,11.63,,宮之原 輝紀,36.88,11.42,,黒田 剛,37.49,11.79,,坂井 滉哉,37.93,11.91,,森 雄利,37.66,11.6,,加藤 優弥,38.2,11.97,
202503031806,2025-03-03,18,06R,1,2,一周,まわり足,,大原 祥昌,37.52,11.45,,小坂 風太,38.0,11.77,,岩下 巧斗,37.85,11.83,,村上 宗太郎,38.07,11.72,,若林 麗,38.35,11.96,,西岡 顕心,37.99,11.54,
202503031807,2025-03-03,18,07R,1,2,一周,まわり足,,山口 晃朋,37.42,11.37,,遠藤 圭吾,,,,松井 貫太,37.69,11.55,,中本 大樹,37.79,11.38,,金子 龍斗,38.16,11.56,,瀬川 大地,38.66,11.71,
202503031808,2025-03-03,18,08R,1,2,一周,まわり足,,青木 蓮,37.57,11.45,,田中 駿兵,37.54,11.5,,眞崎 武蔵,38.06,11.62,,濱野 斗馬,37.7,11.62,,井上 慧人,37.88,11.9,,香月 大輝,38.37,11.52,
202503031809,2025-03-03,18,09R,1,2,一周,まわり足,,宮之原 輝紀,37.11,11.29,,佐藤 右京,37.63,11.68,,坂井 滉哉,38.12,11.87,,高井 駿弥,38.38,11.92,,宮脇 遼太,37.6,11.63,,小林 京平,37.66,11.53,
202503031810,2025-03-03,18,10R,1,2,一周,まわり足,,加藤 優弥,37.38,11.7,,坂本 雄紀,37.89,11.88,,浦野 海,37.52,11.53,,島川 海輝,38.09,11.95,,相馬 翔,38.04,11.92,,大原 祥昌,38.05,11.82,
202503031811,2025-03-03,18,11R,1,2,一周,まわり足,,西岡 顕心,36.98,11.47,,村松 栄太,38.15,11.67,,垂水 悠,37.41,11.52,,山田 丈,37.95,11.55,,山口 晃朋,38.11,11.91,,一色 颯輝,37.5,11.74,
202503031812,2025-03-03,18,12R,1,2,一周,まわり足,,中村 日向,36.98,11.41,,佐々木 完太,37.05,11.54,,砂長 知輝,37.27,11.61,,石本 裕武,37.49,11.65,,笹木 香吾,37.05,11.47,,竹間 隆晟,37.07,11.57,
202503031901,2025-03-03,19,01R,1,3,一周,まわり足,直線,汐崎 正則,,6.97,8.51,石倉 拓美,,7.14,8.27,浦田 晃嗣,,6.51,8.54,永嶋 裕一,,6.56,9.12,佐藤 旭,,7.93,8.74,村越 篤,,7.77,9.57
202503031902,2025-03-03,19,02R,1,3,一周,まわり足,直線,森田 昭彦,,5.87,7.83,間野 兼礼,,5.7,7.71,山崎 裕司,,6.0,7.81,中島 浩哉,,5.94,7.82,宮内 直哉,,6.65,8.4,榮田 将彦,,5.93,7.8
202503031903,2025-03-03,19,03R,1,3,一周,まわり足,直線,淺香 文武,,5.83,7.7,大塚 雅治,,6.06,7.8,奈須 啓太,,5.97,7.8,葛原 大陽,,6.03,7.86,小西 英輝,,6.2,7.93,金田 諭,,5.7,7.91
202503031904,2025-03-03,19,04R,1,3,一周,まわり足,直線,伊藤 啓三,,5.81,7.79,宮村 勇哉,,5.82,7.67,中辻 崇人,,5.67,7.63,川崎 公靖,,5.73,7.7,中村 真,,5.45,7.61,萩原 丈太朗,,5.77,7.64
202503031905,2025-03-03,19,05R,1,3,一周,まわり足,直線,水摩 敦,,6.78,7.56,武重 雄介,,5.77,7.82,汐崎 正則,,6.31,8.12,後藤 翔之,,6.16,7.75,重富 伸也,,6.37,7.82,竹田 広樹,,6.3,7.79
202503031906,2025-03-03,19,06R,1,3,一周,まわり足,直線,岡崎 恭裕,,5.88,7.87,宮内 直哉,,6.47,8.08,須藤 博倫,,7.26,7.5,松尾 充,,6.07,7.5,浦田 晃嗣,,6.17,7.87,金子 順一,,6.23,7.77
202503031907,2025-03-03,19,07R,1,3,一周,まわり足,直線,市川 哲也,,6.06,7.69,永嶋 裕一,,6.16,8.08,淺香 文武,,6.08,8.0,間野 兼礼,,6.17,7.73,岸本 雄貴,,6.23,7.85,松村 康太,,6.07,7.82
202503031908,2025-03-03,19,08R,1,3,一周,まわり足,直線,林 美憲,,5.67,7.6,山崎 裕司,,5.81,7.63,小西 英輝,,5.93,7.6,牧山 敦也,,5.94,7.73,宮村 勇哉,,5.99,7.65,齊藤 廉,,5.58,7.56
202503031909,2025-03-03,19,09R,1,3,一周,まわり足,直線,中村 真,,6.23,7.67,佐藤 旭,,6.49,7.67,重富 伸也,,6.07,7.95,大塚 雅治,,6.12,7.87,中島 浩哉,,6.16,7.75,倉尾 大介,,5.73,7.61
202503031910,2025-03-03,19,10R,1,3,一周,まわり足,直線,葛原 大陽,,5.37,7.75,伊藤 啓三,,5.8,7.69,小野 勇作,,5.84,7.5,水摩 敦,,5.95,7.69,古田 祐貴,,5.83,7.77,松尾 充,,5.49,7.58
202503031911,2025-03-03,19,11R,1,3,一周,まわり足,直線,須藤 博倫,,5.77,7.79,杢野 誓良,,5.87,7.71,村越 篤,,6.27,7.67,松村 康太,,6.28,7.7,奈須 啓太,,6.31,7.67,後藤 翔之,,6.04,7.79
202503031912,2025-03-03,19,12R,1,3,一周,まわり足,直線,中辻 崇人,,5.77,7.5,林 美憲,,5.7,7.69,金田 諭,,5.6,7.52,岡崎 恭裕,,5.83,7.63,市川 哲也,,5.79,7.71,武重 雄介,,5.61,7.66
202503032001,2025-03-03,20,01R,1,3,一周,まわり足,直線,森田 梨湖,36.81,6.2,5.95,島倉 都,36.92,5.98,6.0,伊藤 栞,37.15,6.16,6.06,森 陽多,37.6,6.27,5.95,真子 奈津実,37.01,6.13,5.94,沼田 七華,37.41,6.18,6.03
202503032002,2025-03-03,20,02R,1,3,一周,まわり足,直線,飯塚 響,37.08,6.21,5.92,大石 真央,37.27,6.12,6.03,野田部 宏子,37.74,6.29,6.05,田中 瀬里奈,38.09,6.33,6.09,川原 愛未,37.33,6.07,5.96,湯淺 紀香,37.76,6.33,6.0
202503032003,2025-03-03,20,03R,1,3,一周,まわり足,直線,伊藤 玲奈,37.22,6.13,5.93,山下 奈緒,37.26,6.27,5.91,清水 未唯,37.44,6.24,6.0,樫葉 新心,37.97,6.6,5.96,滝沢 織寧,37.92,6.46,5.99,松本 怜,38.29,6.71,6.01
202503032004,2025-03-03,20,04R,1,3,一周,まわり足,直線,大橋 栄里佳,36.92,6.41,6.05,井上 未都,36.93,5.96,6.04,米丸 乃絵,37.18,6.22,6.08,坂野 さくら,37.36,6.23,6.02,畑田 希咲,37.73,6.36,6.07,福岡 泉水,37.97,6.54,5.98
202503032005,2025-03-03,20,05R,1,3,一周,まわり足,直線,池田 浩美,37.64,6.38,6.05,堀之内紀代子,37.2,6.43,5.99,奥村 明日香,37.78,6.31,6.04,落合 直子,37.95,6.55,6.13,森田 梨湖,37.72,6.4,6.06,孫崎 百世,37.7,6.35,6.02
202503032006,2025-03-03,20,06R,1,3,一周,まわり足,直線,山田 理央,36.54,6.02,5.98,真子 奈津実,37.39,6.3,6.01,川原 愛未,38.12,6.63,5.98,村上 奈穂,38.25,6.48,6.06,森 陽多,38.19,6.8,6.06,間庭 菜摘,37.24,6.32,6.0
202503032007,2025-03-03,20,07R,1,3,一周,まわり足,直線,塩崎 桐加,37.24,6.32,6.07,清水 未唯,37.38,6.37,6.14,大石 真央,38.51,6.25,6.13,片岡 恵里,38.29,6.64,6.01,島倉 都,37.9,6.52,6.1,田中 瀬里奈,38.22,6.43,6.19
202503032008,2025-03-03,20,08R,1,3,一周,まわり足,直線,赤井 睦,37.21,6.23,6.02,沼田 七華,37.36,6.31,6.07,湯淺 紀香,37.67,6.26,6.03,井上 未都,37.66,6.09,6.03,野田部 宏子,38.19,6.53,6.05,樫葉 新心,38.29,6.64,6.02
202503032009,2025-03-03,20,09R,1,3,一周,まわり足,直線,奥村 明日香,37.09,6.1,6.02,伊藤 栞,37.57,6.29,6.09,飯塚 響,38.35,6.76,5.97,山下 奈緒,37.88,6.51,6.03,落合 直子,37.97,6.66,6.06,山崎 小葉音,38.25,7.11,5.89
202503032010,2025-03-03,20,10R,1,3,一周,まわり足,直線,坂野 さくら,36.7,6.16,6.02,村上 奈穂,37.26,6.37,6.07,伊藤 玲奈,37.46,6.3,6.06,堀之内紀代子,37.04,6.28,6.02,山田 理央,37.01,6.3,6.04,大橋 栄里佳,36.95,6.25,6.09
202503032011,2025-03-03,20,11R,1,3,一周,まわり足,直線,片岡 恵里,37.23,6.29,6.01,米丸 乃絵,37.73,6.28,6.12,滝沢 織寧,37.53,6.54,6.02,塩崎 桐加,37.55,6.53,6.05,池田 浩美,38.77,6.81,5.97,赤井 睦,38.17,7.04,6.12
202503032012,2025-03-03,20,12R,1,3,一周,まわり足,直線,渡邉 優美,37.39,6.25,6.05,藤崎 小百合,37.34,6.3,6.08,西澤 日花里,37.37,6.39,6.01,守屋 美穂,37.37,6.5,6.0,藤堂 里香,37.86,6.4,6.03,古賀 千晶,38.59,6.55,6.12
202503032101,2025-03-03,21,01R,1,3,一周,まわり足,直線,河野 真也,36.38,7.9,7.48,山下 流心,37.28,8.12,7.63,佐藤 駿介,37.37,8.2,7.57,安河内鈴之介,37.21,8.24,7.51,岩津 徹郎,37.39,8.18,7.56,木村 紗友希,37.82,8.46,7.49
202503032102,2025-03-03,21,02R,1,3,一周,まわり足,直線,野長瀬 正孝,36.73,8.02,7.47,野田 昇吾,36.89,8.11,7.55,森林 太,37.46,8.19,7.59,高田 ひかる,37.67,8.28,7.56,山崎 祥,38.06,8.3,7.54,澤 大介,38.04,8.28,7.61
202503032103,2025-03-03,21,03R,1,3,一周,まわり足,直線,松下 一也,37.09,8.11,7.48,浜野 孝志,36.97,7.91,7.57,遠藤 エミ,37.01,8.06,7.45,田添 康介,36.92,7.96,7.55,濱本 優一,37.03,7.98,7.56,田邉 亮蔵,37.57,8.08,7.58
