レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202408310101,第２０回日本トーター杯,2024-08-31,1,01R,1.0,2,1.0,3,24.0,27.0,1,1,55.3,0.0,6.74,-0.5,0.36,2,2,52.3,0.0,6.84,-0.5,0.06,3,3,52.0,0.0,6.8,-0.5,0.1,4,4,56.7,0.0,6.8,0.0,0.07,5,5,55.8,0.0,6.72,-0.5,0.13,6,6,52.6,0.0,6.76,0.0,-0.08
202408310102,第２０回日本トーター杯,2024-08-31,1,02R,0.0,1,0.0,2,26.0,27.0,1,1,52.0,0.0,6.79,-0.5,0.13,2,3,54.9,0.0,6.79,-0.5,0.06,3,4,52.3,0.0,6.8,-0.5,0.05,4,2,52.0,0.0,6.8,-0.5,0.01,5,5,52.0,0.0,6.76,0.0,0.12,6,6,52.1,0.0,6.81,-0.5,0.03
202408310103,第２０回日本トーター杯,2024-08-31,1,03R,2.0,3,1.0,3,26.0,27.0,1,1,55.1,0.0,6.84,-0.5,0.05,2,2,56.0,0.0,6.81,-0.5,0.25,3,3,52.1,0.0,6.8,-0.5,0.21,4,4,52.0,0.0,6.8,-0.5,0.28,5,5,52.0,0.0,6.71,0.0,0.25,6,6,52.4,0.0,6.78,0.0,0.23
202408310104,第２０回日本トーター杯,2024-08-31,1,04R,0.0,1,0.0,3,26.0,27.0,1,1,52.8,0.0,6.81,-0.5,0.24,2,2,52.0,0.0,6.8,0.0,0.18,3,3,52.5,0.0,6.74,-0.5,0.2,4,4,52.7,0.0,6.72,0.0,0.09,5,5,53.0,0.0,6.78,-0.5,0.02,6,6,54.1,0.0,6.88,-0.5,-0.03
202408310105,第２０回日本トーター杯,2024-08-31,1,05R,2.0,1,1.0,3,26.0,27.0,1,1,52.0,0.0,6.75,-0.5,0.28,2,2,52.0,0.0,6.69,-0.5,0.19,3,3,55.2,0.0,6.83,-0.5,0.26,4,4,55.3,0.0,6.81,0.0,0.15,5,6,54.3,0.0,6.85,-0.5,0.25,6,5,52.0,0.0,6.87,0.0,0.09
202408310106,第２０回日本トーター杯,2024-08-31,1,06R,2.0,1,1.0,3,25.0,27.0,1,1,52.8,0.0,6.87,0.0,0.13,2,2,53.3,0.0,6.91,-0.5,0.11,3,3,52.0,0.0,6.87,-0.5,0.09,4,4,52.6,0.0,6.88,0.0,0.07,5,6,52.0,0.0,6.84,0.0,-0.07,6,5,53.4,0.0,6.88,-0.5,0.01
202408310107,第２０回日本トーター杯,2024-08-31,1,07R,5.0,3,5.0,2,25.0,27.0,1,1,53.2,0.0,6.87,-0.5,0.15,2,2,52.0,0.0,6.87,-0.5,-0.06,3,3,52.0,0.0,6.78,0.0,0.0,4,4,53.1,0.0,6.9,-0.5,0.16,5,5,52.9,0.0,6.79,-0.5,0.22,6,6,52.3,0.0,6.86,-0.5,0.28
202408310108,第２０回日本トーター杯,2024-08-31,1,08R,2.0,2,1.0,2,24.0,27.0,1,1,52.0,0.0,6.89,-0.5,0.28,2,4,54.1,0.0,6.86,-0.5,0.02,3,6,55.3,0.0,6.79,-0.5,0.01,4,2,52.0,0.0,6.68,-0.5,0.23,5,3,51.0,1.0,6.87,-0.5,0.01,6,5,52.0,0.0,6.94,-0.5,-0.16
202408310109,第２０回日本トーター杯,2024-08-31,1,09R,2.0,2,1.0,2,24.0,27.0,1,2,56.0,0.0,6.85,-0.5,0.09,2,1,52.0,0.0,6.84,-0.5,-0.09,3,3,52.0,0.0,6.86,-0.5,0.07,4,4,51.0,1.0,6.84,-0.5,0.26,5,5,52.8,0.0,6.89,-0.5,0.31,6,6,54.3,0.0,6.77,-0.5,0.14
202408310110,第２０回日本トーター杯,2024-08-31,1,10R,1.0,2,1.0,2,24.0,27.0,1,1,55.8,0.0,6.83,-0.5,0.09,2,2,52.4,0.0,6.78,-0.5,0.16,3,3,52.8,0.0,6.77,0.0,0.21,4,4,52.0,0.0,6.83,0.0,0.22,5,5,54.9,0.0,6.8,-0.5,0.36,6,6,51.5,0.5,6.77,0.0,0.03
202408310111,第２０回日本トーター杯,2024-08-31,1,11R,1.0,3,1.0,2,24.0,27.0,1,1,52.0,0.0,6.84,0.0,-0.03,2,2,55.2,0.0,6.94,-0.5,-0.1,3,3,52.3,0.0,6.85,-0.5,0.22,4,4,52.3,0.0,6.91,-0.5,0.03,5,5,52.1,0.0,6.83,-0.5,0.05,6,6,52.5,0.0,6.88,-0.5,0.07
202408310112,第２０回日本トーター杯,2024-08-31,1,12R,0.0,1,0.0,2,24.0,27.0,1,1,52.0,0.0,6.68,-0.5,-0.04,2,3,53.2,0.0,6.72,-0.5,0.22,3,2,51.0,1.0,6.8,-0.5,0.06,4,4,52.0,0.0,6.71,0.0,0.14,5,5,52.1,0.0,6.83,-0.5,0.26,6,6,52.0,0.0,6.73,0.0,0.13
202408310201,アサヒスーパードライカップ,2024-08-31,2,01R,2.0,1,1.0,2,29.0,28.0,1,1,52.0,0.0,6.86,0.0,0.08,2,2,53.1,0.0,6.91,0.0,0.29,3,3,54.2,0.0,6.86,-0.5,0.12,4,4,52.0,0.0,6.97,0.0,0.06,5,5,47.6,0.0,6.86,0.0,0.08,6,6,54.6,0.0,6.91,-0.5,0.26
202408310202,アサヒスーパードライカップ,2024-08-31,2,02R,1.0,1,1.0,2,29.0,28.0,1,1,51.5,0.5,6.79,-0.5,0.11,2,2,59.0,0.0,6.77,-0.5,0.23,3,3,52.4,0.0,6.82,-0.5,0.11,4,4,52.0,0.0,6.88,0.0,0.01,5,5,52.1,0.0,6.93,-0.5,0.02,6,6,52.4,0.0,6.94,0.0,0.07
