レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202408300101,第２０回日本トーター杯,2024-08-30,1,01R,1.0,,1.0,3,24.0,27.0,1,1,52.1,0.0,6.8,-0.5,0.03,2,2,52.2,0.0,6.83,-0.5,0.04,3,3,53.3,0.0,6.87,-0.5,-0.12,4,4,53.5,0.0,6.86,0.0,-0.02,5,5,52.5,0.0,6.86,0.0,-0.06,6,6,55.9,0.0,6.84,-0.5,0.05
202408300102,第２０回日本トーター杯,2024-08-30,1,02R,3.0,,2.0,2,25.0,27.0,1,1,54.2,0.0,6.83,-0.5,-0.05,2,2,52.7,0.0,6.77,-0.5,0.07,3,3,52.0,0.0,6.78,-0.5,0.04,4,4,52.0,0.0,6.81,0.0,0.15,5,5,56.7,0.0,6.84,0.0,0.08,6,6,52.0,0.0,6.87,-0.5,-0.08
202408300103,第２０回日本トーター杯,2024-08-30,1,03R,2.0,,1.0,2,25.0,27.0,1,1,53.1,0.0,6.79,-0.5,0.08,2,2,51.0,1.0,6.87,-0.5,-0.05,3,3,53.4,0.0,6.98,-0.5,0.13,4,4,52.5,0.0,6.82,-0.5,0.08,5,5,53.6,0.0,6.98,-0.5,0.04,6,6,52.7,0.0,6.78,0.0,0.23
202408300104,第２０回日本トーター杯,2024-08-30,1,04R,2.0,,1.0,3,25.0,27.0,1,1,52.0,0.0,6.83,-0.5,0.09,2,2,52.4,0.0,6.83,-0.5,0.11,3,3,56.2,0.0,6.76,-0.5,0.12,4,4,52.8,0.0,6.81,-0.5,0.09,5,6,51.5,0.5,6.89,0.0,0.18,6,5,52.1,0.0,6.74,0.0,0.17
202408300105,第２０回日本トーター杯,2024-08-30,1,05R,1.0,,1.0,3,25.0,27.0,1,1,52.0,0.0,6.84,-0.5,0.05,2,2,55.6,0.0,6.82,-0.5,0.07,3,3,52.1,0.0,6.74,0.0,0.06,4,5,52.8,0.0,6.76,-0.5,0.2,5,4,52.0,0.0,6.8,-0.5,0.09,6,6,52.8,0.0,6.92,-0.5,0.15
202408300106,第２０回日本トーター杯,2024-08-30,1,06R,2.0,,1.0,2,25.0,27.0,1,1,52.0,0.0,6.83,-0.5,0.02,2,2,52.1,0.0,6.79,-0.5,0.01,3,3,52.0,0.0,6.78,-0.5,0.18,4,4,55.3,0.0,6.78,-0.5,0.25,5,5,52.0,0.0,6.78,0.0,0.19,6,6,54.0,0.0,6.86,0.0,0.16
202408300107,第２０回日本トーター杯,2024-08-30,1,07R,1.0,,1.0,3,25.0,27.0,1,1,52.0,0.0,6.79,-0.5,0.04,2,2,54.2,0.0,6.89,-0.5,-0.1,3,3,51.0,1.0,6.85,-0.5,0.23,4,4,51.5,0.5,6.81,-0.5,0.22,5,5,55.0,0.0,6.75,-0.5,0.21,6,6,53.4,0.0,6.83,-0.5,0.47
202408300108,第２０回日本トーター杯,2024-08-30,1,08R,0.0,1,0.0,3,25.0,27.0,1,1,52.5,0.0,6.85,-0.5,0.12,2,2,52.5,0.0,6.86,-0.5,0.19,3,3,54.8,0.0,6.86,-0.5,0.07,4,4,53.3,0.0,6.83,-0.5,0.23,5,5,52.0,0.0,6.78,-0.5,0.05,6,6,51.5,0.5,6.78,0.0,0.01
202408300109,第２０回日本トーター杯,2024-08-30,1,09R,1.0,,1.0,3,25.0,27.0,1,1,53.5,0.0,6.75,0.0,0.11,2,2,52.3,0.0,6.75,-0.5,0.18,3,3,53.1,0.0,6.87,-0.5,0.15,4,4,52.0,0.0,6.88,-0.5,0.12,5,5,52.0,0.0,6.79,-0.5,0.35,6,6,52.0,0.0,6.77,-0.5,0.44
202408300110,第２０回日本トーター杯,2024-08-30,1,10R,1.0,,1.0,3,25.0,27.0,1,1,51.0,1.0,6.88,-0.5,0.23,2,3,52.0,0.0,6.89,-0.5,0.15,3,2,52.0,0.0,6.85,-0.5,0.09,4,4,55.6,0.0,6.86,-0.5,0.31,5,5,54.8,0.0,6.85,0.0,0.11,6,6,56.7,0.0,6.93,-0.5,0.05
202408300111,第２０回日本トーター杯,2024-08-30,1,11R,1.0,,1.0,3,25.0,27.0,1,1,51.0,1.0,6.78,-0.5,0.02,2,2,53.1,0.0,6.83,0.0,0.05,3,3,52.0,0.0,6.78,-0.5,0.26,4,4,56.2,0.0,6.73,-0.5,-0.01,5,5,55.9,0.0,6.82,-0.5,0.07,6,6,51.5,0.5,6.78,0.0,0.06
202408300112,第２０回日本トーター杯,2024-08-30,1,12R,1.0,,1.0,3,24.0,27.0,1,1,52.8,0.0,6.8,-0.5,0.01,2,2,52.1,0.0,6.8,-0.5,-0.02,3,3,52.7,0.0,6.76,-0.5,-0.02,4,4,52.0,0.0,6.82,-0.5,0.19,5,5,52.0,0.0,6.85,-0.5,0.09,6,6,52.0,0.0,6.8,-0.5,0.0
202408300201,アサヒスーパードライカップ,2024-08-30,2,01R,2.0,1,2.0,2,27.0,28.0,1,1,52.0,0.0,6.71,0.0,0.11,2,2,49.5,0.0,6.83,0.0,0.05,3,3,51.0,1.0,6.69,-0.5,0.19,4,4,52.0,0.0,6.85,0.0,0.07,5,5,52.7,0.0,6.87,-0.5,0.06,6,6,52.4,0.0,6.9,-0.5,0.11
202408300202,アサヒスーパードライカップ,2024-08-30,2,02R,2.0,1,2.0,3,24.0,28.0,1,1,46.5,0.5,6.9,-0.5,0.38,2,2,52.8,0.0,6.88,0.0,0.13,3,3,57.3,0.0,6.8,-0.5,0.09,4,4,54.4,0.0,6.89,-0.5,0.31,5,5,52.0,0.0,6.92,-0.5,0.01,6,6,52.0,0.0,6.86,-0.5,0.03
202408300203,アサヒスーパードライカップ,2024-08-30,2,03R,2.0,1,2.0,3,25.0,28.0,1,1,53.4,0.0,6.84,-0.5,0.03,2,2,51.5,0.5,6.79,0.0,0.33,3,3,46.0,1.0,6.88,-0.5,0.21,4,4,53.7,0.0,6.86,0.0,0.04,5,5,52.8,0.0,6.91,-0.5,0.41,6,6,54.6,0.0,6.89,-0.5,0.28
202408300204,アサヒスーパードライカップ,2024-08-30,2,04R,1.0,1,1.0,3,25.0,28.0,1,1,54.9,0.0,6.76,-0.5,0.09,2,2,52.0,0.0,6.78,0.0,0.01,3,3,52.8,0.0,6.83,-0.5,0.05,4,4,52.0,0.0,6.79,0.5,0.15,5,5,52.4,0.0,6.84,0.0,0.18,6,6,52.0,0.0,6.88,-0.5,0.21
202408300205,アサヒスーパードライカップ,2024-08-30,2,05R,1.0,1,1.0,3,26.0,28.0,1,1,52.0,0.0,6.77,-0.5,0.04,2,2,54.4,0.0,6.82,0.0,0.24,3,3,52.4,0.0,6.8,-0.5,0.27,4,4,55.6,0.0,6.79,0.0,0.04,5,5,51.5,0.5,6.9,0.0,0.08,6,6,52.0,0.0,6.86,0.0,0.16
