レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202408050201,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,01R,1.0,1,1.0,2,32.0,32.0,1,1,53.5,0.0,6.85,0.0,0.03,2,2,52.8,0.0,6.83,0.0,0.11,3,3,52.8,0.0,6.87,0.0,0.16,4,4,45.0,2.0,6.82,-0.5,0.09,5,5,54.0,0.0,6.89,-0.5,0.07,6,6,46.0,1.0,6.82,-0.5,0.13
202408050202,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,02R,2.0,3,1.0,2,33.0,32.0,1,1,52.8,0.0,6.89,-0.5,0.08,2,2,52.0,0.0,6.88,0.0,-0.05,3,3,53.3,0.0,6.78,0.0,-0.04,4,5,52.0,0.0,6.91,-0.5,0.08,5,6,52.0,0.0,6.94,0.0,-0.04,6,4,56.4,0.0,6.89,0.0,-0.01
202408050203,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,03R,0.0,1,0.0,2,33.0,32.0,1,1,52.7,0.0,6.91,0.0,0.15,2,2,52.0,0.0,6.9,-0.5,0.15,3,3,52.8,0.0,6.9,-0.5,-0.02,4,4,45.0,2.0,6.79,0.0,0.12,5,5,51.5,0.5,6.83,-0.5,-0.04,6,6,54.7,0.0,6.85,-0.5,0.03
202408050204,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,04R,1.0,3,1.0,2,34.0,32.0,1,1,51.0,0.0,6.89,-0.5,0.26,2,2,53.4,0.0,6.8,0.0,0.11,3,3,50.5,1.5,6.71,-0.5,0.11,4,4,52.0,0.0,6.88,-0.5,0.28,5,5,53.6,0.0,6.87,-0.5,0.11,6,6,50.0,2.0,6.93,0.0,0.09
202408050205,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,05R,3.0,1,1.0,2,34.0,32.0,1,1,52.0,0.0,6.92,0.0,0.31,2,2,56.9,0.0,6.9,0.0,0.13,3,3,52.4,0.0,6.92,-0.5,0.06,4,4,52.3,0.0,6.83,-0.5,0.05,5,5,46.5,0.5,6.82,-0.5,0.17,6,6,51.5,0.5,6.85,0.0,0.07
202408050206,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,06R,4.0,1,2.0,2,34.0,32.0,1,1,52.8,0.0,6.83,0.0,-0.03,2,2,52.7,0.0,6.82,-0.5,0.11,3,3,54.2,0.0,6.81,-0.5,0.31,4,4,45.5,1.5,6.73,-0.5,0.14,5,5,52.7,0.0,6.77,-0.5,0.13,6,6,52.0,0.0,6.87,-0.5,0.06
202408050207,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,07R,2.0,1,1.0,2,33.0,32.0,1,1,52.3,0.0,6.84,-0.5,0.08,2,2,46.0,1.0,6.82,-0.5,0.08,3,4,62.8,0.0,6.92,-0.5,0.05,4,5,53.1,0.0,6.92,0.0,0.13,5,6,54.3,0.0,6.9,0.0,0.11,6,3,45.0,2.0,6.83,-0.5,0.16
202408050208,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,08R,5.0,1,3.0,2,33.0,32.0,1,1,53.4,0.0,6.89,-0.5,0.11,2,2,55.1,0.0,6.78,0.0,0.11,3,3,44.0,3.0,6.86,0.0,0.07,4,4,52.7,0.0,6.87,0.0,0.29,5,5,52.6,0.0,6.86,0.0,0.15,6,6,52.8,0.0,6.77,0.0,0.07
202408050209,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,09R,4.0,1,2.0,2,34.0,32.0,1,1,56.3,0.0,6.95,-0.5,0.11,2,2,54.7,0.0,6.89,-0.5,0.08,3,3,52.0,0.0,6.83,0.0,0.07,4,4,53.5,0.0,6.82,0.0,0.06,5,5,53.4,0.0,6.83,0.0,0.17,6,6,53.3,0.0,6.85,0.0,0.14
202408050210,ＢＯＡＴＢｏｙＣＵＰ,2024-08-05,2,10R,2.0,1,1.0,2,33.0,32.0,1,1,52.0,0.0,6.74,0.0,0.06,2,2,52.3,0.0,6.67,-0.5,0.04,3,3,51.0,0.0,6.71,0.0,0.09,4,5,52.7,0.0,6.81,-0.5,0.07,5,4,52.0,0.0,6.87,0.0,0.04,6,6,52.8,0.0,6.85,-0.5,0.14
