レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201901172201,めんたいぴりり杯,第6日,2019/01/17,福岡,01R,一般戦,1800,晴,北西,3,3,逃げ,1,110,1,120,2,150,1-2,170,1,1-2,160,1,1-2,140,1,1-6,250,4,2-6,290,6,1-2-6,750,2,1-2-6,540,2,1,1,4759,今 泉 友 吾,40,158,6.88,1,0.23,109.7,2,2,4436,渋 谷 明 憲,65,152,6.98,2,0.2,111.0,3,6,4793,金 子 萌,20,164,6.93,6,0.19,112.2,4,3,4103,山 崎 善 庸,14,161,6.98,3,0.19,113.6,5,5,4871,菊 池 宏 志,61,167,6.95,5,0.21,,6,4,5011,高 木 圭 大,43,149,6.96,4,0.24,
201901172202,めんたいぴりり杯,第6日,2019/01/17,福岡,02R,一般戦,1800,晴,北西,3,3,まくり,5,530,5,260,2,100,5-2,3430,14,2-5,770,5,2-5,240,7,1-5,190,2,1-2,140,1,5-2-1,9750,35,1-2-5,520,2,1,5,4470,平 田 健之佑,41,110,7.01,4,0.11,110.3,2,2,3591,後 藤 孝 義,45,151,6.9,2,0.21,111.5,3,1,4740,齋 藤 達 希,26,157,6.97,1,0.23,113.1,4,4,4299,中 島 浩 哉,75,106,6.97,5,0.16,113.9,5,3,3807,岡 部 哲,38,104,7.0,3,0.24,,6,6,4763,清 水 敬 太,73,150,7.01,6,0.23,
201901172203,めんたいぴりり杯,第6日,2019/01/17,福岡,03R,一般戦,1800,晴,北西,3,3,差し,2,760,2,190,1,130,2-1,1280,5,1-2,330,2,1-2,150,2,2-6,160,3,1-6,130,1,2-1-6,1800,6,1-2-6,190,1,1,2,4709,岡 村 将 也,16,101,6.97,2,0.18,108.9,2,1,3462,竹 上 真 司,35,156,6.96,1,0.15,110.4,3,6,4101,三井所 尊 春,63,153,6.9,5,0.24,112.2,4,3,4054,福 嶋 智 之,67,148,6.92,3,0.15,113.1,5,4,4750,井 上 尚 悟,22,162,6.89,4,0.19,,6,5,5031,渡 辺 空 依,59,154,6.92,6,0.21,
201901172204,めんたいぴりり杯,第6日,2019/01/17,福岡,04R,一般戦,1800,晴,北西,3,3,逃げ,1,260,1,160,2,100,1-2,300,1,1-2,190,1,1-2,120,2,1-5,140,3,2-5,110,1,1-2-5,700,1,1-2-5,250,1,1,1,4618,乃 村 康 友,18,117,6.9,1,0.16,109.3,2,2,3876,中 辻 崇 人,39,109,6.92,2,0.21,110.7,3,5,3837,秋 山 広 一,48,107,6.99,5,0.2,112.3,4,4,3797,岩 井 繁,34,113,6.92,4,0.21,114.1,5,3,3569,増 田 進,47,103,6.97,3,0.19,,6,6,3164,森 脇 徹,49,155,6.97,6,0.29,
201901172205,めんたいぴりり杯,第6日,2019/01/17,福岡,05R,一般戦,1800,晴,北西,4,4,逃げ,1,250,1,160,5,710,1-5,7470,18,1-5,4620,11,1-5,2320,14,1-6,380,7,5-6,2320,14,1-5-6,39270,74,1-5-6,6750,16,1,1,4374,永 田 義 紘,25,166,6.93,1,0.22,111.2,2,5,5011,高 木 圭 大,43,149,7.0,5,0.25,112.0,3,6,3455,谷 本 幸 司,21,115,6.92,6,0.29,113.1,4,2,4046,谷 村 啓 司,70,124,6.9,2,0.29,114.1,5,4,3832,下 田 哲 也,30,118,7.0,4,0.36,,6,3,4322,永 瀬 巧,15,111,6.95,3,0.35,
201901172206,めんたいぴりり杯,第6日,2019/01/17,福岡,06R,一般戦,1800,晴,北西,4,4,逃げ,1,100,1,100,2,140,1-2,260,1,1-2,220,1,1-2,180,3,1-6,510,7,2-6,720,10,1-2-6,2010,8,1-2-6,1010,5,1,1,3439,大 平 誉史明,28,114,6.99,1,0.15,110.6,2,2,4793,金 子 萌,20,164,6.93,2,0.09,111.2,3,6,4676,後 藤 隼 之,19,108,6.91,6,0.14,113.2,4,3,4299,中 島 浩 哉,75,106,6.97,3,0.13,114.1,5,5,4303,牧 原 崇,27,120,6.98,5,0.17,,6,4,3560,太 田 克 哉,54,159,7.03,4,0.16,
201901172207,めんたいぴりり杯,第6日,2019/01/17,福岡,07R,一般戦,1800,曇り,北西,3,3,逃げ,1,100,1,100,2,200,1-2,280,2,1-2,270,2,1-2,140,1,1-5,150,2,2-5,250,4,1-2-5,870,4,1-2-5,590,4,1,1,3582,吉 川 昭 男,44,147,6.91,1,0.15,111.0,2,2,4904,松 本 一 毅,36,168,6.96,2,0.11,111.6,3,5,4103,山 崎 善 庸,14,161,7.01,5,0.22,113.5,4,4,3807,岡 部 哲,38,104,7.02,4,0.17,114.1,5,3,4763,清 水 敬 太,73,150,7.0,3,0.17,,6,6,5031,渡 辺 空 依,59,154,6.93,6,0.21,
201901172208,めんたいぴりり杯,第6日,2019/01/17,福岡,08R,一般戦  進入固定,1800,晴,北西,3,3,逃げ,1,140,1,100,3,130,1-3,490,2,1-3,430,3,1-3,190,4,1-2,100,1,2-3,380,6,1-3-2,1260,5,1-2-3,440,3,1,1,4551,三 川 昂 暁,57,169,6.94,1,0.13,110.8,2,3,4871,菊 池 宏 志,61,167,6.94,3,0.2,111.8,3,2,3569,増 田 進,47,103,7.04,2,0.19,113.0,4,6,5009,大 賀 龍之介,74,165,7.01,6,0.23,114.4,5,4,4153,佐々木 巌,68,123,7.02,4,0.29,,6,5,4750,井 上 尚 悟,22,162,6.97,5,0.24,
201901172209,めんたいぴりり杯,第6日,2019/01/17,福岡,09R,ペラ坊特賞,1800,曇り,北西,4,4,まくり,3,780,3,350,4,480,3-4,10860,17,3-4,4810,12,3-4,2440,13,2-3,380,4,2-4,980,8,3-4-2,30970,61,2-3-4,4600,13,1,3,4740,齋 藤 達 希,26,157,7.06,3,0.13,110.9,2,4,4322,永 瀬 巧,15,111,7.04,4,0.21,112.1,3,2,3797,岩 井 繁,34,113,6.96,2,0.15,113.9,4,1,4436,渋 谷 明 憲,65,152,7.02,1,0.14,115.3,5,6,4374,永 田 義 紘,25,166,7.11,6,0.22,,6,5,3462,竹 上 真 司,35,156,7.04,5,0.22,
201901172210,めんたいぴりり杯,第6日,2019/01/17,福岡,10R,那の津選抜,1800,曇り,北西,4,4,逃げ,1,100,1,100,4,230,1-4,890,4,1-4,370,3,1-4,320,5,1-5,1080,12,4-5,970,10,1-4-5,4310,13,1-4-5,1980,9,1,1,3837,秋 山 広 一,48,107,6.97,1,0.11,109.7,2,4,3591,後 藤 孝 義,45,151,6.94,4,0.1,111.5,3,5,4046,谷 村 啓 司,70,124,6.95,5,0.1,113.2,4,6,3439,大 平 誉史明,28,114,7.03,6,0.15,113.7,5,3,4759,今 泉 友 吾,40,158,6.96,3,0.12,,6,2,4618,乃 村 康 友,18,117,6.95,2,0.08,
201901172211,めんたいぴりり杯,第6日,2019/01/17,福岡,11R,舞鶴特選,1800,晴,北西,4,4,逃げ,1,120,1,100,5,410,1-5,880,4,1-5,1240,8,1-5,1180,6,1-3,420,2,3-5,1800,8,1-5-3,2600,9,1-3-5,730,3,1,1,4709,岡 村 将 也,16,101,6.98,1,0.14,110.2,2,5,3876,中 辻 崇 人,39,109,6.95,5,0.11,111.4,3,3,4551,三 川 昂 暁,57,169,6.89,3,0.11,112.8,4,6,3832,下 田 哲 也,30,118,7.04,6,0.18,113.4,5,2,4303,牧 原 崇,27,120,6.95,2,0.14,,6,4,3582,吉 川 昭 男,44,147,6.93,4,0.16,
201901172212,めんたいぴりり杯,第6日,2019/01/17,福岡,12R,優勝戦,1800,晴,北西,4,4,まくり,4,1280,4,300,1,100,4-1,2840,7,1-4,360,2,1-4,140,2,2-4,280,5,1-2,140,1,4-1-2,8170,23,1-2-4,400,1,1,4,4144,石 塚 久 也,62,170,6.85,4,0.04,108.6,2,1,3744,徳 増 秀 樹,51,160,6.88,1,0.06,110.3,3,2,4259,真 庭 明 志,13,112,6.94,2,0.07,111.7,4,5,3784,中 島 友 和,56,116,6.97,5,0.16,112.9,5,6,4362,土 屋 智 則,55,105,6.91,6,0.14,,6,3,3918,深 井 利 寿,32,119,6.91,3,0.09,
201901172101,Ｇ１全日本王座決定戦　開設６６周年記念,第3日,2019/01/17,芦屋,01R,予選,1800,晴,北西,4,4,逃げ,1,140,1,290,2,420,1-2,320,1,1-2,290,1,1-2,150,1,1-4,400,6,2-4,570,12,1-2-4,2160,6,1-2-4,1140,5,1,1,4685,島 村 隆 幸,46,34,6.79,1,0.11,106.7,2,2,4477,篠 崎 仁 志,14,40,6.82,2,0.1,108.9,3,4,4292,麻 生 慎 介,55,26,6.83,4,0.12,109.9,4,6,4504,前 田 将 太,61,47,6.87,6,0.17,110.3,5,3,4492,本 多 宏 和,42,57,6.77,3,0.09,,6,5,4042,丸 岡 正 典,35,51,6.81,5,0.11,
