レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202502280201,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,01R,0.0,1,0.0,1,12.0,9.0,1,1,52.6,0.0,6.93,-0.5,0.11,2,2,52.2,0.0,6.76,-0.5,0.19,3,3,46.5,0.5,6.89,0.0,0.1,4,4,52.0,0.0,6.8,-0.5,0.08,5,5,59.4,0.0,6.84,-0.5,0.07,6,6,56.3,0.0,6.84,0.0,0.01
202502280202,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,02R,0.0,1,0.0,1,12.0,8.0,1,1,52.0,0.0,6.81,-0.5,-0.07,2,2,52.3,0.0,6.81,-0.5,-0.08,3,3,52.8,0.0,6.88,-0.5,-0.15,4,4,44.5,2.5,6.76,-0.5,-0.15,5,5,52.8,0.0,6.79,-0.5,0.01,6,6,51.5,0.5,6.89,-0.5,0.17
202502280203,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,03R,0.0,1,0.0,1,12.0,8.0,1,1,54.4,0.0,6.8,-0.5,-0.03,2,2,52.0,0.0,6.86,-0.5,0.08,3,3,52.0,0.0,6.82,-0.5,-0.06,4,4,52.0,0.0,6.79,0.0,-0.02,5,5,52.0,0.0,6.65,0.0,-0.1,6,6,47.4,0.0,6.84,-0.5,-0.01
202502280204,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,04R,0.0,1,0.0,1,12.0,8.0,1,1,54.6,0.0,6.71,-0.5,-0.01,2,2,47.1,0.0,6.8,-0.5,0.18,3,3,53.1,0.0,6.8,-0.5,-0.01,4,4,54.2,0.0,6.9,-0.5,0.06,5,5,49.9,0.0,6.76,-0.5,0.04,6,6,52.0,0.0,6.78,-0.5,-0.03
202502280205,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,05R,1.0,1,1.0,1,12.0,8.0,1,1,52.0,0.0,6.76,-0.5,0.07,2,2,53.4,0.0,6.83,-0.5,0.09,3,3,51.0,1.0,6.82,-0.5,0.16,4,4,52.4,0.0,6.68,-0.5,0.06,5,5,51.0,1.0,6.75,-0.5,0.31,6,6,52.8,0.0,6.86,-0.5,0.31
202502280206,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,06R,0.0,1,0.0,1,12.0,8.0,1,1,59.4,0.0,6.82,-0.5,0.01,2,2,48.5,0.0,6.89,-0.5,-0.03,3,3,52.0,0.0,6.79,-0.5,0.01,4,4,52.0,0.0,6.94,-0.5,0.12,5,5,52.0,0.0,6.8,0.0,0.12,6,6,51.8,0.0,6.88,-0.5,0.19
202502280207,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,07R,0.0,1,0.0,1,12.0,8.0,1,1,55.0,0.0,6.74,0.0,0.08,2,2,51.5,0.5,6.87,-0.5,0.15,3,3,54.4,0.0,6.83,-0.5,0.06,4,4,53.2,0.0,6.79,0.0,0.19,5,,,,,,,6,5,46.0,1.0,6.82,-0.5,0.13
202502280208,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,08R,0.0,1,0.0,1,12.0,9.0,1,1,52.0,0.0,6.82,0.0,0.06,2,2,52.2,0.0,6.77,0.0,0.05,3,3,52.6,0.0,6.97,-0.5,0.08,4,4,53.1,0.0,6.85,-0.5,-0.08,5,5,57.0,0.0,6.79,-0.5,-0.07,6,6,58.0,0.0,6.97,-0.5,0.2
202502280209,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,09R,0.0,1,0.0,1,12.0,9.0,1,1,52.8,0.0,6.81,-0.5,0.01,2,2,52.0,0.0,6.85,-0.5,0.01,3,3,51.0,1.0,6.88,-0.5,0.06,4,4,52.8,0.0,6.92,0.0,0.01,5,5,54.2,0.0,6.99,-0.5,0.02,6,6,52.0,0.0,6.79,-0.5,0.03
202502280210,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,10R,0.0,1,0.0,1,11.0,9.0,1,1,52.0,0.0,6.9,-0.5,0.15,2,2,47.4,0.0,6.88,-0.5,0.11,3,3,52.0,0.0,6.92,-0.5,0.08,4,4,52.9,0.0,6.9,-0.5,-0.03,5,5,53.4,0.0,6.92,-0.5,-0.01,6,6,52.8,0.0,6.86,-0.5,-0.03
202502280211,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,11R,2.0,1,1.0,1,12.0,9.0,1,1,52.0,0.0,6.7,-0.5,0.17,2,2,52.0,0.0,6.88,-0.5,0.05,3,3,55.0,0.0,6.74,0.0,0.21,4,4,52.0,0.0,6.79,-0.5,0.01,5,5,47.1,0.0,6.91,0.0,0.01,6,6,44.5,2.5,6.71,0.0,0.01
202502280212,にっぽん未来プロジェクト競走ｉｎ戸田,2025-02-28,2,12R,4.0,1,2.0,1,12.0,9.0,1,1,52.4,0.0,6.77,-0.5,0.01,2,2,53.2,0.0,6.87,0.0,0.03,3,3,52.0,0.0,6.72,0.0,0.18,4,4,51.8,0.0,6.92,0.0,0.21,5,5,52.0,0.0,6.81,0.0,0.08,6,6,52.3,0.0,6.84,-0.5,0.09
202502280401,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,01R,0.0,1,2.0,1,12.0,10.0,1,1,54.5,0.0,6.68,-0.5,0.09,2,2,54.1,0.0,6.77,-0.5,0.19,3,3,52.8,0.0,6.84,-0.5,0.17,4,4,59.0,0.0,6.89,-0.5,0.05,5,5,52.0,0.0,6.72,0.0,0.03,6,6,51.5,0.5,6.8,0.0,0.01
202502280402,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,02R,0.0,1,2.0,2,10.0,10.0,1,1,52.0,0.0,6.74,-0.5,-0.23,2,2,53.0,0.0,6.66,0.0,-0.03,3,3,55.0,0.0,6.81,-0.5,-0.04,4,5,52.0,0.0,6.7,-0.5,-0.06,5,6,60.4,0.0,6.92,0.0,-0.04,6,4,55.0,0.0,6.86,-0.5,-0.12
202502280403,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,03R,2.0,4,2.0,2,10.0,10.0,1,1,52.2,0.0,6.91,-0.5,-0.1,2,2,51.0,1.0,6.78,-0.5,0.01,3,3,52.1,0.0,6.85,-0.5,0.03,4,5,54.3,0.0,6.85,-0.5,-0.1,5,4,51.5,0.5,6.86,-0.5,0.01,6,6,52.0,0.0,6.88,-0.5,-0.08
202502280404,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,04R,2.0,2,3.0,2,10.0,10.0,1,1,52.1,0.0,6.68,0.0,0.29,2,3,53.0,0.0,6.64,0.0,0.21,3,2,52.2,0.0,6.77,0.0,0.11,4,4,52.3,0.0,6.77,-0.5,0.52,5,5,51.5,0.5,6.82,-0.5,0.3,6,6,52.0,0.0,6.75,0.0,0.35
202502280405,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,05R,1.0,2,2.0,2,11.0,10.0,1,1,53.1,0.0,6.79,0.0,0.23,2,2,53.8,0.0,6.74,-0.5,0.43,3,3,53.0,0.0,6.78,-0.5,0.17,4,4,52.8,0.0,6.76,0.0,-0.01,5,5,53.0,0.0,6.7,-0.5,0.02,6,6,52.0,0.0,6.77,-0.5,0.12
202502280406,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,06R,2.0,2,3.0,2,11.0,10.0,1,1,52.0,0.0,6.67,-0.5,-0.01,2,4,52.0,0.0,6.66,-0.5,0.19,3,5,51.0,1.0,6.72,-0.5,0.03,4,2,55.0,0.0,6.88,-0.5,0.09,5,3,52.0,0.0,6.77,0.0,0.01,6,6,53.7,0.0,6.68,0.0,-0.08
202502280407,ＤＭＭ．ｃｏｍ杯〜Ａ１級ｖｓ東京支部〜,2025-02-28,4,07R,1.0,2,3.0,2,12.0,10.0,1,1,52.2,0.0,6.76,-0.5,0.17,2,2,52.0,0.0,6.79,-0.5,0.26,3,3,52.0,0.0,6.7,-0.5,0.22,4,4,52.0,0.0,6.82,-0.5,0.05,5,5,52.6,0.0,6.79,0.0,0.08,6,6,52.0,0.0,6.8,0.0,0.16
