レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202502240101,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,01R,0.0,1,0.0,1,2.0,6.0,1,2,54.8,0.0,6.99,0.0,0.27,2,3,55.5,0.0,7.0,0.0,0.18,3,4,56.1,0.0,7.1,0.0,0.01,4,5,52.0,0.0,6.99,0.0,-0.04,5,1,52.0,0.0,7.03,-0.5,0.15,6,6,52.8,0.0,7.04,0.0,-0.08
202502240102,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,02R,8.0,2,8.0,1,6.0,6.0,1,1,52.8,0.0,6.8,0.0,0.06,2,2,53.4,0.0,6.89,0.0,0.15,3,3,53.3,0.0,6.85,0.0,0.16,4,4,51.0,1.0,6.96,-0.5,0.03,5,5,52.0,0.0,6.87,0.0,-0.01,6,6,52.1,0.0,6.94,0.0,-0.01
202502240103,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,03R,8.0,2,8.0,1,6.0,6.0,1,1,52.0,0.0,6.89,0.0,0.02,2,2,51.5,0.5,6.89,0.0,-0.01,3,3,54.7,0.0,6.89,0.0,0.18,4,5,51.0,1.0,6.84,0.0,0.03,5,6,56.6,0.0,7.02,0.0,0.07,6,4,52.0,0.0,6.78,0.0,0.12
202502240106,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,06R,7.0,2,6.0,1,5.0,6.0,1,1,52.0,0.0,6.85,0.0,0.05,2,2,52.7,0.0,6.94,0.0,0.02,3,3,52.0,0.0,6.93,0.0,0.09,4,6,62.2,0.0,6.95,0.0,0.31,5,4,56.7,0.0,6.83,0.0,0.09,6,5,53.2,0.0,6.85,0.0,0.14
202502240109,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,09R,5.0,2,5.0,1,3.0,6.0,1,1,52.0,0.0,6.78,0.0,0.09,2,2,52.0,0.0,6.69,0.0,0.09,3,3,50.5,1.5,6.82,0.0,0.25,4,4,52.0,0.0,6.79,0.0,0.16,5,5,52.0,0.0,6.85,0.0,0.17,6,6,53.3,0.0,6.77,0.0,0.15
202502240110,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,10R,3.0,2,2.0,1,2.0,6.0,1,1,54.1,0.0,6.78,0.0,0.08,2,2,53.5,0.0,6.87,0.0,0.15,3,3,55.0,0.0,6.86,0.0,0.14,4,4,52.0,0.0,6.65,0.0,0.12,5,5,52.5,0.0,6.8,0.0,0.06,6,6,51.5,0.5,6.82,0.0,-0.08
202502240111,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,11R,3.0,2,3.0,1,2.0,6.0,1,1,52.0,0.0,6.66,0.0,0.08,2,2,52.0,0.0,6.77,0.0,0.01,3,3,52.1,0.0,6.8,0.0,0.06,4,4,52.0,0.0,6.62,0.5,0.04,5,5,52.4,0.0,6.84,0.0,0.13,6,6,51.0,1.0,6.71,0.0,0.09
202502240112,にっぽん未来プロジェクト競走ｉｎ桐生,2025-02-24,1,12R,2.0,2,1.0,1,2.0,6.0,1,1,52.0,0.0,6.75,0.0,-0.01,2,2,52.0,0.0,6.83,-0.5,0.01,3,3,54.0,0.0,6.61,0.5,0.33,4,4,51.0,1.0,6.79,0.0,0.07,5,5,51.5,0.5,6.81,0.0,0.09,6,6,52.0,0.0,6.81,0.0,0.11
202502240301,第１３回ボートレース研究ファン感謝祭,2025-02-24,3,01R,8.0,1,20.0,1,9.0,12.0,1,1,52.0,0.0,6.81,1.0,-0.08,2,2,55.9,0.0,6.86,0.5,-0.01,3,3,52.0,0.0,6.83,0.5,0.18,4,4,52.7,0.0,6.82,0.5,0.21,5,5,54.2,0.0,6.81,0.5,0.24,6,6,58.1,0.0,6.88,1.0,0.22
202502240302,第１３回ボートレース研究ファン感謝祭,2025-02-24,3,02R,5.0,1,10.0,1,6.0,11.0,1,1,52.0,0.0,6.7,0.5,0.1,2,2,51.5,0.5,6.9,0.5,0.17,3,3,54.2,0.0,6.71,1.0,0.17,4,4,52.0,0.0,6.89,0.5,0.02,5,5,54.8,0.0,6.75,0.5,0.11,6,6,53.2,0.0,6.96,0.5,0.2
