レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202108190101,第１７回日本トーター杯,2021-08-19,1,01R,1.0,,1.0,1,25.0,30.0,1,1,52.0,0.0,6.72,-0.5,0.13,2,2,54.8,0.0,6.68,-0.5,0.34,3,3,51.5,0.5,6.69,-0.5,0.41,4,5,53.9,0.0,6.77,-0.5,0.09,5,6,57.9,0.0,6.84,0.0,0.45,6,4,52.0,0.0,6.75,-0.5,0.19
202108190102,第１７回日本トーター杯,2021-08-19,1,02R,0.0,1,0.0,1,29.0,30.0,1,1,58.9,0.0,6.79,-0.5,-0.04,2,2,52.1,0.0,6.75,-0.5,-0.01,3,3,53.7,0.0,6.76,-0.5,0.03,4,4,52.7,0.0,6.84,-0.5,0.29,5,5,54.0,0.0,6.74,-0.5,0.05,6,6,52.0,0.0,6.75,-0.5,0.05
202108190103,第１７回日本トーター杯,2021-08-19,1,03R,2.0,1,1.0,1,29.0,30.0,1,1,53.9,0.0,6.71,-0.5,0.17,2,3,52.8,0.0,6.72,-0.5,0.12,3,4,52.9,0.0,6.74,-0.5,0.18,4,5,52.0,0.0,6.8,-0.5,0.21,5,6,53.2,0.0,6.71,-0.5,0.13,6,2,52.0,0.0,6.76,-0.5,0.2
202108190104,第１７回日本トーター杯,2021-08-19,1,04R,0.0,1,0.0,1,29.0,30.0,1,1,51.0,1.0,6.82,-0.5,0.09,2,2,54.5,0.0,6.72,-0.5,0.06,3,3,52.0,0.0,6.75,-0.5,-0.03,4,5,51.5,0.5,6.75,-0.5,0.01,5,6,57.0,0.0,6.8,-0.5,0.14,6,4,52.0,0.0,6.75,-0.5,0.06
202108190105,第１７回日本トーター杯,2021-08-19,1,05R,2.0,2,1.0,1,29.0,30.0,1,1,52.4,0.0,6.86,-0.5,0.05,2,2,52.0,0.0,6.83,-0.5,0.05,3,3,52.0,0.0,6.86,-0.5,-0.08,4,4,52.0,0.0,6.83,-0.5,-0.02,5,5,53.2,0.0,6.76,-0.5,-0.03,6,6,55.3,0.0,6.84,-0.5,0.02
202108190106,第１７回日本トーター杯,2021-08-19,1,06R,3.0,3,2.0,1,29.0,30.0,1,1,53.2,0.0,6.79,-0.5,-0.01,2,2,57.9,0.0,6.85,-0.5,0.03,3,3,52.0,0.0,6.89,-0.5,0.15,4,4,52.7,0.0,6.83,-0.5,0.11,5,5,58.7,0.0,6.77,-0.5,0.03,6,6,53.8,0.0,6.78,-0.5,-0.02
202108190107,第１７回日本トーター杯,2021-08-19,1,07R,1.0,,1.0,1,29.0,30.0,1,1,52.0,0.0,6.71,-0.5,-0.01,2,2,52.0,0.0,6.79,-0.5,0.03,3,3,52.4,0.0,6.74,-0.5,0.09,4,4,54.8,0.0,6.78,-0.5,0.21,5,5,53.9,0.0,6.74,-0.5,-0.01,6,6,51.0,1.0,6.84,-0.5,-0.03
202108190108,第１７回日本トーター杯,2021-08-19,1,08R,2.0,,1.0,1,27.0,30.0,1,1,52.0,0.0,6.74,-0.5,0.11,2,2,53.2,0.0,6.68,-0.5,0.16,3,3,52.9,0.0,6.79,-0.5,0.09,4,4,58.0,0.0,6.77,-0.5,0.24,5,5,51.5,0.5,6.76,-0.5,0.22,6,6,51.5,0.5,6.71,-0.5,0.15
202108190109,第１７回日本トーター杯,2021-08-19,1,09R,2.0,,1.0,1,27.0,30.0,1,1,53.2,0.0,6.72,-0.5,0.14,2,2,57.0,0.0,6.68,-0.5,0.19,3,3,53.9,0.0,6.78,-0.5,0.19,4,4,52.0,0.0,6.74,-0.5,0.16,5,5,53.7,0.0,6.76,-0.5,0.15,6,6,52.8,0.0,6.79,-0.5,0.26
202108190110,第１７回日本トーター杯,2021-08-19,1,10R,1.0,,1.0,1,26.0,30.0,1,1,51.5,0.5,6.63,-0.5,0.07,2,2,52.0,0.0,6.77,-0.5,-0.09,3,3,53.2,0.0,6.67,-0.5,-0.09,4,4,55.3,0.0,6.86,-0.5,0.18,5,5,52.9,0.0,6.73,-0.5,0.13,6,6,52.1,0.0,6.72,-0.5,0.25
202108190111,第１７回日本トーター杯,2021-08-19,1,11R,2.0,,1.0,1,26.0,30.0,1,1,52.7,0.0,6.77,-0.5,0.18,2,2,52.0,0.0,6.73,-0.5,0.21,3,3,52.0,0.0,6.76,-0.5,0.08,4,4,52.0,0.0,6.72,-0.5,0.07,5,5,52.4,0.0,6.76,-0.5,0.17,6,6,52.0,0.0,6.75,-0.5,0.15
202108190112,第１７回日本トーター杯,2021-08-19,1,12R,1.0,,1.0,1,25.0,30.0,1,1,51.5,0.5,6.74,-0.5,0.23,2,2,52.0,0.0,6.69,-0.5,0.08,3,3,52.0,0.0,6.8,-0.5,0.13,4,4,52.4,0.0,6.76,-0.5,0.19,5,5,53.2,0.0,6.71,-0.5,0.13,6,6,52.0,0.0,6.77,-0.5,0.01
