レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202204200101,第２５回東京スポーツ杯,2022-04-20,1,01R,0.0,1,0.0,2,12.0,21.0,1,1,53.2,0.0,6.9,-0.5,0.01,2,2,51.0,1.0,6.87,-0.5,0.04,3,3,52.0,0.0,6.86,-0.5,0.09,4,4,52.0,0.0,6.83,-0.5,0.15,5,5,56.3,0.0,6.89,-0.5,-0.15,6,6,50.0,2.0,6.96,-0.5,0.08
202204200102,第２５回東京スポーツ杯,2022-04-20,1,02R,0.0,1,0.0,2,13.0,21.0,1,1,52.0,0.0,6.8,0.0,0.09,2,2,51.0,1.0,6.82,-0.5,0.01,3,3,52.0,0.0,6.88,0.0,-0.01,4,4,52.6,0.0,6.81,0.0,0.11,5,5,52.0,0.0,6.86,0.0,0.19,6,6,52.3,0.0,6.86,-0.5,0.16
202204200103,第２５回東京スポーツ杯,2022-04-20,1,03R,1.0,1,1.0,2,13.0,21.0,1,1,52.0,0.0,6.8,-0.5,0.12,2,2,51.5,0.5,6.84,-0.5,0.01,3,3,55.0,0.0,6.8,-0.5,0.12,4,4,53.5,0.0,6.93,0.0,0.09,5,5,52.1,0.0,6.83,-0.5,0.07,6,6,54.8,0.0,6.92,-0.5,0.14
202204200104,第２５回東京スポーツ杯,2022-04-20,1,04R,1.0,1,1.0,2,13.0,21.0,1,1,52.0,0.0,6.76,-0.5,0.16,2,2,52.0,0.0,6.74,-0.5,0.05,3,3,55.2,0.0,6.86,-0.5,0.07,4,4,53.1,0.0,6.75,0.0,0.13,5,5,52.0,0.0,6.72,-0.5,0.15,6,6,52.1,0.0,6.68,0.0,0.12
202204200105,第２５回東京スポーツ杯,2022-04-20,1,05R,2.0,1,1.0,2,13.0,21.0,1,1,52.0,0.0,6.76,-0.5,0.11,2,2,52.0,0.0,6.74,0.0,0.18,3,3,54.9,0.0,6.78,0.0,0.09,4,4,53.5,0.0,6.82,-0.5,0.02,5,5,52.0,0.0,6.78,-0.5,0.04,6,6,51.0,1.0,6.84,-0.5,0.07
202204200106,第２５回東京スポーツ杯,2022-04-20,1,06R,1.0,1,1.0,2,12.0,21.0,1,1,52.2,0.0,6.67,-0.5,-0.01,2,2,53.2,0.0,6.78,-0.5,0.06,3,3,52.0,0.0,6.81,0.0,0.05,4,4,52.0,0.0,6.79,0.0,0.09,5,5,51.5,0.5,6.78,-0.5,0.07,6,6,52.0,0.0,6.85,-0.5,-0.03
202204200107,第２５回東京スポーツ杯,2022-04-20,1,07R,1.0,1,1.0,2,12.0,21.0,1,1,52.0,0.0,6.68,-0.5,0.03,2,2,54.1,0.0,6.76,-0.5,0.09,3,3,52.1,0.0,6.77,-0.5,0.16,4,4,52.0,0.0,6.84,-0.5,-0.01,5,5,52.2,0.0,6.9,-0.5,-0.07,6,6,52.1,0.0,6.85,-0.5,-0.15
202204200108,第２５回東京スポーツ杯,2022-04-20,1,08R,1.0,1,1.0,2,12.0,21.0,1,1,58.9,0.0,6.8,-0.5,0.09,2,4,52.1,0.0,6.76,-0.5,0.16,3,2,56.3,0.0,6.81,-0.5,0.23,4,5,52.6,0.0,6.8,-0.5,0.32,5,6,52.0,0.0,6.78,0.0,0.12,6,3,52.0,0.0,6.84,-0.5,0.17
202204200109,第２５回東京スポーツ杯,2022-04-20,1,09R,1.0,1,1.0,2,12.0,21.0,1,1,52.3,0.0,6.87,-0.5,0.02,2,2,52.0,0.0,6.75,-0.5,-0.04,3,3,53.5,0.0,6.8,0.0,0.08,4,4,55.2,0.0,6.84,-0.5,-0.03,5,6,52.0,0.0,6.84,0.0,0.07,6,5,52.0,0.0,6.83,-0.5,-0.01
202204200110,第２５回東京スポーツ杯,2022-04-20,1,10R,1.0,1,1.0,2,12.0,21.0,1,1,52.1,0.0,6.72,-0.5,0.09,2,2,52.0,0.0,6.77,-0.5,-0.07,3,3,52.2,0.0,6.72,-0.5,-0.13,4,4,54.1,0.0,6.78,-0.5,-0.07,5,5,51.0,1.0,6.83,-0.5,0.0,6,6,52.0,0.0,6.91,-0.5,0.04
202204200111,第２５回東京スポーツ杯,2022-04-20,1,11R,1.0,1,1.0,2,12.0,21.0,1,1,51.0,1.0,6.9,-0.5,0.01,2,2,54.8,0.0,6.85,-0.5,-0.01,3,3,52.0,0.0,6.71,-0.5,0.05,4,4,58.9,0.0,6.88,-0.5,0.09,5,5,52.0,0.0,6.77,-0.5,0.21,6,6,52.0,0.0,6.86,0.0,0.21
202204200112,第２５回東京スポーツ杯,2022-04-20,1,12R,0.0,1,0.0,2,12.0,21.0,1,1,52.1,0.0,6.85,-0.5,0.14,2,2,52.6,0.0,6.84,0.0,0.31,3,3,53.1,0.0,6.82,-0.5,0.03,4,4,51.5,0.5,6.86,0.0,0.06,5,5,53.5,0.0,6.86,-0.5,0.07,6,6,53.2,0.0,6.87,-0.5,0.06
202204200401,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,01R,1.0,1,3.0,2,13.0,15.0,1,1,44.5,2.5,6.57,0.0,0.07,2,2,45.5,1.5,6.72,-0.5,0.03,3,3,48.1,0.0,6.61,-0.5,-0.18,4,4,47.0,0.0,6.72,-0.5,0.16,5,5,47.9,0.0,6.71,-0.5,0.18,6,6,46.0,1.0,6.78,-0.5,0.11
202204200402,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,02R,1.0,1,3.0,2,12.0,15.0,1,1,46.0,1.0,6.61,0.0,0.26,2,2,47.8,0.0,6.74,-0.5,0.12,3,3,49.3,0.0,6.74,-0.5,0.13,4,4,44.0,3.0,6.61,-0.5,0.09,5,5,48.9,0.0,6.73,-0.5,0.08,6,6,50.5,0.0,6.84,-0.5,0.19
202204200403,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,03R,2.0,1,3.0,2,12.0,15.0,1,1,47.0,0.0,6.64,-0.5,0.1,2,2,45.0,2.0,6.7,-0.5,0.09,3,3,46.5,0.5,6.72,-0.5,0.23,4,4,53.0,0.0,6.69,0.0,0.01,5,5,49.7,0.0,6.7,-0.5,0.19,6,6,49.0,0.0,6.71,0.0,-0.01
202204200404,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,04R,1.0,1,3.0,2,12.0,15.0,1,1,47.0,0.0,6.6,-0.5,0.15,2,2,52.1,0.0,6.76,-0.5,0.13,3,3,49.5,0.0,6.75,0.0,0.04,4,6,45.5,1.5,6.66,-0.5,0.19,5,4,45.0,2.0,6.71,-0.5,0.13,6,5,46.5,0.5,6.6,-0.5,0.22
202204200405,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,05R,1.0,1,3.0,2,12.0,15.0,1,1,43.5,3.5,6.65,-0.5,0.06,2,2,47.0,0.0,6.61,-0.5,0.1,3,3,44.0,3.0,6.68,-0.5,0.24,4,4,47.9,0.0,6.69,-0.5,0.21,5,5,47.0,0.0,6.71,-0.5,0.09,6,6,47.3,0.0,6.69,-0.5,0.19
202204200406,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,06R,1.0,1,3.0,2,12.0,15.0,1,1,48.9,0.0,6.62,-0.5,0.23,2,2,51.6,0.0,6.7,-0.5,0.11,3,3,46.5,0.5,6.69,0.0,0.16,4,4,48.3,0.0,6.65,-0.5,0.16,5,5,48.1,0.0,6.68,-0.5,0.06,6,6,47.0,0.0,6.67,-0.5,0.07
202204200407,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,07R,1.0,1,3.0,2,12.0,15.0,1,1,47.8,0.0,6.68,-0.5,0.18,2,2,43.5,3.5,6.72,-0.5,0.15,3,3,55.5,0.0,6.9,-0.5,0.15,4,4,50.5,0.0,6.96,-0.5,0.27,5,5,47.8,0.0,6.74,-0.5,0.12,6,6,53.0,0.0,6.76,0.0,0.21
202204200408,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,08R,1.0,1,3.0,3,13.0,15.0,1,1,48.3,0.0,6.73,-0.5,0.17,2,2,49.7,0.0,6.67,-0.5,0.05,3,3,45.5,1.5,6.79,-0.5,0.05,4,4,52.1,0.0,6.78,-0.5,0.11,5,6,46.0,1.0,6.74,-0.5,0.22,6,5,51.0,0.0,6.66,-0.5,0.15
202204200409,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,09R,1.0,1,3.0,2,13.0,15.0,1,1,49.0,0.0,6.67,0.0,0.28,2,2,45.0,2.0,6.68,-0.5,0.05,3,3,44.0,3.0,6.62,-0.5,0.08,4,4,46.5,0.5,6.63,-0.5,0.26,5,5,45.5,1.5,6.88,-0.5,0.08,6,6,44.0,3.0,6.63,-0.5,0.01
202204200410,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,10R,1.0,1,3.0,2,13.0,15.0,1,1,49.5,0.0,6.72,0.0,-0.02,2,2,47.0,0.0,6.65,-0.5,0.04,3,3,48.3,0.0,6.67,-0.5,-0.02,4,4,43.5,3.5,6.75,-0.5,0.06,5,5,45.0,2.0,6.71,-0.5,0.02,6,6,51.6,0.0,6.77,-0.5,0.03
202204200411,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,11R,1.0,1,3.0,2,13.0,15.0,1,1,49.3,0.0,6.79,-0.5,0.06,2,2,47.8,0.0,6.67,-0.5,0.03,3,3,46.0,1.0,6.69,0.0,0.06,4,4,46.5,0.5,6.66,0.0,0.35,5,5,44.5,2.5,6.63,-0.5,0.24,6,6,47.0,0.0,6.62,-0.5,0.11
202204200412,マクール杯　ヴィーナスシリーズ第２戦,2022-04-20,4,12R,1.0,1,3.0,2,13.0,15.0,1,1,45.5,1.5,6.73,0.0,0.22,2,2,46.0,1.0,6.77,-0.5,0.09,3,3,47.9,0.0,6.74,-0.5,0.12,4,4,46.5,0.5,6.69,-0.5,-0.04,5,5,47.8,0.0,6.67,-0.5,0.08,6,6,48.0,0.0,6.55,0.5,0.09
202204200501,第８回ホットマンカップ,2022-04-20,5,01R,1.0,1,2.0,2,13.5,17.5,1,1,54.6,0.0,6.66,-0.5,-0.03,2,2,52.0,0.0,6.69,-0.5,0.06,3,3,52.0,0.0,6.7,-0.5,0.07,4,4,52.7,0.0,6.72,-0.5,0.08,5,5,52.0,0.0,6.7,-0.5,-0.1,6,6,53.5,0.0,6.65,-0.5,0.12
202204200502,第８回ホットマンカップ,2022-04-20,5,02R,1.0,2,2.0,2,12.5,18.0,1,1,52.4,0.0,6.65,-0.5,0.05,2,2,53.9,0.0,6.6,-0.5,0.1,3,3,52.2,0.0,6.61,-0.5,0.04,4,4,51.5,0.5,6.64,-0.5,0.01,5,5,54.9,0.0,6.65,-0.5,0.14,6,6,53.5,0.0,6.68,-0.5,0.11
202204200503,第８回ホットマンカップ,2022-04-20,5,03R,1.0,1,2.0,2,12.5,17.5,1,1,55.9,0.0,6.72,-0.5,0.03,2,2,51.5,0.5,6.76,-0.5,0.03,3,3,53.2,0.0,6.78,-0.5,-0.14,4,4,53.3,0.0,6.74,-0.5,-0.18,5,5,52.0,0.0,6.72,-0.5,-0.08,6,6,52.0,0.0,6.64,-0.5,-0.08
202204200504,第８回ホットマンカップ,2022-04-20,5,04R,1.0,2,2.0,2,12.5,17.5,1,1,52.0,0.0,6.72,-0.5,0.02,2,2,55.4,0.0,6.69,-0.5,-0.01,3,3,53.1,0.0,6.64,-0.5,0.32,4,4,53.7,0.0,6.7,-0.5,0.06,5,5,55.1,0.0,6.7,-0.5,0.13,6,6,51.0,1.0,6.7,-0.5,0.03
202204200505,第８回ホットマンカップ,2022-04-20,5,05R,1.0,2,2.0,2,12.5,17.5,1,1,53.2,0.0,6.72,-0.5,0.26,2,2,52.0,0.0,6.76,-0.5,0.25,3,3,52.0,0.0,6.73,-0.5,0.14,4,4,54.1,0.0,6.7,-0.5,-0.06,5,5,52.0,0.0,6.68,-0.5,-0.14,6,6,53.1,0.0,6.6,-0.5,-0.2
202204200506,第８回ホットマンカップ,2022-04-20,5,06R,2.0,2,2.0,2,12.5,17.5,1,1,53.6,0.0,6.6,-0.5,-0.02,2,2,55.4,0.0,6.76,0.0,-0.19,3,3,54.6,0.0,6.71,-0.5,-0.15,4,5,53.0,0.0,6.81,-0.5,-0.15,5,6,53.5,0.0,6.7,-0.5,-0.04,6,4,52.3,0.0,6.67,-0.5,-0.03
202204200507,第８回ホットマンカップ,2022-04-20,5,07R,1.0,2,2.0,2,13.0,17.5,1,1,56.8,0.0,6.73,-0.5,0.18,2,2,53.7,0.0,6.73,-0.5,0.25,3,4,52.0,0.0,6.61,0.0,-0.18,4,6,55.9,0.0,6.77,-0.5,-0.14,5,3,51.0,1.0,6.73,-0.5,-0.01,6,5,52.0,0.0,6.72,-0.5,-0.03
202204200508,第８回ホットマンカップ,2022-04-20,5,08R,1.0,2,2.0,2,13.0,17.5,1,1,53.7,0.0,6.82,-0.5,0.2,2,2,55.1,0.0,6.73,-0.5,-0.01,3,3,51.5,0.5,6.75,-0.5,0.02,4,4,52.0,0.0,6.69,-0.5,-0.07,5,5,53.5,0.0,6.67,-0.5,0.16,6,6,54.9,0.0,6.74,-0.5,0.08
202204200509,第８回ホットマンカップ,2022-04-20,5,09R,1.0,2,2.0,2,13.0,17.5,1,1,52.7,0.0,6.75,-0.5,-0.03,2,2,52.2,0.0,6.73,-0.5,-0.1,3,3,52.0,0.0,6.85,-0.5,-0.07,4,4,52.0,0.0,6.62,-0.5,-0.05,5,5,54.7,0.0,6.8,-0.5,0.04,6,6,53.1,0.0,6.67,-0.5,0.06
202204200510,第８回ホットマンカップ,2022-04-20,5,10R,2.0,2,2.0,2,13.0,17.5,1,1,52.1,0.0,6.7,-0.5,0.12,2,2,52.2,0.0,6.71,-0.5,0.13,3,3,52.0,0.0,6.79,-0.5,0.07,4,4,52.0,0.0,6.73,-0.5,0.08,5,5,51.5,0.5,6.67,-0.5,0.08,6,6,52.0,0.0,6.75,-0.5,0.11
202204200511,第８回ホットマンカップ,2022-04-20,5,11R,1.0,1,2.0,2,13.5,17.5,1,1,51.5,0.5,6.74,-0.5,0.05,2,2,53.2,0.0,6.79,-0.5,0.02,3,3,55.1,0.0,6.7,-0.5,0.21,4,4,53.9,0.0,6.68,-0.5,0.12,5,5,52.0,0.0,6.69,-0.5,0.15,6,6,53.0,0.0,6.81,-0.5,0.18
202204200512,第８回ホットマンカップ,2022-04-20,5,12R,1.0,1,2.0,2,13.5,17.5,1,1,52.0,0.0,6.68,-0.5,0.13,2,2,53.3,0.0,6.72,-0.5,0.36,3,3,51.0,1.0,6.78,-0.5,0.1,4,4,55.4,0.0,6.73,-0.5,0.17,5,5,52.3,0.0,6.62,0.0,0.13,6,6,54.1,0.0,6.62,-0.5,0.04
202204200601,中日新聞東海本社杯,2022-04-20,6,01R,4.0,1,2.0,1,19.0,19.0,1,1,53.3,0.0,6.78,0.0,0.13,2,2,50.7,0.0,6.68,-0.5,0.09,3,3,52.0,0.0,6.67,-0.5,0.13,4,5,53.1,0.0,6.67,0.0,0.14,5,6,46.0,1.0,6.76,0.0,0.14,6,4,51.0,1.0,6.74,-0.5,0.28
202204200602,中日新聞東海本社杯,2022-04-20,6,02R,4.0,1,2.0,1,18.0,18.0,1,1,53.5,0.0,6.67,-0.5,-0.06,2,2,51.0,1.0,6.65,-0.5,-0.05,3,3,52.0,0.0,6.71,-0.5,0.08,4,4,53.5,0.0,6.65,-0.5,0.02,5,5,53.3,0.0,6.69,0.0,0.03,6,6,47.5,0.0,6.66,-0.5,0.13
202204200603,中日新聞東海本社杯,2022-04-20,6,03R,4.0,1,2.0,1,18.0,18.0,1,1,52.0,0.0,6.71,-0.5,0.31,2,2,52.1,0.0,6.69,-0.5,0.13,3,3,53.5,0.0,6.71,-0.5,0.14,4,4,54.4,0.0,6.7,0.0,0.3,5,5,56.1,0.0,6.72,-0.5,0.12,6,6,48.8,0.0,6.66,-0.5,0.37
202204200604,中日新聞東海本社杯,2022-04-20,6,04R,4.0,1,2.0,1,18.0,18.0,1,1,52.0,0.0,6.61,-0.5,0.25,2,2,53.8,0.0,6.63,-0.5,0.12,3,3,52.0,0.0,6.64,-0.5,0.13,4,4,52.5,0.0,6.65,-0.5,0.22,5,6,55.7,0.0,6.74,-0.5,0.17,6,5,52.0,0.0,6.67,-0.5,0.13
202204200605,中日新聞東海本社杯,2022-04-20,6,05R,4.0,1,2.0,1,18.0,18.0,1,1,51.0,1.0,6.69,0.0,0.03,2,2,56.1,0.0,6.64,-0.5,0.17,3,3,53.6,0.0,6.68,-0.5,0.28,4,4,52.0,0.0,6.73,-0.5,0.13,5,5,50.7,0.0,6.68,-0.5,0.18,6,6,52.2,0.0,6.73,-0.5,0.23
202204200606,中日新聞東海本社杯,2022-04-20,6,06R,4.0,1,2.0,1,18.0,18.0,1,1,46.5,0.5,6.62,-0.5,0.1,2,2,49.4,0.0,6.66,-0.5,0.05,3,3,51.0,1.0,6.7,-0.5,0.1,4,4,52.8,0.0,6.67,0.0,0.12,5,5,52.2,0.0,6.72,-0.5,0.03,6,6,53.5,0.0,6.67,-0.5,-0.07
202204200607,中日新聞東海本社杯,2022-04-20,6,07R,4.0,1,2.0,1,18.0,19.0,1,1,52.0,0.0,6.6,0.0,0.11,2,2,47.5,0.0,6.67,-0.5,0.09,3,3,52.0,0.0,6.71,-0.5,0.07,4,4,52.0,0.0,6.66,0.0,0.18,5,5,48.8,0.0,6.68,-0.5,0.24,6,6,52.0,0.0,6.68,-0.5,0.37
202204200608,中日新聞東海本社杯,2022-04-20,6,08R,4.0,1,2.0,1,18.0,19.0,1,1,46.0,1.0,6.6,-0.5,-0.04,2,2,49.3,0.0,6.63,-0.5,0.09,3,3,52.0,0.0,6.67,-0.5,0.35,4,4,61.4,0.0,6.64,-0.5,-0.02,5,5,54.4,0.0,6.68,0.0,-0.01,6,6,53.1,0.0,6.64,-0.5,0.07
