レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202307210101,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,01R,5.0,1,4.0,1,26.0,27.0,1,1,51.5,0.5,6.7,0.0,0.14,2,2,54.4,0.0,6.74,-0.5,-0.08,3,3,52.9,0.0,6.82,-0.5,0.01,4,4,51.0,1.0,6.81,-0.5,0.06,5,5,52.0,0.0,6.77,0.0,-0.07,6,6,52.0,0.0,6.79,0.0,0.01
202307210102,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,02R,4.0,1,3.0,1,31.0,27.0,1,1,52.8,0.0,6.9,-0.5,0.09,2,2,52.0,0.0,6.77,-0.5,0.09,3,4,52.4,0.0,6.81,-0.5,0.04,4,5,55.9,0.0,6.85,0.0,-0.01,5,6,52.0,0.0,6.76,-0.5,0.05,6,3,53.5,0.0,6.83,-0.5,0.27
202307210103,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,03R,4.0,1,3.0,1,30.0,27.0,1,1,58.3,0.0,6.75,-0.5,0.05,2,2,52.0,0.0,6.69,-0.5,0.04,3,3,52.0,0.0,6.75,-0.5,0.07,4,4,55.0,0.0,6.8,-0.5,0.03,5,5,52.6,0.0,6.86,-0.5,0.19,6,6,52.0,0.0,6.73,-0.5,0.05
202307210104,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,04R,3.0,1,2.0,1,30.0,27.0,1,2,55.1,0.0,6.73,0.0,0.09,2,1,52.0,0.0,6.74,-0.5,0.11,3,3,53.6,0.0,6.66,-0.5,0.31,4,4,52.0,0.0,6.74,-0.5,-0.03,5,5,52.0,0.0,6.75,-0.5,0.01,6,6,52.3,0.0,6.84,-0.5,0.03
202307210105,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,05R,3.0,1,2.0,1,30.0,27.0,1,1,52.3,0.0,6.76,-0.5,0.01,2,3,52.4,0.0,6.74,-0.5,0.0,3,4,51.5,0.5,6.84,-0.5,-0.03,4,5,54.4,0.0,6.75,0.0,0.06,5,6,56.3,0.0,6.79,-0.5,0.49,6,2,53.0,0.0,6.84,-0.5,-0.03
202307210106,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,06R,4.0,1,3.0,1,30.0,27.0,1,1,52.0,0.0,6.73,-0.5,0.07,2,2,54.9,0.0,6.78,-0.5,0.09,3,3,56.6,0.0,6.82,-0.5,0.01,4,4,52.8,0.0,6.86,-0.5,-0.02,5,5,52.0,0.0,6.79,-0.5,-0.11,6,6,52.0,0.0,6.79,-0.5,-0.08
202307210107,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,07R,3.0,1,2.0,1,29.0,27.0,1,1,52.0,0.0,6.82,-0.5,-0.07,2,2,52.6,0.0,6.85,-0.5,-0.05,3,3,52.0,0.0,6.88,-0.5,-0.01,4,4,51.5,0.5,6.82,-0.5,-0.06,5,5,58.3,0.0,6.92,-0.5,0.04,6,6,55.8,0.0,6.91,-0.5,-0.06
202307210109,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,09R,3.0,,2.0,1,29.0,27.0,1,1,51.5,0.5,6.8,-0.5,0.11,2,2,53.5,0.0,6.84,-0.5,0.13,3,3,55.1,0.0,6.81,0.0,0.33,4,4,52.0,0.0,6.77,-0.5,0.06,5,5,52.0,0.0,6.81,-0.5,0.01,6,6,52.9,0.0,6.79,-0.5,0.03
202307210110,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,10R,2.0,,1.0,1,28.0,27.0,1,1,52.0,0.0,6.72,-0.5,0.13,2,2,55.0,0.0,6.76,-0.5,0.06,3,3,52.0,0.0,6.85,-0.5,0.02,4,4,57.1,0.0,6.88,-0.5,0.22,5,5,54.4,0.0,6.81,-0.5,0.02,6,6,51.0,1.0,6.89,-0.5,0.05
202307210111,第２０回新東通信杯　ＢＴＳ福島開場１２周年記念,2023-07-21,1,11R,5.0,1,4.0,1,28.0,27.0,1,1,56.3,0.0,6.69,-0.5,0.19,2,2,52.0,0.0,6.63,-0.5,0.04,3,3,52.0,0.0,6.68,-0.5,0.03,4,4,52.4,0.0,6.73,-0.5,0.03,5,5,52.0,0.0,6.72,-0.5,0.04,6,6,52.0,0.0,6.74,-0.5,-0.04
