レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202307060201,アサヒスーパードライカップ,2023-07-06,2,01R,1.0,1,1.0,1,32.0,29.0,1,1,53.8,0.0,6.84,-0.5,0.03,2,2,54.0,0.0,6.75,-0.5,-0.01,3,3,52.0,0.0,6.92,0.0,-0.08,4,4,55.2,0.0,6.94,-0.5,-0.04,5,5,52.4,0.0,6.95,-0.5,0.16,6,6,54.7,0.0,6.98,-0.5,-0.08
202307060202,アサヒスーパードライカップ,2023-07-06,2,02R,4.0,,2.0,1,28.0,28.0,1,1,58.8,0.0,6.78,-0.5,0.18,2,2,50.5,1.5,6.86,-0.5,0.07,3,3,53.1,0.0,6.89,-0.5,0.05,4,4,52.0,0.0,6.67,0.0,0.05,5,5,53.1,0.0,6.94,-0.5,0.11,6,6,52.0,0.0,6.95,-0.5,0.21
202307060203,アサヒスーパードライカップ,2023-07-06,2,03R,4.0,,2.0,1,28.0,28.0,1,1,53.4,0.0,6.83,-0.5,0.08,2,2,51.0,1.0,6.77,-0.5,-0.04,3,3,52.0,0.0,6.85,-0.5,0.01,4,4,52.2,0.0,6.91,-0.5,0.01,5,5,52.4,0.0,6.8,0.0,-0.04,6,6,53.8,0.0,7.0,-0.5,-0.14
202307060204,アサヒスーパードライカップ,2023-07-06,2,04R,3.0,,2.0,1,29.0,28.0,1,1,53.0,0.0,6.79,-0.5,0.15,2,2,52.0,0.0,6.78,0.0,-0.04,3,3,52.8,0.0,6.93,-0.5,0.01,4,4,51.5,0.5,6.92,-0.5,0.16,5,5,52.0,0.0,6.91,-0.5,0.11,6,6,52.2,0.0,6.99,0.0,0.18
202307060205,アサヒスーパードライカップ,2023-07-06,2,05R,2.0,,1.0,1,30.0,29.0,1,1,52.0,0.0,6.77,0.0,0.21,2,2,57.3,0.0,6.81,-0.5,0.05,3,3,52.9,0.0,6.79,-0.5,0.23,4,4,51.5,0.5,6.88,-0.5,0.03,5,5,55.2,0.0,6.9,-0.5,0.26,6,6,52.0,0.0,6.93,-0.5,0.12
202307060206,アサヒスーパードライカップ,2023-07-06,2,06R,2.0,,1.0,1,30.0,29.0,1,1,52.0,0.0,6.84,-0.5,0.21,2,2,58.8,0.0,6.83,-0.5,0.13,3,3,52.0,0.0,6.83,-0.5,0.05,4,4,55.3,0.0,6.79,-0.5,0.24,5,5,52.2,0.0,6.87,-0.5,0.19,6,6,54.2,0.0,6.83,0.0,0.35
202307060207,アサヒスーパードライカップ,2023-07-06,2,07R,0.0,1,0.0,1,31.0,29.0,1,1,52.0,0.0,6.79,-0.5,0.16,2,2,53.1,0.0,6.76,-0.5,-0.08,3,3,53.4,0.0,6.83,-0.5,0.06,4,4,52.0,0.0,6.87,-0.5,0.01,5,5,52.0,0.0,6.94,0.0,-0.02,6,6,52.9,0.0,6.84,-0.5,-0.27
202307060208,アサヒスーパードライカップ,2023-07-06,2,08R,1.0,1,0.0,1,32.0,29.0,1,1,52.0,0.0,6.71,-0.5,0.04,2,2,53.0,0.0,6.75,-0.5,0.01,3,3,52.4,0.0,6.75,0.0,0.04,4,4,52.5,0.0,6.82,-0.5,0.11,5,5,51.0,1.0,6.85,-0.5,0.25,6,6,52.0,0.0,6.95,-0.5,0.15
202307060209,アサヒスーパードライカップ,2023-07-06,2,09R,0.0,1,0.0,1,33.0,29.0,1,1,53.6,0.0,6.78,-0.5,0.12,2,2,53.1,0.0,6.85,-0.5,-0.07,3,3,53.8,0.0,6.92,-0.5,-0.03,4,4,52.0,0.0,6.87,0.0,0.18,5,5,52.0,0.0,6.89,-0.5,0.11,6,6,51.5,0.5,6.85,-0.5,0.15
202307060210,アサヒスーパードライカップ,2023-07-06,2,10R,1.0,1,0.0,1,33.0,29.0,1,1,52.8,0.0,6.8,-0.5,0.34,2,2,52.0,0.0,6.81,-0.5,0.14,3,3,54.2,0.0,6.77,0.0,0.16,4,4,50.5,1.5,6.82,-0.5,0.29,5,5,52.9,0.0,6.78,-0.5,0.19,6,6,52.2,0.0,6.95,-0.5,0.31
202307060211,アサヒスーパードライカップ,2023-07-06,2,11R,0.0,1,0.0,1,33.0,29.0,1,1,52.4,0.0,6.71,0.0,0.06,2,2,52.0,0.0,6.86,-0.5,0.22,3,3,52.2,0.0,6.95,-0.5,0.17,4,4,54.8,0.0,6.79,-0.5,0.11,5,5,57.3,0.0,6.92,-0.5,0.13,6,6,55.3,0.0,6.89,0.0,0.11
202307060212,アサヒスーパードライカップ,2023-07-06,2,12R,1.0,1,1.0,1,33.0,29.0,1,1,51.5,0.5,6.78,-0.5,0.01,2,2,52.0,0.0,6.78,-0.5,0.11,3,3,52.0,0.0,6.78,-0.5,0.06,4,4,52.0,0.0,6.94,-0.5,0.25,5,5,52.4,0.0,6.94,0.0,0.08,6,6,52.0,0.0,6.83,0.0,0.13
202307060401,第６８回日刊スポーツ旗〜平和島マスターズ〜,2023-07-06,4,01R,4.0,4,3.0,2,29.0,25.0,1,1,52.0,0.0,6.87,-0.5,0.17,2,2,55.0,0.0,6.92,-0.5,0.01,3,3,52.0,0.0,6.84,0.0,0.18,4,4,54.3,0.0,6.84,-0.5,0.05,5,5,52.0,0.0,6.78,0.0,0.11,6,6,53.9,0.0,6.92,0.0,0.34
202307060402,第６８回日刊スポーツ旗〜平和島マスターズ〜,2023-07-06,4,02R,3.0,1,3.0,1,29.0,25.0,1,1,52.1,0.0,6.89,-0.5,-0.06,2,2,55.0,0.0,6.84,0.0,0.01,3,5,52.0,0.0,6.68,3.0,0.05,4,3,52.1,0.0,6.83,0.5,0.09,5,4,52.6,0.0,6.77,0.0,-0.09,6,6,52.0,0.0,6.95,0.0,-0.02
202307060403,第６８回日刊スポーツ旗〜平和島マスターズ〜,2023-07-06,4,03R,2.0,1,3.0,1,29.0,25.0,1,1,52.2,0.0,6.94,-0.5,-0.02,2,3,52.0,0.0,6.89,-0.5,0.35,3,4,55.3,0.0,6.82,-0.5,0.07,4,5,54.0,0.0,6.92,0.0,0.06,5,6,52.0,0.0,6.89,0.0,0.15,6,2,52.2,0.0,6.89,-0.5,0.07
