レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202204212201,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,01R,一般,1800,雨,北,1,2,,1,100,1,100,2,120,1-2,170,1,1-2,180,1,1-2,100,1,1-3,140,2,2-3,260,5,1-2-3,370,1,1-2-3,340,2,1,1,4171,榎 幸 司,57,147,6.82,1,0.17,109.4,2,2,3081,岡 本 慎 治,13,125,6.85,2,0.19,110.4,3,3,3620,信 濃 由 行,61,126,6.92,3,0.24,113.0,4,4,2844,田 中 伸 二,39,158,6.91,4,0.23,113.3,5,6,4462,夏 山 亮 平,73,151,6.85,5,0.19,,6,5,5212,西 川 拓 利,38,131,6.9,6,0.21,
202204212202,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,02R,一般,1800,雨,南,1,2,,4,270,4,120,3,220,4-3,1730,8,3-4,840,4,3-4,280,4,2-4,310,5,2-3,390,6,4-3-2,4690,17,2-3-4,520,4,1,4,4000,松 本 博 昭,40,133,6.81,4,0.21,112.1,2,3,4737,竹 井 貴 史,62,169,6.85,3,0.14,115.9,3,2,4139,丹 下 健,26,137,6.86,2,0.15,118.0,4,5,5208,屋 良 龍 紀,49,136,6.86,6,0.14,118.7,,,,,,,,,,,,,,,,,,,,
202204212203,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,03R,一般,1800,雨,東,1,2,まくり,2,370,2,280,3,280,2-3,1630,7,2-3,1170,5,2-3,330,7,2-4,170,2,3-4,200,3,2-3-4,4250,18,2-3-4,1020,3,1,2,3105,内 山 文 典,14,109,6.83,2,0.18,109.3,2,3,4835,橋 本 明,69,112,6.96,3,0.16,109.9,3,4,3907,村 越 篤,52,156,6.87,4,0.16,112.5,4,5,4489,岩 川 仁 士,55,149,6.88,5,0.17,114.0,5,1,4943,八 木 治 樹,27,143,6.82,1,0.16,,6,6,4228,吉 田 慎二郎,70,110,6.89,6,0.18,
202204212204,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,04R,一般,1800,雨,南,1,2,差し,2,570,2,150,1,160,2-1,1420,7,1-2,410,1,1-2,210,2,2-4,260,6,1-4,230,4,2-1-4,2270,4,1-2-4,600,1,1,2,3627,井 上 恵 一,19,114,6.85,2,0.24,110.3,2,1,3741,松 尾 基 成,37,105,6.81,1,0.25,111.1,3,4,3303,渡 辺 豊,43,168,6.88,4,0.23,112.8,4,3,3911,鈴 木 猛,45,111,6.92,3,0.22,113.8,5,6,4600,井 内 将太郎,12,138,6.84,5,0.17,,6,5,5207,高 山 敬 悟,72,128,6.8,6,0.37,
202204212205,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,05R,一般,1800,雨,東,2,2,逃げ,1,230,1,110,3,190,1-3,560,2,1-3,390,2,1-3,180,3,1-5,140,1,3-5,160,2,1-3-5,920,2,1-3-5,210,1,1,1,5064,品 川 二千翔,30,120,6.85,1,0.23,108.5,2,3,4570,前 田 聖 文,32,153,6.87,3,0.16,110.7,3,5,3721,守 田 俊 介,47,174,7.0,4,0.14,112.6,4,2,3620,信 濃 由 行,61,126,6.96,2,0.22,113.6,5,4,3776,横 井 健 太,50,166,6.85,5,0.19,,6,6,5157,市 川 健 太,17,173,6.93,6,0.37,
202204212206,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,06R,一般,1800,雨,南,2,2,差し,4,410,4,270,2,310,4-2,1110,6,2-4,440,2,2-4,270,5,3-4,300,7,2-3,300,6,4-2-3,5600,29,2-3-4,1610,8,1,4,4587,木 田 峰由季,25,167,6.77,4,0.17,109.5,2,2,3831,安 藤 裕 貴,51,118,6.78,2,0.14,110.9,3,3,3953,志 道 吉 和,34,139,6.78,3,0.17,112.2,4,5,4545,岡 村 慶 太,18,142,6.79,5,0.16,112.7,5,1,2844,田 中 伸 二,39,158,6.83,1,0.21,,6,6,5212,西 川 拓 利,38,131,6.85,6,0.19,
202204212207,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,07R,一般,1800,曇り,南,2,2,逃げ,1,160,1,260,3,260,1-3,1480,6,1-3,360,2,1-3,180,4,1-4,170,3,3-4,210,6,1-3-4,2610,11,1-3-4,810,4,1,1,4253,西 川 真 人,60,104,6.81,1,0.17,109.7,2,3,4462,夏 山 亮 平,73,151,6.81,3,0.21,110.8,3,4,4737,竹 井 貴 史,62,169,6.82,4,0.22,111.8,4,2,4410,井 上 大 輔,56,135,6.82,2,0.18,113.3,5,6,5207,高 山 敬 悟,72,128,6.74,5,0.21,,,,,,,,,,,
202204212208,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,08R,一般  進入固定,1800,雨,南,2,2,,3,570,3,200,2,260,3-2,3430,12,2-3,1210,5,2-3,310,6,3-4,380,7,2-4,400,8,3-2-4,9800,33,2-3-4,2030,9,1,3,3741,松 尾 基 成,37,105,6.76,3,0.21,124.6,2,2,4228,吉 田 慎二郎,70,110,6.78,2,0.2,129.1,3,4,4835,橋 本 明,69,112,6.9,4,0.19,134.1,4,1,3911,鈴 木 猛,45,111,6.83,1,0.21,138.7,,,,,,,,,,,,,,,,,,,,
202204212209,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,09R,ペラ坊特選,1800,曇り,東,1,1,逃げ,1,100,1,100,2,100,1-2,260,1,1-2,240,1,1-2,130,1,1-4,230,4,2-4,210,2,1-2-4,600,1,1-2-4,240,1,1,1,4600,井 内 将太郎,12,138,6.81,1,0.15,108.9,2,2,4489,岩 川 仁 士,55,149,6.79,2,0.16,110.4,3,4,3081,岡 本 慎 治,13,125,6.82,4,0.27,112.3,4,3,3776,横 井 健 太,50,166,6.79,3,0.18,113.2,5,6,4943,八 木 治 樹,27,143,6.78,6,0.29,,6,5,3627,井 上 恵 一,19,114,6.85,5,0.27,
202204212210,西日本スポーツ杯争奪戦,第6日,2022/04/21,福岡,10R,選抜戦,1800,曇り,南,2,2,逃げ,1,150,1,100,2,170,1-2,210,1,1-2,180,1,1-2,120,1,1-3,140,2,2-3,220,4,1-2-3,440,1,1-2-3,200,1,1,1,3721,守 田 俊 介,47,174,6.96,1,0.12,109.2,2,2,4000,松 本 博 昭,40,134,6.8,2,0.08,110.6,3,3,4587,木 田 峰由季,25,167,6.78,3,0.07,111.9,4,6,4171,榎 幸 司,57,147,6.88,6,0.14,112.9,5,4,3105,内 山 文 典,14,109,6.83,4,0.13,,6,5,4139,丹 下 健,26,137,6.86,5,0.12,
