レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202204162401,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,01R,予選,1800,晴,北西,3,2,逃げ,1,150,1,130,3,320,1-3,520,2,1-3,420,2,1-3,180,2,1-2,140,1,2-3,230,3,1-3-2,1310,3,1-2-3,320,1,1,1,3025,山 口 哲 治,25,70,6.97,1,0.12,111.0,2,3,5041,荒 牧 凪 沙,71,35,6.91,3,0.12,111.8,3,2,4138,中 井 俊 祐,36,66,6.93,2,0.13,114.2,4,6,3571,寺 本 武 司,44,61,6.88,5,0.11,114.3,5,5,5177,松 井 貫 太,22,62,6.96,6,0.14,,6,4,3875,廣 中 良 一,65,73,6.9,4,0.12,
202204162402,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,02R,予選,1800,晴,北,4,3,逃げ,1,190,1,110,2,100,1-2,290,1,1-2,190,1,1-2,100,1,1-5,390,5,2-5,190,4,1-2-5,1040,3,1-2-5,650,2,1,1,3747,國 崎 良 春,59,71,6.88,1,0.1,109.2,2,2,4888,金 児 隆 太,48,56,6.83,2,0.09,110.2,3,5,4179,広 次 修,29,24,6.85,5,0.11,112.1,4,3,4079,出 畑 孝 典,38,41,6.91,3,0.09,113.7,5,4,4969,町 田 洸 希,74,26,6.93,4,0.13,,6,6,3352,小 川 晃 司,41,23,6.93,6,0.17,
202204162403,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,03R,予選,1800,晴,北,4,3,逃げ,1,200,1,100,3,100,1-3,460,2,1-3,210,1,1-3,100,1,1-4,270,6,3-4,210,3,1-3-4,720,1,1-3-4,220,1,1,1,2903,山 崎 毅,32,21,6.94,1,0.16,110.1,2,3,4174,赤 坂 俊 輔,16,47,6.89,3,0.27,110.7,3,4,3901,松 田 憲 幸,67,50,6.93,4,0.22,112.3,4,2,4329,小 松 卓 司,37,76,6.86,2,0.18,112.3,5,6,3684,清 水 攻 二,73,60,6.9,6,0.25,,6,5,4660,宇田川 信 一,47,64,6.96,5,0.24,
202204162404,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,04R,予選,1800,晴,北,4,3,逃げ,1,120,1,100,2,100,1-2,160,1,1-2,140,1,1-2,130,1,1-4,220,5,2-4,360,7,1-2-4,940,4,1-2-4,610,3,1,1,4082,濱 崎 誠,39,44,6.9,1,0.18,109.6,2,2,4239,竹 田 辰 也,33,59,6.89,2,0.18,110.5,3,4,4406,幸 野 史 明,49,18,6.91,4,0.23,111.4,4,5,4788,小 池 哲 也,68,33,6.9,5,0.27,111.9,5,3,4567,上 村 慎太郎,18,20,6.87,3,0.24,,6,6,4100,松 田 隆 司,35,29,6.94,6,0.37,
202204162405,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,05R,予選,1800,晴,北,4,3,差し,3,260,3,120,4,360,3-4,4260,9,3-4,1810,6,3-4,280,5,3-5,400,7,4-5,290,6,3-4-5,10030,27,3-4-5,2150,7,1,3,4463,三 苫 晃 幸,69,40,6.81,3,0.16,109.5,2,4,4403,木 下 大 將,51,67,6.79,4,0.15,111.6,3,5,4236,松 村 敏,14,28,6.85,5,0.11,112.1,4,1,4475,末 永 祐 輝,57,12,6.77,1,0.16,112.4,5,2,4896,花 本 剛,63,55,6.86,2,0.16,,6,6,5106,山 崎 祥,40,22,6.83,6,0.14,
202204162406,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,06R,予選,1800,晴,北,5,4,差し,5,1440,5,180,2,110,5-2,5960,12,2-5,1480,6,2-5,350,6,3-5,1520,10,2-3,470,7,5-2-3,41150,50,2-3-5,3360,9,1,5,4703,森 永 隆,56,19,6.82,5,0.14,108.2,2,2,4297,山 田 哲 也,27,38,6.82,2,0.18,110.7,3,3,4969,町 田 洸 希,74,26,6.9,3,0.17,112.2,4,4,4292,麻 生 慎 介,46,58,6.87,4,0.11,113.2,5,1,4151,下 河 誉 史,26,14,6.83,1,0.22,,6,6,5177,松 井 貫 太,22,62,6.88,6,0.21,
202204162407,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,07R,予選  進入固定,1800,晴,北,5,4,逃げ,1,120,1,100,2,210,1-2,230,1,1-2,170,1,1-2,180,2,1-5,300,5,2-5,400,6,1-2-5,1520,6,1-2-5,870,5,1,1,4311,岡 村 仁,12,30,6.87,1,0.14,108.7,2,2,4179,広 次 修,29,24,6.79,2,0.15,110.5,3,5,4592,小 林 孝 弘,53,57,6.82,5,0.12,110.9,4,4,4302,西 野 翔 太,45,72,6.83,4,0.13,112.8,5,3,3025,山 口 哲 治,25,70,6.89,3,0.18,,6,6,5209,小 野 京 平,58,74,6.92,6,0.21,
202204162408,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,08R,予選,1800,晴,北,5,4,逃げ,1,160,1,120,5,100,1-5,270,1,1-5,230,1,1-5,100,1,1-2,120,2,2-5,200,3,1-5-2,670,1,1-2-5,230,1,1,1,3566,川 添 英 正,70,15,6.81,1,0.13,109.0,2,5,4504,前 田 将 太,20,69,6.83,4,0.18,110.5,3,2,4550,石 岡 将 太,66,11,6.84,2,0.08,111.8,4,6,3352,小 川 晃 司,41,23,6.94,6,0.19,113.4,5,3,3571,寺 本 武 司,44,61,6.92,3,0.11,,6,4,5065,伊久間 陽 優,62,31,6.85,5,0.21,
202204162409,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,09R,予選特賞,1800,晴,北,5,4,逃げ,1,110,1,110,5,240,1-5,750,4,1-5,700,4,1-5,270,4,1-3,180,3,3-5,650,10,1-5-3,2400,11,1-3-5,670,4,1,1,4403,木 下 大 將,51,67,6.82,1,0.25,108.4,2,5,4082,濱 崎 誠,39,44,6.86,5,0.16,110.9,3,3,3684,清 水 攻 二,73,60,6.85,3,0.23,112.1,4,2,4607,鶴 田 勇 雄,30,45,6.86,2,0.23,112.9,5,4,3747,國 崎 良 春,59,71,6.83,4,0.19,,6,6,3875,廣 中 良 一,65,73,6.82,6,0.21,
202204162410,日本ＭＢ選手会会長杯,第1日,2022/04/16,大村,10R,予選特賞,1800,晴,北,6,5,,2,170,2,100,4,320,2-4,2550,7,2-4,1940,5,2-4,210,3,1-2,110,1,1-4,280,7,2-4-1,6480,17,1-2-4,360,2,1,2,4475,末 永 祐 輝,57,12,6.74,2,0.09,114.8,2,4,4151,下 河 誉 史,26,14,6.81,4,0.21,117.5,3,1,4292,麻 生 慎 介,46,58,6.85,1,0.1,120.6,4,6,3901,松 田 憲 幸,67,50,6.87,6,0.22,123.5,5,5,4079,出 畑 孝 典,38,41,6.84,5,0.17,,,,,,,,,,,
