レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605131411,2026-05-13,14,11R,13:48,2026-05-13T13:40:23.485692+09:00,1311,1.0,8,1.0,1,22.0,19.0
202605130405,2026-05-13,04,05R,13:55,2026-05-13T13:45:26.379206+09:00,1327,4.0,4,3.0,1,25.0,21.0
202605132204,2026-05-13,22,04R,13:58,2026-05-13T13:50:29.796531+09:00,1332,3.0,1,3.0,1,20.0,20.0
202605131108,2026-05-13,11,08R,14:01,2026-05-13T13:55:24.054718+09:00,1334,2.0,1,2.0,3,21.0,22.0
202605131607,2026-05-13,16,07R,14:08,2026-05-13T14:00:34.495584+09:00,1340,3.0,5,3.0,1,22.0,19.0
202605132312,2026-05-13,23,12R,14:10,2026-05-13T14:00:34.495584+09:00,1338,5.0,2,5.0,2,21.0,21.0
202605130908,2026-05-13,09,08R,14:15,2026-05-13T14:05:34.052514+09:00,1344,3.0,4,2.0,1,24.0,22.0
202605130308,2026-05-13,03,08R,14:16,2026-05-13T14:10:24.790466+09:00,1351,4.0,5,5.0,1,26.0,20.0
202605130809,2026-05-13,08,09R,14:18,2026-05-13T14:10:24.790466+09:00,1350,3.0,4,1.0,1,21.0,23.0
202605131812,2026-05-13,18,12R,14:20,2026-05-13T14:10:24.790466+09:00,1341,3.0,6,3.0,1,23.0,21.0
202605132205,2026-05-13,22,05R,14:25,2026-05-13T14:15:26.425124+09:00,1401,3.0,1,3.0,1,20.0,20.0
202605130406,2026-05-13,04,06R,14:27,2026-05-13T14:20:34.261408+09:00,1358,2.0,4,3.0,1,25.0,21.0
202605131412,2026-05-13,14,12R,14:29,2026-05-13T14:20:34.261408+09:00,1352,1.0,8,1.0,1,22.0,19.0
202605131109,2026-05-13,11,09R,14:34,2026-05-13T14:25:27.763969+09:00,1404,0.0,,1.0,3,19.0,22.0
202605131608,2026-05-13,16,08R,14:41,2026-05-13T14:35:29.025347+09:00,1412,3.0,5,3.0,1,23.0,19.0
202605130309,2026-05-13,03,09R,14:47,2026-05-13T14:40:25.395115+09:00,1420,8.0,5,5.0,1,26.0,20.0
202605130909,2026-05-13,09,09R,14:48,2026-05-13T14:40:25.395115+09:00,1419,3.0,4,2.0,1,24.0,22.0
202605130810,2026-05-13,08,10R,14:51,2026-05-13T14:45:30.114688+09:00,1422,3.0,4,1.0,1,21.0,23.0
202605130407,2026-05-13,04,07R,15:00,2026-05-13T14:50:29.337207+09:00,1430,3.0,5,3.0,1,26.0,21.0
202605132206,2026-05-13,22,06R,14:56,2026-05-13T14:50:29.337207+09:00,1428,3.0,1,3.0,1,20.0,20.0
202605131110,2026-05-13,11,10R,15:04,2026-05-13T14:55:27.251851+09:00,1437,0.0,,1.0,2,19.0,22.0
202605131609,2026-05-13,16,09R,15:12,2026-05-13T15:05:27.371390+09:00,1445,3.0,5,3.0,1,24.0,19.0
202605130310,2026-05-13,03,10R,15:18,2026-05-13T15:10:27.023455+09:00,1451,6.0,5,5.0,1,25.0,20.0
202605130811,2026-05-13,08,11R,15:19,2026-05-13T15:10:27.023455+09:00,1455,2.0,4,1.0,1,23.0,23.0
202605130101,2026-05-13,01,01R,15:23,2026-05-13T15:15:27.055119+09:00,1455,5.0,8,4.0,2,18.0,17.0
202605130910,2026-05-13,09,10R,15:22,2026-05-13T15:15:27.055119+09:00,1452,3.0,4,2.0,1,25.0,22.0
202605131901,2026-05-13,19,01R,15:25,2026-05-13T15:15:27.055119+09:00,1400,2.0,6,2.0,1,22.0,23.0
202605130408,2026-05-13,04,08R,15:29,2026-05-13T15:20:30.948048+09:00,1503,4.0,5,3.0,1,26.0,21.0
202605130701,2026-05-13,07,01R,15:29,2026-05-13T15:20:30.948048+09:00,1309,5.0,6,3.0,1,23.0,16.0
202605131201,2026-05-13,12,01R,15:27,2026-05-13T15:20:30.948048+09:00,1359,3.0,1,1.0,1,26.0,24.0
202605132207,2026-05-13,22,07R,15:28,2026-05-13T15:20:30.948048+09:00,1459,3.0,1,3.0,1,20.0,20.0
202605131111,2026-05-13,11,11R,15:36,2026-05-13T15:30:33.020090+09:00,1507,0.0,,1.0,1,20.0,22.0
202605131610,2026-05-13,16,10R,15:42,2026-05-13T15:35:29.553672+09:00,1516,4.0,5,3.0,1,24.0,19.0
202605130311,2026-05-13,03,11R,15:50,2026-05-13T15:40:30.302424+09:00,1521,6.0,5,10.0,1,24.0,20.0
202605130812,2026-05-13,08,12R,15:53,2026-05-13T15:45:28.501968+09:00,1523,2.0,4,1.0,1,23.0,23.0
202605131902,2026-05-13,19,02R,15:54,2026-05-13T15:45:28.501968+09:00,1528,4.0,7,4.0,1,22.0,23.0
202605132208,2026-05-13,22,08R,15:55,2026-05-13T15:45:28.501968+09:00,1531,3.0,1,3.0,1,20.0,20.0
202605130102,2026-05-13,01,02R,15:57,2026-05-13T15:50:27.005886+09:00,1527,4.0,1,3.0,2,18.0,17.0
202605130911,2026-05-13,09,11R,15:57,2026-05-13T15:50:27.005886+09:00,1526,3.0,4,2.0,1,25.0,22.0
202605130409,2026-05-13,04,09R,16:03,2026-05-13T15:55:25.800016+09:00,1532,4.0,5,3.0,1,25.0,21.0
202605130702,2026-05-13,07,02R,16:01,2026-05-13T15:55:25.800016+09:00,1533,2.0,4,1.0,1,23.0,16.0
202605131202,2026-05-13,12,02R,16:07,2026-05-13T16:00:28.274677+09:00,1530,0.0,,1.0,1,25.0,24.0
202605131611,2026-05-13,16,11R,16:11,2026-05-13T16:05:30.973202+09:00,1546,4.0,5,3.0,1,24.0,19.0
202605131112,2026-05-13,11,12R,16:17,2026-05-13T16:10:26.200739+09:00,1539,1.0,4,1.0,1,21.0,22.0
202605130312,2026-05-13,03,12R,16:25,2026-05-13T16:15:26.216704+09:00,1553,5.0,5,5.0,1,24.0,20.0
202605132209,2026-05-13,22,09R,16:23,2026-05-13T16:15:26.216704+09:00,1558,3.0,1,3.0,1,20.0,20.0
202605130103,2026-05-13,01,03R,16:30,2026-05-13T16:20:26.753997+09:00,1601,3.0,8,2.0,3,16.0,16.0
202605130912,2026-05-13,09,12R,16:35,2026-05-13T16:25:26.214999+09:00,1601,3.0,4,2.0,1,24.0,22.0
202605131903,2026-05-13,19,03R,16:32,2026-05-13T16:25:26.214999+09:00,1557,4.0,7,4.0,1,22.0,23.0
202605130410,2026-05-13,04,10R,16:37,2026-05-13T16:30:29.216824+09:00,1606,4.0,5,3.0,1,25.0,21.0
202605130703,2026-05-13,07,03R,16:39,2026-05-13T16:30:29.216824+09:00,1605,2.0,4,1.0,1,23.0,16.0
202605131203,2026-05-13,12,03R,16:45,2026-05-13T16:35:28.476444+09:00,1610,0.0,,1.0,1,26.0,24.0
202605131612,2026-05-13,16,12R,16:50,2026-05-13T16:40:26.894728+09:00,1614,3.0,6,3.0,1,24.0,19.0
202605130104,2026-05-13,01,04R,17:00,2026-05-13T16:50:30.990399+09:00,1634,2.0,8,1.0,2,16.0,16.0
202605132210,2026-05-13,22,10R,16:58,2026-05-13T16:50:30.990399+09:00,1626,3.0,1,3.0,1,20.0,20.0
202605130411,2026-05-13,04,11R,17:10,2026-05-13T17:00:34.467343+09:00,1640,4.0,5,3.0,1,25.0,21.0
202605131904,2026-05-13,19,04R,17:06,2026-05-13T17:00:34.467343+09:00,1635,4.0,7,4.0,1,22.0,23.0
202605130704,2026-05-13,07,04R,17:12,2026-05-13T17:05:29.479095+09:00,1643,3.0,4,1.0,1,22.0,16.0
202605131204,2026-05-13,12,04R,17:18,2026-05-13T17:10:33.070217+09:00,1648,0.0,,1.0,1,25.0,24.0
202605130105,2026-05-13,01,05R,17:24,2026-05-13T17:15:25.302326+09:00,1634,2.0,8,1.0,2,16.0,16.0
202605132211,2026-05-13,22,11R,17:30,2026-05-13T17:20:31.827624+09:00,1701,3.0,1,3.0,1,20.0,20.0
202605131905,2026-05-13,19,05R,17:31,2026-05-13T17:25:29.830468+09:00,1709,3.0,7,3.0,1,22.0,23.0
202605130705,2026-05-13,07,05R,17:37,2026-05-13T17:30:30.086873+09:00,1643,3.0,4,1.0,1,22.0,16.0
202605130412,2026-05-13,04,12R,17:41,2026-05-13T17:35:26.972160+09:00,1713,2.0,5,3.0,2,24.0,21.0
202605131205,2026-05-13,12,05R,17:43,2026-05-13T17:35:26.972160+09:00,1721,0.0,,1.0,1,25.0,24.0
202605130106,2026-05-13,01,06R,17:49,2026-05-13T17:40:31.781284+09:00,1704,2.0,8,1.0,2,16.0,16.0
202605131906,2026-05-13,19,06R,17:56,2026-05-13T17:50:25.626814+09:00,1734,3.0,7,3.0,1,22.0,23.0
202605132212,2026-05-13,22,12R,18:00,2026-05-13T17:50:25.626814+09:00,1733,3.0,1,3.0,1,20.0,20.0
202605130706,2026-05-13,07,06R,18:02,2026-05-13T17:55:26.670915+09:00,1741,2.0,2,1.0,3,17.0,16.0
202605131206,2026-05-13,12,06R,18:08,2026-05-13T18:00:32.399061+09:00,1746,0.0,,1.0,1,25.0,24.0
202605130107,2026-05-13,01,07R,18:14,2026-05-13T18:05:24.312041+09:00,1753,1.0,1,1.0,2,15.0,16.0
202605131907,2026-05-13,19,07R,18:21,2026-05-13T18:15:31.451980+09:00,1759,2.0,8,2.0,1,22.0,23.0
202605130707,2026-05-13,07,07R,18:27,2026-05-13T18:20:30.635924+09:00,1806,4.0,2,2.0,3,17.0,16.0
202605131207,2026-05-13,12,07R,18:33,2026-05-13T18:25:25.965643+09:00,1811,2.0,1,1.0,1,25.0,24.0
202605130108,2026-05-13,01,08R,18:39,2026-05-13T18:30:23.970812+09:00,1753,1.0,1,1.0,2,15.0,16.0
202605131908,2026-05-13,19,08R,18:46,2026-05-13T18:40:32.317822+09:00,1824,2.0,8,2.0,1,22.0,23.0
202605130708,2026-05-13,07,08R,18:52,2026-05-13T18:45:29.650296+09:00,1831,4.0,2,2.0,3,17.0,16.0
202605131208,2026-05-13,12,08R,18:58,2026-05-13T18:50:32.231998+09:00,1836,2.0,2,1.0,1,24.0,24.0
202605130109,2026-05-13,01,09R,19:05,2026-05-13T18:55:31.436506+09:00,1818,0.0,,0.0,2,15.0,16.0
202605131909,2026-05-13,19,09R,19:12,2026-05-13T19:05:31.697313+09:00,1849,1.0,8,1.0,1,22.0,23.0
202605130709,2026-05-13,07,09R,19:18,2026-05-13T19:10:30.597600+09:00,1856,2.0,8,1.0,3,17.0,16.0
202605131209,2026-05-13,12,09R,19:24,2026-05-13T19:15:28.557494+09:00,1836,2.0,2,1.0,1,24.0,24.0
202605130110,2026-05-13,01,10R,19:31,2026-05-13T19:25:26.388404+09:00,1909,3.0,8,2.0,2,15.0,16.0
202605131910,2026-05-13,19,10R,19:38,2026-05-13T19:30:30.159862+09:00,1849,1.0,8,1.0,1,22.0,23.0
202605130710,2026-05-13,07,10R,19:44,2026-05-13T19:35:27.718311+09:00,1856,2.0,8,1.0,3,17.0,16.0
202605131210,2026-05-13,12,10R,19:50,2026-05-13T19:40:25.222060+09:00,1927,1.0,4,1.0,1,22.0,24.0
202605130111,2026-05-13,01,11R,19:59,2026-05-13T19:50:28.088141+09:00,1935,3.0,8,2.0,2,15.0,16.0
202605131911,2026-05-13,19,11R,20:06,2026-05-13T20:00:35.938668+09:00,1941,1.0,8,1.0,1,20.0,23.0
202605130711,2026-05-13,07,11R,20:11,2026-05-13T20:05:25.152637+09:00,1948,2.0,6,1.0,2,18.0,16.0
202605131211,2026-05-13,12,11R,20:17,2026-05-13T20:10:29.541479+09:00,1953,0.0,,1.0,1,22.0,24.0
202605130112,2026-05-13,01,12R,20:30,2026-05-13T20:20:29.392215+09:00,2003,3.0,8,2.0,2,15.0,16.0
202605131912,2026-05-13,19,12R,20:37,2026-05-13T20:30:27.361587+09:00,2009,1.0,8,1.0,1,20.0,23.0
202605130712,2026-05-13,07,12R,20:41,2026-05-13T20:35:26.347000+09:00,2015,2.0,7,1.0,2,17.0,16.0
202605131212,2026-05-13,12,12R,20:45,2026-05-13T20:35:26.347000+09:00,2020,0.0,,1.0,1,22.0,24.0
