レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202405192401,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,1R,一般,1800,17:41,1,4460,後藤翔之,38,東京,55.0,A1,6.11,42.05,8.0,81.82,48,41.18,31,40.0,3,4,4,5,3,,4,1,2,6,,,9,2,4390,松本弓雄,38,徳島,51.0,B1,4.48,23.3,5.61,38.89,21,35.75,70,32.74,5,5,3,,,,6,5,1,,,,55,3,5210,藤井公人,25,福岡,56.0,B1,4.07,18.0,2.47,5.56,39,38.4,20,35.09,6,,,,,,5,5,5,3,2,,6,4,4474,渡辺 崇,36,福岡,56.0,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.4,6,6,5,,,,2,,,,,,552,5,4457,神田達也,38,愛知,52.0,B1,4.91,26.74,3.93,28.57,66,34.19,43,37.39,5,,,,,,4,6,5,,,,232,6,5243,三馬崇史,23,広島,55.0,B1,3.63,9.71,2.17,,20,32.88,51,39.39,4,,,,,,2,6,1,6,6,,6
202405192402,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,2R,一般,1800,18:08,1,4985,井本昌也,27,山口,50.0,A2,6.25,45.6,5.89,43.55,70,33.92,15,37.89,3,,,,,,1,1,3,4,6,3,10,2,5219,森口和紀,23,福岡,53.0,B1,3.94,16.05,2.43,4.76,40,43.24,16,31.25,6,,,,,,6,2,3,,,,542,3,4393,田中孝明,38,福岡,59.0,B2,4.32,18.39,4.9,20.0,55,34.82,75,34.35,4,,,,,,5,1,4,,,,663,4,3895,堀本裕也,47,愛知,48.0,B1,3.86,17.81,4.68,18.18,12,29.26,52,30.77,5,4,6,,,,5,6,2,,,,5,5,4523,中村辰也,36,長崎,52.0,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,1,6,4,1,1,,2,3,1,5,,,9,6,4881,檀 将太,28,福岡,50.0,B2,3.17,9.52,,,63,32.0,17,39.82,2,,,,,,2,4,6,,,,5F6
202405192403,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,3R,一般,1800,18:35,1,4142,平野和明,43,愛知,53.0,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,2,,,,,,2,6,2,,,,3434,2,4466,南 佑典,37,三重,51.0,B1,5.79,42.99,5.42,16.67,17,38.79,32,33.19,4,3,2,,,,5,6,,,,,3,3,5131,江藤敦宏,25,福岡,51.0,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,1,6,5,,,,5,,,,,,655,4,4375,照屋厚仁,40,兵庫,52.0,A2,6.11,45.9,5.0,37.5,37,35.4,50,40.17,3,2,4,,,,3,2,1,,,,63,5,5008,羽野 諒,27,福岡,52.0,B1,4.46,23.08,4.79,27.91,34,38.36,21,41.28,1,,,,,,4,3,3,5,5,,34,6,5143,常盤海心,23,徳島,54.0,B2,2.92,7.81,3.5,4.17,28,30.64,64,38.33,5,3,6,,,,2,6,,,,,6
202405192404,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,4R,一般,1800,19:02,1,4782,浜崎準也,37,岡山,52.0,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94,2,5,2,,,,4,4,1,,,,46,2,4890,石川 諒,35,山口,52.0,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56,4,,,,,,1,5,1,,,,3215,3,4934,佐々木翔,27,大阪,54.0,A2,6.37,44.63,,,32,37.22,63,33.04,4,,,,,,3,4,5,,,,1213,4,4969,町田洸希,33,長崎,52.0,B1,4.71,21.28,4.63,27.42,26,32.64,12,37.12,4,2,3,,,,4,5,2,,,,2,5,5071,野見山拓,29,福岡,55.0,B1,4.41,26.98,3.0,8.33,33,32.13,29,35.09,6,5,2,,,,3,5,4,,,,52,6,4835,橋本 明,35,広島,53.0,B1,4.95,22.45,5.63,37.14,52,31.8,69,32.74,5,4,3,,,,6,1,,,,,4
202405192405,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,5R,一般,1800,19:30,1,5005,石田貴洋,28,埼玉,52.0,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87,2,,,,,,1,3,1,,,,3555,2,5243,三馬崇史,23,広島,55.0,B1,3.63,9.71,2.17,,20,32.88,51,39.39,4,,,,,,2,6,1,6,6,,6,3,5286,坂井滉哉,24,福岡,51.0,B2,2.18,2.5,1.68,,49,34.5,46,38.89,6,,,,,,5,,,,,,44546,4,3812,山崎聖司,48,東京,53.0,B1,4.2,19.35,5.9,40.0,56,44.83,23,31.36,3,,,,,,3,4,5,,,,161,5,4377,濱本優一,39,大阪,50.0,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,1,6,6,,,,2,4,3,2,1,3,9,6,5210,藤井公人,25,福岡,56.0,B1,4.07,18.0,2.47,5.56,39,38.4,20,35.09,6,,,,,,5,5,5,3,2,,6
202405192406,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,6R,一般,1800,19:58,1,4108,吉村正明,44,山口,52.0,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,5,1,2,,,,1,3,4,,,,54,2,4474,渡辺 崇,36,福岡,56.0,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.4,6,6,5,,,,2,,,,,,552,3,4118,宇佐見淳,43,愛知,53.0,A1,6.01,40.14,,,38,32.46,19,30.69,2,1,6,,,,4,4,2,6,1,6,10,4,4393,田中孝明,38,福岡,59.0,B2,4.32,18.39,4.9,20.0,55,34.82,75,34.35,4,,,,,,5,1,4,,,,663,5,4461,安田吉宏,38,三重,57.0,B1,2.98,14.81,,,22,30.9,30,32.6,3,5,6,,,,2,4,4,,,,53,6,5219,森口和紀,23,福岡,53.0,B1,3.94,16.05,2.43,4.76,40,43.24,16,31.25,6,,,,,,6,2,3,,,,542
202405192407,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,20:26,1,5208,屋良龍紀,26,長崎,53.0,B1,2.28,9.3,2.4,6.31,54,34.21,18,33.04,6,2,1,,,,1,6,,,,,64,2,4457,神田達也,38,愛知,52.0,B1,4.91,26.74,3.93,28.57,66,34.19,43,37.39,5,,,,,,4,6,5,,,,232,3,5010,宇留田翔,27,三重,52.0,B1,4.53,22.58,2.8,10.0,23,34.48,60,31.78,2,3,5,,,,2,3,6,,,,4,4,5131,江藤敦宏,25,福岡,51.0,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,1,6,5,,,,5,,,,,,655,5,4561,藤山翔大,33,大阪,53.0,A1,6.29,55.79,6.85,45.0,74,38.96,35,32.19,1,,,,,,2,2,1,2,1,1,,6,4790,柳内敬太,34,兵庫,52.0,A2,5.69,40.0,5.83,46.67,15,35.81,59,39.3,3,,,,,,4,4,4,,,,253F
202405192408,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,8R,一般,1800,20:57,1,3895,堀本裕也,47,愛知,48.0,B1,3.86,17.81,4.68,18.18,12,29.26,52,30.77,5,4,6,,,,5,6,2,,,,5,2,4281,大澤大夢,40,埼玉,53.0,B1,5.19,34.07,,,45,40.26,40,35.11,6,,,,,,1,6,6,,,,3545,3,5083,柳瀬幹太,25,山口,54.0,B1,4.14,20.69,3.53,12.5,51,40.36,49,34.35,4,,,,,,5,5,1,,,,4464,4,5004,河野主樹,28,大阪,51.0,B1,4.51,23.26,,,43,36.44,27,36.32,2,,,,,,4,3,5,,,,423,5,4466,南 佑典,37,三重,51.0,B1,5.79,42.99,5.42,16.67,17,38.79,32,33.19,4,3,2,,,,5,6,,,,,3,6,4009,小林一樹,45,山口,58.0,A2,6.14,42.55,7.5,55.56,76,48.09,28,34.45,2,5,,,,,2,,,,,,4
202405192409,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,9R,特別選抜戦,1800,21:23,1,4934,佐々木翔,27,大阪,54.0,A2,6.37,44.63,,,32,37.22,63,33.04,4,,,,,,3,4,5,,,,1213,2,4377,濱本優一,39,大阪,50.0,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,1,6,6,,,,2,4,3,2,1,3,5,3,4142,平野和明,43,愛知,53.0,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,2,,,,,,2,6,2,,,,3434,4,4523,中村辰也,36,長崎,52.0,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,1,6,4,1,1,,2,3,1,5,,,2,5,4782,浜崎準也,37,岡山,52.0,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94,2,5,2,,,,4,4,1,,,,46,6,4460,後藤翔之,38,東京,55.0,A1,6.11,42.05,8.0,81.82,48,41.18,31,40.0,3,4,4,5,3,,4,1,2,6,,,1
202405192410,ミッドナイトボートレースｉｎ大村２ｎｄ,第6日,2024-05-19,ボートレース大村,10R,特別選抜戦,1800,21:49,1,4375,照屋厚仁,40,兵庫,52.0,A2,6.11,45.9,5.0,37.5,37,35.4,50,40.17,3,2,4,,,,3,2,1,,,,63,2,4108,吉村正明,44,山口,52.0,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,5,1,2,,,,1,3,4,,,,54,3,4985,井本昌也,27,山口,50.0,A2,6.25,45.6,5.89,43.55,70,33.92,15,37.89,3,,,,,,1,1,3,4,6,3,2,4,5005,石田貴洋,28,埼玉,52.0,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87,2,,,,,,1,3,1,,,,3555,5,4890,石川 諒,35,山口,52.0,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56,4,,,,,,1,5,1,,,,3215,6,4118,宇佐見淳,43,愛知,53.0,A1,6.01,40.14,,,38,32.46,19,30.69,2,1,6,,,,4,4,2,6,1,6,6
