レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510170201,2025-10-17,02,01R,1,3,一周,まわり足,直線,浅井 翼,36.5,5.3,6.82,堀本 翔太,37.0,5.3,7.03,渡辺 豊,37.06,5.35,7.05,坂本 一真,37.33,5.4,6.99,照屋 厚仁,36.88,5.47,6.9,新田 泰章,37.04,5.41,7.08
202510170202,2025-10-17,02,02R,1,3,一周,まわり足,直線,小澤 学,36.52,5.5,6.9,石塚 久也,37.77,5.37,6.91,井上 尚悟,37.28,5.49,6.96,宮崎 奏磨,37.38,5.99,6.81,市川 哲也,36.77,5.42,7.0,川原 祐明,36.9,5.44,6.9
202510170203,2025-10-17,02,03R,1,3,一周,まわり足,直線,廣瀬 凜,37.11,5.4,6.84,平石 和男,36.91,5.62,6.8,伊藤 雄二,37.47,5.67,7.05,佐藤 博亮,36.92,5.26,6.91,久田 武,37.5,5.3,6.97,川崎 智幸,36.5,5.76,6.87
202510170204,2025-10-17,02,04R,1,3,一周,まわり足,直線,永田 義紘,36.95,5.54,6.95,野長瀬 正孝,37.14,5.59,6.94,藤生 雄人,37.7,5.82,7.03,岸本 隆,37.32,6.08,6.93,飯山 泰,37.11,5.46,7.0,星野 政彦,37.68,5.49,7.14
202510170205,2025-10-17,02,05R,1,3,一周,まわり足,直線,天野 友和,36.77,5.73,6.98,石田 勇斗,39.34,5.59,7.0,村松 遥輝,37.87,5.5,6.9,江夏 満,37.58,5.69,6.93,坂本 一真,37.15,5.88,6.86,橋本 明,37.82,6.15,7.27
202510170206,2025-10-17,02,06R,1,3,一周,まわり足,直線,桂林 寛,37.16,5.73,6.87,奈須 啓太,36.66,5.8,6.9,畑田 汰一,36.59,5.22,6.93,渡辺 豊,36.91,5.66,6.87,宮崎 奏磨,38.83,5.77,6.91,吉永 則雄,38.0,5.84,6.91
202510170207,2025-10-17,02,07R,1,3,一周,まわり足,直線,佐藤 博亮,36.47,5.16,6.94,下田 哲也,38.22,5.34,7.05,酒井 陽祐,37.07,5.74,6.8,鈴木 猛,36.86,5.61,6.86,小澤 学,37.46,5.55,6.89,眞崎 武蔵,38.44,5.77,6.82
202510170208,2025-10-17,02,08R,1,3,一周,まわり足,直線,照屋 厚仁,37.09,5.47,6.78,飯山 泰,37.06,5.27,6.87,加藤 翔,37.61,5.37,6.96,野口 勝弘,37.42,5.13,6.86,松本 浩貴,37.96,5.41,6.93,市川 哲也,37.03,5.53,6.87
202510170209,2025-10-17,02,09R,1,3,一周,まわり足,直線,久田 武,36.86,5.29,6.92,川原 祐明,36.73,5.19,6.9,新田 泰章,36.94,5.46,6.95,柴田 友和,37.05,5.41,6.93,石田 勇斗,37.39,5.55,6.91,濱本 優一,37.65,5.37,6.91
202510170210,2025-10-17,02,10R,1,3,一周,まわり足,直線,大澤 風葵,36.96,5.38,6.82,村松 遥輝,36.9,5.5,6.88,石塚 久也,37.6,5.44,6.92,堀本 翔太,37.34,5.63,7.0,谷川 祐一,37.04,5.63,6.85,藤生 雄人,37.64,5.52,6.9
202510170211,2025-10-17,02,11R,1,3,一周,まわり足,直線,野長瀬 正孝,36.97,5.49,6.83,村田 敦,37.62,5.67,7.06,天野 友和,37.01,5.33,6.96,畑田 汰一,36.83,5.14,6.92,鶴田 勇雄,36.86,5.31,6.96,明石 正之,36.86,5.34,6.9
202510170212,2025-10-17,02,12R,1,3,一周,まわり足,直線,江夏 満,36.67,5.53,6.77,浅井 翼,37.13,5.67,6.91,川崎 智幸,36.8,5.87,6.87,奈須 啓太,36.76,6.29,6.74,酒井 陽祐,37.0,6.07,6.69,野口 勝弘,37.0,5.73,6.9
202510170601,2025-10-17,06,01R,1,3,一周,まわり足,直線,谷川 里江,37.96,5.68,7.93,渡辺 千草,38.16,5.9,7.97,新田 芳美,38.3,5.8,7.89,植木 美帆,38.7,5.99,7.95,坂野 さくら,37.68,5.71,7.77,後藤 美翼,37.45,5.59,7.86
202510170602,2025-10-17,06,02R,1,3,一周,まわり足,直線,海老澤 泰行,37.19,5.43,7.82,松尾 拓,37.24,5.41,7.76,浜崎 準也,37.13,5.41,7.76,前田 健太郎,37.55,5.55,7.85,山本 隆幸,37.19,5.43,7.7,福田 宗平,37.0,5.43,7.7
202510170603,2025-10-17,06,03R,1,3,一周,まわり足,直線,金田 諭,36.68,5.33,7.69,河合 三弘,37.4,5.56,7.7,大賀 龍之介,37.54,5.43,7.76,加藤 雅之,38.15,5.6,7.77,峰重 力也,37.49,5.7,7.72,作間 章,37.42,5.59,7.62
202510170604,2025-10-17,06,04R,1,3,一周,まわり足,直線,小倉 康典,37.4,5.49,7.81,森安 弘雅,37.73,5.72,7.66,大谷 直弘,37.89,5.71,7.76,松尾 基成,37.77,5.63,7.84,牧 宏次,37.59,5.44,7.84,黒井 達矢,37.27,5.66,7.7
202510170605,2025-10-17,06,05R,1,3,一周,まわり足,直線,岩永 雅人,36.98,5.33,7.56,松本 庸平,38.2,5.66,7.78,金田 大輔,37.55,5.58,7.71,金子 良昭,37.22,5.94,7.65,山崎 聖司,37.52,5.68,7.83,松田 隆司,37.47,5.67,7.77
202510170606,2025-10-17,06,06R,1,3,一周,まわり足,直線,川尻 泰輔,37.37,5.33,7.78,植木 美帆,38.03,5.67,7.81,西橋 奈未,36.96,5.22,7.72,鰐部 太空海,38.15,5.44,7.76,松山 裕基,38.32,5.68,7.84,松尾 拓,37.33,5.43,7.72
