レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510030401,2025-10-03,4,01R,1,3,一周,まわり足,直線,大平 誉史明,36.56,5.08,7.7,金児 隆太,37.04,5.13,7.63,松下 哲也,37.87,5.46,7.6,大江 純,37.37,5.5,7.58,山地 正樹,36.99,5.14,7.77,抹香 雄三,36.68,5.05,7.68
202510030402,2025-10-03,4,02R,1,3,一周,まわり足,直線,宮内 直哉,36.87,5.06,7.45,星 栄爾,37.63,5.11,7.57,幸野 史明,37.8,5.24,7.62,伊久間 陽優,36.57,5.17,7.57,新田 泰章,37.43,5.13,7.56,藤山 雅弘,38.62,5.11,7.48
202510030403,2025-10-03,4,03R,1,3,一周,まわり足,直線,高井 駿弥,37.13,5.29,7.6,柴田 光,36.96,4.87,7.64,小川 竜太朗,36.98,5.29,7.57,中里 昌志,37.5,5.13,7.68,三宅 健太,37.21,5.27,7.64,河野 真也,37.37,5.17,7.6
202510030404,2025-10-03,4,04R,1,3,一周,まわり足,直線,安藤 裕貴,37.1,5.2,7.7,長野 壮志郎,36.78,5.2,7.6,森 智也,37.18,5.27,7.6,孫崎 百世,37.43,5.2,7.5,中曽 瑠華,38.0,5.23,7.77,長嶋 万記,38.01,5.3,7.63
202510030405,2025-10-03,4,05R,1,3,一周,まわり足,直線,前沢 丈史,37.3,5.03,7.73,松本 怜,38.63,5.27,7.6,大江 純,37.39,5.24,7.61,服部 達哉,37.39,5.21,7.57,相原 利章,37.27,5.07,7.54,渡部 悟,37.17,5.07,7.69
202510030406,2025-10-03,4,06R,1,3,一周,まわり足,直線,坂野 さくら,37.4,5.17,7.56,山地 正樹,37.47,5.1,7.6,有賀 達也,37.24,4.93,7.49,篠田 優也,37.5,5.47,7.63,平田 忠則,37.97,5.05,7.77,森清 友翔,37.4,5.4,7.73
202510030407,2025-10-03,4,07R,1,3,一周,まわり足,直線,伊藤 喜智,37.5,5.2,7.7,今井 美亜,37.43,5.3,7.6,三宅 健太,37.17,5.27,7.7,松村 敏,36.8,5.3,7.73,星 栄爾,37.23,5.37,7.77,松下 哲也,37.78,5.32,7.67
202510030408,2025-10-03,4,08R,1,3,一周,まわり足,直線,岡 祐臣,37.2,5.07,7.7,高山 弘斗,37.57,5.3,7.73,抹香 雄三,37.13,5.4,7.58,新田 泰章,37.5,5.17,7.73,高井 駿弥,37.63,5.7,7.47,中曽 瑠華,37.57,5.17,7.75
202510030409,2025-10-03,4,09R,1,3,一周,まわり足,直線,相原 利章,36.73,4.97,7.55,野末 智一,36.77,5.0,7.63,柴田 光,37.0,5.03,7.73,幸野 史明,37.73,5.47,7.8,孫崎 百世,37.4,5.37,7.63,香川 素子,37.97,5.13,7.6
202510030410,2025-10-03,4,10R,1,3,一周,まわり足,直線,長野 壮志郎,37.1,5.13,7.57,前沢 丈史,37.73,5.17,7.73,伊久間 陽優,37.67,5.37,7.53,小川 竜太朗,37.63,5.2,7.63,大平 誉史明,37.5,5.47,7.6,橋本 久和,37.46,5.31,7.57
