レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510210111,2025-10-21,1,11R,1,3,半周ラップ,まわり足,直線,山本 修一,18.45,4.52,7.48,渡部 悟,18.47,4.42,7.46,坂本 雄紀,19.14,4.54,7.39,都築 正治,18.69,4.67,7.41,金子 萌,18.2,4.53,7.42,松崎 祐太郎,18.57,4.44,7.34
202510210112,2025-10-21,1,12R,1,3,半周ラップ,まわり足,直線,深谷 知博,18.14,4.34,7.43,中島 孝平,18.44,4.34,7.51,若林 将,18.42,4.29,7.46,羽野 直也,18.35,4.42,7.49,齊藤 仁,18.19,4.38,7.44,下寺 秀和,18.43,4.54,7.42
202510210501,2025-10-21,5,01R,1,3,一周,まわり足,直線,加木 郁,37.37,6.03,6.97,高橋 二朗,36.77,6.42,6.67,山田 哲也,37.24,6.03,6.9,小黒 竜吾,37.47,5.8,7.03,高倉 和士,36.1,5.47,6.89,岩下 巧斗,36.44,5.66,6.91
202510210502,2025-10-21,5,02R,1,3,一周,まわり足,直線,石田 貴洋,36.61,5.97,6.84,富永 正人,36.15,5.83,6.84,芦澤 望,36.84,6.13,6.8,藤丸 光一,36.81,5.64,7.23,早川 颯太,37.69,6.33,6.93,溝口 海義也,37.29,5.73,7.04
202510210503,2025-10-21,5,03R,1,3,一周,まわり足,直線,浦田 信義,36.56,5.83,6.9,伊藤 将吉,37.17,6.1,6.84,村岡 賢,36.83,5.83,7.07,川添 英正,36.8,5.73,7.13,中村 魁生,36.43,5.73,6.94,岸本 雄貴,36.89,6.11,6.83
202510210504,2025-10-21,5,04R,1,3,一周,まわり足,直線,内田 圭,36.95,6.0,6.72,島田 賢人,36.83,6.14,6.77,前田 滉,36.79,5.78,6.87,齋藤 勇,37.57,5.77,6.99,間嶋 仁志,37.41,5.79,7.11,鈴木 柊介,36.89,5.53,7.03
202510210505,2025-10-21,5,05R,1,3,一周,まわり足,直線,笠 雅雄,36.43,5.63,6.98,下出 卓矢,37.01,5.74,6.97,山田 丈,36.6,5.53,6.94,中田 元泰,36.96,5.53,7.03,宮内 由紀英,37.4,5.77,7.01,谷口 丞,36.67,5.9,6.96
202510210506,2025-10-21,5,06R,1,3,一周,まわり足,直線,竹田 辰也,35.73,5.5,6.71,篠崎 仁志,36.37,5.52,6.91,佐々木 完太,36.47,5.8,6.79,早川 颯太,38.09,5.87,7.14,小黒 竜吾,36.73,5.7,7.03,菊地 孝平,36.63,5.2,7.16
202510210507,2025-10-21,5,07R,1,3,一周,まわり足,直線,佐竹 恒彦,37.43,5.65,6.86,溝口 海義也,37.2,5.64,6.96,大西 隆洋,37.34,5.99,7.04,伏見 俊介,37.83,5.93,7.26,岩下 巧斗,36.54,6.02,7.0,川添 英正,36.77,5.73,7.0
202510210508,2025-10-21,5,08R,1,3,一周,まわり足,直線,芦澤 望,36.46,5.96,6.91,前田 滉,36.24,5.37,7.01,室田 泰史,36.7,5.9,6.93,崎 利仁,37.79,6.04,6.88,齋藤 勇,38.03,6.06,6.9,高倉 和士,36.37,5.57,7.03
202510210509,2025-10-21,5,09R,1,3,一周,まわり足,直線,三浦 洋次朗,37.01,6.0,6.81,島川 光男,36.82,5.52,7.1,高橋 二朗,36.67,6.08,6.72,鈴木 柊介,37.72,6.08,6.93,中田 元泰,36.89,5.76,7.11,富永 正人,37.0,5.52,7.08
202510210510,2025-10-21,5,10R,1,3,一周,まわり足,直線,山田 哲也,36.91,6.13,6.73,佐々木 完太,36.89,5.77,6.92,島田 賢人,36.98,6.12,6.95,谷口 丞,37.14,5.77,7.09,南 佑典,37.78,5.55,7.18,藤丸 光一,37.63,6.2,7.14
202510210511,2025-10-21,5,11R,1,3,一周,まわり足,直線,下出 卓矢,36.53,5.5,6.91,間嶋 仁志,36.52,6.48,6.56,竹田 辰也,36.31,5.82,6.85,佐竹 恒彦,37.87,5.6,7.02,村岡 賢,36.88,5.87,7.0,野間 大樹,36.91,5.64,6.86
202510210512,2025-10-21,5,12R,1,3,一周,まわり足,直線,篠崎 仁志,36.53,5.41,6.88,山田 丈,36.4,5.42,6.92,石田 貴洋,37.07,5.61,7.07,伊藤 将吉,37.27,5.74,7.14,伏見 俊介,37.44,5.67,7.14,室田 泰史,37.32,5.63,6.99
202510210601,2025-10-21,6,01R,1,3,一周,まわり足,直線,渡辺 千草,37.42,5.48,7.92,坂野 さくら,37.42,5.56,7.68,松尾 基成,37.07,5.4,7.72,海老澤 泰行,37.25,5.38,7.75,金田 大輔,37.27,5.53,7.59,峰重 力也,36.9,5.41,7.66
202510210602,2025-10-21,6,02R,1,3,一周,まわり足,直線,川尻 泰輔,36.84,5.42,7.74,福田 宗平,36.48,5.62,7.61,後藤 美翼,36.55,5.72,7.72,大賀 龍之介,36.83,5.84,7.7,作間 章,36.81,5.46,7.56,金子 良昭,37.1,5.88,7.56
202510210603,2025-10-21,6,03R,1,3,一周,まわり足,直線,西橋 奈未,36.41,5.33,7.75,平見 真彦,37.29,5.57,7.78,松本 庸平,37.76,5.44,7.67,牧 宏次,37.14,5.55,7.88,森定 晃史,37.23,5.51,7.74,村松 将平,36.71,5.49,7.52
202510210604,2025-10-21,6,04R,1,3,一周,まわり足,直線,中山 将,36.83,5.49,7.67,大谷 直弘,36.99,5.47,7.76,黒井 達矢,36.9,5.7,7.72,野村 誠,37.41,5.66,7.76,宮崎 奨,37.27,5.46,7.75,植木 美帆,37.88,5.69,7.68
202510210605,2025-10-21,6,05R,1,3,一周,まわり足,直線,登玉 隼百,36.35,5.27,7.68,松山 裕基,37.38,5.7,7.83,河合 三弘,37.13,5.48,7.84,山崎 聖司,37.99,4.57,7.72,渡辺 千草,37.14,5.69,7.72,加藤 雅之,37.87,5.8,7.7
202510210606,2025-10-21,6,06R,1,3,一周,まわり足,直線,田中 辰彦,36.55,5.42,7.87,小倉 康典,37.42,5.5,7.8,和合 俊介,37.22,5.61,7.74,岩永 雅人,36.97,5.6,7.47,森安 弘雅,37.42,5.74,7.63,松尾 基成,37.73,5.57,7.82
202510210607,2025-10-21,6,07R,1,3,一周,まわり足,直線,岩崎 芳美,36.99,5.5,7.71,谷川 里江,37.86,5.68,7.73,新田 芳美,38.45,5.57,7.81,後藤 美翼,37.4,5.55,7.65,西橋 奈未,36.56,5.2,7.71,坂野 さくら,37.24,5.5,7.69
202510210608,2025-10-21,6,08R,1,3,一周,まわり足,直線,宮崎 奨,36.72,5.33,7.68,海老澤 泰行,37.07,5.45,7.64,福田 宗平,36.9,5.32,7.59,松田 隆司,37.57,5.29,7.65,野村 誠,37.29,5.52,7.74,牧 宏次,37.35,5.38,7.77
202510210609,2025-10-21,6,09R,1,3,一周,まわり足,直線,作間 章,36.6,5.36,7.6,前田 健太郎,36.81,5.5,7.68,金田 大輔,37.18,5.52,7.78,黒井 達矢,37.22,5.75,7.5,村松 将平,36.66,5.62,7.7,浜崎 準也,37.35,5.47,7.65
202510210610,2025-10-21,6,10R,1,3,一周,まわり足,直線,森安 弘雅,36.77,5.56,7.66,森定 晃史,36.86,5.44,7.69,大谷 直弘,37.02,5.48,7.71,登玉 隼百,36.96,5.5,7.72,田中 辰彦,36.8,5.6,7.8,川尻 泰輔,37.0,5.37,7.73
202510210611,2025-10-21,6,11R,1,3,一周,まわり足,直線,岩永 雅人,37.11,5.36,7.7,岩崎 芳美,37.12,5.64,7.79,大賀 龍之介,37.0,5.29,7.71,河合 三弘,37.07,5.5,7.65,中山 将,37.03,5.39,7.69,平見 真彦,37.56,5.65,7.85
202510210612,2025-10-21,6,12R,1,3,一周,まわり足,直線,鰐部 太空海,36.6,5.36,7.7,山本 隆幸,36.62,5.35,7.77,高野 哲史,36.73,5.38,7.71,松尾 拓,36.76,5.51,7.76,中岡 正彦,37.16,5.57,7.68,金田 諭,36.64,5.33,7.61
202510210901,2025-10-21,9,01R,1,3,一周,まわり足,直線,守屋 美穂,36.67,4.67,8.26,松田 大志郎,36.88,4.59,8.3,守田 俊介,36.78,4.42,8.2,中田 竜太,36.7,4.5,8.34,前田 将太,37.16,4.63,8.1,末永 和也,37.03,4.67,8.2
202510210902,2025-10-21,9,02R,1,3,一周,まわり足,直線,塩田 北斗,36.55,4.9,8.1,吉田 拡郎,37.11,4.99,8.31,西山 貴浩,37.4,4.6,8.33,佐藤 翼,37.54,4.65,8.27,北山 康介,36.7,4.76,8.2,江口 晃生,37.33,4.53,8.2
202510210903,2025-10-21,9,03R,1,3,一周,まわり足,直線,山崎 郡,36.54,4.56,8.43,渡辺 浩司,37.03,4.57,8.33,山田 康二,36.39,4.53,8.33,新田 雄史,36.86,4.61,8.37,久田 敏之,37.01,4.89,8.07,岩瀬 裕亮,36.83,4.87,8.07
202510210904,2025-10-21,9,04R,1,3,一周,まわり足,直線,田中 和也,36.5,4.3,8.27,海野 康志郎,36.8,4.67,8.27,宮地 元輝,36.64,4.83,7.97,仲谷 颯仁,36.53,4.8,8.22,柴田 光,36.52,4.77,8.13,田口 節子,36.8,4.93,7.97
202510210905,2025-10-21,9,05R,1,3,一周,まわり足,直線,笠原 亮,37.61,4.33,8.53,上野 真之介,36.4,4.39,8.31,井上 忠政,36.13,4.36,8.4,松村 敏,36.17,4.47,8.33,馬場 貴也,36.8,4.7,8.1,土屋 智則,36.39,4.68,8.17
202510210906,2025-10-21,9,06R,1,3,一周,まわり足,直線,丸野 一樹,36.23,4.43,8.6,小池 修平,36.8,4.53,8.27,上平 真二,36.7,4.5,8.3,白井 英治,36.51,4.47,8.31,三浦 永理,37.43,5.0,8.17,松田 大志郎,36.65,4.79,8.17
202510210907,2025-10-21,9,07R,1,3,一周,まわり足,直線,金子 拓矢,36.76,4.13,8.43,末永 和也,37.11,4.63,8.17,藤原 啓史朗,37.29,4.74,8.3,西山 貴浩,37.97,4.74,8.43,秋元 哲,37.56,4.67,8.23,秦 英悟,37.19,4.73,8.13
202510210908,2025-10-21,9,08R,1,3,一周,まわり足,直線,上條 暢嵩,37.3,4.5,8.44,萩原 秀人,36.6,4.26,8.3,北山 康介,37.2,4.6,8.23,山田 康二,37.26,4.47,8.33,守田 俊介,37.17,4.67,8.1,平田 忠則,37.37,4.73,8.27
202510210909,2025-10-21,9,09R,1,3,一周,まわり足,直線,赤岩 善生,36.52,4.44,8.29,田口 節子,36.84,4.59,8.18,中田 竜太,36.71,4.43,8.47,江口 晃生,36.98,4.47,8.23,新田 雄史,37.14,4.86,8.17,辻 栄蔵,37.26,4.73,7.93
202510210910,2025-10-21,9,10R,1,3,一周,まわり足,直線,前田 将太,36.3,4.57,8.27,馬場 貴也,36.84,4.53,8.1,久田 敏之,37.13,4.6,8.13,今垣 光太郎,37.7,4.63,8.57,海野 康志郎,37.16,4.74,8.4,吉田 拡郎,37.47,4.8,8.23
202510210911,2025-10-21,9,11R,1,3,一周,まわり足,直線,白井 英治,36.61,4.29,8.53,佐藤 翼,36.44,4.56,8.37,仲谷 颯仁,36.94,4.52,8.33,原田 幸哉,36.69,4.57,8.27,山崎 郡,36.91,4.66,8.4,上野 真之介,36.53,4.47,8.3
202510210912,2025-10-21,9,12R,1,3,一周,まわり足,直線,茅原 悠紀,36.58,4.42,8.1,峰 竜太,36.37,4.67,8.33,桐生 順平,36.52,4.65,8.27,池田 浩二,36.78,4.65,8.33,吉田 裕平,37.2,4.6,8.23,関 浩哉,36.97,4.72,8.17
202510211001,2025-10-21,10,01R,1,3,一周,まわり足,直線,小山 勉,36.87,5.33,6.62,菊池 峰晴,37.32,5.52,6.65,塩田 雄一,37.28,5.52,6.75,小坂 風太,37.15,5.5,6.77,堀之内紀代子,37.37,5.62,6.68,鈴木 賢一,37.35,5.62,6.7
202510211002,2025-10-21,10,02R,1,3,一周,まわり足,直線,本橋 克洋,37.0,5.55,6.75,飯島 昌弘,37.03,5.65,6.67,信濃 由行,37.75,5.97,6.75,今坂 晃広,37.72,6.02,6.77,津田 裕絵,37.95,6.05,6.6,出穂 和鼓,37.0,5.83,6.67
202510211003,2025-10-21,10,03R,1,3,一周,まわり足,直線,岡田 憲行,36.85,5.48,6.7,松瀬 弘美,37.17,5.58,6.67,池田 雄祐,37.03,5.62,6.7,白井 友晴,36.9,5.57,6.7,中村 栄治,37.22,5.67,6.65,龍田 真白,37.2,5.65,6.6
202510211004,2025-10-21,10,04R,1,3,一周,まわり足,直線,齊藤 優,37.02,5.48,6.73,滝川 真由子,37.23,6.02,6.55,浮田 圭浩,37.48,5.85,6.7,島村 隆幸,37.07,5.58,6.68,小川 広大,37.67,5.87,6.72,竹田 和哉,36.78,5.57,6.67
202510211005,2025-10-21,10,05R,1,3,一周,まわり足,直線,牟田 奨太,37.75,5.6,6.77,向後 龍一,36.87,5.58,6.7,丸尾 義孝,37.22,5.67,6.75,仲口 博崇,37.03,5.42,6.68,長岡 良也,37.0,5.7,6.63,松下 誉士,37.18,5.77,6.67
202510211006,2025-10-21,10,06R,1,3,一周,まわり足,直線,森 陽多,36.63,5.4,6.62,鈴木 賢一,37.13,5.67,6.67,山川 雄大,37.35,5.77,6.68,村松 修二,37.33,5.83,6.7,河合 佑樹,37.08,5.65,6.72,吉川 元浩,36.65,6.42,6.57
202510211007,2025-10-21,10,07R,1,3,一周,まわり足,直線,今坂 晃広,37.35,5.75,6.72,堀之内紀代子,36.93,6.43,6.67,西島 義則,37.02,5.85,6.77,赤羽 克也,36.82,5.77,6.63,北村 征嗣,36.55,5.43,6.58,村田 修次,37.1,5.55,6.68
202510211008,2025-10-21,10,08R,1,3,一周,まわり足,直線,浮田 圭浩,37.0,5.5,6.7,白井 友晴,36.82,5.57,6.7,小畑 実成,37.6,5.67,6.77,信濃 由行,37.82,5.73,6.78,山川 波乙,37.35,5.75,6.62,塩田 雄一,37.3,5.83,6.67
202510211009,2025-10-21,10,09R,1,3,一周,まわり足,直線,津田 裕絵,37.02,5.65,6.62,小川 広大,37.5,5.55,6.78,河野 真也,37.0,5.77,6.68,池田 雄祐,37.25,5.83,6.62,小坂 風太,37.28,5.98,6.6,木田 峰由季,37.25,5.47,6.68
202510211010,2025-10-21,10,10R,1,3,一周,まわり足,直線,吉川 元浩,36.57,5.53,6.73,島村 隆幸,37.22,5.28,6.78,牟田 奨太,38.05,5.47,6.97,向後 龍一,38.18,5.58,6.67,菊池 峰晴,38.35,5.63,6.67,齊藤 優,37.68,5.65,6.65
202510211011,2025-10-21,10,11R,1,3,一周,まわり足,直線,竹田 和哉,36.58,5.57,6.7,仲口 博崇,37.6,5.63,6.7,北村 征嗣,37.02,5.4,6.75,山川 雄大,37.02,5.55,6.7,本橋 克洋,37.2,5.98,6.68,岡田 憲行,37.38,5.93,6.78
202510211012,2025-10-21,10,12R,1,3,一周,まわり足,直線,河合 佑樹,36.8,5.62,6.77,西島 義則,37.15,6.03,6.7,長岡 良也,37.45,5.8,6.72,飯島 昌弘,37.32,5.83,6.77,滝川 真由子,37.1,5.88,6.65,小山 勉,37.08,6.32,6.83
202510211201,2025-10-21,12,01R,1,2,一周,まわり足,,高橋 淳美,36.93,11.52,,小野 桜,36.92,11.59,,加藤 綾,37.59,11.69,,山川 美由紀,37.45,11.69,,寺田 夢生,38.25,11.94,,勝浦 真帆,37.51,11.95,
202510211202,2025-10-21,12,02R,1,2,一周,まわり足,,落合 直子,37.27,11.64,,安達 美帆,37.89,11.93,,内山 七海,37.37,11.67,,稲生 夏季,37.6,11.84,,赤澤 文香,37.31,11.87,,赤井 星璃菜,37.04,11.63,
202510211203,2025-10-21,12,03R,1,2,一周,まわり足,,角 ひとみ,36.86,11.56,,中田 夕貴,36.52,11.36,,木村 紗友希,37.73,11.81,,大澤 真菜,37.86,11.85,,深尾 巴恵,37.75,11.84,,中尾 彩香,37.77,12.07,
202510211204,2025-10-21,12,04R,1,2,一周,まわり足,,森下 愛梨,37.0,11.76,,佐々木 裕美,36.68,11.43,,池田 紫乃,37.39,11.74,,今井 美亜,37.53,11.65,,深川 麻奈美,36.98,11.46,,廣中 智紗衣,37.14,11.48,
202510211205,2025-10-21,12,05R,1,2,一周,まわり足,,櫻本 あゆみ,37.6,11.9,,小林 愛実,37.02,11.96,,吉田 彩乃,37.89,12.08,,坂 咲友理,37.99,12.01,,高橋 淳美,38.12,12.17,,若狭 奈美子,37.67,11.89,
202510211206,2025-10-21,12,06R,1,2,一周,まわり足,,登 みひ果,36.35,11.3,,倉持 莉々,36.9,11.44,,西村 歩,38.0,12.03,,孫崎 百世,37.66,11.75,,山川 美由紀,37.66,11.61,,喜井 つかさ,37.49,11.67,
202510211207,2025-10-21,12,07R,1,2,一周,まわり足,,安井 瑞紀,37.21,11.69,,加藤 綾,36.92,11.52,,實森 美祐,37.45,11.61,,内山 七海,37.15,11.64,,安達 美帆,37.46,11.85,,寺田 夢生,38.28,12.74,
202510211208,2025-10-21,12,08R,1,2,一周,まわり足,,廣中 智紗衣,36.87,11.47,,木村 紗友希,37.48,11.73,,落合 直子,37.77,11.82,,小野 桜,37.29,11.81,,佐々木 裕美,37.04,11.67,,山本 梨菜,37.73,11.85,
202510211209,2025-10-21,12,09R,1,2,一周,まわり足,,勝浦 真帆,36.89,11.51,,池田 紫乃,37.24,11.57,,稲生 夏季,37.45,11.97,,中田 夕貴,36.81,11.63,,坂 咲友理,37.36,11.87,,櫻本 あゆみ,37.56,11.76,
202510211210,2025-10-21,12,10R,1,2,一周,まわり足,,若狭 奈美子,37.04,11.51,,森下 愛梨,36.86,11.63,,今井 美亜,37.34,11.81,,喜井 つかさ,37.26,11.78,,角 ひとみ,37.62,12.0,,登 みひ果,37.4,11.88,
202510211211,2025-10-21,12,11R,1,2,一周,まわり足,,中尾 彩香,37.66,11.79,,安井 瑞紀,37.55,11.86,,小林 愛実,36.97,11.54,,西村 歩,37.97,12.11,,實森 美祐,38.9,12.54,,倉持 莉々,38.02,12.18,
202510211212,2025-10-21,12,12R,1,2,一周,まわり足,,関野 文,36.85,11.43,,小池 礼乃,37.09,11.65,,清埜 翔子,36.88,11.53,,高憧 四季,36.31,11.33,,鎌倉 涼,36.86,11.43,,原田 佑実,37.01,11.43,
202510211501,2025-10-21,15,01R,1,3,一周,まわり足,直線,樋口 喜彦,36.67,5.83,5.83,三好 勇人,36.53,5.27,5.87,多田 有佑,37.0,5.4,5.9,星野 太郎,37.73,5.6,6.1,大澤 大夢,37.4,5.43,6.03,藤原 駿,37.83,5.73,6.1
202510211502,2025-10-21,15,02R,1,3,一周,まわり足,直線,小林 基樹,37.4,5.37,6.03,岩永 節也,37.43,5.43,6.0,渡邉 健,37.2,5.37,6.07,船岡 洋一郎,37.1,5.33,6.07,木下 大將,36.4,5.27,5.93,石塚 裕介,37.0,5.57,5.9
202510211503,2025-10-21,15,03R,1,3,一周,まわり足,直線,花本 剛,37.1,5.33,6.2,数原 魁,37.13,5.43,6.03,松下 一也,37.77,5.6,6.03,三原 司,37.6,5.67,6.03,重冨 勇哉,37.53,5.7,6.13,吉原 快誓,37.83,5.87,6.1
202510211504,2025-10-21,15,04R,1,3,一周,まわり足,直線,島田 一生,36.6,5.37,5.93,中澤 和志,37.2,5.63,6.0,飯田 庄吾,37.43,5.73,5.8,浜野 孝志,37.07,5.47,6.0,山崎 祥,37.2,5.57,6.03,山下 流心,37.2,6.0,6.03
202510211505,2025-10-21,15,05R,1,3,一周,まわり足,直線,福田 理,36.8,5.53,6.1,森 悠稀,37.17,5.43,6.0,後藤 浩,37.7,5.63,6.03,中村 守成,37.57,5.63,6.03,永田 啓二,37.1,5.37,6.03,山本 凱立,37.0,5.5,5.97
202510211506,2025-10-21,15,06R,1,3,一周,まわり足,直線,荒川 健太,37.17,5.53,6.03,山田 和佐,37.57,5.2,6.13,古賀 繁輝,37.33,5.37,6.17,尾嶋 一広,36.93,5.27,6.1,藤原 駿,37.73,5.5,6.13,宮野 仁,38.0,5.57,6.1
202510211507,2025-10-21,15,07R,1,3,一周,まわり足,直線,石田 章央,36.53,5.3,6.03,渡邉 健,36.63,5.53,6.03,竹間 隆晟,36.27,5.2,6.0,重富 伸也,37.57,5.5,6.17,星野 太郎,38.13,5.6,6.1,向井田 直弥,38.2,5.7,6.1
202510211508,2025-10-21,15,08R,1,3,一周,まわり足,直線,深川 真二,37.27,5.9,5.93,藤田 靖弘,37.17,5.4,6.2,岩永 節也,36.97,5.6,6.1,数原 魁,37.27,5.47,6.0,三好 勇人,37.17,5.43,6.03,森口 和紀,36.9,5.47,6.0
202510211509,2025-10-21,15,09R,1,3,一周,まわり足,直線,末永 由楽,36.83,5.67,6.0,浜野 孝志,36.83,5.73,5.97,樋口 喜彦,37.47,5.47,5.97,木下 大將,36.73,5.53,5.97,花本 剛,37.43,5.6,6.13,今泉 友吾,36.53,5.43,5.9
202510211510,2025-10-21,15,10R,1,3,一周,まわり足,直線,石丸 海渡,36.77,5.43,6.03,古賀 繁輝,37.43,5.53,6.07,船岡 洋一郎,36.77,5.53,6.13,多田 有佑,37.2,5.63,6.0,福田 理,37.4,5.5,6.17,飯田 庄吾,37.43,5.47,6.07
202510211511,2025-10-21,15,11R,1,3,一周,まわり足,直線,竹間 隆晟,36.5,5.4,5.93,松下 一也,37.1,6.1,6.0,山下 流心,37.4,5.67,6.13,永田 啓二,37.63,5.57,6.03,荒川 健太,37.53,5.63,6.1,大澤 大夢,37.43,5.53,6.13
202510211512,2025-10-21,15,12R,1,3,一周,まわり足,直線,中澤 和志,36.57,5.37,6.1,深川 真二,36.6,5.57,6.03,尾嶋 一広,36.9,5.53,6.0,森 悠稀,37.53,5.67,6.03,石田 章央,36.93,5.43,6.07,三原 司,37.37,5.87,6.0
202510211701,2025-10-21,17,01R,1,3,一周,まわり足,直線,内堀 学,37.52,5.71,7.2,木山 和幸,37.31,5.79,7.3,岸蔭 亮,38.57,6.06,7.38,吉田 和仁,37.05,5.57,7.27,久富 政弘,37.43,5.48,7.4,石村 日奈那,37.29,5.99,7.33
202510211702,2025-10-21,17,02R,1,3,一周,まわり足,直線,池上 隆行,37.6,6.08,7.36,滝沢 芳行,37.51,6.06,7.21,亀本 勇樹,38.17,6.3,7.4,福岡 泉水,38.06,6.22,7.31,奥平 拓也,37.53,5.77,7.4,堤 啓輔,37.91,6.03,7.41
202510211703,2025-10-21,17,03R,1,3,一周,まわり足,直線,熊本 英一,38.06,5.83,7.36,西舘 健,37.94,5.88,7.35,西丸 敦基,37.41,5.92,7.32,丹下 将,37.92,5.65,7.44,香月 大輝,37.58,5.58,7.27,今村 暢孝,38.38,6.21,7.3
202510211704,2025-10-21,17,04R,1,3,一周,まわり足,直線,富樫 麗加,36.73,5.49,7.29,榎 幸司,37.27,5.96,7.38,尾上 雅也,37.1,6.88,6.92,上田 洋平,37.19,5.84,7.31,柳瀬 興志,36.97,5.93,7.22,間庭 菜摘,36.8,5.89,7.24
202510211705,2025-10-21,17,05R,1,3,一周,まわり足,直線,冨成 謙児,38.21,6.12,7.25,岸蔭 亮,38.45,6.08,7.39,平田 さやか,37.44,5.99,7.17,山崎 裕司,37.91,6.11,7.35,重野 哲之,37.75,5.64,7.37,野田 昇吾,38.12,6.25,7.33
202510211706,2025-10-21,17,06R,1,3,一周,まわり足,直線,武田 光史,37.32,5.68,7.32,横川 聖志,37.2,5.96,7.27,谷川 将太,37.46,5.73,7.22,魚谷 香織,37.82,5.55,7.38,宮武 英司,37.71,5.71,7.28,木山 和幸,37.73,5.75,7.37
202510211707,2025-10-21,17,07R,1,3,一周,まわり足,直線,吉田 俊彦,37.53,5.93,7.22,奥平 拓也,37.67,5.83,7.29,平高 奈菜,38.32,6.19,7.3,内堀 学,37.78,6.09,7.2,服部 達哉,37.98,5.85,7.37,香月 大輝,37.59,5.64,7.28
202510211708,2025-10-21,17,08R,1,3,一周,まわり足,直線,佐々木 和伸,37.83,5.72,7.45,吉田 和仁,37.47,5.82,7.37,福岡 泉水,38.13,6.01,7.35,西舘 健,38.42,6.1,7.44,豊田 泰洋,38.13,5.72,7.48,藤岡 俊介,37.34,5.59,7.36
