レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510080201,2025-10-08,02,01R,1,3,一周,まわり足,直線,本部 めぐみ,37.35,5.88,7.0,福岡 泉水,37.23,5.4,7.1,宮崎 安奈,37.33,5.67,7.0,喜多 那由夏,37.85,5.75,7.07,小林 愛実,37.97,5.37,7.08,安達 美帆,37.95,5.93,7.1
202510080202,2025-10-08,02,02R,1,3,一周,まわり足,直線,千葉 真弥,37.79,5.34,7.1,大久保 佑香,38.03,5.51,7.08,魚谷 香織,37.7,5.5,7.13,濱崎 寿里矢,38.07,5.45,7.08,櫻本 あゆみ,37.99,5.96,7.06,宇野 弥生,37.63,5.62,7.08
202510080203,2025-10-08,02,03R,1,3,一周,まわり足,直線,平川 香織,37.43,5.87,7.03,滝沢 織寧,37.46,6.0,7.03,竹井 奈美,37.75,6.04,6.91,喜井 つかさ,37.55,5.63,7.08,黒澤 めぐみ,37.61,6.24,7.01,若狭 奈美子,37.66,5.87,7.06
202510080204,2025-10-08,02,04R,1,3,一周,まわり足,直線,落合 直子,36.87,5.22,7.17,津田 裕絵,,,,山本 梨菜,37.46,5.95,7.07,戸敷 晃美,37.06,5.8,6.86,實森 美祐,37.44,5.83,6.93,高木 茉白,37.15,5.6,6.96
202510080205,2025-10-08,02,05R,1,3,一周,まわり足,直線,喜多 那由夏,37.24,5.74,7.02,西村 歩,37.74,5.68,7.09,前田 紗希,37.52,6.0,6.9,山下 友貴,37.73,5.97,7.1,鎌倉 涼,37.99,5.61,6.92,倉持 莉々,38.07,5.67,6.93
202510080206,2025-10-08,02,06R,1,3,一周,まわり足,直線,櫻本 あゆみ,37.13,5.27,7.01,小林 愛実,37.11,5.36,7.03,清水 沙樹,37.47,5.93,6.97,中田 夕貴,36.59,6.3,6.98,富樫 麗加,36.58,5.59,7.07,高憧 四季,36.81,5.7,6.91
202510080207,2025-10-08,02,07R,1,3,一周,まわり足,直線,向井 美鈴,37.19,5.37,6.96,真子 奈津実,37.54,5.53,7.02,鈴木 祐美子,37.9,5.58,7.14,魚谷 香織,37.43,5.6,7.03,大久保 佑香,37.61,5.94,7.17,西橋 奈未,36.5,5.5,7.0
202510080208,2025-10-08,02,08R,1,3,一周,まわり足,直線,大豆生田 蒼,36.93,5.51,7.03,勝浦 真帆,37.41,5.43,7.07,津田 裕絵,,,,清埜 翔子,37.09,5.43,7.09,山本 梨菜,37.75,5.6,7.1,中嶋 世奈,37.59,5.6,7.22
202510080209,2025-10-08,02,09R,1,3,一周,まわり足,直線,黒澤 めぐみ,37.21,5.56,7.08,宇野 弥生,36.84,5.6,7.0,根岸 真優,37.27,5.74,7.08,千葉 真弥,37.63,5.73,7.0,後藤 美翼,37.16,5.47,7.04,今井 裕梨,37.36,5.8,7.01
202510080210,2025-10-08,02,10R,1,3,一周,まわり足,直線,高憧 四季,36.54,5.36,6.89,富樫 麗加,36.72,5.38,7.17,戸敷 晃美,36.52,5.57,6.87,竹井 奈美,37.27,5.77,6.84,福岡 泉水,38.31,5.65,6.95,平川 香織,38.27,5.65,7.06
202510080211,2025-10-08,02,11R,1,3,一周,まわり足,直線,倉持 莉々,36.53,5.44,6.97,實森 美祐,37.31,5.63,6.93,喜井 つかさ,37.47,5.58,7.0,清水 沙樹,37.71,5.63,6.96,西村 歩,38.17,5.9,6.95,落合 直子,37.83,5.58,7.17
202510080212,2025-10-08,02,12R,1,3,一周,まわり足,直線,西橋 奈未,36.33,5.64,6.82,鎌倉 涼,37.32,5.84,6.9,清埜 翔子,37.19,5.5,7.02,前田 紗希,37.33,5.76,6.97,勝浦 真帆,37.67,6.05,6.94,向井 美鈴,37.44,5.66,7.04
202510080602,2025-10-08,06,02R,1,3,一周,まわり足,直線,花本 剛,37.21,5.41,7.82,高野 心吾,37.48,5.62,7.87,入澤 友治,37.07,5.55,7.9,三村 岳人,37.41,5.55,7.71,飯田 庄吾,37.58,5.52,7.86,江口 晃生,37.19,5.74,7.78
202510080603,2025-10-08,06,03R,1,3,一周,まわり足,直線,渡邉 睦広,37.45,5.55,7.86,小林 文彦,37.8,5.57,7.79,馬袋 義則,37.2,5.39,7.67,小林 孝弘,37.61,5.45,7.68,大橋 純一郎,37.51,5.45,7.73,堀内 亜海,38.79,5.76,7.75
202510080604,2025-10-08,06,04R,1,3,一周,まわり足,直線,米田 隆弘,37.64,5.62,7.79,松田 大志郎,37.11,5.33,7.78,今坂 晃広,38.3,5.63,7.76,土山 卓也,37.43,5.54,7.84,亀山 雅幸,37.89,5.37,7.65,横田 茂,38.1,5.55,7.81
202510080605,2025-10-08,06,05R,1,3,一周,まわり足,直線,伊藤 将吉,37.06,5.42,7.75,品田 直樹,37.38,5.55,7.78,野中 義生,37.24,5.47,7.81,岡部 浩,37.68,5.64,7.88,河内 悠利杏,37.67,5.7,7.77,川上 聡介,37.74,5.83,7.75
202510080606,2025-10-08,06,06R,1,3,一周,まわり足,直線,新田 智彰,37.13,5.59,7.86,数原 魁,37.73,5.52,7.79,角谷 健吾,38.06,5.57,7.87,池上 隆行,37.74,5.62,7.84,水野 望美,37.35,5.42,7.68,塩田 北斗,37.61,5.4,7.87
202510080607,2025-10-08,06,07R,1,3,一周,まわり足,直線,野相 弘司,37.73,5.16,7.87,島村 隆幸,37.57,5.35,7.85,川原 正明,37.53,5.51,7.71,入澤 友治,38.0,5.41,7.72,島川 光男,37.88,5.49,7.81,宮野 仁,37.76,5.58,7.87
202510080608,2025-10-08,06,08R,1,3,一周,まわり足,直線,廣瀬 将亨,37.19,5.17,7.78,伊藤 玲奈,37.69,5.69,7.71,三村 岳人,37.83,5.61,7.66,関 浩哉,36.78,5.57,7.72,坂本 一真,36.71,5.28,7.7,小林 孝弘,37.38,5.42,7.8
202510080609,2025-10-08,06,09R,1,3,一周,まわり足,直線,西舘 健,37.79,5.81,7.89,田上 凜,37.63,6.15,7.82,小野 信樹,37.93,5.77,7.86,馬袋 義則,36.78,5.48,7.63,今坂 晃広,37.63,5.77,7.92,高野 心吾,37.75,5.63,7.78
202510080610,2025-10-08,06,10R,1,3,一周,まわり足,直線,大橋 純一郎,36.9,5.51,7.9,田村 美和,38.04,5.39,7.82,川上 聡介,37.74,5.88,7.89,新田 智彰,37.39,5.9,7.71,竹田 辰也,36.8,5.5,7.82,土山 卓也,37.44,5.61,7.86
202510080612,2025-10-08,06,12R,1,3,一周,まわり足,直線,関 浩哉,36.56,5.54,7.76,江口 晃生,37.24,5.4,7.8,塩田 北斗,37.49,5.45,7.9,島村 隆幸,37.29,5.42,7.77,伊藤 将吉,37.61,5.81,7.88,松田 大志郎,37.33,5.62,7.65
202510080701,2025-10-08,07,01R,1,3,一周,まわり足,直線,岡崎 恭裕,36.8,5.01,6.43,磯部 誠,37.17,5.06,6.4,須藤 博倫,37.32,5.17,6.29,若林 将,37.53,5.06,6.45,土屋 智則,36.89,5.17,6.22,渡邉 和将,37.39,5.37,6.23
202510080702,2025-10-08,07,02R,1,3,一周,まわり足,直線,秋元 哲,36.95,5.25,6.26,瓜生 正義,37.31,5.08,6.3,杉山 裕也,36.77,4.94,6.41,片岡 雅裕,37.15,4.99,6.34,原田 幸哉,36.76,4.98,6.23,柳沢 一,37.02,4.96,6.43
202510080703,2025-10-08,07,03R,1,3,一周,まわり足,直線,久田 敏之,37.3,4.9,6.36,岩瀬 裕亮,36.96,4.93,6.34,井口 佳典,36.99,5.04,6.34,河野 大,37.5,4.96,6.43,中村 日向,36.97,5.04,6.3,赤岩 善生,37.31,5.04,6.34
202510080704,2025-10-08,07,04R,1,3,一周,まわり足,直線,田村 隆信,36.57,4.77,6.4,深谷 知博,36.94,4.81,6.37,河合 佑樹,37.34,5.04,6.22,湯川 浩司,37.51,5.15,6.27,馬場 貴也,37.7,5.29,6.41,畑田 汰一,36.71,5.3,6.31
202510080705,2025-10-08,07,05R,1,3,一周,まわり足,直線,新開 航,36.9,4.76,6.4,白井 英治,36.73,5.0,6.37,澤田 尚也,37.2,5.15,6.31,土屋 智則,37.01,5.71,6.22,北野 輝季,37.13,5.03,6.33,辻 栄蔵,36.44,4.87,6.3
202510080706,2025-10-08,07,06R,1,3,一周,まわり足,直線,新田 雄史,36.69,4.78,6.36,篠崎 仁志,37.14,5.15,6.42,今泉 友吾,36.96,5.09,6.47,中野 仁照,36.91,5.09,6.27,秋元 哲,37.6,5.04,6.36,平本 真之,37.17,5.22,6.32
202510080707,2025-10-08,07,07R,1,3,一周,まわり足,直線,片岡 雅裕,37.11,4.83,6.4,松井 繁,36.89,5.02,6.42,岡崎 恭裕,37.43,5.09,6.35,笠原 亮,36.98,5.16,6.29,佐々木 完太,37.51,5.14,6.27,吉川 元浩,37.14,5.3,6.3
202510080708,2025-10-08,07,08R,1,3,一周,まわり足,直線,山口 達也,37.28,4.88,6.49,湯川 浩司,36.96,5.29,6.34,黒井 達矢,37.22,5.52,6.33,原田 幸哉,37.2,5.13,6.35,久田 敏之,37.06,5.12,6.41,池田 浩二,37.0,5.25,6.37
202510080709,2025-10-08,07,09R,1,3,一周,まわり足,直線,石野 貴之,37.23,5.0,6.44,中村 日向,36.73,5.41,6.25,瓜生 正義,36.97,5.33,6.37,北野 輝季,36.78,5.04,6.34,河合 佑樹,36.9,5.12,6.3,村上 遼,37.08,5.07,6.39
202510080710,2025-10-08,07,10R,1,3,一周,まわり足,直線,井口 佳典,36.95,5.14,6.29,高橋 竜矢,36.43,5.13,6.21,深谷 知博,36.75,4.87,6.3,新開 航,37.5,5.23,6.42,末永 和也,36.71,5.31,6.24,磯部 誠,37.16,5.12,6.43
202510080711,2025-10-08,07,11R,1,3,一周,まわり足,直線,定松 勇樹,36.05,4.76,6.27,太田 和美,36.65,4.96,6.43,山田 哲也,37.16,5.07,6.36,赤岩 善生,37.24,5.26,6.36,白井 英治,36.56,5.25,6.14,西山 貴浩,37.54,5.09,6.35
202510080712,2025-10-08,07,12R,1,3,一周,まわり足,直線,松井 繁,36.79,4.99,6.48,柳沢 一,36.9,4.95,6.55,若林 将,37.39,5.02,6.55,今泉 友吾,37.18,4.97,6.46,田村 隆信,37.35,4.97,6.37,河野 大,37.41,4.97,6.46
202510080801,2025-10-08,08,01R,1,3,一周,まわり足,直線,森定 晃史,37.33,5.57,7.22,坂 咲友理,37.49,5.6,7.2,永井 聖美,37.37,5.57,7.23,竹本 太樹,38.07,5.47,7.33,塚越 陸斗,38.01,5.83,7.33,笠 雅雄,37.91,5.77,7.33
202510080802,2025-10-08,08,02R,1,3,一周,まわり足,直線,村田 修次,37.17,5.67,7.23,小坂 尚哉,37.07,5.4,7.23,深水 慎一郎,37.5,5.53,7.3,塩崎 桐加,37.4,5.6,7.27,内堀 学,38.0,5.7,7.37,志道 吉和,38.43,5.77,7.3
202510080803,2025-10-08,08,03R,1,3,一周,まわり足,直線,細川 明人,37.83,5.6,7.17,岩永 雅人,37.4,5.67,7.4,溝口 海義也,37.27,5.5,7.27,金子 拓矢,37.47,5.57,7.1,長野 未来,39.3,5.67,7.1,中岡 正彦,38.23,5.8,7.3
202510080804,2025-10-08,08,04R,1,3,一周,まわり足,直線,草場 康幸,37.34,6.27,7.0,横田 貴満,37.77,5.89,7.3,牧 宏次,37.57,5.9,7.17,松浦 勝,37.47,5.67,7.34,阿部 未侑,38.54,5.77,7.4,仲口 博崇,37.93,5.87,7.14
202510080805,2025-10-08,08,05R,1,3,一周,まわり足,直線,上田 紗奈,37.11,5.82,7.0,守屋 美穂,37.61,5.53,7.3,幸田 智裕,37.55,5.83,7.21,竹下 大樹,37.43,6.12,7.14,安田 政彦,38.15,5.82,7.32,塚越 陸斗,38.33,5.52,7.34
202510080806,2025-10-08,08,06R,1,3,一周,まわり足,直線,北村 征嗣,36.98,5.37,7.17,赤羽 克也,37.57,5.33,7.2,片岡 秀樹,37.8,5.43,7.19,鈴木 智啓,38.59,5.57,7.38,坂 咲友理,37.99,5.75,7.13,中村 楓,37.19,5.78,7.34
202510080807,2025-10-08,08,07R,1,3,一周,まわり足,直線,宇留田 翔平,37.49,5.25,7.18,笠 雅雄,37.56,5.38,7.26,小坂 尚哉,37.28,5.43,7.33,中岡 正彦,37.53,5.43,7.28,山下 大輝,37.85,5.62,7.28,鈴木 唯央,36.83,5.64,7.3
202510080808,2025-10-08,08,08R,1,3,一周,まわり足,直線,松浦 勝,37.8,5.65,7.24,間嶋 仁志,37.67,5.56,7.3,林 美憲,38.0,5.7,7.27,深水 慎一郎,37.8,5.67,7.27,樋口 由加里,37.64,5.6,7.32,長野 未来,38.84,5.89,7.28
202510080809,2025-10-08,08,09R,1,3,一周,まわり足,直線,高野 哲史,37.36,5.3,7.23,上田 紗奈,37.75,5.47,7.19,仲口 博崇,37.58,5.5,7.15,関根 彰人,37.99,5.53,7.07,村田 修次,37.61,5.63,7.26,岩永 雅人,37.26,5.45,7.36
202510080810,2025-10-08,08,10R,1,3,一周,まわり足,直線,牧 宏次,37.3,5.66,7.13,嶋田 貴支,38.04,5.69,7.38,竹本 太樹,37.72,5.72,7.3,松下 一也,37.27,5.59,7.27,守屋 美穂,37.93,5.5,7.3,鈴木 智啓,37.84,5.36,7.45
202510080811,2025-10-08,08,11R,1,3,一周,まわり足,直線,金子 拓矢,37.0,5.79,7.2,塩崎 桐加,37.83,5.9,7.24,森定 晃史,37.94,5.47,7.42,池田 剛規,37.17,5.76,7.44,竹下 大樹,37.34,5.67,7.35,赤羽 克也,37.5,5.47,7.32
202510080812,2025-10-08,08,12R,1,3,一周,まわり足,直線,林 美憲,37.33,5.57,7.26,山下 大輝,37.7,5.54,7.22,志道 吉和,38.17,5.62,7.34,横田 貴満,37.8,5.7,7.29,北村 征嗣,36.97,5.63,7.32,溝口 海義也,37.27,5.52,7.34
202510080901,2025-10-08,09,01R,1,3,一周,まわり足,直線,安河内 健,36.97,4.8,8.3,上田 洋平,37.55,4.99,8.3,柴田 朋哉,37.6,5.0,8.35,岩井 繁,37.99,4.93,8.37,上瀧 絢也,38.07,5.3,8.37,松下 知幸,37.74,5.12,8.24
202510080902,2025-10-08,09,02R,1,3,一周,まわり足,直線,大澤 誠也,37.43,4.8,8.43,乃村 康友,37.64,5.27,8.3,赤峰 和也,37.87,5.43,8.13,角山 雄哉,38.05,5.46,8.1,藤原 孝斗,38.22,5.43,8.33,廣瀬 篤哉,38.17,5.33,8.23
202510080903,2025-10-08,09,03R,1,3,一周,まわり足,直線,佐々木 大河,37.13,4.87,8.27,今井 貴士,37.53,5.13,8.27,末永 由楽,38.1,5.23,8.26,正木 聖賢,38.0,5.0,8.38,近藤 来希,37.97,5.23,8.0,深川 和仁,37.95,5.33,8.27
202510080904,2025-10-08,09,04R,1,3,一周,まわり足,直線,都築 正治,37.33,5.07,8.13,近藤 友宝,38.2,5.2,8.3,金田 大輔,37.85,5.13,8.3,関口 智久,37.83,5.13,8.4,戸塚 邦好,37.47,5.0,8.23,羽野 直也,38.0,5.23,8.33
202510080905,2025-10-08,09,05R,1,3,一周,まわり足,直線,畑 竜生,37.57,5.07,8.47,吉村 誠,38.0,5.23,8.13,岩井 繁,38.33,5.13,8.23,柴田 朋哉,38.6,5.17,8.3,角浜 修,38.67,5.07,8.33,松井 貫太,37.87,5.1,8.27
202510080906,2025-10-08,09,06R,1,3,一周,まわり足,直線,上野 秀和,37.39,4.97,8.27,豊田 健士郎,37.53,5.2,8.3,齋藤 達希,37.8,5.33,8.2,大澤 誠也,37.8,5.07,8.3,赤峰 和也,37.83,5.37,8.43,武富 智亮,38.0,5.23,8.3
202510080907,2025-10-08,09,07R,1,3,一周,まわり足,直線,上瀧 絢也,38.2,5.3,8.13,沢田 昭宏,38.07,5.37,8.13,丸尾 義孝,38.73,5.17,8.37,乃村 康友,37.87,5.1,8.4,廣瀬 篤哉,38.3,5.27,8.3,末永 由楽,37.93,5.27,8.43
202510080908,2025-10-08,09,08R,1,3,一周,まわり足,直線,河野 主樹,37.37,4.97,8.37,関口 智久,37.63,5.34,8.37,角山 雄哉,38.2,5.03,8.27,齋藤 智裕,38.2,5.3,8.5,安河内 健,37.33,4.8,8.27,近藤 来希,37.73,5.53,8.13
202510080909,2025-10-08,09,09R,1,3,一周,まわり足,直線,今井 貴士,37.6,4.97,8.3,戸塚 邦好,37.63,4.93,8.2,松下 知幸,38.6,5.34,8.2,角浜 修,38.5,5.2,8.2,吉村 誠,37.77,5.57,8.07,藤原 孝斗,38.37,5.4,7.97
202510080910,2025-10-08,09,10R,1,3,一周,まわり足,直線,深川 和仁,37.52,4.9,8.26,正木 聖賢,37.47,5.3,8.03,上野 秀和,37.76,5.23,8.31,都築 正治,37.43,5.63,7.97,豊田 健士郎,37.04,5.2,8.2,上田 洋平,37.69,5.53,8.1
202510080911,2025-10-08,09,11R,1,3,一周,まわり足,直線,武富 智亮,37.14,5.0,8.27,羽野 直也,37.5,5.16,8.23,沢田 昭宏,37.77,5.16,8.23,丸尾 義孝,37.93,5.23,8.24,佐々木 大河,38.2,5.5,8.1,畑 竜生,37.7,5.23,8.37
202510080912,2025-10-08,09,12R,1,3,一周,まわり足,直線,濱本 優一,37.32,4.87,8.33,堀本 和也,37.37,4.87,8.17,佐竹 太一,37.17,5.03,8.13,加藤 高史,37.07,5.13,8.2,飯島 昌弘,37.57,5.06,8.31,馬場 剛,38.0,5.1,8.23
202510081401,2025-10-08,14,01R,1,3,一周,まわり足,直線,田中 駿兵,36.77,5.83,6.91,城間 盛渚,36.84,5.92,6.86,森林 太,37.32,5.99,7.12,北川 敏弘,37.31,5.84,7.02,松本 弓雄,37.17,5.99,7.12,八戸 琉楓,36.71,5.59,7.04
202510081402,2025-10-08,14,02R,1,3,一周,まわり足,直線,柳瀬 興志,36.83,5.68,7.07,興津 藍,37.06,5.93,6.85,表 憲一,37.18,5.96,7.13,山ノ内 雅人,37.37,5.96,7.03,関 裕也,38.0,6.03,7.23,浅見 宗孝,37.49,5.99,7.16
202510081403,2025-10-08,14,03R,1,3,一周,まわり足,直線,丹下 将,37.14,5.97,6.83,前川 守嗣,37.26,6.07,7.03,井本 昌也,36.5,6.03,6.97,鈴木 峻佑,37.0,5.93,7.03,森作 雄大,37.4,5.77,7.1,吉原 快誓,37.53,5.9,7.03
202510081404,2025-10-08,14,04R,1,3,一周,まわり足,直線,小原 聡将,36.7,5.66,7.05,沖島 広和,37.31,5.83,7.03,杉田 篤光,37.1,5.67,7.32,藤井 徹,37.52,5.81,7.3,佐藤 航,37.1,5.67,7.2,眞鳥 康太,37.17,5.53,7.14
202510081405,2025-10-08,14,05R,1,3,一周,まわり足,直線,岩川 仁士,36.85,5.77,7.02,木田 峰由季,37.52,5.87,6.94,石橋 道友,37.26,5.7,7.0,前原 大道,36.47,5.37,7.1,城間 盛渚,36.87,5.77,7.0,酒井 俊弘,38.14,6.06,7.13
202510081406,2025-10-08,14,06R,1,3,一周,まわり足,直線,寺嶋 雄,37.85,6.33,6.85,岸本 隆,37.29,5.76,7.03,後藤 盛也,37.29,6.15,6.9,岡崎 凪汰,37.26,6.26,6.73,山田 康二,37.18,5.93,6.92,茶谷 信次,36.67,6.26,6.92
202510081407,2025-10-08,14,07R,1,3,一周,まわり足,直線,北川 敏弘,37.23,5.8,7.13,井本 昌也,36.67,6.03,7.1,照屋 厚仁,36.93,6.2,6.93,平見 真彦,37.63,6.2,7.07,表 憲一,37.24,6.0,7.23,榮田 将彦,37.58,5.87,7.3
202510081408,2025-10-08,14,08R,1,3,一周,まわり足,直線,森作 雄大,37.4,5.73,6.96,香川 陽太,36.53,5.86,6.87,佐藤 航,36.7,5.69,7.02,前田 翔,36.89,5.86,7.08,八戸 琉楓,37.14,6.49,7.04,樋口 亮,37.55,6.05,7.13
202510081409,2025-10-08,14,09R,1,3,一周,まわり足,直線,藤井 徹,37.07,5.79,7.25,坂口 貴彦,37.78,6.25,7.03,興津 藍,37.1,6.09,7.16,森林 太,37.77,6.48,7.07,丹下 将,38.19,6.17,7.09,谷川 祐一,37.57,6.15,7.13
202510081410,2025-10-08,14,10R,1,3,一周,まわり足,直線,松本 弓雄,37.37,5.8,6.94,前原 大道,,,,浅見 宗孝,36.9,5.87,7.17,小原 聡将,36.8,5.97,7.1,吉原 快誓,37.67,6.07,7.03,岸本 隆,36.73,6.27,6.98
202510081411,2025-10-08,14,11R,1,3,一周,まわり足,直線,杉田 篤光,37.3,5.89,7.09,酒井 俊弘,37.65,6.02,7.09,柳瀬 興志,37.5,6.81,6.77,山田 康二,37.6,6.34,6.86,平見 真彦,37.43,6.26,7.02,前川 守嗣,37.54,6.37,7.12
202510081412,2025-10-08,14,12R,1,3,一周,まわり足,直線,前田 翔,36.8,5.97,7.1,関 裕也,37.73,5.83,7.37,茶谷 信次,37.37,6.1,7.0,田中 駿兵,37.3,5.93,6.93,石橋 道友,37.42,6.03,7.07,照屋 厚仁,37.23,6.57,6.93
202510081801,2025-10-08,18,01R,1,2,一周,まわり足,,下河 誉史,38.29,12.11,,宮迫 暢彦,37.98,11.82,,今泉 徹,38.07,11.64,,梶山 涼斗,37.64,11.69,,中渡 修作,38.17,11.92,,大廣 咲季,37.76,11.82,
202510081802,2025-10-08,18,02R,1,2,一周,まわり足,,是澤 孝宏,38.18,12.05,,三川 昂暁,38.02,11.86,,田中 孝明,38.11,12.0,,山田 雄太,38.31,11.98,,岡谷 健吾,38.33,12.07,,桑原 悠,38.0,12.0,
202510081803,2025-10-08,18,03R,1,2,一周,まわり足,,吉川 喜継,37.97,11.76,,永田 秀二,38.34,11.76,,森 照夫,38.25,11.73,,長谷川 巌,38.69,11.78,,伊藤 尚汰,38.52,11.99,,三嶌 こころ,38.57,12.22,
202510081804,2025-10-08,18,04R,1,2,一周,まわり足,,清水 愛海,37.93,11.85,,瀧川 千依,37.81,11.81,,松尾 怜実,38.08,11.84,,淺田 千亜希,38.02,11.97,,南 彩寧,38.72,12.15,,土屋 千明,38.15,11.99,
202510081805,2025-10-08,18,05R,1,2,一周,まわり足,,島川 海輝,37.74,11.67,,木場 雄二郎,37.77,11.86,,大廣 咲季,38.3,12.02,,市橋 卓士,38.45,12.04,,井内 将太郎,38.29,11.98,,葛原 大陽,38.07,11.79,
202510081806,2025-10-08,18,06R,1,2,一周,まわり足,,島田 賢人,37.74,11.7,,藤森 拓海,38.36,12.03,,中村 辰也,38.15,11.71,,藤田 靖弘,38.27,12.03,,杉山 貴博,38.46,11.92,,柳瀬 幹太,38.03,11.83,
202510081807,2025-10-08,18,07R,1,2,一周,まわり足,,國弘 翔平,38.18,11.97,,池本 輝明,38.47,11.93,,伊藤 尚汰,,,,齋藤 和政,38.43,12.14,,宮迫 暢彦,38.1,11.84,,小柳 勝希,38.47,12.02,
202510081808,2025-10-08,18,08R,1,2,一周,まわり足,,岡田 憲行,38.22,11.89,,松尾 怜実,38.22,12.09,,深澤 達徳,38.35,11.87,,井上 一輝,38.13,11.67,,田中 孝明,38.53,12.15,,鰐部 太空海,38.4,11.84,
202510081809,2025-10-08,18,09R,1,2,一周,まわり足,,山田 雄太,37.64,11.76,,南 彩寧,38.52,12.12,,中渡 修作,38.22,12.02,,今泉 徹,37.99,11.88,,清水 愛海,38.56,12.1,,井内 将太郎,38.01,11.81,
