レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510180606,2025-10-18,06,06R,1,3,一周,まわり足,直線,山崎 聖司,37.17,5.53,7.84,西橋 奈未,37.04,5.22,7.83,山本 隆幸,36.9,5.28,7.74,岩崎 芳美,37.33,5.7,7.8,加藤 雅之,37.69,5.66,7.79,森安 弘雅,37.55,5.83,7.65
202510180607,2025-10-18,06,07R,1,3,一周,まわり足,直線,峰重 力也,36.7,5.33,7.76,鰐部 太空海,36.66,5.4,7.66,渡辺 千草,37.64,5.57,7.85,牧 宏次,37.25,5.37,7.73,野村 誠,37.49,5.48,7.76,中岡 正彦,37.97,5.4,7.66
202510180608,2025-10-18,06,08R,1,3,一周,まわり足,直線,大賀 龍之介,36.99,5.45,7.68,中山 将,38.37,5.58,7.79,高野 哲史,37.4,5.41,7.74,松田 隆司,37.61,5.56,7.74,川尻 泰輔,37.86,5.41,7.81,岩永 雅人,37.27,5.78,7.55
202510180609,2025-10-18,06,09R,1,3,一周,まわり足,直線,森定 晃史,37.17,5.62,7.71,浜崎 準也,37.18,5.46,7.88,植木 美帆,38.06,5.51,7.72,宮崎 奨,37.51,5.48,7.72,金子 良昭,37.97,5.53,7.79,河合 三弘,37.43,5.5,7.66
202510180610,2025-10-18,06,10R,1,3,一周,まわり足,直線,福田 宗平,36.44,5.44,7.69,黒井 達矢,37.34,5.49,7.78,和合 俊介,37.09,5.7,7.67,作間 章,37.36,5.6,7.7,松尾 基成,37.4,5.6,7.68,登玉 隼百,36.89,5.74,7.66
202510180611,2025-10-18,06,11R,1,3,一周,まわり足,直線,松尾 拓,37.03,5.4,7.8,山本 隆幸,36.99,5.47,7.67,平見 真彦,38.03,5.5,7.87,峰重 力也,37.51,5.65,7.68,後藤 美翼,37.36,5.58,7.86,金田 諭,37.04,5.44,7.8
202510180612,2025-10-18,06,12R,1,3,一周,まわり足,直線,高野 哲史,37.14,5.31,7.77,岩崎 芳美,37.4,5.59,7.74,田中 辰彦,37.43,5.74,7.94,新田 芳美,37.89,5.69,7.96,大谷 直弘,37.23,5.88,7.84,鰐部 太空海,37.1,5.71,7.79
202510180701,2025-10-18,07,01R,1,3,一周,まわり足,直線,菅沼 佳昭,36.8,4.99,6.32,西村 勝,37.05,4.97,6.31,水口 由紀,37.51,5.29,6.2,馬野 耀,36.86,5.11,6.32,市橋 卓士,37.36,5.17,6.26,山本 幸也,37.24,5.12,6.34
202510180702,2025-10-18,07,02R,1,3,一周,まわり足,直線,中村 桃佳,37.23,5.0,6.24,田中 豪,37.43,5.02,6.32,黄金井 力良,37.43,5.13,6.3,宇野 博之,37.28,5.31,6.22,牧村 俊輝,37.38,5.39,6.2,生方 靖亜,37.4,5.6,6.1
202510180703,2025-10-18,07,03R,1,3,一周,まわり足,直線,戸敷 晃美,36.45,4.72,6.23,守屋 大地,37.27,5.14,6.23,森野 正弘,36.98,5.12,6.27,泥谷 一毅,37.23,5.1,6.35,富永 大一,36.76,5.12,6.26,羽田 妃希,37.02,5.42,6.24
202510180704,2025-10-18,07,04R,1,3,一周,まわり足,直線,宮下 元胤,37.15,5.06,6.2,佐藤 右京,36.57,4.97,6.21,中越 博紀,37.05,5.56,6.37,前田 篤哉,37.03,5.1,6.35,中井 俊祐,37.64,5.38,6.3,喜多 那由夏,37.79,5.34,6.31
202510180705,2025-10-18,07,05R,1,3,一周,まわり足,直線,吉川 昭男,36.89,4.97,6.33,加瀬 智宏,37.26,5.08,6.41,大塚 雅治,37.4,5.22,6.36,木村 光宏,38.09,5.37,6.41,丸岡 正典,36.99,5.22,6.29,村岡 賢人,36.55,4.92,6.23
202510180706,2025-10-18,07,06R,1,3,一周,まわり足,直線,木村 仁紀,37.3,4.87,6.48,鈴木 成美,37.48,5.21,6.44,東本 勝利,36.79,5.13,6.3,大豆生田 蒼,36.56,4.94,6.37,村越 篤,37.45,5.2,6.38,山本 幸也,37.68,5.36,6.44
202510180707,2025-10-18,07,07R,1,3,一周,まわり足,直線,堀本 和也,37.15,4.98,6.33,森 竜也,37.62,5.44,6.3,椎名 豊,37.19,5.18,6.48,三川 昂暁,36.91,5.1,6.31,守屋 大地,36.85,5.44,6.34,牧村 俊輝,37.85,5.26,6.34
202510180708,2025-10-18,07,08R,1,3,一周,まわり足,直線,松下 直也,37.03,4.9,6.42,増本 杏珠,37.57,5.44,6.27,長尾 章平,37.93,5.41,6.44,佐藤 右京,37.62,5.39,6.52,下河 雅史,37.99,5.48,6.38,宇野 博之,37.68,5.34,6.32
202510180709,2025-10-18,07,09R,1,3,一周,まわり足,直線,村岡 賢人,36.24,4.76,6.19,宮下 元胤,37.55,5.28,6.23,泥谷 一毅,37.34,5.13,6.37,市橋 卓士,37.46,5.19,6.37,田中 豪,37.71,5.19,6.3,富永 大一,37.01,5.23,6.31
202510180710,2025-10-18,07,10R,1,3,一周,まわり足,直線,丸岡 正典,36.87,4.85,6.32,木村 仁紀,37.33,5.0,6.37,前田 篤哉,36.93,4.98,6.45,黄金井 力良,37.02,5.1,6.34,菅沼 佳昭,37.16,5.25,6.36,戸敷 晃美,36.65,4.98,6.26
202510180711,2025-10-18,07,11R,1,3,一周,まわり足,直線,椎名 豊,36.69,4.96,6.33,中村 桃佳,37.16,5.27,6.28,馬野 耀,36.73,4.93,6.35,吉川 昭男,37.15,5.04,6.36,東本 勝利,36.38,5.1,6.19,堀本 和也,36.99,4.9,6.33
202510180712,2025-10-18,07,12R,1,3,一周,まわり足,直線,長尾 章平,37.26,5.0,6.36,三川 昂暁,37.29,5.07,6.34,大豆生田 蒼,36.78,5.05,6.31,生方 靖亜,37.03,5.18,6.36,中越 博紀,36.95,5.04,6.31,森野 正弘,37.1,5.18,6.27
202510180801,2025-10-18,08,01R,1,3,一周,まわり足,直線,浅見 昌克,36.82,5.39,7.16,武田 正紀,37.78,5.79,7.23,坪井 爽佑,37.54,5.38,7.22,平岡 重典,37.19,5.43,7.22,鈴木 裕隆,37.2,5.45,7.21,谷口 健一,37.78,5.69,7.35
202510180802,2025-10-18,08,02R,1,3,一周,まわり足,直線,近藤 友宝,37.58,5.63,7.33,吉川 喜継,37.5,5.46,7.2,吉岡 誠,38.3,5.89,7.3,黒崎 竜也,37.62,5.58,7.23,石田 政吾,37.87,6.0,7.2,杉田 篤光,37.97,5.71,7.21
202510180803,2025-10-18,08,03R,1,3,一周,まわり足,直線,鈴木 秀茉,36.98,5.5,7.06,前原 大道,36.76,5.57,7.04,中里 英夫,37.05,5.86,7.25,宮地 博士,37.45,5.73,7.09,眞田 英二,37.85,5.76,7.2,樋口 亮,37.57,5.51,7.12
202510180804,2025-10-18,08,04R,1,3,一周,まわり足,直線,岩橋 裕馬,37.32,5.65,7.14,山口 裕二,37.32,5.51,7.21,花田 和明,38.01,5.7,7.15,前川 守嗣,37.7,5.72,7.33,鳥居塚 嶺王,37.25,5.72,7.18,松田 祐季,37.11,5.5,7.18
202510180805,2025-10-18,08,05R,1,3,一周,まわり足,直線,木村 浩士,37.28,5.3,7.1,天野 晶夫,37.38,5.42,7.31,興津 藍,37.05,5.58,7.19,長谷川 暖,37.29,5.61,7.15,武田 正紀,,,,吉村 誠,37.33,5.67,7.07
202510180806,2025-10-18,08,06R,1,3,一周,まわり足,直線,山ノ内 雅人,37.03,5.61,7.13,坪井 爽佑,36.87,5.43,7.14,北野 輝季,36.83,5.48,7.19,吉岡 誠,37.75,5.87,7.26,中山 翔太,37.85,5.8,7.18,梶野 学志,37.21,5.57,7.2
202510180807,2025-10-18,08,07R,1,3,一周,まわり足,直線,藤本 佳史,37.72,5.69,7.21,中里 英夫,37.5,5.98,7.11,杉田 篤光,37.43,5.6,7.3,篠田 優也,37.96,5.91,7.31,塩崎 優司,38.2,5.66,7.41,平岡 重典,37.37,5.62,7.34
202510180808,2025-10-18,08,08R,1,3,一周,まわり足,直線,大町 利克,37.55,5.44,7.24,藤原 碧生,37.01,5.49,7.19,樋口 亮,37.66,5.66,7.19,花田 和明,37.49,5.58,7.37,吉川 喜継,37.48,5.46,7.29,鈴木 裕隆,36.86,5.54,7.25
202510180809,2025-10-18,08,09R,1,3,一周,まわり足,直線,石田 政吾,37.44,5.77,7.26,眞田 英二,37.55,5.4,7.37,松田 祐季,37.19,5.4,7.31,中嶋 達也,37.45,5.6,7.34,吉村 誠,37.23,5.77,7.24,竹内 来,37.79,5.57,7.2
202510180810,2025-10-18,08,10R,1,3,一周,まわり足,直線,前川 守嗣,37.09,5.66,7.23,北野 輝季,37.75,5.46,7.14,近藤 友宝,38.07,5.69,7.29,谷口 健一,38.25,5.96,7.42,興津 藍,37.11,5.52,7.13,宮地 博士,37.46,5.83,7.16
202510180811,2025-10-18,08,11R,1,3,一周,まわり足,直線,篠田 優也,37.21,5.84,7.13,梶野 学志,37.22,5.5,7.17,岩橋 裕馬,37.98,5.68,7.33,前原 大道,36.85,5.45,7.21,浅見 昌克,37.56,5.68,7.23,川口 貴久,38.69,5.8,7.28
202510180812,2025-10-18,08,12R,1,3,一周,まわり足,直線,藤原 碧生,36.64,5.49,7.12,塩崎 優司,37.93,5.72,7.27,黒崎 竜也,37.88,5.51,7.1,山口 裕二,38.07,5.56,7.28,天野 晶夫,37.28,5.37,7.2,小林 孝彰,37.19,5.41,7.17
202510181001,2025-10-18,10,01R,1,3,一周,まわり足,直線,村松 修二,37.93,5.55,6.77,信濃 由行,38.27,5.7,6.7,塩田 雄一,38.3,5.57,6.68,森 陽多,38.78,5.77,6.72,白井 友晴,37.72,5.72,6.82,浮田 圭浩,38.07,5.57,6.77
202510181002,2025-10-18,10,02R,1,3,一周,まわり足,直線,丸尾 義孝,38.02,5.78,6.72,長岡 良也,38.22,5.67,6.75,鈴木 賢一,38.22,5.7,6.8,松尾 宣邦,39.73,5.42,6.77,松下 誉士,38.42,6.13,6.75,山川 雄大,38.38,5.77,6.68
202510181003,2025-10-18,10,03R,1,3,一周,まわり足,直線,竹田 和哉,,5.7,6.72,菊池 峰晴,,6.0,6.83,木田 峰由季,,5.67,6.7,出穂 和鼓,,5.92,6.75,小坂 風太,,6.15,6.75,滝川 真由子,,5.6,6.75
202510181004,2025-10-18,10,04R,1,3,一周,まわり足,直線,齊藤 優,,5.53,6.63,吉川 元浩,,5.63,6.72,小畑 実成,,5.93,6.78,小川 広大,,6.08,7.27,龍田 真白,,6.13,6.77,池田 雄祐,,5.63,6.87
202510181005,2025-10-18,10,05R,1,3,一周,まわり足,直線,北村 征嗣,,5.37,6.62,本橋 克洋,,5.52,6.82,西島 義則,,5.62,6.7,中村 栄治,,5.9,6.68,赤羽 克也,,5.42,6.68,津田 裕絵,,5.78,6.77
202510181006,2025-10-18,10,06R,1,3,一周,まわり足,直線,信濃 由行,,5.88,6.77,河野 真也,,5.52,6.72,堀之内紀代子,,5.75,6.75,飯島 昌弘,,5.45,6.77,今坂 晃広,,5.62,6.82,島村 隆幸,,5.63,6.75
202510181007,2025-10-18,10,07R,1,3,一周,まわり足,直線,松瀬 弘美,,5.67,6.65,岡田 憲行,,5.42,6.87,松尾 宣邦,,5.57,6.85,向後 龍一,,5.57,6.7,仲口 博崇,,5.75,6.77,出穂 和鼓,,5.73,6.73
202510181008,2025-10-18,10,08R,1,3,一周,まわり足,直線,松下 誉士,,5.7,6.77,牟田 奨太,,5.77,6.87,小山 勉,,5.65,6.77,村松 修二,,5.77,6.85,竹田 和哉,,5.52,6.77,龍田 真白,,5.77,6.72
202510181009,2025-10-18,10,09R,1,3,一周,まわり足,直線,小坂 風太,,5.65,6.87,赤羽 克也,,5.5,6.93,森 陽多,,6.0,6.82,小畑 実成,,5.85,6.78,河合 佑樹,,5.45,6.78,長岡 良也,,5.85,6.77
202510181010,2025-10-18,10,10R,1,3,一周,まわり足,直線,白井 友晴,,5.58,6.75,山川 波乙,,5.98,6.7,村田 修次,,5.72,6.78,北村 征嗣,,5.43,6.8,丸尾 義孝,,5.72,6.75,吉川 元浩,,5.6,6.75
202510181011,2025-10-18,10,11R,1,3,一周,まわり足,直線,仲口 博崇,,5.52,6.78,山川 雄大,,5.5,6.67,飯島 昌弘,,5.6,6.72,池田 雄祐,,5.65,6.7,菊池 峰晴,,5.97,6.78,本橋 克洋,,5.8,6.92
202510181012,2025-10-18,10,12R,1,3,一周,まわり足,直線,西島 義則,,5.47,6.7,木田 峰由季,,5.52,6.7,齊藤 優,,5.93,6.72,河野 真也,,5.73,6.65,牟田 奨太,,5.85,6.85,岡田 憲行,,5.5,6.82
202510181101,2025-10-18,11,01R,1,3,一周,まわり足,直線,神田 達也,37.2,5.53,7.97,深澤 達徳,37.13,6.06,8.08,岡本 翔太郎,37.7,6.03,8.1,高山 智至,37.88,5.87,8.13,阿波 勝哉,37.48,5.82,8.1,百武 翔,37.08,6.08,7.93
202510181102,2025-10-18,11,02R,1,3,一周,まわり足,直線,萩原 知哉,37.4,5.83,8.1,久永 祥平,37.63,5.8,8.04,大場 恒季,37.14,5.79,8.04,八木 治樹,37.97,5.6,8.04,柳橋 宏紀,37.76,5.93,8.12,高橋 正男,37.3,5.6,7.98
202510181103,2025-10-18,11,03R,1,3,一周,まわり足,直線,中村 真,36.81,5.64,8.0,三角 哲男,37.26,5.7,8.07,平田 健之佑,37.49,5.97,7.83,堤 昇,38.05,5.77,7.98,石川 諒,37.48,5.79,7.89,河野 主樹,36.92,5.76,7.95
202510181104,2025-10-18,11,04R,1,3,一周,まわり足,直線,山本 兼士,37.26,5.49,8.13,森 智也,37.45,5.72,7.98,加藤 啓太,37.46,5.82,8.02,今井 貴士,37.48,5.75,8.0,太田 和美,37.23,5.93,8.23,汐崎 正則,37.98,5.8,8.23
202510181105,2025-10-18,11,05R,1,3,一周,まわり足,直線,山本 英志,37.22,5.49,8.03,岩津 徹郎,37.26,5.81,8.02,浜本 裕己,37.11,6.49,7.9,服部 幸男,37.44,6.09,8.04,國崎 良春,36.86,5.64,8.07,北中 元樹,38.15,5.85,8.17
202510181106,2025-10-18,11,06R,1,3,一周,まわり足,直線,磯村 匠,36.67,5.56,7.97,八木 治樹,37.44,5.6,8.08,高山 智至,37.63,5.72,8.12,後藤 陽介,37.91,5.95,8.13,安東 幸治,37.77,5.89,7.95,渡邉 和将,36.93,5.95,7.65
202510181107,2025-10-18,11,07R,1,3,一周,まわり足,直線,吉田 光,37.77,5.69,8.2,岡本 翔太郎,37.45,5.96,7.93,柳橋 宏紀,37.46,6.31,8.0,桑原 将光,38.04,6.07,8.07,堤 昇,37.61,5.79,7.97,豊田 健士郎,36.8,5.61,7.87
202510181108,2025-10-18,11,08R,1,3,一周,まわり足,直線,前沢 丈史,37.45,5.54,8.33,阿波 勝哉,37.53,6.03,8.2,汐崎 正則,38.2,5.98,8.3,石川 諒,37.29,5.92,7.97,久永 祥平,37.91,5.98,8.2,永井 源,37.52,5.83,8.27
202510181109,2025-10-18,11,09R,1,3,一周,まわり足,直線,渡邉 英児,37.75,5.82,8.07,河野 主樹,37.3,5.76,8.1,一色 凌雅,37.59,5.74,8.13,加藤 啓太,38.17,5.8,8.0,深澤 達徳,38.38,5.94,8.13,萩原 知哉,38.13,5.97,8.07
202510181110,2025-10-18,11,10R,1,3,一周,まわり足,直線,百武 翔,36.75,5.4,8.03,國崎 良春,37.65,5.72,8.27,今井 貴士,37.51,5.63,8.07,大場 恒季,37.69,6.08,8.17,三角 哲男,37.21,5.91,7.87,磯村 匠,37.12,5.74,8.03
202510181111,2025-10-18,11,11R,1,3,一周,まわり足,直線,渡邉 和将,37.07,5.6,8.53,太田 和美,37.43,5.63,8.07,中村 真,37.23,5.6,7.97,浜本 裕己,37.54,5.83,7.91,神田 達也,37.83,5.77,7.9,吉田 光,37.87,5.93,8.07
202510181112,2025-10-18,11,12R,1,3,一周,まわり足,直線,豊田 健士郎,36.81,5.45,7.9,安東 幸治,37.61,5.63,7.95,服部 幸男,37.74,5.69,8.06,平田 健之佑,37.92,5.97,7.91,森 智也,37.45,5.82,7.97,前沢 丈史,37.48,5.72,8.21
202510181201,2025-10-18,12,01R,1,2,一周,まわり足,,赤澤 文香,36.95,11.29,,安達 美帆,38.04,11.71,,池田 紫乃,37.95,11.96,,深尾 巴恵,37.92,11.76,,小池 礼乃,37.64,11.75,,稲生 夏季,37.42,11.76,
202510181202,2025-10-18,12,02R,1,2,一周,まわり足,,吉田 彩乃,37.62,11.67,,若狭 奈美子,37.43,11.59,,西村 歩,38.1,11.84,,小林 愛実,37.76,11.88,,内山 七海,37.79,11.72,,赤井 星璃菜,38.11,12.2,
202510181203,2025-10-18,12,03R,1,2,一周,まわり足,,坂 咲友理,37.82,11.67,,廣中 智紗衣,37.37,11.66,,小野 桜,37.83,11.88,,森下 愛梨,37.68,11.79,,高憧 四季,37.25,11.48,,寺田 夢生,38.69,12.46,
202510181204,2025-10-18,12,04R,1,2,一周,まわり足,,加藤 綾,37.81,11.75,,安井 瑞紀,37.97,11.82,,関野 文,37.84,11.52,,今井 美亜,37.77,11.75,,登 みひ果,37.77,11.81,,中里 優子,38.01,11.78,
202510181205,2025-10-18,12,05R,1,2,一周,まわり足,,清埜 翔子,36.95,11.53,,落合 直子,37.95,11.78,,大澤 真菜,38.22,12.02,,原田 佑実,37.51,11.75,,角 ひとみ,37.82,11.94,,倉持 莉々,38.27,12.11,
202510181206,2025-10-18,12,06R,1,2,一周,まわり足,,山川 美由紀,37.5,11.86,,實森 美祐,38.09,12.21,,高橋 淳美,38.39,12.17,,勝浦 真帆,38.62,12.23,,池田 紫乃,38.46,12.38,,木村 紗友希,38.29,12.09,
202510181207,2025-10-18,12,07R,1,2,一周,まわり足,,佐々木 裕美,37.06,11.48,,稲生 夏季,37.48,11.71,,清水 愛海,37.54,11.69,,喜井 つかさ,37.62,11.79,,孫崎 百世,37.57,11.83,,櫻本 あゆみ,37.76,11.88,
202510181208,2025-10-18,12,08R,1,2,一周,まわり足,,深尾 巴恵,37.79,11.73,,深川 麻奈美,37.79,11.75,,安井 瑞紀,37.53,11.83,,内山 七海,37.58,11.85,,鎌倉 涼,38.11,11.82,,小野 桜,37.84,11.9,
202510181209,2025-10-18,12,09R,1,2,一周,まわり足,,小池 礼乃,37.83,11.9,,高憧 四季,37.38,11.7,,中尾 彩香,38.09,12.1,,落合 直子,38.06,11.86,,小林 愛実,38.02,12.16,,今井 美亜,37.94,11.94,
202510181210,2025-10-18,12,10R,1,2,一周,まわり足,,西村 歩,37.58,11.65,,中田 夕貴,37.12,11.42,,角 ひとみ,37.67,11.71,,赤澤 文香,37.84,11.84,,山川 美由紀,37.97,12.02,,山本 梨菜,38.03,11.93,
202510181211,2025-10-18,12,11R,1,2,一周,まわり足,,勝浦 真帆,37.6,11.71,,関野 文,37.82,11.82,,清埜 翔子,37.39,11.59,,若狭 奈美子,37.44,11.63,,佐々木 裕美,37.69,11.93,,森下 愛梨,37.97,11.98,
202510181212,2025-10-18,12,12R,1,2,一周,まわり足,,實森 美祐,36.97,11.43,,原田 佑実,37.28,11.6,,中里 優子,37.41,11.56,,深川 麻奈美,37.18,11.51,,喜井 つかさ,37.15,11.57,,廣中 智紗衣,37.13,11.47,
202510181401,2025-10-18,14,01R,1,3,一周,まわり足,直線,定松 勇樹,36.57,5.33,6.97,芹澤 克彦,37.07,5.97,6.87,越智 照浩,37.1,6.0,6.97,柴田 大輔,37.53,5.83,6.93,武田 信一,37.47,5.87,7.07,小柳 勝希,37.63,6.13,6.73
202510181402,2025-10-18,14,02R,1,3,一周,まわり足,直線,松浦 勝,36.37,5.77,6.9,福島 勇樹,36.1,5.9,6.87,飯山 晃三,37.7,6.0,6.93,樋江井 舞,37.13,5.57,6.97,三嶌 誠司,36.8,5.7,7.13,早川 尚人,37.3,5.83,7.1
202510181403,2025-10-18,14,03R,1,3,一周,まわり足,直線,濱崎 直矢,36.47,5.67,7.0,大場 敏,36.73,5.8,6.93,川村 正輝,37.67,5.73,7.03,中島 友和,36.87,5.83,7.03,樫葉 新心,36.87,6.1,6.9,松田 真実,37.37,6.13,6.83
202510181404,2025-10-18,14,04R,1,3,一周,まわり足,直線,木下 翔太,36.7,6.17,6.87,山崎 小葉音,36.73,6.1,6.93,山本 寛久,37.03,5.9,6.83,田川 大貴,36.87,5.83,6.87,石井 裕美,37.3,6.17,7.0,井手 良太,36.9,5.87,7.13
202510181405,2025-10-18,14,05R,1,3,一周,まわり足,直線,川辺 郭人,36.67,6.27,6.63,長谷川 雅和,37.7,5.97,6.87,柳沢 一,36.9,5.97,6.97,芹澤 克彦,37.2,5.9,6.97,三木 晴斗,36.8,5.97,6.7,伊藤 啓三,37.2,6.17,6.9
202510181406,2025-10-18,14,06R,1,3,一周,まわり足,直線,河内 悠利杏,37.01,5.93,6.91,西野 翔太,37.53,5.53,7.03,青木 幸太郎,37.07,5.87,6.94,前出 達吉,36.93,6.03,7.0,小柳 勝希,37.73,5.7,6.97,犬童 千秋,37.8,6.43,6.78
202510181407,2025-10-18,14,07R,1,3,一周,まわり足,直線,森田 梨湖,36.8,5.97,6.83,渡邉 翼,37.33,6.07,6.93,樫葉 新心,37.37,5.97,6.8,浜先 真範,36.77,5.8,6.83,松浦 勝,36.77,5.73,6.9,福田 雅一,36.6,5.87,6.93
202510181408,2025-10-18,14,08R,1,3,一周,まわり足,直線,河野 大,36.44,5.7,6.67,麻生 慎介,36.43,5.6,6.99,中島 友和,36.9,5.99,7.04,木下 翔太,37.26,5.83,6.95,樋江井 舞,36.85,5.57,6.93,越智 照浩,37.47,5.82,6.92
202510181409,2025-10-18,14,09R,1,3,一周,まわり足,直線,常住 蓮,36.35,6.41,6.64,三木 晴斗,36.29,6.31,6.67,三嶌 誠司,36.75,5.95,6.98,高岡 竜也,37.37,6.03,6.88,大場 敏,37.14,6.13,6.9,神里 琴音,37.4,5.87,7.05
