レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510200601,2025-10-20,6,01R,1,3,一周,まわり足,直線,松本 庸平,37.15,5.42,7.78,松田 隆司,37.17,5.4,7.78,坂野 さくら,37.45,5.51,7.74,前田 健太郎,37.32,5.65,7.75,松山 裕基,37.9,5.77,7.86,植木 美帆,38.37,5.91,7.78
202510200602,2025-10-20,6,02R,1,3,一周,まわり足,直線,加藤 雅之,37.85,5.61,7.84,和合 俊介,37.75,5.61,7.86,牧 宏次,37.31,5.6,7.81,河合 三弘,37.2,5.57,7.9,金田 諭,36.74,5.55,8.04,高野 哲史,37.36,5.6,8.04
202510200603,2025-10-20,6,03R,1,3,一周,まわり足,直線,松尾 基成,37.29,5.49,7.93,新田 芳美,38.26,5.83,8.02,岩崎 芳美,37.5,5.66,7.84,山崎 聖司,37.62,5.64,7.85,森安 弘雅,37.7,5.77,7.88,山本 隆幸,37.2,5.73,7.8
202510200604,2025-10-20,6,04R,1,3,一周,まわり足,直線,渡辺 千草,37.49,5.58,7.83,後藤 美翼,37.32,5.58,7.7,中山 将,37.58,5.57,7.79,登玉 隼百,37.43,5.56,7.68,中岡 正彦,37.58,5.59,7.69,金子 良昭,37.68,5.74,7.79
202510200605,2025-10-20,6,05R,1,3,一周,まわり足,直線,平見 真彦,37.59,5.59,7.79,川尻 泰輔,37.98,5.73,7.79,大谷 直弘,37.65,5.76,7.79,海老澤 泰行,37.45,5.66,7.7,松田 隆司,37.68,5.51,7.6,村松 将平,36.67,5.53,7.67
202510200606,2025-10-20,6,06R,1,3,一周,まわり足,直線,坂野 さくら,37.36,5.43,7.79,大賀 龍之介,37.38,5.55,7.8,峰重 力也,37.57,5.7,7.79,田中 辰彦,37.22,5.53,7.74,松尾 拓,37.11,5.47,7.92,浜崎 準也,36.94,5.78,7.82
202510200607,2025-10-20,6,07R,1,3,一周,まわり足,直線,森定 晃史,37.42,5.51,7.81,宮崎 奨,37.51,5.6,7.79,松山 裕基,38.04,5.59,7.79,小倉 康典,37.59,5.73,7.87,作間 章,37.37,5.64,7.72,鰐部 太空海,36.97,5.54,7.75
202510200608,2025-10-20,6,08R,1,3,一周,まわり足,直線,前田 健太郎,37.47,5.57,7.85,谷川 里江,38.19,5.62,7.89,岩永 雅人,37.47,5.71,7.81,西橋 奈未,37.24,5.38,7.86,和合 俊介,37.34,5.54,7.91,野村 誠,37.76,5.69,7.76
202510200609,2025-10-20,6,09R,1,3,一周,まわり足,直線,黒井 達矢,36.48,5.48,7.64,金田 大輔,37.06,5.47,7.78,後藤 美翼,37.02,5.43,7.68,福田 宗平,36.85,5.45,7.6,松本 庸平,37.73,5.67,7.64,山崎 聖司,37.16,5.88,7.74
202510200610,2025-10-20,6,10R,1,3,一周,まわり足,直線,高野 哲史,36.77,5.39,7.77,松尾 拓,37.07,5.34,7.78,登玉 隼百,37.12,5.53,7.89,森安 弘雅,37.91,5.89,7.66,大賀 龍之介,37.1,6.04,7.86,平見 真彦,37.76,5.86,7.88
202510200611,2025-10-20,6,11R,1,3,一周,まわり足,直線,山本 隆幸,36.48,5.32,7.73,田中 辰彦,36.94,5.43,7.78,金田 諭,36.98,5.5,7.76,中山 将,37.67,5.53,7.89,岩崎 芳美,37.48,5.67,7.83,森定 晃史,37.54,5.51,7.82
202510200612,2025-10-20,6,12R,1,3,一周,まわり足,直線,鰐部 太空海,36.84,5.69,7.75,中岡 正彦,37.44,5.79,7.77,河合 三弘,37.43,5.72,7.82,川尻 泰輔,37.41,5.75,7.9,岩永 雅人,37.69,5.68,8.01,大谷 直弘,37.58,5.64,7.96
202510200801,2025-10-20,8,01R,1,3,一周,まわり足,直線,前川 守嗣,37.0,5.47,7.2,谷口 健一,37.9,5.93,7.23,宮地 博士,37.5,5.8,7.13,木村 浩士,37.4,5.5,7.27,鈴木 秀茉,37.0,5.4,7.1,近藤 友宝,37.73,5.67,7.3
202510200802,2025-10-20,8,02R,1,3,一周,まわり足,直線,平岡 重典,37.06,5.73,7.16,浅見 昌克,37.62,5.86,7.26,塩崎 優司,38.32,5.63,7.39,眞田 英二,38.47,5.65,7.29,鳥居塚 嶺王,37.93,5.66,7.13,石田 政吾,37.57,5.5,7.23
202510200803,2025-10-20,8,03R,1,3,一周,まわり足,直線,岩橋 裕馬,37.41,5.53,7.22,大町 利克,37.64,5.62,7.29,長谷川 暖,36.66,5.7,7.17,竹内 来,37.14,5.67,7.13,黒崎 竜也,37.42,5.73,7.2,小林 孝彰,37.17,5.57,7.1
202510200804,2025-10-20,8,04R,1,3,一周,まわり足,直線,坪井 爽佑,37.21,5.6,7.03,梶野 学志,37.16,5.51,7.17,鈴木 茂高,38.35,5.64,7.5,中嶋 達也,37.24,5.59,7.29,鈴木 裕隆,36.92,6.1,7.09,中里 英夫,37.27,5.6,7.2
202510200805,2025-10-20,8,05R,1,3,一周,まわり足,直線,川口 貴久,37.72,5.6,7.1,宮地 博士,37.2,5.53,7.23,杉田 篤光,37.72,5.54,7.23,山ノ内 雅人,37.55,5.7,7.16,花田 和明,38.05,5.57,7.27,藤本 佳史,37.73,5.65,7.2
202510200806,2025-10-20,8,06R,1,3,一周,まわり足,直線,吉村 誠,37.2,5.47,7.28,眞田 英二,37.9,5.43,7.32,近藤 友宝,38.53,5.53,7.31,樋口 亮,38.4,5.53,7.23,谷口 健一,38.43,5.7,7.27,前原 大道,36.83,5.27,7.18
202510200807,2025-10-20,8,07R,1,3,一周,まわり足,直線,長谷川 暖,37.23,5.42,7.11,鈴木 秀茉,37.37,5.79,7.24,天野 晶夫,37.93,5.77,7.31,鳥居塚 嶺王,38.0,5.58,7.25,大町 利克,37.93,6.11,7.21,吉岡 誠,39.04,6.05,7.24
202510200808,2025-10-20,8,08R,1,3,一周,まわり足,直線,興津 藍,37.09,5.6,7.19,黒崎 竜也,37.75,5.51,7.15,木村 浩士,37.55,5.33,7.24,鈴木 茂高,38.28,5.98,7.27,竹内 来,37.65,6.06,7.18,中嶋 達也,37.54,6.31,7.09
202510200809,2025-10-20,8,09R,1,3,一周,まわり足,直線,山ノ内 雅人,37.02,5.74,7.02,花田 和明,38.13,5.62,7.13,鈴木 裕隆,38.17,5.57,7.09,坪井 爽佑,38.1,5.35,7.13,前川 守嗣,37.64,5.69,7.22,塩崎 優司,38.7,5.51,7.33
202510200810,2025-10-20,8,10R,1,3,一周,まわり足,直線,前原 大道,36.4,5.5,6.99,吉村 誠,37.38,5.57,7.24,岩橋 裕馬,37.94,5.83,7.22,杉田 篤光,37.65,5.71,7.2,平岡 重典,37.83,5.69,7.18,梶野 学志,37.64,5.62,7.2
202510200811,2025-10-20,8,11R,1,3,一周,まわり足,直線,小林 孝彰,36.96,5.66,6.93,樋口 亮,38.19,5.73,7.2,興津 藍,37.3,5.7,7.24,天野 晶夫,37.33,5.53,7.24,浅見 昌克,37.87,5.9,7.18,川口 貴久,38.43,6.03,7.25
202510200812,2025-10-20,8,12R,1,3,一周,まわり足,直線,北野 輝季,37.1,5.49,7.1,藤原 碧生,36.98,5.63,7.12,山口 裕二,37.75,5.78,7.17,中山 翔太,37.68,5.41,7.19,篠田 優也,38.16,5.68,7.21,吉川 喜継,38.05,5.45,7.17
202510201001,2025-10-20,10,01R,1,3,一周,まわり足,直線,西島 義則,36.48,5.37,6.63,滝川 真由子,37.13,5.35,6.72,白井 友晴,37.22,5.68,6.72,菊池 峰晴,37.03,6.33,6.72,龍田 真白,36.62,6.0,6.68,小畑 実成,37.67,5.85,6.8
202510201002,2025-10-20,10,02R,1,3,一周,まわり足,直線,河野 真也,36.77,5.33,6.72,北村 征嗣,36.63,5.43,6.67,小坂 風太,37.9,5.67,6.82,山川 雄大,37.4,5.78,6.72,牟田 奨太,38.3,5.73,6.9,出穂 和鼓,36.92,5.62,6.75
202510201003,2025-10-20,10,03R,1,3,一周,まわり足,直線,竹田 和哉,36.57,5.35,6.77,塩田 雄一,37.47,5.83,6.75,向後 龍一,37.45,5.7,6.78,今坂 晃広,37.9,5.92,6.8,森 陽多,37.68,6.27,6.8,小川 広大,37.88,6.22,6.82
202510201004,2025-10-20,10,04R,1,3,一周,まわり足,直線,島村 隆幸,37.12,5.7,6.82,中村 栄治,37.77,5.95,6.8,丸尾 義孝,37.83,5.95,6.9,村松 修二,37.52,5.72,6.82,堀之内紀代子,38.02,5.7,6.82,松瀬 弘美,37.25,5.82,6.73
202510201005,2025-10-20,10,05R,1,3,一周,まわり足,直線,池田 雄祐,37.22,5.75,6.83,岡田 憲行,37.83,5.65,6.9,齊藤 優,38.65,5.75,6.83,浮田 圭浩,37.75,6.58,6.8,信濃 由行,38.17,6.18,6.95,小山 勉,37.67,5.95,6.83
202510201006,2025-10-20,10,06R,1,3,一周,まわり足,直線,山川 波乙,37.73,6.0,6.87,長岡 良也,37.95,5.9,6.87,本橋 克洋,38.25,6.17,6.93,松下 誉士,38.17,6.13,6.88,山川 雄大,37.52,6.05,6.8,飯島 昌弘,37.75,5.97,6.85
202510201007,2025-10-20,10,07R,1,3,一周,まわり足,直線,津田 裕絵,,6.27,6.85,小川 広大,,6.32,7.12,河合 佑樹,,5.65,6.87,滝川 真由子,,6.03,6.87,北村 征嗣,,6.07,6.92,村田 修次,,6.0,6.88
202510201201,2025-10-20,12,01R,1,2,一周,まわり足,,喜井 つかさ,37.14,11.7,,安井 瑞紀,37.24,11.78,,坂 咲友理,37.83,11.87,,中里 優子,37.7,11.74,,木村 紗友希,38.11,12.07,,寺田 夢生,38.46,12.39,
202510201202,2025-10-20,12,02R,1,2,一周,まわり足,,若狭 奈美子,37.44,11.93,,孫崎 百世,37.72,11.73,,深尾 巴恵,38.04,12.08,,佐々木 裕美,37.29,11.78,,小野 桜,37.65,11.84,,原田 佑実,37.68,11.84,
202510201203,2025-10-20,12,03R,1,2,一周,まわり足,,西村 歩,37.75,12.05,,小林 愛実,38.34,12.63,,角 ひとみ,38.38,12.49,,實森 美祐,38.05,12.33,,大澤 真菜,37.92,11.99,,赤井 星璃菜,37.88,12.04,
202510201204,2025-10-20,12,04R,1,2,一周,まわり足,,倉持 莉々,37.3,11.65,,森下 愛梨,37.43,11.92,,櫻本 あゆみ,37.9,12.01,,鎌倉 涼,38.07,12.18,,内山 七海,38.79,12.78,,高橋 淳美,39.16,12.4,
202510201205,2025-10-20,12,05R,1,2,一周,まわり足,,今井 美亜,37.47,12.11,,登 みひ果,37.18,11.75,,赤澤 文香,37.52,11.91,,中尾 彩香,38.06,12.2,,池田 紫乃,38.15,12.14,,関野 文,37.46,11.68,
202510201206,2025-10-20,12,06R,1,2,一周,まわり足,,清埜 翔子,36.55,11.38,,吉田 彩乃,37.34,11.68,,安達 美帆,38.61,12.24,,高憧 四季,37.0,11.75,,稲生 夏季,37.16,11.68,,山本 梨菜,37.48,11.79,
202510201207,2025-10-20,12,07R,1,2,一周,まわり足,,小池 礼乃,37.58,11.79,,廣中 智紗衣,37.08,11.62,,中里 優子,37.25,11.76,,深尾 巴恵,37.72,12.08,,加藤 綾,37.72,11.94,,中田 夕貴,38.67,12.89,
202510201208,2025-10-20,12,08R,1,2,一周,まわり足,,深川 麻奈美,37.23,11.7,,山川 美由紀,37.29,11.6,,大澤 真菜,37.95,12.05,,勝浦 真帆,37.42,11.73,,孫崎 百世,37.0,11.67,,落合 直子,37.43,11.84,
202510201209,2025-10-20,12,09R,1,2,一周,まわり足,,関野 文,37.15,11.69,,原田 佑実,37.41,11.7,,中尾 彩香,37.87,11.82,,喜井 つかさ,37.45,11.77,,倉持 莉々,37.51,11.81,,小林 愛実,37.38,11.93,
202510201210,2025-10-20,12,10R,1,2,一周,まわり足,,鎌倉 涼,37.17,11.83,,實森 美祐,37.0,11.6,,清埜 翔子,36.96,11.64,,西村 歩,37.79,11.82,,今井 美亜,38.0,11.84,,安井 瑞紀,37.98,12.0,
202510201211,2025-10-20,12,11R,1,2,一周,まわり足,,高憧 四季,36.94,11.54,,若狭 奈美子,37.27,11.94,,小池 礼乃,37.67,11.66,,森下 愛梨,37.42,11.86,,角 ひとみ,37.64,11.92,,登 みひ果,37.39,11.98,
202510201212,2025-10-20,12,12R,1,2,一周,まわり足,,中田 夕貴,36.56,11.4,,落合 直子,37.84,12.25,,佐々木 裕美,37.15,11.78,,赤澤 文香,37.52,11.85,,吉田 彩乃,37.92,12.05,,深川 麻奈美,37.5,11.89,
202510201401,2025-10-20,14,01R,1,3,一周,まわり足,直線,山本 寛久,36.7,5.9,6.87,樫葉 新心,36.97,6.1,6.77,河内 悠利杏,37.67,5.97,7.03,松浦 勝,36.93,5.93,6.97,川辺 郭人,37.67,5.93,7.0,三木 晴斗,36.5,5.7,6.93
202510201402,2025-10-20,14,02R,1,3,一周,まわり足,直線,長谷川 雅和,36.9,5.8,6.83,麻生 慎介,36.33,5.6,7.03,高岡 竜也,36.8,5.73,6.8,樋江井 舞,37.13,5.47,6.93,小柳 勝希,37.4,5.53,6.9,川村 正輝,38.07,5.7,7.2
202510201403,2025-10-20,14,03R,1,3,一周,まわり足,直線,三嶌 誠司,36.53,5.53,7.07,中島 友和,36.4,5.57,7.07,芹澤 克彦,36.67,5.6,6.97,神里 琴音,37.27,5.7,6.97,藤山 湧太,36.6,5.6,6.97,大場 敏,37.0,5.57,7.07
202510201404,2025-10-20,14,04R,1,3,一周,まわり足,直線,青木 幸太郎,36.87,5.67,6.9,石井 裕美,37.73,5.7,7.07,柴田 大輔,37.2,5.73,7.07,早川 尚人,37.3,5.73,7.17,定松 勇樹,36.4,5.53,7.03,伊藤 啓三,37.23,5.97,7.03
202510201405,2025-10-20,14,05R,1,3,一周,まわり足,直線,福田 雅一,37.03,5.77,6.93,飯山 晃三,37.93,5.97,7.07,渡邉 翼,37.9,6.23,7.08,福島 勇樹,37.43,6.0,6.98,樫葉 新心,37.79,5.97,6.97,井手 良太,37.47,6.13,6.98
202510201406,2025-10-20,14,06R,1,3,一周,まわり足,直線,川村 正輝,36.53,6.07,7.0,武田 信一,37.1,6.1,7.17,松浦 勝,36.73,6.13,6.97,浜先 真範,36.67,5.77,6.9,樋江井 舞,37.13,6.17,6.83,山崎 小葉音,37.33,6.6,6.93
202510201407,2025-10-20,14,07R,1,3,一周,まわり足,直線,三木 晴斗,36.07,5.73,6.8,前出 達吉,36.64,5.6,7.11,木下 翔太,37.16,5.87,6.98,高岡 竜也,36.73,5.9,6.87,芹澤 克彦,37.0,5.57,6.97,犬童 千秋,37.37,6.17,6.83
202510201408,2025-10-20,14,08R,1,3,一周,まわり足,直線,伊藤 啓三,36.39,6.03,7.0,川辺 郭人,37.4,5.93,6.97,神里 琴音,36.8,6.32,6.91,石井 裕美,37.3,5.9,7.13,長谷川 雅和,37.33,6.1,6.98,藤山 湧太,36.83,5.83,6.97
202510201409,2025-10-20,14,09R,1,3,一周,まわり足,直線,大場 敏,36.81,5.74,6.89,河内 悠利杏,37.21,6.28,6.81,早川 尚人,37.24,5.93,6.98,柴田 大輔,37.36,5.95,6.88,渡邉 翼,37.2,6.23,6.91,小柳 勝希,36.95,5.9,6.91
202510201410,2025-10-20,14,10R,1,3,一周,まわり足,直線,福島 勇樹,36.66,5.83,6.72,山本 寛久,36.88,5.93,6.97,武田 信一,37.2,6.22,6.97,青木 幸太郎,37.4,5.83,6.89,麻生 慎介,36.47,5.63,7.0,飯山 晃三,38.13,5.97,6.97
202510201411,2025-10-20,14,11R,1,3,一周,まわり足,直線,定松 勇樹,36.07,5.57,6.93,木下 翔太,37.03,5.87,7.0,浜先 真範,36.97,5.87,6.97,福田 雅一,36.77,5.77,7.03,前出 達吉,36.8,5.63,7.13,中島 友和,36.73,5.83,7.07
202510201412,2025-10-20,14,12R,1,3,一周,まわり足,直線,常住 蓮,36.23,6.1,6.8,柳沢 一,36.63,5.8,6.87,田川 大貴,36.87,5.93,6.93,濱崎 直矢,36.8,5.93,7.03,河野 大,37.0,6.33,6.9,西野 翔太,37.3,5.9,7.0
202510201501,2025-10-20,15,01R,1,3,一周,まわり足,直線,多田 有佑,37.07,5.37,6.0,後藤 浩,37.23,5.63,5.97,中村 守成,37.43,5.3,6.1,飯田 庄吾,37.27,5.6,6.0,重富 伸也,37.7,5.7,6.03,吉原 快誓,37.6,5.67,5.93
202510201502,2025-10-20,15,02R,1,3,一周,まわり足,直線,岩永 節也,37.0,5.8,6.0,島田 一生,37.1,5.53,6.1,小林 基樹,38.0,5.57,6.03,石田 章央,37.57,5.43,6.07,山本 凱立,36.9,5.53,6.07,森口 和紀,37.13,5.4,6.03
202510201503,2025-10-20,15,03R,1,3,一周,まわり足,直線,山下 流心,36.33,5.57,6.07,山崎 祥,37.6,5.6,6.07,三好 勇人,37.7,5.63,6.03,末永 由楽,37.37,5.63,6.07,渡邉 健,37.8,5.47,6.1,石塚 裕介,37.8,5.47,6.13
202510201504,2025-10-20,15,04R,1,3,一周,まわり足,直線,星野 太郎,37.23,5.57,6.17,数原 魁,37.13,5.8,6.0,木下 大將,36.97,5.7,6.0,山田 和佐,37.07,5.43,6.07,中澤 和志,37.67,5.5,6.13,藤原 駿,37.93,5.47,6.23
202510201505,2025-10-20,15,05R,1,3,一周,まわり足,直線,重冨 勇哉,36.9,5.63,6.07,福田 理,36.97,5.47,6.1,永田 啓二,36.93,5.27,6.13,樋口 喜彦,37.63,5.37,6.07,藤田 靖弘,37.23,5.33,6.23,向井田 直弥,38.07,5.83,6.0
202510201506,2025-10-20,15,06R,1,3,一周,まわり足,直線,森 悠稀,36.77,5.77,5.93,荒川 健太,37.43,5.8,6.0,石丸 海渡,37.13,5.37,6.07,大澤 大夢,37.33,5.67,6.03,吉原 快誓,37.1,6.23,5.83,宮野 仁,38.13,5.47,6.03
202510201507,2025-10-20,15,07R,1,3,一周,まわり足,直線,浜野 孝志,37.37,5.5,5.97,三原 司,38.53,5.63,6.0,船岡 洋一郎,37.77,5.27,6.17,後藤 浩,38.17,5.43,6.1,小林 基樹,38.37,5.37,6.17,今泉 友吾,37.27,5.27,5.93
202510201508,2025-10-20,15,08R,1,3,一周,まわり足,直線,尾嶋 一広,37.13,5.37,5.93,古賀 繁輝,37.8,5.47,6.1,花本 剛,38.27,5.3,6.23,渡邉 健,38.1,5.33,6.23,飯田 庄吾,37.97,5.7,6.03,山本 凱立,37.2,6.1,5.93
202510201509,2025-10-20,15,09R,1,3,一周,まわり足,直線,竹間 隆晟,36.63,5.6,5.87,木下 大將,37.2,5.33,5.97,石田 章央,37.07,5.5,6.0,深川 真二,37.67,5.53,6.0,多田 有佑,37.6,5.43,6.0,山崎 祥,38.17,5.5,6.07
202510201510,2025-10-20,15,10R,1,3,一周,まわり足,直線,松下 一也,37.4,5.93,5.87,重冨 勇哉,37.8,5.9,6.0,森 悠稀,38.4,5.8,5.93,中澤 和志,38.67,5.67,6.03,中村 守成,38.43,5.43,6.03,島田 一生,38.53,5.5,6.03
202510201511,2025-10-20,15,11R,1,3,一周,まわり足,直線,船岡 洋一郎,37.27,5.3,6.1,永田 啓二,37.43,5.6,6.1,荒川 健太,37.9,5.5,6.07,三好 勇人,37.77,5.53,6.13,数原 魁,37.77,6.0,6.0,重富 伸也,38.8,6.47,5.97
202510201512,2025-10-20,15,12R,1,3,一周,まわり足,直線,石丸 海渡,36.7,5.47,6.13,末永 由楽,37.13,5.57,6.03,浜野 孝志,37.17,5.6,6.1,藤田 靖弘,37.27,5.5,6.2,尾嶋 一広,37.5,5.7,6.0,山田 和佐,37.13,5.6,5.93
202510201701,2025-10-20,17,01R,1,3,一周,まわり足,直線,西舘 健,37.04,5.86,7.3,豊田 泰洋,37.23,5.82,7.19,富樫 麗加,36.96,5.43,7.24,横川 聖志,37.16,5.67,7.27,上田 洋平,37.36,5.77,7.14,木村 亮太,36.89,5.56,7.15
202510201702,2025-10-20,17,02R,1,3,一周,まわり足,直線,亀本 勇樹,37.91,5.95,7.21,野田 昇吾,37.86,6.1,7.14,木山 和幸,37.81,5.78,7.24,石村 日奈那,37.32,5.72,7.29,堤 啓輔,37.18,5.56,7.21,西丸 敦基,37.26,5.47,7.2
202510201703,2025-10-20,17,03R,1,3,一周,まわり足,直線,福岡 泉水,37.03,5.65,7.18,今村 暢孝,37.27,5.87,7.19,小林 孝弘,37.07,5.65,7.14,宮武 英司,37.6,5.54,7.21,山崎 裕司,37.65,5.71,7.24,尾上 雅也,36.97,5.7,7.16
202510201704,2025-10-20,17,04R,1,3,一周,まわり足,直線,間庭 菜摘,36.99,5.85,7.24,佐々木 和伸,37.23,5.44,7.22,奥平 拓也,37.12,5.6,7.16,岸蔭 亮,37.81,5.81,7.26,江本 真治,37.38,5.74,7.32,平高 奈菜,38.04,5.73,7.28
202510201705,2025-10-20,17,05R,1,3,一周,まわり足,直線,滝沢 芳行,37.5,5.73,7.23,服部 達哉,37.63,5.55,7.3,安河内 健,37.31,5.55,7.22,吉田 俊彦,37.32,5.52,7.26,藤堂 里香,37.51,5.86,7.13,熊本 英一,38.35,5.62,7.36
202510201706,2025-10-20,17,06R,1,3,一周,まわり足,直線,藤岡 俊介,36.87,5.4,7.16,冨成 謙児,37.51,5.7,7.24,榎 幸司,37.85,5.88,7.25,香月 大輝,37.58,5.54,7.18,平田 さやか,37.78,5.6,7.14,豊田 泰洋,37.83,5.46,7.2
202510201707,2025-10-20,17,07R,1,3,一周,まわり足,直線,上田 洋平,37.17,5.74,7.22,丹下 将,37.67,5.88,7.25,久富 政弘,37.42,6.0,7.1,谷川 将太,37.54,5.86,7.15,石村 日奈那,37.61,6.19,7.27,重野 哲之,37.87,5.58,7.27
202510201708,2025-10-20,17,08R,1,3,一周,まわり足,直線,野田 昇吾,36.99,5.62,7.28,魚谷 香織,37.45,5.68,7.19,内堀 学,37.18,5.63,7.22,今村 暢孝,37.85,5.84,7.33,池上 隆行,37.88,5.65,7.27,横川 聖志,37.36,5.68,7.26
202510201709,2025-10-20,17,09R,1,3,一周,まわり足,直線,山崎 裕司,37.43,5.73,7.38,木村 亮太,37.31,5.72,7.36,間庭 菜摘,36.94,5.78,7.24,堤 啓輔,37.21,5.87,7.31,武田 光史,37.31,5.65,7.27,吉田 和仁,37.67,5.53,7.38
202510201710,2025-10-20,17,10R,1,3,一周,まわり足,直線,藤堂 里香,37.25,5.82,7.22,宮武 英司,37.7,5.96,7.23,柳瀬 興志,37.24,5.67,7.28,亀本 勇樹,37.98,6.04,7.32,佐々木 和伸,37.1,5.7,7.26,富樫 麗加,36.74,5.71,7.3
202510201711,2025-10-20,17,11R,1,3,一周,まわり足,直線,榎 幸司,37.43,5.67,7.22,平高 奈菜,37.45,5.78,7.16,西舘 健,37.99,5.97,7.24,重野 哲之,37.11,5.53,7.31,小林 孝弘,37.63,5.69,7.27,吉田 俊彦,37.29,5.78,7.22
202510201712,2025-10-20,17,12R,1,3,一周,まわり足,直線,安河内 健,36.48,5.66,7.12,江本 真治,37.04,5.75,7.2,丹下 将,38.0,5.86,7.37,尾上 雅也,36.86,6.01,7.17,冨成 謙児,37.57,5.91,7.38,魚谷 香織,37.22,5.57,7.33
202510201801,2025-10-20,18,01R,1,2,一周,まわり足,,青木 蓮,37.39,11.88,,大江 純,38.07,11.76,,丸山 祐也,38.01,11.89,,笹木 香吾,37.92,11.46,,中野 孝二,38.16,11.85,,佐野 優都,37.4,11.58,
