レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510300101,2025-10-30,01,01R,1,3,半周ラップ,まわり足,直線,川口 貴久,18.48,4.63,7.58,外崎 悟,18.26,4.58,7.54,金児 隆太,18.47,4.66,7.58,豊田 訓靖,18.5,4.55,7.71,村上 奈穂,18.53,4.75,7.6,小野 信樹,18.57,4.87,7.66
202510300102,2025-10-30,01,02R,1,3,半周ラップ,まわり足,直線,井芹 大志,18.26,4.22,7.56,長谷川 雅和,18.58,4.62,7.61,藤田 竜弘,18.22,4.59,7.58,雑賀 勇貴,18.45,4.55,7.71,前田 光昭,18.67,4.68,7.59,山下 大輝,18.7,4.58,7.54
202510300103,2025-10-30,01,03R,1,3,半周ラップ,まわり足,直線,富山 弘幸,18.14,4.45,7.48,石田 政吾,18.38,4.65,7.54,本田 愛,18.36,4.54,7.47,重木 輝彦,18.45,4.43,7.54,山崎 裕司,18.75,4.7,7.61,西村 勝,18.57,4.71,7.68
202510300104,2025-10-30,01,04R,1,3,半周ラップ,まわり足,直線,宮嵜 隆太郎,18.6,4.4,7.61,松本 純平,18.44,4.53,7.68,早川 尚人,18.55,4.58,7.59,角谷 健吾,18.58,4.66,7.62,宗行 治哉,18.58,4.68,7.48,関 裕也,18.72,4.94,7.66
202510300105,2025-10-30,01,05R,1,3,半周ラップ,まわり足,直線,古賀 千晶,18.85,4.44,7.58,村上 奈穂,18.84,4.55,7.54,土屋 実沙希,18.79,4.77,7.75,坂野 さくら,19.06,4.66,7.62,木村 紗友希,19.06,4.59,7.58,樋江井 舞,19.04,4.55,7.65
202510300106,2025-10-30,01,06R,1,3,半周ラップ,まわり足,直線,伊藤 将吉,18.38,4.46,7.6,長谷川 充,18.35,4.48,7.7,井上 恵一,18.74,4.52,7.74,阪本 勇介,18.56,4.82,7.75,川口 貴久,18.77,4.66,7.7,前田 光昭,18.87,5.07,7.81
202510300107,2025-10-30,01,07R,1,3,半周ラップ,まわり足,直線,為本 智也,18.76,4.93,7.38,雑賀 勇貴,19.13,4.47,7.55,江口 晃生,18.63,4.54,7.51,小野 信樹,18.93,4.64,7.58,佐藤 謙史朗,18.82,4.62,7.46,中嶋 世奈,19.26,4.59,7.53
202510300108,2025-10-30,01,08R,1,3,半周ラップ,まわり足,直線,角谷 健吾,18.89,4.7,7.61,豊田 訓靖,19.04,4.84,7.57,井芹 大志,18.35,4.9,7.53,本田 愛,18.45,4.82,7.4,黒井 達矢,18.58,4.82,7.55,秋末 秦悟,18.55,4.67,7.4
202510300109,2025-10-30,01,09R,1,3,半周ラップ,まわり足,直線,島田 一生,18.81,4.53,7.47,金児 隆太,18.4,4.46,7.58,山下 大輝,18.76,4.82,7.58,早川 尚人,18.89,4.79,7.53,渡邉 雄朗,19.34,4.8,7.66,坂野 さくら,18.89,4.82,7.5
202510300110,2025-10-30,01,10R,1,3,半周ラップ,まわり足,直線,植田 太一,18.45,4.65,7.34,藤田 竜弘,18.4,4.84,7.33,山崎 裕司,18.83,4.66,7.49,関 裕也,18.98,4.66,7.55,古賀 千晶,19.4,4.78,7.54,野村 誠,18.64,4.85,7.46
202510300111,2025-10-30,01,11R,1,3,半周ラップ,まわり足,直線,重木 輝彦,18.46,4.6,7.36,岡田 憲行,18.82,4.75,7.46,外崎 悟,18.54,4.67,7.44,土屋 実沙希,18.97,4.85,7.5,井上 恵一,18.67,4.74,7.52,宗行 治哉,18.34,4.53,7.43
202510300112,2025-10-30,01,12R,1,3,半周ラップ,まわり足,直線,江口 晃生,18.82,4.62,7.35,黒井 達矢,18.7,4.59,7.33,松田 大志郎,18.44,4.47,7.46,梶野 学志,18.95,5.16,7.5,伊藤 将吉,19.04,4.92,7.49,松本 純平,18.76,4.68,7.59
202510300501,2025-10-30,05,01R,1,3,一周,まわり足,直線,山川 波乙,36.26,5.7,6.79,中田 夕貴,35.67,6.11,6.71,倉持 莉々,36.8,6.26,6.8,植木 美帆,37.37,6.22,6.87,西橋 奈未,36.2,5.75,6.83,長野 未来,37.93,5.97,6.7
202510300502,2025-10-30,05,02R,1,3,一周,まわり足,直線,中村 栄治,36.27,5.53,6.8,大澤 風葵,36.87,5.7,6.81,藤田 俊祐,36.8,5.44,6.86,佐藤 永梧,37.23,5.93,6.8,村松 遥輝,36.6,5.43,6.97,高橋 龍治,35.9,5.73,6.83
202510300503,2025-10-30,05,03R,1,3,一周,まわり足,直線,登 みひ果,36.32,5.84,6.73,勝浦 真帆,36.4,6.07,6.57,藤原 菜希,37.07,5.57,6.93,渡邉 優美,36.6,5.8,6.7,高憧 四季,36.1,5.23,6.87,三嶌 こころ,36.33,6.32,6.7
202510300504,2025-10-30,05,04R,1,3,一周,まわり足,直線,中島 航,36.64,5.62,6.77,前田 翔,36.47,5.6,6.77,井上 慧人,37.5,5.64,6.83,濱野 斗馬,37.03,5.62,6.83,石田 勇斗,37.01,5.56,6.9,小林 礼央,36.57,5.72,6.87
202510300505,2025-10-30,05,05R,1,3,一周,まわり足,直線,川崎 智稔,36.67,5.43,7.0,仲 航太,36.8,5.64,6.87,堀本 翔太,37.37,5.67,6.9,中村 紋夕梨,38.14,5.96,6.93,廣中 智紗衣,37.39,5.62,6.9,長野 未来,37.83,6.83,6.66
202510300506,2025-10-30,05,06R,1,3,一周,まわり足,直線,金田 幸子,36.69,5.7,6.93,今井 美亜,36.74,5.53,6.92,山川 波乙,37.0,5.45,6.92,篠原 飛翔,37.36,5.62,6.95,石井 伸長,37.25,5.81,6.9,村松 遥輝,36.49,5.41,6.99
202510300507,2025-10-30,05,07R,1,3,一周,まわり足,直線,大澤 風葵,36.77,5.64,7.09,加藤 優弥,36.97,5.47,7.09,佐藤 太亮,36.8,5.75,6.79,松尾 夏海,37.4,5.57,7.08,倉持 莉々,38.1,5.57,7.02,龍田 真白,37.62,5.7,7.07
202510300508,2025-10-30,05,08R,1,3,一周,まわり足,直線,西橋 奈未,36.06,5.98,6.66,清埜 翔子,36.79,6.36,6.81,三嶌 こころ,37.11,6.5,6.76,眞崎 武蔵,38.03,6.4,6.81,中島 航,38.27,5.9,7.11,上原 健次郎,37.37,6.32,6.8
202510300509,2025-10-30,05,09R,1,3,一周,まわり足,直線,前田 翔,36.14,5.6,6.87,村松 栄太,37.45,5.61,7.09,中村 栄治,36.58,5.93,7.0,勝浦 真帆,37.47,6.27,6.77,植木 美帆,37.94,6.37,6.94,阿部 未侑,37.54,6.53,6.8
202510300510,2025-10-30,05,10R,1,3,一周,まわり足,直線,藤原 菜希,36.68,5.71,6.97,渡邉 優美,36.54,5.67,6.98,山下 奈緒,37.15,6.12,6.91,小林 礼央,36.96,5.97,6.98,高橋 龍治,36.33,5.95,7.04,塚越 陸斗,37.19,5.73,7.02
202510300511,2025-10-30,05,11R,1,3,一周,まわり足,直線,濱野 斗馬,36.66,5.75,6.77,佐藤 永梧,37.53,5.74,6.94,一色 凌雅,37.23,5.87,6.9,平田 さやか,37.1,6.07,6.78,登 みひ果,36.85,5.75,7.0,加藤 綾,36.71,5.76,7.0
202510300512,2025-10-30,05,12R,1,3,一周,まわり足,直線,高憧 四季,36.19,5.65,6.8,福岡 泉水,37.4,5.69,7.14,中田 夕貴,36.73,6.37,6.7,井上 慧人,37.9,5.97,6.95,藤田 俊祐,37.12,5.85,7.07,石田 勇斗,37.17,6.34,6.91
202510300601,2025-10-30,06,01R,1,3,一周,まわり足,直線,牟田 奨太,37.49,5.52,7.98,和田 操拓,37.48,5.73,7.84,川島 拓郎,37.12,5.65,7.8,岡谷 健吾,37.01,5.54,7.74,花本 夏樹,37.43,5.71,7.96,吉川 晴人,36.71,5.68,7.55
202510300602,2025-10-30,06,02R,1,3,一周,まわり足,直線,泉 具巳,36.64,5.71,7.7,鶴本 崇文,37.63,5.72,7.83,久田 武,37.62,5.65,7.79,杉山 喜一,37.73,5.75,7.83,楠 将太郎,37.58,5.55,7.82,鈴木 結平太,37.63,5.68,7.92
202510300603,2025-10-30,06,03R,1,3,一周,まわり足,直線,戸敷 晃美,36.61,5.46,7.76,福島 陽子,37.27,5.65,7.8,井上 遥妃,36.96,5.58,7.66,武藤 綾子,37.56,5.98,7.6,孫崎 百世,36.84,5.43,7.7,井上 未都,37.1,6.01,7.74
202510300604,2025-10-30,06,04R,1,3,一周,まわり足,直線,古田 祐貴,36.82,5.63,7.87,浅井 翼,37.18,5.46,7.77,川田 正人,37.49,5.65,7.77,若林 樹蘭,37.69,5.56,7.77,中村 晃朋,37.14,5.59,7.58,抹香 雄三,36.86,5.75,7.8
202510300605,2025-10-30,06,05R,1,3,一周,まわり足,直線,桐本 康臣,36.9,5.5,7.83,岡谷 健吾,36.79,5.36,7.71,森 照夫,37.22,5.57,7.8,國分 将太郎,36.76,5.56,7.74,大平 誉史明,36.95,5.56,7.63,田中 孝明,37.44,5.77,7.62
202510300606,2025-10-30,06,06R,1,3,一周,まわり足,直線,田路 朋史,36.83,5.48,7.8,興津 藍,36.65,5.29,7.68,原 加央理,36.94,5.48,7.75,鈴木 結平太,37.52,5.62,7.72,和田 操拓,37.67,5.76,7.7,松本 浩貴,37.47,5.7,7.72
202510300607,2025-10-30,06,07R,1,3,一周,まわり足,直線,平田 健之佑,37.19,5.51,7.69,楠 将太郎,37.1,5.43,7.62,孫崎 百世,37.06,5.38,7.62,川島 拓郎,37.24,5.47,7.63,佐口 達也,37.18,5.49,7.79,浜先 真範,36.88,5.36,7.81
202510300608,2025-10-30,06,08R,1,3,一周,まわり足,直線,井上 遥妃,36.53,5.68,7.74,花本 夏樹,37.59,5.61,7.84,吉川 晴人,36.89,5.48,7.65,原村 拓也,37.18,5.85,7.62,川田 正人,37.68,5.69,7.75,鶴本 崇文,38.11,5.87,7.69
202510300609,2025-10-30,06,09R,1,3,一周,まわり足,直線,杉山 喜一,36.96,5.4,7.79,國分 将太郎,37.68,5.46,7.77,牟田 奨太,38.27,5.68,7.89,戸敷 晃美,37.21,5.41,7.7,福島 陽子,37.21,5.6,7.68,浅井 翼,37.09,5.47,7.81
