レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202510090101,2025-10-09,01,01R,1,3,半周ラップ,まわり足,直線,鹿島 敏弘,18.17,4.49,7.74,小黒 竜吾,18.27,4.52,7.74,山本 光雄,18.54,4.32,7.81,中山 将,18.12,4.62,7.63,佐藤 旭,18.32,4.5,7.78,一瀬 明,18.52,4.7,7.75
202510090102,2025-10-09,01,02R,1,3,半周ラップ,まわり足,直線,岡部 大輝,18.17,4.34,7.91,高橋 龍治,18.23,4.69,7.69,栗原 謙治,18.97,4.75,7.68,加藤 翔馬,18.52,4.73,7.71,中村 魁生,18.41,5.13,7.64,荒川 健太,18.57,4.73,7.77
202510090103,2025-10-09,01,03R,1,3,半周ラップ,まわり足,直線,橋本 英一,18.48,4.47,7.61,和田 拓也,18.79,4.67,7.58,長野 道臣,18.42,4.38,7.68,大賀 龍之介,18.9,4.7,7.82,木下 虎之輔,18.46,4.82,7.61,山本 隆幸,18.44,4.66,7.62
202510090104,2025-10-09,01,04R,1,3,半周ラップ,まわり足,直線,折下 寛法,18.33,4.86,7.57,三宅 潤,18.42,4.66,7.77,庄司 孝輔,18.44,4.56,7.73,北川 潤二,18.63,4.56,7.62,本橋 克洋,18.52,4.44,7.7,大場 広孝,18.32,4.87,7.7
202510090105,2025-10-09,01,05R,1,3,半周ラップ,まわり足,直線,阿波 勝哉,18.56,4.82,7.55,佐竹 恒彦,19.06,4.69,7.85,小川 時光,18.78,4.63,7.72,里岡 右貴,18.33,4.38,7.61,若林 義人,18.33,4.42,7.68,川北 浩貴,18.86,4.59,7.68
202510090106,2025-10-09,01,06R,1,3,半周ラップ,まわり足,直線,尾上 雅也,18.14,4.45,7.61,栗原 謙治,18.86,4.57,7.9,大森 翼,18.64,4.69,7.74,福田 翔吾,18.55,4.5,7.66,鹿島 敏弘,18.69,4.77,7.78,福西 広太郎,18.45,4.87,7.61
202510090107,2025-10-09,01,07R,1,3,半周ラップ,まわり足,直線,長谷川 晴哉,18.56,4.73,7.37,岡部 大輝,18.43,4.53,7.43,松尾 充,19.01,4.58,7.51,佐藤 旭,18.66,5.33,7.56,杉山 太陽,18.54,4.92,7.54,木下 虎之輔,19.08,4.72,7.51
202510090108,2025-10-09,01,08R,1,3,半周ラップ,まわり足,直線,中山 将,18.7,4.62,7.42,倉田 茂将,18.59,4.39,7.5,伯母 芳恒,18.65,4.41,7.58,大場 広孝,18.64,4.41,7.76,作間 章,18.78,4.67,7.58,長野 道臣,18.9,4.46,7.46
202510090110,2025-10-09,01,10R,1,3,半周ラップ,まわり足,直線,三浦 洋次朗,18.83,4.58,7.5,山本 隆幸,18.73,4.62,7.33,北川 潤二,18.66,4.58,7.47,山本 光雄,18.79,4.75,7.5,中澤 和志,18.69,4.54,7.47,山口 修路,18.4,4.68,7.61
202510090111,2025-10-09,01,11R,1,3,半周ラップ,まわり足,直線,里岡 右貴,18.67,4.75,7.31,折下 寛法,18.66,4.44,7.34,高倉 和士,18.45,4.55,7.37,和田 拓也,18.86,4.59,7.46,福田 翔吾,18.85,4.54,7.47,加藤 翔馬,18.73,4.62,7.46
