レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201703072401,第６回　新東通信カップ,第4日,2017/03/07,大村,01R,めざまし戦一,1800,晴,北西,6,5,逃げ,1,110,1,100,5,260,1-5,540,2,1-5,710,4,1-5,330,3,1-2,550,8,2-5,780,11,1-5-2,5030,21,1-2-5,2190,9,1,1,3629,浅 見 昌 克,21,72,6.91,1,0.16,110.7,2,5,4121,富 永 修 一,37,69,6.87,5,0.14,111.4,3,2,4875,大 塚 康 雅,30,68,6.9,2,0.19,112.8,4,6,4677,片 橋 幸 貴,68,18,6.84,6,0.17,114.0,5,4,4705,吉 川 勇 作,15,34,6.9,4,0.15,,6,3,4060,島 田 一 生,32,55,6.8,3,0.18,
201703072402,第６回　新東通信カップ,第4日,2017/03/07,大村,02R,昼ガチ戦一般,1800,晴,北西,6,5,差し,2,370,2,150,1,100,2-1,540,2,1-2,140,1,1-2,120,1,2-6,700,13,1-6,510,9,2-1-6,7930,19,1-2-6,2230,7,1,2,4404,岸 蔭 亮,54,76,6.76,2,0.13,109.3,2,1,3970,亀 山 高 雅,38,65,6.75,1,0.12,109.9,3,6,4888,金 児 隆 太,55,45,6.67,6,0.11,112.0,4,5,4094,中 島 真 二,19,40,6.74,5,0.17,113.5,5,3,4648,木 村 亮 太,33,66,6.77,3,0.12,,6,4,4693,松 下 誉 士,49,38,6.76,4,0.21,
201703072403,第６回　新東通信カップ,第4日,2017/03/07,大村,03R,一般,1800,晴,北西,6,5,逃げ,1,100,1,100,2,150,1-2,320,2,1-2,180,1,1-2,100,1,1-4,210,4,2-4,300,5,1-2-4,670,1,1-2-4,330,1,1,1,4259,真 庭 明 志,22,44,6.78,1,0.12,109.3,2,2,3065,増 田 弘 喜,56,29,6.88,2,0.2,111.7,3,4,3964,宮 地 博 士,75,75,6.79,5,0.21,112.0,4,3,4307,村 上 橋 蔵,58,47,6.86,3,0.26,113.9,5,6,3893,汐 崎 正 則,50,64,6.88,4,0.21,,6,5,3869,井 芹 大 志,62,52,6.82,6,0.22,
201703072404,第６回　新東通信カップ,第4日,2017/03/07,大村,04R,一般,1800,晴,西,6,5,差し,3,750,3,190,1,100,3-1,2100,6,1-3,240,1,1-3,130,2,2-3,460,7,1-2,140,3,3-1-2,7720,23,1-2-3,400,2,1,3,4408,仁 科 さやか,53,50,6.79,3,0.2,110.0,2,1,4536,喜 井 つかさ,41,51,6.85,1,0.15,110.6,3,2,4829,塚 脇 奈 美,23,59,6.82,2,0.27,112.8,4,6,4884,勝 浦 真 帆,18,43,6.74,6,0.17,113.9,5,4,4694,高 田 綾,34,20,6.9,4,0.12,,6,5,4901,出 口 舞有子,44,22,6.75,5,0.12,
201703072405,第６回　新東通信カップ,第4日,2017/03/07,大村,05R,一般  進入固定,1800,晴,西,3,2,逃げ,1,210,1,100,2,230,1-2,230,1,1-2,230,2,1-2,140,2,1-3,230,4,2-3,690,8,1-2-3,1080,4,1-2-3,540,4,1,1,3385,渡 邉 睦 広,69,24,7.01,1,0.11,108.7,2,2,4253,西 川 真 人,40,73,7.01,2,0.15,111.6,3,3,4315,山 崎 昂 介,17,71,6.87,3,0.15,112.4,4,6,4927,関 野 文,13,49,6.94,6,0.21,113.5,5,5,4060,島 田 一 生,32,55,6.82,5,0.17,,6,4,4417,服 部 剛,51,16,6.86,4,0.17,
201703072406,第６回　新東通信カップ,第4日,2017/03/07,大村,06R,一般,1800,晴,北西,2,1,まくり,3,2130,3,410,5,100,3-5,7060,19,3-5,3340,10,3-5,650,11,3-6,1430,14,5-6,1430,14,3-5-6,28390,78,3-5-6,6220,17,1,3,4121,富 永 修 一,37,69,6.86,3,0.11,108.3,2,5,3895,堀 本 裕 也,36,41,6.73,5,0.11,110.9,3,6,4138,中 井 俊 祐,12,70,6.77,6,0.16,112.2,4,1,4762,藤 原 啓史朗,31,46,6.76,1,0.21,113.0,5,2,4648,木 村 亮 太,33,66,6.78,2,0.21,,6,4,3295,濱 村 芳 宏,59,15,6.85,4,0.22,
201703072407,第６回　新東通信カップ,第4日,2017/03/07,大村,07R,一般  進入固定,1800,雨,西,2,1,,1,200,1,100,4,150,1-4,430,2,1-4,250,1,1-4,140,1,1-2,160,2,2-4,190,4,1-4-2,640,1,1-2-4,210,1,1,1,4094,中 島 真 二,19,40,6.8,1,0.12,114.4,2,4,4073,大 橋 純一郎,64,62,6.81,4,0.12,117.3,3,2,4677,片 橋 幸 貴,68,18,6.8,2,0.1,120.6,4,5,4884,勝 浦 真 帆,18,43,6.76,5,0.11,122.5,5,3,3964,宮 地 博 士,75,75,6.82,3,0.11,,,,,,,,,,,
201703072408,第６回　新東通信カップ,第4日,2017/03/07,大村,08R,一般,1800,雨,西,3,2,逃げ,1,130,1,110,3,190,1-3,310,1,1-3,310,1,1-3,130,2,1-4,120,1,3-4,250,6,1-3-4,800,1,1-3-4,320,1,1,1,4368,山 口 隆 史,29,67,6.93,1,0.14,110.6,2,3,4705,吉 川 勇 作,15,34,6.8,3,0.14,112.6,3,4,4315,山 崎 昂 介,17,71,6.89,4,0.19,113.3,4,6,4901,出 口 舞有子,44,22,6.84,6,0.06,113.3,5,2,3869,井 芹 大 志,62,52,6.85,2,0.17,,6,5,4888,金 児 隆 太,55,45,6.83,5,0.12,
201703072409,第６回　新東通信カップ,第4日,2017/03/07,大村,09R,一般,1800,雨,西,2,1,逃げ,1,100,1,100,5,200,1-5,870,4,1-5,610,3,1-5,170,2,1-3,140,1,3-5,360,8,1-5-3,1850,7,1-3-5,380,2,1,1,3895,堀 本 裕 也,36,41,6.8,1,0.2,110.5,2,5,4253,西 川 真 人,40,73,6.86,5,0.2,111.7,3,3,3893,汐 崎 正 則,50,64,6.85,3,0.2,113.4,4,2,4693,松 下 誉 士,49,38,6.88,2,0.23,114.5,5,4,4408,仁 科 さやか,53,50,6.79,4,0.21,,6,6,4875,大 塚 康 雅,30,68,6.81,6,0.18,
201703072410,第６回　新東通信カップ,第4日,2017/03/07,大村,10R,選抜戦,1800,晴,西,2,1,,2,320,2,130,3,160,2-3,1380,8,2-3,940,5,2-3,160,2,2-5,250,5,3-5,430,6,2-3-5,2840,12,2-3-5,800,6,1,2,3629,浅 見 昌 克,21,72,6.86,2,0.01,109.4,2,3,4417,服 部 剛,51,16,6.83,3,0.02,110.3,3,5,4404,岸 蔭 亮,54,76,6.79,5,0.05,112.3,4,6,3065,増 田 弘 喜,56,29,6.93,6,0.07,113.8,5,4,4259,真 庭 明 志,22,44,6.91,4,0.03,,,,,,,,,,,
