レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201603162401,公営レーシングプレスカップ,第5日,2016/03/16,大村,01R,めざまし戦一  進入固定,1800,晴,南,2,1,逃げ,1,100,1,100,2,130,1-2,190,1,1-2,150,1,1-2,100,1,1-3,100,2,2-3,160,3,1-2-3,370,1,1-2-3,210,1,1,1,3612,馬 袋 義 則,24,57,6.86,1,0.15,109.3,2,2,4588,田 中 京 介,35,12,6.86,2,0.17,111.5,3,3,3013,鈴 木 敏 裕,43,62,6.82,3,0.2,111.7,4,4,4245,高 橋 直 哉,44,63,6.9,4,0.33,113.4,5,5,4855,江 頭 賢 太,32,46,6.78,5,0.27,,6,6,4866,橋 本 英 一,12,40,6.88,6,0.29,
201603162402,公営レーシングプレスカップ,第5日,2016/03/16,大村,02R,朝ガチ戦一般,1800,晴,南,3,2,逃げ,1,160,1,100,2,150,1-2,250,1,1-2,190,1,1-2,140,2,1-5,290,5,2-5,250,3,1-2-5,1080,3,1-2-5,510,3,1,1,3957,大 谷 直 弘,54,74,6.92,1,0.16,109.7,2,2,4336,松 田 竜 馬,16,55,6.88,2,0.16,111.4,3,5,3444,香 月 大 介,13,38,6.82,5,0.12,112.0,4,3,4346,前 田 健太郎,47,29,6.95,3,0.21,113.4,5,4,3636,坂 野 泰 章,49,25,6.88,4,0.17,,6,6,3269,柴 田 明 宏,14,53,6.92,6,0.29,
201603162403,公営レーシングプレスカップ,第5日,2016/03/16,大村,03R,一般,1800,晴,南,2,1,逃げ,1,120,1,100,2,160,1-2,220,1,1-2,160,1,1-2,130,1,1-6,300,4,2-6,420,7,1-2-6,1970,7,1-2-6,1320,7,1,1,3953,志 道 吉 和,51,65,6.91,1,0.13,109.8,2,2,3432,宮 迫 暢 彦,28,11,6.87,2,0.11,110.7,3,6,3567,吉 岡 誠,25,32,6.98,6,0.21,112.7,4,3,4077,品 田 直 樹,18,27,6.96,3,0.13,113.2,5,4,4257,古 川 健,19,61,6.92,4,0.11,,6,5,4020,川 上 清 人,50,13,6.95,5,0.22,
201603162404,公営レーシングプレスカップ,第5日,2016/03/16,大村,04R,一般,1800,晴,南,2,1,,4,370,4,140,1,100,4-1,910,3,1-4,240,2,1-4,140,1,3-4,650,8,1-3,200,4,4-1-3,5430,17,1-3-4,750,4,1,4,3527,中 嶋 誠一郎,40,47,6.96,4,0.16,109.1,2,1,4222,山 口 高 志,34,22,6.83,1,0.16,111.3,3,3,4277,金 田 大 輔,39,33,6.86,3,0.15,112.8,4,2,3850,小 川 知 行,53,26,6.81,2,0.15,114.1,5,6,3864,小 島 大 輔,30,56,6.99,6,0.21,,6,5,4495,森 晋太郎,11,23,6.91,5,0.13,
201603162405,公営レーシングプレスカップ,第5日,2016/03/16,大村,05R,一般  進入固定,1800,晴,南,2,1,逃げ,1,120,1,100,3,120,1-3,200,1,1-3,200,1,1-3,100,1,1-2,130,3,2-3,100,2,1-3-2,420,2,1-2-3,160,1,1,1,4342,谷 野 錬 志,41,39,6.81,1,0.11,116.9,2,3,3930,岸 本 隆,21,20,6.91,3,0.06,118.1,3,2,3571,寺 本 武 司,45,19,6.9,2,0.05,119.7,4,4,3281,塚 本 太二郎,22,58,6.78,4,0.21,122.5,5,5,4346,前 田 健太郎,47,29,6.9,5,0.21,,,,,,,,,,,
201603162406,公営レーシングプレスカップ,第5日,2016/03/16,大村,06R,一般,1800,晴,南,2,1,逃げ,1,130,1,100,2,190,1-2,370,2,1-2,400,3,1-2,130,2,1-3,100,1,2-3,450,8,1-2-3,1650,9,1-2-3,450,3,1,1,4105,松 下 直 也,33,18,6.77,1,0.21,109.1,2,2,3013,鈴 木 敏 裕,43,62,6.87,2,0.22,110.6,3,3,4600,井 内 将太郎,48,14,6.95,3,0.18,112.2,4,5,3558,山 本 浩 次,20,51,6.89,5,0.11,113.7,5,4,4214,林 祐 介,46,52,6.88,4,0.14,,6,6,4881,檀 将 太,31,37,6.88,6,0.11,
201603162407,公営レーシングプレスカップ,第5日,2016/03/16,大村,07R,一般,1800,晴,南,2,1,,1,130,1,100,4,120,1-4,230,1,1-4,190,1,1-4,140,2,1-6,270,4,4-6,370,5,1-4-6,1270,4,1-4-6,760,2,1,1,4231,鈴 木 裕 隆,29,76,6.85,1,0.01,109.5,2,4,3432,宮 迫 暢 彦,28,11,6.84,4,0.09,110.2,3,6,4020,川 上 清 人,50,13,6.9,5,0.11,112.5,4,5,4866,橋 本 英 一,12,40,6.9,6,0.12,117.3,5,3,4336,松 田 竜 馬,16,55,6.93,3,0.05,,,,,,,,,,,
201603162408,公営レーシングプレスカップ,第5日,2016/03/16,大村,08R,一般,1800,晴,南,2,1,逃げ,1,100,1,100,2,190,1-2,210,1,1-2,150,1,1-2,130,1,1-5,310,5,2-5,750,12,1-2-5,1170,5,1-2-5,860,4,1,1,4070,中 村 亮 太,27,60,6.78,1,0.21,109.8,2,2,4277,金 田 大 輔,39,33,6.93,2,0.24,111.6,3,5,3281,塚 本 太二郎,22,58,6.91,5,0.25,112.9,4,4,4855,江 頭 賢 太,32,46,6.78,4,0.28,113.7,5,3,3444,香 月 大 介,13,38,6.8,3,0.21,,6,6,4257,古 川 健,19,61,6.87,6,0.19,
201603162409,公営レーシングプレスカップ,第5日,2016/03/16,大村,09R,一般,1800,晴,西,2,1,逃げ,1,150,1,110,4,190,1-4,440,3,1-4,350,3,1-4,200,3,1-3,100,1,3-4,280,5,1-4-3,1450,6,1-3-4,430,2,1,1,3930,岸 本 隆,21,20,6.79,1,0.19,109.5,2,4,4588,田 中 京 介,35,12,6.9,4,0.26,110.8,3,3,3850,小 川 知 行,53,26,6.86,3,0.3,112.1,4,2,4600,井 内 将太郎,48,14,6.92,2,0.26,112.4,5,5,4077,品 田 直 樹,18,27,6.88,5,0.28,,6,6,4245,高 橋 直 哉,44,63,6.82,6,0.32,
201603162410,公営レーシングプレスカップ,第5日,2016/03/16,大村,10R,選抜戦,1800,晴,西,2,1,まくり,2,330,2,120,1,110,2-1,530,2,1-2,120,1,1-2,110,1,2-6,1400,10,1-6,1060,9,2-1-6,7410,23,1-2-6,1760,6,1,2,4342,谷 野 錬 志,41,39,6.86,2,0.18,109.1,2,1,3527,中 嶋 誠一郎,40,47,6.92,1,0.24,110.2,3,6,3571,寺 本 武 司,45,19,6.97,6,0.11,112.7,4,3,4105,松 下 直 也,33,18,6.78,3,0.18,113.7,5,4,3957,大 谷 直 弘,54,74,6.92,4,0.21,,6,5,3224,栗 山 繁 洋,17,28,6.82,5,0.23,
