レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206182401,スポーツニッポン杯,第2日,2022/06/18,大村,01R,予選,1800,晴,北西,3,2,逃げ,1,180,1,140,3,170,1-3,250,1,1-3,210,1,1-3,120,1,1-5,140,3,3-5,140,2,1-3-5,600,1,1-3-5,210,1,1,1,3571,寺 本 武 司,11,48,6.9,1,0.13,112.0,2,3,4656,大 崎 翔,20,17,7.0,3,0.17,113.4,3,5,4705,吉 川 勇 作,32,20,6.97,5,0.17,114.9,4,2,5116,金 子 七 海,49,16,6.92,2,0.3,116.3,5,4,5154,村 松 栄 太,65,59,6.96,4,0.31,,6,6,5251,沼 田 七 華,58,57,6.96,6,0.19,
202206182402,スポーツニッポン杯,第2日,2022/06/18,大村,02R,予選,1800,晴,北西,2,1,差し,2,290,2,250,1,500,2-1,690,2,1-2,290,1,1-2,200,2,2-3,510,8,1-3,310,5,2-1-3,2470,6,1-2-3,900,5,1,2,4794,和 田 拓 也,51,68,6.97,2,0.06,111.8,2,1,3122,高 山 哲 也,19,13,7.1,1,0.07,112.8,3,3,3714,梶 原 正,21,36,7.02,3,0.15,114.2,4,5,4744,伊 藤 玲 奈,74,40,6.99,5,0.31,114.9,5,4,4603,谷 川 将 太,26,37,6.98,4,0.22,,6,6,4189,川 上 剛,59,43,6.99,6,0.26,
202206182403,スポーツニッポン杯,第2日,2022/06/18,大村,03R,予選,1800,晴,北西,2,1,,1,170,1,100,3,100,1-3,380,1,1-3,190,1,1-3,220,3,1-6,690,8,3-6,560,6,1-3-6,1690,4,1-3-6,950,3,1,1,5056,西 岡 成 美,62,15,6.98,1,0.15,110.9,2,3,4025,山 本 隆 幸,68,55,6.94,3,0.27,112.5,3,6,3352,小 川 晃 司,39,25,7.04,6,0.25,114.6,4,4,4100,松 田 隆 司,12,47,7.05,4,0.25,115.1,5,2,4607,鶴 田 勇 雄,69,11,6.94,2,0.24,,6,5,4176,樋 口 喜 彦,76,50,7.05,5,0.28,
202206182404,スポーツニッポン杯,第2日,2022/06/18,大村,04R,予選,1800,晴,南西,2,1,,2,320,2,180,1,250,2-1,540,3,1-2,220,1,1-2,140,1,2-3,710,12,1-3,680,11,2-1-3,4530,17,1-2-3,900,3,1,2,3158,島 川 光 男,17,53,6.98,2,0.13,110.9,2,1,4106,坂 井 康 嗣,50,54,7.05,1,0.13,112.4,3,3,5129,山 口 真喜子,28,38,7.04,3,0.09,113.5,4,4,4692,酒 井 俊 弘,40,24,6.97,4,0.09,114.3,5,6,4596,葛 原 大 陽,34,63,7.02,6,0.11,,6,5,3499,市 川 哲 也,48,12,7.06,5,0.11,
202206182405,スポーツニッポン杯,第2日,2022/06/18,大村,05R,予選,1800,晴,南西,4,3,差し,2,480,2,310,1,140,2-1,750,3,1-2,320,1,1-2,140,1,2-5,260,5,1-5,150,2,2-1-5,1940,6,1-2-5,440,2,1,2,3906,飯 山 晃 三,72,35,6.98,2,0.07,110.9,2,1,4122,安 東 幸 治,13,60,6.98,1,0.04,111.8,3,5,4237,大 峯 豊,16,49,7.02,5,0.15,113.9,4,3,4817,渡 邉 翼,30,67,7.0,3,0.09,114.5,5,4,4416,三 宅 健 太,23,76,6.99,4,0.11,,6,6,5251,沼 田 七 華,58,57,7.01,6,0.16,
202206182406,スポーツニッポン杯,第2日,2022/06/18,大村,06R,予選,1800,晴,南西,3,2,逃げ,1,110,1,100,3,200,1-3,230,1,1-3,220,1,1-3,140,1,1-2,180,3,2-3,340,7,1-3-2,1220,3,1-2-3,260,2,1,1,4600,井 内 将太郎,70,64,6.98,1,0.08,110.5,2,3,3572,安 田 政 彦,66,21,7.01,3,0.13,113.8,3,2,3714,梶 原 正,21,36,7.01,2,0.14,115.0,4,4,4691,水 原 慎,24,19,6.94,4,0.08,115.4,5,6,4324,海 野 康志郎,29,32,6.93,5,0.07,,6,5,5223,森 清 友 翔,47,62,7.02,6,0.07,
202206182407,スポーツニッポン杯,第2日,2022/06/18,大村,07R,予選  進入固定,1800,晴,南西,3,2,逃げ,1,180,1,130,5,490,1-5,1990,6,1-5,1420,6,1-5,280,4,1-3,250,3,3-5,770,9,1-5-3,5010,16,1-3-5,1940,5,1,1,4603,谷 川 将 太,26,37,6.9,1,0.06,110.1,2,5,4222,山 口 高 志,25,70,6.97,5,0.12,110.8,3,3,4100,松 田 隆 司,12,47,7.03,3,0.07,112.8,4,6,5154,村 松 栄 太,65,59,6.99,6,0.15,114.4,5,4,4734,安河内 将,55,58,7.01,4,0.13,,6,2,3338,出 本 正 博,56,71,6.99,2,0.11,
202206182408,スポーツニッポン杯,第2日,2022/06/18,大村,08R,予選,1800,晴,南西,1,1,逃げ,1,100,1,100,3,220,1-3,180,1,1-3,180,1,1-3,110,1,1-6,160,2,3-6,290,6,1-3-6,630,1,1-3-6,380,1,1,1,4812,西 野 雄 貴,35,51,6.95,1,0.15,109.9,2,3,3999,大 瀧 明日香,44,56,6.93,3,0.23,111.0,3,6,3352,小 川 晃 司,39,25,6.98,6,0.31,113.3,4,2,4705,吉 川 勇 作,32,20,7.03,2,0.17,113.9,5,5,4485,楠 原 正 剛,57,31,6.99,5,0.41,,6,4,2930,新 良 一 規,64,74,6.98,4,0.38,
202206182409,スポーツニッポン杯,第2日,2022/06/18,大村,09R,予選特賞,1800,晴,南西,2,1,逃げ,1,140,1,100,2,100,1-2,210,1,1-2,160,1,1-2,150,1,1-3,220,3,2-3,370,7,1-2-3,550,1,1-2-3,330,2,1,1,3845,中 谷 朋 子,53,23,6.91,1,0.15,110.6,2,2,5056,西 岡 成 美,62,15,6.97,2,0.11,112.2,3,3,4744,伊 藤 玲 奈,74,40,6.99,3,0.14,113.7,4,4,5116,金 子 七 海,49,16,6.96,4,0.11,114.3,5,6,4611,今 井 美 亜,45,75,6.93,6,0.16,,6,5,5129,山 口 真喜子,28,38,6.96,5,0.11,
202206182410,スポーツニッポン杯,第2日,2022/06/18,大村,10R,予選特賞,1800,晴,南西,2,1,差し,2,740,2,140,1,100,2-1,1270,5,1-2,150,1,1-2,140,1,2-5,200,5,1-5,140,2,2-1-5,3200,12,1-2-5,340,2,1,2,4040,廣 瀬 将 亨,33,69,6.97,2,0.05,110.5,2,1,4237,大 峯 豊,16,49,6.99,1,0.05,112.1,3,5,3158,島 川 光 男,17,53,6.94,5,0.04,112.9,4,4,4656,大 崎 翔,20,17,7.07,4,0.03,114.8,5,3,4691,水 原 慎,24,19,6.97,3,0.32,,6,6,5187,小 坂 風 太,41,30,6.93,6,0.09,
