レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206202401,スポーツニッポン杯,第4日,2022/06/20,大村,01R,予選,1800,曇り,南東,3,2,逃げ,1,130,1,100,2,280,1-2,320,1,1-2,380,2,1-2,150,1,1-5,160,2,2-5,450,9,1-2-5,910,2,1-2-5,480,2,1,1,4705,吉 川 勇 作,32,20,7.01,1,0.23,110.9,2,2,3338,出 本 正 博,56,71,7.02,2,0.22,112.0,3,5,3571,寺 本 武 司,11,48,6.97,5,0.18,114.1,4,6,4692,酒 井 俊 弘,40,24,6.95,6,0.16,114.2,5,3,3122,高 山 哲 也,19,13,7.01,3,0.28,,6,4,5154,村 松 栄 太,65,59,6.95,4,0.21,
202206202402,スポーツニッポン杯,第4日,2022/06/20,大村,02R,予選,1800,曇り,南東,3,2,差し,3,1270,3,120,2,100,3-2,1760,7,2-3,600,3,2-3,210,2,3-4,1070,14,2-4,390,5,3-2-4,10260,37,2-3-4,1670,8,1,3,4106,坂 井 康 嗣,50,54,7.04,3,0.11,110.8,2,2,4603,谷 川 将 太,26,37,6.94,2,0.12,111.8,3,4,5187,小 坂 風 太,41,30,6.95,4,0.14,112.4,4,6,4656,大 崎 翔,20,17,7.06,6,0.15,114.9,5,5,4607,鶴 田 勇 雄,69,11,6.96,5,0.13,,6,1,5116,金 子 七 海,49,16,7.04,1,0.22,
202206202403,スポーツニッポン杯,第4日,2022/06/20,大村,03R,予選,1800,曇り,南,5,4,差し,2,300,2,160,1,150,2-1,1850,7,1-2,550,2,1-2,350,5,2-3,600,7,1-3,340,4,2-1-3,8380,33,1-2-3,1130,4,1,2,4817,渡 邉 翼,30,67,6.99,2,0.07,119.0,2,1,4611,今 井 美 亜,45,75,6.9,1,0.06,121.7,3,3,4122,安 東 幸 治,13,60,7.04,3,0.13,124.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202206202404,スポーツニッポン杯,第4日,2022/06/20,大村,04R,予選,1800,曇り,南東,4,3,差し,3,170,3,110,1,160,3-1,640,2,1-3,210,1,1-3,200,3,2-3,180,2,1-2,330,6,3-1-2,2230,6,1-2-3,410,1,1,3,4324,海 野 康志郎,29,32,6.87,3,0.11,110.9,2,1,4485,楠 原 正 剛,57,31,6.94,1,0.08,111.8,3,2,3906,飯 山 晃 三,72,35,6.94,2,0.09,113.0,4,5,4025,山 本 隆 幸,68,55,6.92,5,0.16,114.4,5,4,4222,山 口 高 志,25,70,6.98,4,0.11,,6,6,4744,伊 藤 玲 奈,74,40,7.01,6,0.2,
202206202405,スポーツニッポン杯,第4日,2022/06/20,大村,05R,予選,1800,曇り,南東,3,2,差し,2,260,2,830,1,230,2-1,3110,10,1-2,740,4,1-2,240,3,2-4,360,6,1-4,280,4,2-1-4,7200,22,1-2-4,710,3,1,2,4705,吉 川 勇 作,32,20,7.01,2,0.08,110.5,2,1,3714,梶 原 正,21,36,7.01,1,0.07,112.3,3,4,4237,大 峯 豊,16,49,6.97,4,0.11,114.1,4,3,4040,廣 瀬 将 亨,33,69,6.95,3,0.07,114.8,5,5,4691,水 原 慎,24,19,6.94,5,0.15,,6,6,5251,沼 田 七 華,58,57,6.97,6,0.14,
202206202406,スポーツニッポン杯,第4日,2022/06/20,大村,06R,予選,1800,曇り,南東,3,2,,3,150,3,100,4,100,3-4,170,1,3-4,160,1,3-4,100,1,3-6,100,2,4-6,100,3,3-4-6,240,1,3-4-6,100,1,1,3,4189,川 上 剛,59,43,6.97,3,0.09,111.6,2,4,3572,安 田 政 彦,66,21,7.03,4,0.13,112.5,3,6,5056,西 岡 成 美,62,15,6.96,6,0.15,113.7,4,5,3338,出 本 正 博,56,71,7.06,5,0.17,114.1,,,,,,,,,,,,,,,,,,,,
202206202407,スポーツニッポン杯,第4日,2022/06/20,大村,07R,予選  進入固定,1800,曇り,南,2,1,まくり,2,1560,2,190,1,100,2-1,1990,7,1-2,460,2,1-2,330,5,2-3,850,10,1-3,230,4,2-1-3,13000,33,1-2-3,1610,8,1,2,5129,山 口 真喜子,28,38,6.96,2,0.08,109.5,2,1,4607,鶴 田 勇 雄,69,11,6.96,1,0.23,111.2,3,3,4692,酒 井 俊 弘,40,24,6.98,3,0.11,112.1,4,5,3999,大 瀧 明日香,44,56,6.92,5,0.07,113.5,5,4,4812,西 野 雄 貴,35,51,6.95,4,0.09,,6,6,5223,森 清 友 翔,47,62,7.07,6,0.08,
202206202408,スポーツニッポン杯,第4日,2022/06/20,大村,08R,予選,1800,曇り,南東,3,2,逃げ,1,100,1,100,5,130,1-5,590,2,1-5,370,2,1-5,160,2,1-2,100,1,2-5,190,4,1-5-2,870,3,1-2-5,260,1,1,1,3499,市 川 哲 也,48,12,7.01,1,0.12,110.4,2,5,4817,渡 邉 翼,30,67,7.01,5,0.11,111.7,3,2,4596,葛 原 大 陽,34,63,7.03,2,0.16,112.8,4,4,3122,高 山 哲 也,19,13,7.04,4,0.13,113.7,5,6,3845,中 谷 朋 子,53,23,6.91,6,0.17,,6,3,5116,金 子 七 海,49,16,6.99,3,0.17,
202206202409,スポーツニッポン杯,第4日,2022/06/20,大村,09R,予選特賞,1800,曇り,南東,4,3,,2,530,2,100,1,100,2-1,1040,3,1-2,160,1,1-2,100,1,2-3,120,2,1-3,120,3,2-1-3,1900,5,1-2-3,160,1,1,2,4734,安河内 将,55,58,6.97,2,0.06,110.1,2,1,4025,山 本 隆 幸,68,55,6.88,1,0.08,110.4,3,3,4600,井 内 将太郎,70,64,6.99,3,0.08,112.1,4,5,4122,安 東 幸 治,13,60,6.98,5,0.16,114.0,5,6,4691,水 原 慎,24,19,6.95,6,0.18,,6,4,2930,新 良 一 規,64,74,6.99,4,0.16,
202206202410,スポーツニッポン杯,第4日,2022/06/20,大村,10R,予選特選,1800,曇り,南東,2,1,,1,140,1,100,2,100,1-2,220,1,1-2,170,1,1-2,150,1,1-6,440,7,2-6,420,6,1-2-6,1190,5,1-2-6,530,3,1,1,4237,大 峯 豊,16,49,6.97,1,0.03,111.4,2,2,4324,海 野 康志郎,29,32,6.86,2,0.05,112.3,3,6,3352,小 川 晃 司,39,25,7.02,6,0.17,113.6,4,3,3572,安 田 政 彦,66,21,7.04,3,0.1,114.0,5,5,4656,大 崎 翔,20,17,7.06,5,0.16,,6,4,4100,松 田 隆 司,12,27,7.0,4,0.23,
