レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206282101,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,01R,予選,1800,晴,南,3,3,逃げ,1,110,1,100,5,190,1-5,500,3,1-5,410,2,1-5,200,3,1-3,180,2,3-5,380,7,1-5-3,1000,5,1-3-5,410,1,1,1,4932,新 開 航,41,47,6.91,1,0.11,109.0,2,5,4362,土 屋 智 則,18,16,6.88,4,0.14,109.6,3,3,4856,豊 田 健士郎,54,45,6.89,3,0.14,112.1,4,2,4888,金 児 隆 太,17,12,6.93,2,0.12,113.1,5,4,4543,重 木 輝 彦,16,11,6.85,5,0.19,113.2,6,6,4587,木 田 峰由季,57,50,6.93,6,0.23,115.8
202206282102,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,02R,予選,1800,晴,南,3,3,逃げ,1,120,1,110,2,220,1-2,270,1,1-2,190,1,1-2,170,2,1-5,180,3,2-5,320,6,1-2-5,800,1,1-2-5,410,1,1,1,4184,渡 邊 雄一郎,4,43,6.84,1,0.11,109.0,2,2,4736,高 倉 和 士,14,30,6.95,2,0.15,110.5,3,5,4042,丸 岡 正 典,51,66,6.83,5,0.21,112.4,4,6,4825,倉 持 莉 々,48,70,6.85,6,0.22,113.4,5,4,4931,木 谷 賢 太,6,38,6.89,4,0.27,115.4,6,3,4926,吉 川 貴 仁,25,51,6.92,3,0.13,117.3
202206282103,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,03R,予選,1800,晴,南,3,3,逃げ,1,140,1,140,6,260,1-6,1050,4,1-6,920,4,1-6,230,4,1-4,130,1,4-6,400,6,1-6-4,2410,7,1-4-6,530,2,1,1,4762,藤 原 啓史朗,19,33,6.85,1,0.05,109.7,2,6,4848,仲 谷 颯 仁,24,19,6.83,6,0.13,110.8,3,4,4812,西 野 雄 貴,42,52,6.87,4,0.13,112.6,4,5,3635,石 田 政 吾,2,17,6.9,5,0.12,113.5,5,2,4528,黒 井 達 矢,60,69,6.87,2,0.08,115.4,6,3,4561,藤 山 翔 大,46,14,6.89,3,0.14,117.8
202206282104,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,04R,予選,1800,晴,南,3,3,まくり,4,340,4,270,1,170,4-1,1110,5,1-4,470,2,1-4,170,2,2-4,190,3,1-2,160,1,4-1-2,2830,8,1-2-4,390,1,1,4,4804,高 田 ひかる,28,41,6.77,6,0.05,109.4,2,1,4828,松 山 将 吾,59,56,6.92,1,0.09,111.0,3,2,4398,船 岡 洋一郎,38,62,6.94,2,0.09,111.7,4,5,4633,森 智 也,32,60,7.01,5,0.16,112.9,5,6,3422,服 部 幸 男,34,29,6.94,4,0.13,113.6,6,3,4193,郷 原 章 平,44,64,6.97,3,0.13,116.0
202206282105,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,05R,予選,1800,晴,南,4,4,逃げ,1,110,1,100,2,100,1-2,290,1,1-2,180,1,1-2,160,2,1-3,160,3,2-3,550,11,1-2-3,750,2,1-2-3,410,2,1,1,4856,豊 田 健士郎,54,45,6.87,1,0.17,109.2,2,2,4191,赤 羽 克 也,26,67,6.97,2,0.13,110.6,3,3,4958,溝 口 海義也,27,15,6.96,3,0.13,112.1,4,4,4761,山 田 晃 大,49,58,6.94,4,0.16,113.6,5,6,5028,原 田 才一郎,47,26,6.88,6,0.16,113.6,6,5,4030,森 高 一 真,20,59,6.99,5,0.12,114.0
202206282106,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,06R,予選,1800,晴,南,4,4,逃げ,1,210,1,170,3,200,1-3,840,3,1-3,690,3,1-3,210,4,1-2,150,1,2-3,210,3,1-3-2,2000,7,1-2-3,400,2,1,1,4903,吉 田 凌太朗,58,44,6.91,1,0.08,109.8,2,3,4315,山 崎 昂 介,40,21,6.84,3,0.11,110.8,3,2,4685,島 村 隆 幸,11,22,6.89,2,0.08,111.7,4,6,4543,重 木 輝 彦,16,11,6.86,6,0.16,113.5,5,5,4189,川 上 剛,8,27,6.9,5,0.11,114.7,6,4,4736,高 倉 和 士,14,30,7.0,4,0.12,117.9
202206282107,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,07R,予選,1800,晴,南,4,4,逃げ,2,190,2,130,5,1270,2-5,2770,10,2-5,1810,7,2-5,330,6,1-2,180,2,1-5,520,8,2-5-1,8400,27,1-2-5,1160,4,1,2,4362,土 屋 智 則,18,16,6.93,1,0.18,109.3,2,5,4953,尾 上 雅 也,10,49,6.89,5,0.2,111.6,3,1,4610,佐 藤 大 佑,5,61,6.9,2,0.19,112.5,4,3,3554,仲 口 博 崇,1,37,6.87,3,0.23,112.6,5,4,4561,藤 山 翔 大,46,14,6.85,4,0.29,114.6,6,6,4596,葛 原 大 陽,39,40,6.95,6,0.2,115.6
202206282108,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,08R,予選,1800,晴,南,4,4,差し,3,730,3,180,1,110,3-1,1450,6,1-3,560,2,1-3,180,2,3-6,1070,14,1-6,750,12,3-1-6,15440,47,1-3-6,3220,12,1,3,4042,丸 岡 正 典,51,66,6.92,3,0.18,108.6,2,1,4193,郷 原 章 平,44,64,6.98,1,0.16,110.0,3,6,4857,加 藤 翔 馬,37,25,6.93,6,0.39,110.8,4,4,4370,山 口 達 也,55,68,6.91,4,0.22,112.3,5,2,4932,新 開 航,41,47,6.89,2,0.2,113.4,6,5,4528,黒 井 達 矢,60,69,6.97,5,0.25,115.3
202206282109,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,09R,予選,1800,晴,南,4,4,逃げ,1,130,1,100,3,200,1-3,550,2,1-3,440,2,1-3,160,1,1-4,350,5,3-4,670,12,1-3-4,2700,9,1-3-4,1240,6,1,1,4888,金 児 隆 太,17,12,6.86,1,0.06,109.6,2,3,4030,森 高 一 真,20,59,6.96,3,0.09,111.3,3,4,4825,倉 持 莉 々,48,70,6.94,4,0.11,112.1,4,5,4415,下 出 卓 矢,3,20,6.93,5,0.13,112.6,5,2,4762,藤 原 啓史朗,19,33,6.84,2,0.06,112.8,6,6,4398,船 岡 洋一郎,38,62,6.91,6,0.16,114.8
202206282110,モーターボート大賞　次世代スターチャレンジバトル,第1日,2022/06/28,芦屋,10R,予選,1800,晴,南,4,4,まくり,2,390,2,210,5,360,2-5,1460,6,2-5,1500,5,2-5,330,6,2-3,340,7,3-5,540,8,2-5-3,5180,19,2-3-5,1020,5,1,2,4812,西 野 雄 貴,42,52,6.88,2,0.04,108.9,2,5,4191,赤 羽 克 也,26,67,7.02,5,0.16,111.5,3,3,4189,川 上 剛,8,27,6.93,3,0.14,112.6,4,4,4603,谷 川 将 太,29,54,6.96,4,0.16,113.4,5,6,4131,原 豊 土,53,34,6.9,6,0.18,113.9,6,1,4804,高 田 ひかる,28,41,6.83,1,0.49,116.0
