レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202206292101,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,01R,予選,1800,晴,南,4,4,差し,5,1400,5,340,1,110,5-1,4340,13,1-5,950,3,1-5,370,7,5-6,720,12,1-6,220,3,5-1-6,13630,40,1-5-6,1320,7,1,5,4926,吉 川 貴 仁,25,51,6.93,5,0.11,108.8,2,1,5028,原 田 才一郎,47,26,6.94,1,0.23,109.6,3,6,4908,上 田 龍 星,30,63,6.96,6,0.11,111.4,4,4,4193,郷 原 章 平,44,64,6.96,4,0.14,112.3,5,2,4415,下 出 卓 矢,3,20,6.93,2,0.17,113.2,6,3,3635,石 田 政 吾,2,17,6.99,3,0.15,115.9
202206292102,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,02R,予選,1800,晴,南西,4,4,差し,2,470,2,100,1,170,2-1,420,2,1-2,220,1,1-2,150,1,2-5,360,8,1-5,350,7,2-1-5,2000,7,1-2-5,860,4,1,2,4095,福 来 剛,13,23,6.81,2,0.24,109.1,2,1,4633,森 智 也,32,60,6.92,1,0.11,111.7,3,5,4610,佐 藤 大 佑,5,61,6.83,5,0.1,112.2,4,4,4903,吉 田 凌太朗,58,44,6.87,4,0.12,113.8,5,3,4596,葛 原 大 陽,39,40,6.95,3,0.11,114.8,6,6,4191,赤 羽 克 也,26,67,6.94,6,0.08,116.5
202206292103,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,03R,予選,1800,晴,南,3,3,逃げ,1,110,1,110,3,200,1-3,420,1,1-3,400,1,1-3,170,1,1-6,260,5,3-6,220,3,1-3-6,1460,2,1-3-6,750,2,1,1,4131,原 豊 土,53,34,6.86,1,0.11,108.4,2,3,4931,木 谷 賢 太,6,38,6.9,3,0.12,110.1,3,6,4352,下 條 雄太郎,33,28,6.89,6,0.13,111.1,4,2,4587,木 田 峰由季,57,50,6.92,2,0.11,111.3,5,5,4856,豊 田 健士郎,54,45,6.86,5,0.11,112.8,6,4,3422,服 部 幸 男,34,29,6.87,4,0.09,115.1
202206292104,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,04R,予選,1800,晴,南西,4,4,逃げ,1,150,1,140,2,300,1-2,440,2,1-2,410,2,1-2,230,3,1-4,210,2,2-4,270,4,1-2-4,1580,5,1-2-4,740,3,1,1,4761,山 田 晃 大,49,58,6.93,1,0.05,109.1,2,2,4857,加 藤 翔 馬,37,25,6.93,2,0.03,110.4,3,4,4315,山 崎 昂 介,40,21,6.83,4,0.07,111.5,4,5,4825,倉 持 莉 々,48,70,6.9,5,0.04,112.4,5,3,4816,村 松 修 二,15,48,6.93,3,0.06,112.8,6,6,4958,溝 口 海義也,27,15,6.93,6,0.09,115.4
202206292105,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,05R,予選,1800,晴,南西,3,3,逃げ,1,110,1,100,4,120,1-4,840,3,1-4,770,3,1-4,290,7,1-3,150,1,3-4,290,6,1-4-3,1730,7,1-3-4,420,2,1,1,4528,黒 井 達 矢,60,69,6.92,1,0.24,109.7,2,4,4828,松 山 将 吾,59,56,6.9,4,0.21,111.1,3,3,4024,井 口 佳 典,45,31,6.87,3,0.23,112.6,4,6,4926,吉 川 貴 仁,25,51,6.89,6,0.21,113.2,5,2,4603,谷 川 将 太,29,54,6.9,2,0.23,114.4,6,5,4370,山 口 達 也,55,68,6.92,5,0.23,115.8
202206292106,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,06R,予選,1800,晴,南西,3,3,差し,3,370,3,170,1,100,3-1,1390,6,1-3,380,1,1-3,200,1,3-4,250,4,1-4,280,5,3-1-4,3760,13,1-3-4,660,2,1,3,4762,藤 原 啓史朗,19,33,6.87,3,0.04,109.9,2,1,4415,下 出 卓 矢,3,20,6.91,2,0.05,111.1,3,4,4885,大 山 千 広,43,32,6.9,4,0.04,112.1,4,5,4812,西 野 雄 貴,42,52,6.87,5,0.12,113.3,5,6,4903,吉 田 凌太朗,58,44,6.95,6,0.14,114.7,6,2,4184,渡 邊 雄一郎,4,43,6.84,1,0.08,115.2
202206292107,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,07R,予選,1800,晴,南西,3,3,差し,3,1650,3,480,2,230,3-2,4860,18,2-3,1550,7,2-3,470,9,1-3,240,4,1-2,160,1,3-2-1,13470,38,1-2-3,500,2,1,3,4796,春 園 功 太,7,13,6.99,3,0.19,109.7,2,2,4189,川 上 剛,8,27,6.89,2,0.17,110.8,3,1,3422,服 部 幸 男,34,29,6.92,1,0.15,111.4,4,6,4095,福 来 剛,13,23,6.88,5,0.41,112.3,5,4,5028,原 田 才一郎,47,26,6.93,4,0.36,113.6,6,5,4561,藤 山 翔 大,46,14,6.78,6,0.52,117.5
202206292108,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,08R,予選,1800,晴,南西,3,3,逃げ,1,140,1,100,3,100,1-3,210,1,1-3,170,1,1-3,120,1,1-2,140,2,2-3,230,5,1-3-2,620,1,1-2-3,220,1,1,1,3554,仲 口 博 崇,1,37,6.87,1,0.16,108.5,2,3,4352,下 條 雄太郎,33,28,6.92,3,0.13,110.2,3,2,4953,尾 上 雅 也,10,49,6.87,2,0.18,112.6,4,5,4958,溝 口 海義也,27,15,6.89,5,0.15,113.4,5,4,4633,森 智 也,32,60,6.96,4,0.21,113.5,6,6,3635,石 田 政 吾,2,17,6.93,6,0.24,116.7
202206292109,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,09R,予選,1800,晴,南西,4,4,逃げ,1,130,1,100,4,170,1-4,400,2,1-4,300,2,1-4,220,2,1-6,370,6,4-6,720,11,1-4-6,2570,10,1-4-6,1210,6,1,1,4816,村 松 修 二,15,48,6.93,1,0.22,108.7,2,4,4398,船 岡 洋一郎,38,62,6.91,4,0.2,110.3,3,6,4370,山 口 達 也,55,68,6.95,6,0.35,111.7,4,5,4736,高 倉 和 士,14,30,6.94,5,0.22,114.3,5,2,4610,佐 藤 大 佑,5,61,6.88,2,0.27,114.7,6,3,4587,木 田 峰由季,57,50,6.93,3,0.21,117.8
202206292110,モーターボート大賞　次世代スターチャレンジバトル,第2日,2022/06/29,芦屋,10R,予選,1800,晴,南西,3,3,差し,3,700,3,160,1,120,3-1,1410,6,1-3,330,2,1-3,190,2,3-4,690,9,1-4,770,10,3-1-4,7480,26,1-3-4,1720,7,1,3,4932,新 開 航,41,47,6.88,3,0.18,109.5,2,1,4543,重 木 輝 彦,16,11,6.9,1,0.09,111.2,3,4,4596,葛 原 大 陽,39,40,6.95,4,0.08,112.4,4,5,4315,山 崎 昂 介,40,21,6.84,5,0.07,113.0,5,6,4184,渡 邊 雄一郎,4,43,6.87,6,0.09,113.7,6,2,4024,井 口 佳 典,45,31,6.91,2,0.13,114.1
