レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201704042401,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,01R,予選,1800,晴,北西,2,1,逃げ,1,100,1,100,2,110,1-2,220,1,1-2,180,1,1-2,150,1,1-6,350,6,2-6,550,10,1-2-6,1530,5,1-2-6,940,4,1,1,4397,西 村 拓 也,58,69,6.78,1,0.22,107.6,2,2,4055,吉 田 俊 彦,36,50,6.85,2,0.17,109.6,3,6,4659,木 下 翔 太,69,70,6.83,6,0.15,110.0,4,3,4061,萩 原 秀 人,67,23,6.77,3,0.14,110.5,5,5,4172,森 定 晃 史,72,72,6.92,5,0.12,,6,4,4043,桐 本 康 臣,18,54,6.99,4,0.19,
201704042402,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,02R,予選,1800,晴,北西,2,1,逃げ,1,200,1,140,5,420,1-5,1630,5,1-5,910,5,1-5,340,6,1-3,280,4,3-5,310,5,1-5-3,5820,26,1-3-5,1080,5,1,1,4503,上 野 真之介,34,48,6.9,1,0.01,108.0,2,5,4044,湯 川 浩 司,51,73,6.69,6,0.16,109.7,3,3,3841,佐々木 和 伸,24,47,6.74,4,0.1,110.7,4,6,4070,中 村 亮 太,27,20,6.91,3,0.11,111.6,5,4,3946,赤 岩 善 生,71,21,6.8,5,0.13,,6,2,4075,中 野 次 郎,61,61,6.83,2,0.17,
201704042403,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,03R,予選,1800,晴,北西,2,1,差し,2,570,2,170,3,150,2-3,1390,5,2-3,950,5,2-3,230,3,2-5,960,13,3-5,670,9,2-3-5,10210,44,2-3-5,2490,13,1,2,3484,芝 田 浩 治,66,15,6.83,2,0.19,108.0,2,3,3898,平 田 忠 則,74,55,6.86,3,0.21,109.0,3,5,4237,大 峯 豊,14,29,6.83,6,0.18,111.2,4,1,4460,後 藤 翔 之,75,32,7.01,1,0.21,111.8,5,4,4235,進 藤 侑,26,51,6.79,5,0.23,,6,6,3960,菊 地 孝 平,64,33,6.78,4,0.23,
201704042404,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,04R,予選,1800,晴,北西,2,1,差し,4,1590,4,450,2,140,4-2,4570,14,2-4,1310,4,2-4,260,4,3-4,380,8,2-3,240,2,4-2-3,15860,51,2-3-4,1620,6,1,4,4366,前 沢 丈 史,28,63,6.91,4,0.14,107.6,2,2,4320,峰 竜 太,73,64,6.82,2,0.19,109.9,3,3,4171,榎 幸 司,54,75,6.82,3,0.11,111.1,4,6,4287,今 井 貴 士,37,11,6.78,6,0.14,111.2,5,5,4063,市 橋 卓 士,76,57,6.94,5,0.11,,6,1,3555,野 添 貴 裕,50,66,6.93,1,0.26,
201704042405,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,05R,予選,1800,晴,北西,1,1,逃げ,1,140,1,220,2,470,1-2,400,2,1-2,340,2,1-2,180,2,1-3,150,1,2-3,250,5,1-2-3,1180,2,1-2-3,370,1,1,1,4292,麻 生 慎 介,49,65,6.84,1,0.14,108.2,2,2,3966,作 間 章,56,31,6.82,2,0.12,109.4,3,3,3941,池 田 浩 二,31,40,6.93,3,0.11,111.2,4,4,4264,長 尾 章 平,22,45,6.91,4,0.13,112.6,5,5,3952,中 澤 和 志,68,36,6.85,5,0.12,,6,6,4096,石 橋 道 友,63,56,6.85,6,0.12,
201704042406,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,06R,予選,1800,晴,北西,1,1,逃げ,1,180,1,140,4,170,1-4,570,2,1-4,490,2,1-4,180,2,1-5,500,8,4-5,790,11,1-4-5,3920,12,1-4-5,1790,8,1,1,3874,山 本 寛 久,19,18,6.79,1,0.12,114.5,2,4,4308,河 村 了,13,62,6.77,5,0.13,118.3,3,5,4061,萩 原 秀 人,67,23,6.9,6,0.12,119.6,4,3,4238,毒 島 誠,32,38,6.89,3,0.16,123.3,5,2,4073,大 橋 純一郎,60,30,6.95,2,0.19,,,,,,,,,,,
201704042407,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,07R,予選,1800,晴,西,2,1,逃げ,1,110,1,110,2,260,1-2,430,1,1-2,390,2,1-2,220,3,1-3,220,4,2-3,580,11,1-2-3,1540,6,1-2-3,620,2,1,1,4256,渡 辺 浩 司,38,71,6.79,1,0.08,109.3,2,2,3983,須 藤 博 倫,17,76,7.05,2,0.11,110.3,3,3,4460,後 藤 翔 之,75,32,6.88,3,0.11,110.6,4,5,4477,篠 崎 仁 志,65,12,6.89,5,0.11,112.0,5,4,4659,木 下 翔 太,69,70,6.87,4,0.17,,6,6,4025,山 本 隆 幸,45,26,6.93,6,0.11,
201704042408,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,08R,予選,1800,晴,西,3,2,まくり,4,340,4,150,1,110,4-1,890,4,1-4,320,2,1-4,140,1,4-6,680,11,1-6,490,8,4-1-6,4420,15,1-4-6,1220,5,1,4,3960,菊 地 孝 平,64,33,6.77,4,0.09,108.4,2,1,4174,赤 坂 俊 輔,48,44,6.91,1,0.19,110.0,3,6,4297,山 田 哲 也,43,67,7.01,6,0.07,111.1,4,3,4172,森 定 晃 史,72,72,6.87,3,0.19,112.3,5,2,4364,池 永 太,20,27,6.9,2,0.22,,6,5,3555,野 添 貴 裕,50,66,7.03,5,0.14,
201704042409,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,09R,予選,1800,晴,西,3,2,逃げ,1,130,1,120,2,210,1-2,490,2,1-2,480,2,1-2,190,2,1-5,390,6,2-5,830,10,1-2-5,2890,11,1-2-5,1620,6,1,1,3946,赤 岩 善 生,71,21,6.86,1,0.13,109.4,2,2,3777,樋 口 亮,47,60,6.86,2,0.11,110.8,3,5,4566,塩 田 北 斗,15,35,6.78,5,0.19,112.1,4,3,4320,峰 竜 太,73,64,6.86,3,0.19,113.4,5,4,3966,作 間 章,56,31,6.98,4,0.23,,6,6,3422,服 部 幸 男,46,16,7.01,6,0.23,
201704042410,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,10R,予選,1800,晴,西,4,3,逃げ,1,100,1,100,2,100,1-2,290,1,1-2,240,1,1-2,160,2,1-4,170,3,2-4,260,5,1-2-4,850,4,1-2-4,470,3,1,1,4044,湯 川 浩 司,51,73,6.93,1,0.06,109.8,2,2,4171,榎 幸 司,54,75,6.87,2,0.05,111.3,3,4,4397,西 村 拓 也,58,69,6.87,4,0.13,112.0,4,3,3484,芝 田 浩 治,66,15,6.89,3,0.09,112.0,5,6,3952,中 澤 和 志,68,36,6.94,6,0.12,,6,5,4073,大 橋 純一郎,60,30,7.05,5,0.13,
201704042411,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,11R,予選,1800,晴,西,4,3,逃げ,1,130,1,100,2,130,1-2,250,1,1-2,190,1,1-2,140,1,1-4,170,2,2-4,300,7,1-2-4,790,2,1-2-4,360,2,1,1,4024,井 口 佳 典,25,53,6.99,1,0.12,108.9,2,2,3898,平 田 忠 則,74,55,6.81,2,0.13,109.9,3,4,4096,石 橋 道 友,63,56,6.96,4,0.12,111.5,4,5,4075,中 野 次 郎,61,61,6.87,5,0.12,112.5,5,3,4063,市 橋 卓 士,76,57,6.87,3,0.14,,6,6,3942,寺 田 祥,16,24,6.96,6,0.11,
201704042412,Ｇ１ダイヤモンドカップ,第1日,2017/04/04,大村,12R,発祥地ドリー,1800,晴,西,2,1,,5,1770,5,570,4,460,5-4,16530,30,4-5,3730,11,4-5,1090,14,5-6,820,10,4-6,880,11,5-4-6,46440,84,4-5-6,3940,16,1,5,4238,毒 島 誠,32,38,7.0,5,0.08,108.4,2,4,4477,篠 崎 仁 志,65,12,6.96,4,0.06,110.3,3,6,3783,瓜 生 正 義,55,39,6.88,6,0.07,110.8,4,3,4205,山 口 剛,23,28,6.73,3,0.05,111.8,5,1,3779,原 田 幸 哉,11,25,6.99,1,0.07,,6,2,3388,今 垣 光太郎,44,74,7.0,2,0.09,
201704042101,Ｇ３オールレディース　マクール杯,第4日,2017/04/04,芦屋,01R,予選,1800,晴,東,2,2,逃げ,1,100,1,100,3,100,1-3,260,1,1-3,260,2,1-3,140,1,1-4,360,6,3-4,400,7,1-3-4,870,3,1-3-4,460,2,1,1,3334,角 ひとみ,49,48,6.64,1,0.19,108.6,2,3,4546,浜 田 亜理沙,43,59,6.79,3,0.14,109.8,3,4,3943,三 松 直 美,56,11,6.79,4,0.18,111.2,4,2,4525,真 子 奈津実,60,56,6.72,2,0.16,112.6,5,5,4722,竹 野 未 華,3,44,6.7,5,0.19,,6,6,4929,梅 内 夕貴奈,33,65,6.73,6,0.18,
201704042102,Ｇ３オールレディース　マクール杯,第4日,2017/04/04,芦屋,02R,予選,1800,晴,東,2,2,逃げ,1,160,1,110,5,290,1-5,1070,4,1-5,1130,4,1-5,310,4,1-2,180,2,2-5,740,8,1-5-2,3830,13,1-2-5,1180,4,1,1,4611,今 井 美 亜,52,28,6.76,1,0.21,107.2,2,5,4283,石 井 裕 美,48,24,6.8,4,0.21,109.5,3,2,4585,渡 邉 千 晴,31,37,6.76,2,0.26,110.7,4,4,3302,谷 川 里 江,36,34,6.74,3,0.24,111.6,5,3,4770,小 野 真 歩,27,69,6.77,5,0.31,,6,6,4947,間 庭 菜 摘,24,62,6.74,6,0.29,
201704042103,Ｇ３オールレディース　マクール杯,第4日,2017/04/04,芦屋,03R,予選,1800,晴,東,1,1,逃げ,1,180,1,130,4,410,1-4,1410,5,1-4,1650,5,1-4,180,4,1-3,110,1,3-4,210,5,1-4-3,2690,7,1-3-4,370,2,1,1,3470,新 田 芳 美,29,14,6.74,1,0.21,108.5,2,4,4738,清 埜 翔 子,26,25,6.71,4,0.15,110.2,3,3,4065,金 田 幸 子,59,57,6.76,3,0.16,111.7,4,5,4045,佐々木 裕 美,9,26,6.71,5,0.17,112.7,5,6,4936,戸 敷 晃 美,10,60,6.74,6,0.21,,6,2,4781,西 舘 果 里,28,27,6.76,2,0.19,
201704042104,Ｇ３オールレディース　マクール杯,第4日,2017/04/04,芦屋,04R,予選  進入固定,1800,晴,東,1,1,逃げ,1,130,1,110,2,210,1-2,440,2,1-2,400,2,1-2,130,2,1-3,100,1,2-3,130,3,1-2-3,710,3,1-2-3,160,1,1,1,3435,寺 田 千 恵,35,45,6.75,1,0.14,107.5,2,2,3207,田 村 美 和,41,55,6.81,2,0.16,110.1,3,3,4183,宇 野 弥 生,39,13,6.75,3,0.13,110.5,4,5,4927,関 野 文,20,21,6.76,5,0.23,112.1,5,4,4893,渡 邉 真奈美,19,15,6.75,4,0.14,,6,6,4806,佐 藤 享 子,38,41,6.76,6,0.22,
201704042105,Ｇ３オールレディース　マクール杯,第4日,2017/04/04,芦屋,05R,予選,1800,晴,北西,3,3,差し,2,160,2,100,1,110,2-1,280,1,1-2,160,1,1-2,100,1,2-3,140,2,1-3,170,4,2-1-3,550,1,1-2-3,210,1,1,2,3188,日 高 逸 子,16,38,6.76,2,0.17,107.6,2,1,4726,島 田 なぎさ,23,30,6.7,1,0.18,109.9,3,3,4569,中 澤 宏 奈,21,39,6.79,3,0.19,111.8,4,5,4400,加 藤 奈 月,15,67,6.77,5,0.19,112.5,5,4,4841,高 橋 悠 花,4,40,6.78,4,0.21,,6,6,4891,寺 島 美 里,13,64,6.77,6,0.18,
201704042106,Ｇ３オールレディース　マクール杯,第4日,2017/04/04,芦屋,06R,予選,1800,晴,北西,3,3,,4,440,4,120,2,100,4-2,650,3,2-4,160,1,2-4,130,1,3-4,400,7,2-3,280,5,4-2-3,2730,10,2-3-4,460,3,1,4,4050,田 口 節 子,2,50,6.73,4,0.14,107.5,2,2,3232,山 川 美由紀,46,68,6.72,2,0.14,109.0,3,3,4689,豊 田 結,1,20,6.8,3,0.18,110.8,4,6,4722,竹 野 未 華,3,44,6.73,6,0.16,112.7,5,5,4478,櫻 本 あゆみ,47,49,6.79,5,0.15,,6,1,4283,石 井 裕 美,48,24,6.82,1,0.14,
