レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201903042201,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,1R,予選,1800,08:52,1,4512,高野哲史,29,兵庫,53.0,A1,6.72,52.0,6.22,43.48,42,44.3,46,29.1,3,6,1,1,,,1,0,,,,,,2,4932,新開 航,23,福岡,50.0,B1,6.06,38.6,4.54,24.88,9,36.65,60,45.54,2,2,5,,,,7,,,,,,,3,4681,太田 潮,28,愛知,56.0,B1,3.77,22.62,4.0,20.0,58,25.32,68,36.0,6,4,6,,,,8,,,,,,,4,3624,大石和彦,50,静岡,53.0,B1,4.08,25.29,4.16,21.05,33,31.64,36,29.03,5,3,5,,,,6,,,,,,,5,5025,粟田 祥,23,徳島,58.0,B2,1.34,,1.63,,57,20.28,70,34.78,6,,,,,,6,,,,,,5,6,4625,渡邊裕貴,33,静岡,51.0,B1,4.88,24.42,4.73,30.77,62,23.49,25,31.0,5,5,6,,,,,,,,,,
201903042202,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,2R,予選,1800,09:21,1,4027,松江秀徳,41,佐賀,54.0,A2,6.41,49.17,6.43,53.06,55,28.57,50,30.88,3,,,,,,2,4,,,,,8,2,3569,増田 進,47,東京,54.0,B1,4.59,19.15,4.39,11.11,51,30.15,30,30.81,3,2,3,,,,1,2,,,,,,3,3989,熊本英一,40,佐賀,59.0,B1,4.19,19.48,3.69,20.69,12,36.09,64,31.22,2,5,6,,,,,,,,,,,4,3576,白水勝也,46,福岡,50.0,A1,6.94,54.0,6.46,56.1,21,31.1,53,39.78,1,3,1,2,,,9,,,,,,,5,4960,黒野元基,22,愛知,51.0,B1,5.88,42.42,4.0,14.29,23,30.06,56,31.28,2,,,,,,5,3,,,,,7,6,4968,宮崎光基,28,徳島,53.0,B2,1.84,4.65,1.87,,22,41.86,37,32.84,6,,,,,,5,,,,,,6
201903042203,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,3R,予選,1800,09:50,1,3497,後藤 浩,50,埼玉,51.0,A2,6.13,44.68,5.8,37.78,25,36.0,27,38.74,4,,,,,,4,5,,,,,9,2,3666,内野省一,48,愛知,54.0,B1,4.71,30.43,4.3,19.57,43,42.86,41,41.24,5,,,,,,3,2,,,,,,3,3822,平尾崇典,46,岡山,49.0,A1,7.73,62.5,6.87,51.85,26,19.26,34,34.65,1,4,1,1,,,1,1,,,,,,4,4745,関野 龍,26,福岡,51.0,B2,3.9,19.35,2.33,,45,45.3,18,30.69,6,,,,,,6,5,,,,,8,5,4230,濱崎直矢,35,埼玉,56.0,A2,6.25,47.22,6.42,53.85,6,36.26,40,33.17,1,4,1,,,,1,2,,,,,,6,5041,荒牧凪沙,20,福岡,55.0,B2,1.51,,1.44,,20,29.49,44,45.45,6,,,,,,6,3,,,,,
201903042204,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,4R,予選 進入固定 Ｈ１８０,ｍ電,10:19,1,3788,一宮稔弘,47,徳島,51.0,A1,7.26,68.04,7.31,68.97,60,24.14,67,40.61,5,5,3,2,,,1,1,,,,,,2,4919,吉田翔悟,28,長崎,53.0,B1,4.2,19.28,2.88,6.25,59,33.13,31,33.82,4,,,,,,5,4,,,,,,3,3935,岩津徹郎,41,岡山,56.0,A2,5.86,41.0,5.89,38.89,18,38.99,21,38.92,2,4,4,,,,1,0,,,,,,4,4022,待鳥雄紀,38,福岡,57.0,A2,5.92,44.05,5.91,39.62,31,22.7,52,31.98,1,,,,,,3,4,,,,,12,5,4462,夏山亮平,32,大阪,56.0,B1,4.39,19.44,,,34,38.24,28,34.93,4,2,4,,,,9,,,,,,,6,5018,竹下大樹,20,福岡,54.0,B1,1.69,,1.63,,53,23.84,24,38.16,6,6,5,,,,,,,,,,
201903042205,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,5R,予選,1800,10:48,1,4057,松井賢治,40,兵庫,52.0,A1,6.3,47.83,6.16,35.48,44,41.81,71,28.57,3,1,2,3,,,,,,,,,,2,4371,西山貴浩,31,福岡,52.0,A1,6.97,42.76,7.09,50.0,7,41.28,38,41.55,3,1,1,1,,,1,2,,,,,,3,4316,山口裕太,34,広島,52.0,B1,5.48,35.48,6.03,37.93,39,33.72,19,28.36,1,5,6,,,,9,,,,,,,4,5025,粟田 祥,23,徳島,58.0,B2,1.34,,1.63,,57,20.28,70,34.78,6,,,,,,6,,,,,,1,5,3681,山谷 央,45,東京,52.0,A2,5.67,39.6,5.09,30.3,1,32.76,66,28.64,4,2,2,,,,1,1,,,,,,6,4718,北川太一,26,佐賀,49.0,A2,5.01,33.78,5.24,33.33,37,30.61,65,36.73,6,3,5,,,,1,0,,,,,
201903042206,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,6R,予選,1800,11:18,1,3624,大石和彦,50,静岡,53.0,B1,4.08,25.29,4.16,21.05,33,31.64,36,29.03,5,3,5,,,,1,,,,,,,2,3747,國崎良春,43,福岡,53.0,A2,5.27,33.9,6.17,50.0,4,30.73,45,27.75,1,6,2,,,,1,1,,,,,,3,3920,正木聖賢,44,広島,52.0,A1,6.87,53.0,6.74,55.26,61,38.99,51,34.03,4,2,1,4,,,1,2,,,,,,4,4968,宮崎光基,28,徳島,53.0,B2,1.84,4.65,1.87,,22,41.86,37,32.84,6,,,,,,5,,,,,,2,5,4435,服部達哉,32,愛知,55.0,A2,5.88,40.86,6.25,37.5,32,42.42,62,27.72,3,4,2,4,,,1,0,,,,,,6,4345,西舘 健,34,東京,56.0,B1,4.7,27.14,5.0,44.44,50,29.58,23,34.15,5,,,,,,2,6,,,,,
201903042207,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,7R,予選 進入固定 Ｈ１８０,ｍ電,11:49,1,4932,新開 航,23,福岡,50.0,B1,6.06,38.6,4.54,24.88,9,36.65,60,45.54,2,2,5,,,,1,,,,,,,2,4619,伏田裕隆,36,東京,50.0,B1,5.27,30.14,3.14,14.29,8,34.52,63,34.95,3,,,,,,4,2,,,,,,3,3977,山本兼士,41,大阪,51.0,B1,6.25,47.22,5.38,23.08,14,41.28,20,31.07,1,,,,,,4,1,,,,,,4,4960,黒野元基,22,愛知,51.0,B1,5.88,42.42,4.0,14.29,23,30.06,56,31.28,2,,,,,,5,3,,,,,2,5,4194,齋藤 篤,37,東京,62.0,B1,4.0,21.92,4.06,19.35,2,38.89,75,36.68,4,3,5,,,,,,,,,,,6,4509,平見真彦,30,愛知,52.0,B1,5.46,29.89,6.07,32.14,13,35.06,14,35.5,2,2,1,,,,1,1,,,,,
201903042208,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,8R,予選,1800,12:21,1,3813,佐藤大介,43,愛知,53.0,A1,6.31,41.9,6.48,54.84,29,34.12,69,40.31,1,,,,,,3,5,,,,,12,2,4422,永井亮次,30,大阪,55.0,B1,5.04,35.71,4.65,22.58,48,35.4,58,31.35,4,,,,,,5,6,,,,,,3,4745,関野 龍,26,福岡,51.0,B2,3.9,19.35,2.33,,45,45.3,18,30.69,6,,,,,,6,5,,,,,3,4,4027,松江秀徳,41,佐賀,54.0,A2,6.41,49.17,6.43,53.06,55,28.57,50,30.88,3,,,,,,2,4,,,,,2,5,4681,太田 潮,28,愛知,56.0,B1,3.77,22.62,4.0,20.0,58,25.32,68,36.0,6,4,6,,,,1,,,,,,,6,4359,横川聖志,34,徳島,54.0,A2,5.31,30.23,,,36,34.73,15,37.31,5,,,,,,3,3,,,,,
201903042209,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,9R,予選,1800,12:53,1,4462,夏山亮平,32,大阪,56.0,B1,4.39,19.44,,,34,38.24,28,34.93,4,2,4,,,,4,,,,,,,2,3070,山室展弘,57,岡山,50.0,A2,6.1,46.77,6.54,43.9,63,33.75,74,42.56,1,6,6,2,,,,,,,,,,3,3576,白水勝也,46,福岡,50.0,A1,6.94,54.0,6.46,56.1,21,31.1,53,39.78,1,3,1,2,,,2,,,,,,,4,4540,相原利章,31,東京,51.0,B1,5.22,32.35,5.0,30.77,15,35.19,47,38.92,6,,,,,,4,6,,,,,,5,3497,後藤 浩,50,埼玉,51.0,A2,6.13,44.68,5.8,37.78,25,36.0,27,38.74,4,,,,,,4,5,,,,,3,6,4316,山口裕太,34,広島,52.0,B1,5.48,35.48,6.03,37.93,39,33.72,19,28.36,1,5,6,,,,5,,,,,,
201903042210,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,10R,特賞,1800,13:29,1,4435,服部達哉,32,愛知,55.0,A2,5.88,40.86,6.25,37.5,32,42.42,62,27.72,3,4,2,4,,,6,,,,,,,2,3935,岩津徹郎,41,岡山,56.0,A2,5.86,41.0,5.89,38.89,18,38.99,21,38.92,2,4,4,,,,4,,,,,,,3,4718,北川太一,26,佐賀,49.0,A2,5.01,33.78,5.24,33.33,37,30.61,65,36.73,6,3,5,,,,5,,,,,,,4,3514,山一鉄也,51,福岡,51.0,A2,6.33,48.78,6.83,58.49,27,37.89,42,40.78,3,5,3,4,,,,,,,,,,5,4512,高野哲史,29,兵庫,53.0,A1,6.72,52.0,6.22,43.48,42,44.3,46,29.1,3,6,1,1,,,1,,,,,,,6,4441,末永由楽,32,岡山,56.0,B1,5.78,40.0,6.61,54.84,65,29.5,57,33.33,2,,,,,,1,3,,,,,
201903042211,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,11R,特選,1800,14:06,1,3589,西村 勝,45,埼玉,56.0,A1,5.6,35.9,6.3,45.0,35,36.02,29,40.69,5,1,2,6,,,,,,,,,,2,3788,一宮稔弘,47,徳島,51.0,A1,7.26,68.04,7.31,68.97,60,24.14,67,40.61,5,5,3,2,,,4,,,,,,,3,4509,平見真彦,30,愛知,52.0,B1,5.46,29.89,6.07,32.14,13,35.06,14,35.5,2,2,1,,,,7,,,,,,,4,3681,山谷 央,45,東京,52.0,A2,5.67,39.6,5.09,30.3,1,32.76,66,28.64,4,2,2,,,,5,,,,,,,5,3822,平尾崇典,46,岡山,49.0,A1,7.73,62.5,6.87,51.85,26,19.26,34,34.65,1,4,1,1,,,3,,,,,,,6,3747,國崎良春,43,福岡,53.0,A2,5.27,33.9,6.17,50.0,4,30.73,45,27.75,1,6,2,,,,6,,,,,,
201903042212,ＢＴＳ勝山オープン２５周年記念,第3日,2019-03-04,ボートレース芦屋,12R,特選,1800,14:45,1,3920,正木聖賢,44,広島,52.0,A1,6.87,53.0,6.74,55.26,61,38.99,51,34.03,4,2,1,4,,,6,,,,,,,2,4230,濱崎直矢,35,埼玉,56.0,A2,6.25,47.22,6.42,53.85,6,36.26,40,33.17,1,4,1,,,,3,,,,,,,3,4371,西山貴浩,31,福岡,52.0,A1,6.97,42.76,7.09,50.0,7,41.28,38,41.55,3,1,1,1,,,5,,,,,,,4,3813,佐藤大介,43,愛知,53.0,A1,6.31,41.9,6.48,54.84,29,34.12,69,40.31,1,,,,,,3,5,,,,,8,5,3569,増田 進,47,東京,54.0,B1,4.59,19.15,4.39,11.11,51,30.15,30,30.81,3,2,3,,,,2,,,,,,,6,4022,待鳥雄紀,38,福岡,57.0,A2,5.92,44.05,5.91,39.62,31,22.7,52,31.98,1,,,,,,3,4,,,,,4
201903041801,１Ｒ  ファーストＢ          Ｈ１８００ｍ  電話投票締切予定１０：２７,第2日,2019-03-04,ボートレース宮島,1R,ファーストＢ,1800,10:27,1,4677,片橋幸貴,30,滋賀,53.0,A2,6.22,49.06,5.55,31.67,63,37.27,22,27.03,5,,,,,,1,1,,,,,,2,4533,峰重侑治,30,岡山,53.0,B1,5.22,31.91,5.59,41.18,67,48.08,55,34.26,4,,,,,,9,,,,,,,3,3339,泉 具巳,53,兵庫,56.0,B1,5.31,27.16,6.56,55.56,19,33.93,37,35.04,6,,,,,,7,,,,,,,4,3485,竹村祥司,47,大阪,51.0,B1,4.89,29.52,5.88,40.0,48,31.07,33,38.2,5,,,,,,5,,,,,,,5,3567,吉岡 誠,48,山口,54.0,B1,3.94,17.44,3.09,12.12,38,33.04,72,47.57,1,,,,,,6,,,,,,,6,3668,市川 猛,47,広島,52.0,B1,3.96,20.48,4.65,25.0,65,36.45,39,28.41,5,6,,,,,,,,,,,
201903041802,１Ｒ  ファーストＢ          Ｈ１８００ｍ  電話投票締切予定１０：２７,第2日,2019-03-04,ボートレース宮島,2R,予選,1800,10:54,1,3824,中村智也,46,広島,51.0,B2,2.87,4.35,3.8,12.0,72,32.14,62,31.37,4,5,,,,,,,,,,,,2,3601,田村勇一,48,山口,50.0,B1,2.75,7.5,4.09,23.26,69,33.33,58,31.0,6,,,,,,7,,,,,,,3,3443,森 秋光,49,岡山,57.0,B1,4.2,17.65,6.0,45.0,64,33.63,56,33.64,3,,,,,,8,,,,,,,4,4648,木村亮太,34,兵庫,54.0,B1,4.74,23.19,4.93,27.59,29,44.23,59,34.51,4,,,,,,1,0,,,,,,5,4612,志々目裕,28,福岡,57.0,B2,3.45,11.9,4.35,20.0,14,36.94,12,42.72,6,,,,,,,,,,,,,6,3682,切田潤二,45,山口,50.0,B1,3.87,7.06,4.57,28.57,54,29.63,48,30.85,5,,,,,,9,,,,,,
