レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202405212301,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,01R,朝１戦一般,1800,晴,北,4,4,逃げ,1,110,1,100,4,160,1-4,370,2,1-4,320,2,1-4,140,2,1-5,330,4,4-5,460,8,1-4-5,1790,8,1-4-5,1250,5,1,1,4564,山 本 景士郎,51,84,6.81,1,0.11,110.6,2,4,3910,松 下 知 幸,52,42,6.75,4,0.13,111.7,3,5,3808,秋 田 健太郎,47,46,6.8,5,0.16,113.7,4,2,4574,東 潤 樹,54,41,6.81,2,0.12,113.8,5,6,5242,高 山 弘 斗,48,44,6.7,6,0.15,114.3,6,3,3459,中 野 和 裕,58,82,6.72,3,0.1,114.6
202405212302,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,02R,３ライズ戦一,1800,晴,北,4,4,逃げ,1,170,1,110,2,110,1-2,210,1,1-2,140,1,1-2,110,1,1-3,160,2,2-3,250,6,1-2-3,650,1,1-2-3,260,1,1,1,4492,本 多 宏 和,42,86,6.72,1,0.11,109.5,2,2,3888,山 本 英 志,53,34,6.69,2,0.15,110.8,3,3,3953,志 道 吉 和,36,72,6.7,3,0.17,113.4,4,5,3497,後 藤 浩,41,70,6.76,4,0.18,114.2,5,4,4129,宇 野 博 之,65,67,6.77,5,0.17,114.3,6,6,5326,三 嶌 さらら,45,68,6.73,6,0.15,117.2
202405212304,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,04R,おは４戦一般,1800,晴,北,4,4,逃げ,1,200,1,150,2,330,1-2,430,1,1-2,280,1,1-2,160,3,1-5,190,5,2-5,140,1,1-2-5,750,1,1-2-5,250,1,1,1,5174,川 井 萌,46,87,6.87,1,0.13,110.5,2,2,3907,村 越 篤,12,33,6.85,2,0.1,111.1,3,5,3900,香 川 素 子,70,35,6.82,5,0.13,112.1,4,3,4511,中 岡 健 人,59,38,6.81,3,0.09,112.3,5,4,5317,長 尾 萌 加,69,43,6.76,4,0.12,114.4,6,6,4636,赤 池 修 平,15,81,6.84,6,0.16,119.1
202405212305,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,05R,一般,1800,晴,北,5,5,逃げ,4,250,4,100,6,280,4-6,2450,8,4-6,1910,6,4-6,330,4,2-4,580,9,2-6,1160,14,4-6-2,13860,44,2-4-6,3440,13,1,4,3576,白 水 勝 也,28,69,6.82,1,0.22,109.9,2,6,4895,門 間 雄 大,56,89,6.78,6,0.15,112.1,3,2,3808,秋 田 健太郎,47,46,6.82,3,0.19,113.5,4,5,3361,岡 部 浩,38,37,6.82,5,0.13,114.2,5,3,3957,大 谷 直 弘,64,31,6.79,4,0.19,115.8,6,1,5088,高 憧 四 季,37,88,6.72,2,0.29,117.3
202405212306,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,06R,一般,1800,晴,北,8,8,差し,5,510,5,110,2,100,5-2,1240,6,2-5,390,2,2-5,410,3,4-5,670,4,2-4,900,6,5-2-4,2810,10,2-4-5,590,2,1,5,4702,三 浦 敬 太,39,47,6.76,5,0.11,119.4,2,2,4499,滝 川 真由子,22,90,6.8,2,0.11,120.7,3,4,3497,後 藤 浩,41,70,6.84,4,0.22,123.6,4,3,5204,宇 恵 有 香,66,75,6.79,3,0.04,126.3,5,1,4724,吉 田 祐 貴,62,32,6.8,1,0.21,129.3,,,,,,,,,,
202405212307,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,07R,一般,1800,晴,北,8,8,,3,340,3,170,2,220,3-2,2090,9,2-3,1050,7,2-3,730,13,3-4,710,12,2-4,1250,15,3-2-4,8470,37,2-3-4,2940,17,1,3,4892,柴 田 直 哉,26,57,6.8,3,0.16,112.4,2,2,3860,松 本 浩 貴,34,85,6.89,2,0.19,113.8,3,4,4574,東 潤 樹,54,41,6.87,4,0.25,114.8,4,1,3459,中 野 和 裕,58,82,6.8,1,0.17,116.0,5,5,4492,本 多 宏 和,42,86,6.91,5,0.19,117.5,6,6,4022,待 鳥 雄 紀,63,74,6.79,6,0.13,117.9
202405212308,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,08R,一般,1800,晴,北,8,8,逃げ,1,180,1,100,3,110,1-3,190,1,1-3,250,1,1-3,160,1,1-2,230,5,2-3,220,4,1-3-2,1350,4,1-2-3,560,2,1,1,3989,熊 本 英 一,25,40,6.85,1,0.19,116.2,2,3,3910,松 下 知 幸,52,42,6.9,3,0.03,119.0,3,2,5242,高 山 弘 斗,48,44,6.81,2,0.1,123.7,4,5,4636,赤 池 修 平,15,81,6.91,5,0.17,131.7,5,6,5317,長 尾 萌 加,69,43,6.81,6,0.29,133.5,,,,,,,,,,
202405212309,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,09R,一般特選,1800,晴,北,8,8,差し,4,1900,4,340,5,470,4-5,7370,21,4-5,4000,12,4-5,770,13,2-4,730,12,2-5,420,7,4-5-2,55050,97,2-4-5,6560,17,1,4,3855,大 熊 辰 弥,11,83,6.79,4,0.21,111.8,2,5,4564,山 本 景士郎,51,84,6.79,5,0.19,112.1,3,2,3361,岡 部 浩,38,37,6.8,2,0.16,112.4,4,6,4402,乙 藤 智 史,35,71,6.85,6,0.2,115.1,5,1,3900,香 川 素 子,70,35,6.84,1,0.19,115.4,6,3,4129,宇 野 博 之,65,67,6.77,3,0.13,117.6
202405212310,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,10R,選抜戦,1800,晴,北,8,8,逃げ,1,120,1,100,3,100,1-3,270,1,1-3,150,1,1-3,120,1,1-2,160,3,2-3,140,2,1-3-2,880,2,1-2-3,410,1,1,1,4895,門 間 雄 大,56,89,6.84,1,0.08,111.6,2,3,4278,藤 岡 俊 介,18,79,6.88,3,0.08,112.5,3,2,4511,中 岡 健 人,59,38,6.95,2,0.07,113.9,4,4,3957,大 谷 直 弘,64,31,6.82,4,0.13,115.2,5,6,4499,滝 川 真由子,22,90,6.84,6,0.09,116.8,6,5,3907,村 越 篤,12,33,6.89,5,0.15,119.1
202405212311,唐津ミニット開設２０周年記念,第5日,2024/05/21,唐津,11R,選抜戦,1800,晴,北,9,9,逃げ,1,340,1,100,3,110,1-3,470,2,1-3,210,1,1-3,130,1,1-2,160,2,2-3,240,3,1-3-2,880,2,1-2-3,180,1,1,1,4022,待 鳥 雄 紀,63,74,6.8,1,0.19,111.7,2,3,3576,白 水 勝 也,28,69,6.98,2,0.27,112.9,3,2,4702,三 浦 敬 太,39,47,6.86,3,0.24,114.5,4,5,5174,川 井 萌,46,87,6.91,5,0.28,115.7,5,4,5088,高 憧 四 季,37,88,6.9,4,0.25,117.1,6,6,3888,山 本 英 志,53,34,6.96,6,0.21,118.7
