レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202405122101,山口シネマ杯,第4日,2024/05/12,芦屋,01R,サンライズＶ,1800,雨,東,3,3,逃げ,1,120,1,100,3,300,1-3,560,3,1-3,490,3,1-3,210,4,1-2,150,1,2-3,450,10,1-3-2,1970,7,1-2-3,570,4,1,1,4709,岡 村 将 也,60,41,6.85,1,0.09,109.4,2,3,5106,山 崎 祥,23,51,6.86,3,0.07,110.2,3,2,5278,田 中 駿 兵,9,59,6.82,2,0.07,111.8,4,6,5047,國 分 将太郎,50,17,6.79,6,0.16,112.1,5,4,4232,笠 雅 雄,49,27,6.76,4,0.24,,6,5,5324,畑 田 希 咲,12,31,6.77,5,0.24,
202405122102,山口シネマ杯,第4日,2024/05/12,芦屋,02R,サンライズＷ,1800,雨,東,4,4,逃げ,1,100,1,100,2,170,1-2,300,2,1-2,240,1,1-2,150,2,1-4,130,1,2-4,210,4,1-2-4,590,1,1-2-4,310,1,1,1,4278,藤 岡 俊 介,1,25,6.73,1,0.15,108.8,2,2,4866,橋 本 英 一,59,65,6.8,2,0.18,110.5,3,4,4057,松 井 賢 治,5,34,6.78,4,0.19,112.3,4,6,4731,間 野 兼 礼,31,66,6.81,6,0.19,112.9,5,3,3347,矢 後 剛,52,23,6.84,3,0.18,,6,5,3928,林 恵 祐,3,68,6.84,5,0.19,
202405122103,山口シネマ杯,第4日,2024/05/12,芦屋,03R,サンライズＸ,1800,雨,東,4,4,逃げ,1,100,1,100,3,130,1-3,190,1,1-3,170,1,1-3,120,1,1-6,350,7,3-6,520,9,1-3-6,1540,6,1-3-6,1040,5,1,1,3783,瓜 生 正 義,19,63,6.79,1,0.08,109.2,2,3,2878,富 山 弘 幸,47,57,6.84,3,0.2,110.0,3,6,4158,木 場 雄二郎,40,50,6.81,6,0.13,112.0,4,5,3663,木 山 和 幸,58,53,6.84,5,0.16,112.5,5,2,4567,上 村 慎太郎,53,67,6.84,2,0.25,,6,4,5053,山 口 広 樹,2,45,6.8,4,0.23,
202405122104,山口シネマ杯,第4日,2024/05/12,芦屋,04R,サンライズＹ  進入固定,1800,雨,東,3,3,逃げ,1,120,1,110,5,160,1-5,380,2,1-5,330,2,1-5,160,2,1-4,310,4,4-5,630,8,1-5-4,2700,10,1-4-5,910,4,1,1,4243,西 村 歩,48,19,6.77,1,0.21,108.6,2,5,5057,上 田 紗 奈,56,64,6.79,5,0.18,110.4,3,4,4764,小 池 礼 乃,57,14,6.88,4,0.15,112.0,4,6,4744,伊 藤 玲 奈,36,11,6.86,6,0.29,112.8,5,3,3871,池 田 紫 乃,43,26,6.82,3,0.21,,6,2,3334,角 ひとみ,38,33,6.81,2,0.23,
202405122105,山口シネマ杯,第4日,2024/05/12,芦屋,05R,サンライズＺ,1800,雨,東,3,3,差し,3,1570,3,210,1,100,3-1,4840,11,1-3,430,2,1-3,260,2,2-3,630,8,1-2,270,3,3-1-2,35080,48,1-2-3,990,5,1,3,3656,伯 母 芳 恒,32,55,6.82,3,0.09,109.0,2,1,4472,尾 嶋 一 広,26,44,6.75,1,0.16,109.5,3,2,5106,山 崎 祥,23,51,6.84,2,0.17,111.9,4,5,4046,谷 村 啓 司,37,37,6.76,6,0.19,112.9,5,4,4096,石 橋 道 友,22,13,6.79,4,0.11,,6,6,3161,古 場 輝 義,7,48,6.84,5,0.21,
202405122106,山口シネマ杯,第4日,2024/05/12,芦屋,06R,一般,1800,雨,東,3,3,逃げ,1,180,1,210,3,210,1-3,350,1,1-3,340,1,1-3,290,2,1-2,1110,14,2-3,650,7,1-3-2,2200,8,1-2-3,650,4,1,1,4232,笠 雅 雄,49,27,6.8,1,0.11,109.3,2,3,4357,田 中 和 也,35,21,6.85,2,0.25,111.0,3,2,5011,高 木 圭 大,33,18,6.81,3,0.2,111.8,4,4,4000,松 本 博 昭,44,39,6.78,4,0.21,112.0,5,5,4709,岡 村 将 也,60,41,6.88,5,0.18,,6,6,4389,伊 藤 喜 智,27,60,6.89,6,0.19,
202405122107,山口シネマ杯,第4日,2024/05/12,芦屋,07R,一般  進入固定,1800,雨,東,3,3,まくり,2,530,2,250,1,120,2-1,1020,4,1-2,350,2,1-2,200,3,2-4,300,6,1-4,200,4,2-1-4,3610,16,1-2-4,680,3,1,2,4158,木 場 雄二郎,40,50,6.86,2,0.13,109.9,2,1,4373,若 狭 奈美子,45,70,6.82,1,0.23,111.0,3,4,3347,矢 後 剛,52,23,6.88,4,0.19,112.8,4,3,5278,田 中 駿 兵,9,59,6.83,3,0.18,114.2,5,5,4567,上 村 慎太郎,53,67,6.91,5,0.26,,6,6,5324,畑 田 希 咲,12,31,6.81,6,0.34,
202405122108,山口シネマ杯,第4日,2024/05/12,芦屋,08R,一般,1800,雨,東,2,2,まくり,2,740,2,180,1,140,2-1,910,3,1-2,190,1,1-2,160,1,2-6,220,3,1-6,250,4,2-1-6,2270,6,1-2-6,400,1,1,2,2878,富 山 弘 幸,47,57,6.81,2,0.11,109.5,2,1,4247,齊 藤 優,54,62,6.77,1,0.13,111.7,3,6,4067,永 井 源,39,47,6.79,6,0.23,112.8,4,5,4057,松 井 賢 治,5,34,6.84,5,0.19,114.1,5,4,3825,宮 嵜 隆太郎,29,30,6.9,4,0.14,,6,3,4764,小 池 礼 乃,57,14,6.86,3,0.09,
202405122109,山口シネマ杯,第4日,2024/05/12,芦屋,09R,アシ夢特選,1800,雨,東,4,4,逃げ,1,120,1,100,5,250,1-5,760,4,1-5,400,2,1-5,200,3,1-3,170,2,3-5,460,10,1-5-3,1860,9,1-3-5,480,2,1,1,5057,上 田 紗 奈,56,64,6.8,1,0.11,108.4,2,5,4243,西 村 歩,48,19,6.82,5,0.15,110.6,3,3,3663,木 山 和 幸,58,53,6.9,3,0.2,112.4,4,4,4731,間 野 兼 礼,31,66,6.86,4,0.21,113.0,5,6,4046,谷 村 啓 司,37,37,6.81,6,0.19,,6,2,5053,山 口 広 樹,2,45,6.85,2,0.21,
202405122110,山口シネマ杯,第4日,2024/05/12,芦屋,10R,選抜戦,1800,雨,東,2,2,逃げ,1,130,1,100,3,200,1-3,660,3,1-3,440,2,1-3,190,2,1-6,360,6,3-6,550,9,1-3-6,2140,7,1-3-6,1200,5,1,1,5047,國 分 将太郎,50,17,6.78,1,0.1,108.9,2,3,4000,松 本 博 昭,44,39,6.82,3,0.2,110.5,3,6,4472,尾 嶋 一 広,26,44,6.83,6,0.06,112.5,4,5,3334,角 ひとみ,38,33,6.85,5,0.13,113.5,5,2,3783,瓜 生 正 義,19,63,6.8,2,0.12,,6,4,3928,林 恵 祐,3,68,6.88,4,0.11,
202405122111,山口シネマ杯,第4日,2024/05/12,芦屋,11R,選抜戦,1800,雨,東,1,1,,4,400,4,300,1,110,4-1,2650,11,1-4,730,3,1-4,370,4,2-4,770,11,1-2,450,7,4-1-2,18170,63,1-2-4,1070,7,1,4,4357,田 中 和 也,35,21,6.88,4,0.22,109.8,2,1,3161,古 場 輝 義,7,48,6.87,1,0.23,111.2,3,2,4247,齊 藤 優,54,62,6.79,2,0.21,113.0,4,3,4096,石 橋 道 友,22,13,6.85,3,0.14,113.9,5,5,4278,藤 岡 俊 介,1,25,6.81,5,0.16,,6,6,4373,若 狭 奈美子,45,70,6.8,6,0.22,
202405122112,山口シネマ杯,第4日,2024/05/12,芦屋,12R,優勝戦,1800,雨,東,1,1,差し,2,480,2,120,1,100,2-1,870,3,1-2,190,1,1-2,130,1,2-4,480,9,1-4,250,4,2-1-4,4560,15,1-2-4,720,3,1,2,4477,篠 崎 仁 志,21,15,6.82,2,0.11,108.2,2,1,3737,上 平 真 二,18,20,6.85,1,0.15,109.0,3,4,4179,広 次 修,10,28,6.79,4,0.09,111.1,4,5,4759,今 泉 友 吾,28,16,6.89,5,0.13,111.3,5,3,4535,北 山 康 介,20,32,6.78,3,0.1,,6,6,4292,麻 生 慎 介,55,54,6.82,6,0.14,
202405122001,ビッグベアーズカップ,第6日,2024/05/12,若松,01R,一般戦,1800,雨,東,2,2,逃げ,1,120,1,120,3,250,1-3,310,1,1-3,290,2,1-3,290,4,1-6,960,11,3-6,1670,13,1-3-6,9400,27,1-3-6,6830,12,1,1,3631,田 添 康 介,45,60,6.9,1,0.14,111.3,2,3,3989,熊 本 英 一,4,47,6.98,3,0.16,112.7,3,6,5351,齊 藤 廉,11,36,6.92,6,0.21,114.8,4,4,4635,峰 重 力 也,54,40,7.0,4,0.11,115.5,5,5,3820,樫 葉 次 郎,2,68,7.0,5,0.22,,6,2,5271,杉 山 太 陽,14,53,6.95,2,0.19,
202405122002,ビッグベアーズカップ,第6日,2024/05/12,若松,02R,一般戦,1800,雨,南,1,1,まくり,3,210,3,150,4,170,3-4,550,1,3-4,190,1,3-4,160,1,2-3,390,8,2-4,220,4,3-4-2,1880,3,2-3-4,470,2,1,3,4614,石 倉 洋 行,35,44,6.91,2,0.17,110.1,2,4,3805,高 橋 英 之,16,56,6.98,3,0.16,112.1,3,2,3535,渡 修 平,53,51,6.98,4,0.17,114.8,4,6,4271,川 崎 公 靖,42,18,7.0,6,0.21,115.8,5,5,4394,永 嶋 裕 一,25,17,6.91,5,0.18,,6,1,4333,村 田 友 也,48,70,7.03,1,0.28,
202405122003,ビッグベアーズカップ,第6日,2024/05/12,若松,03R,一般戦,1800,雨,南,2,2,,4,640,4,400,2,280,4-2,2980,9,2-4,990,5,2-4,220,5,1-4,160,3,1-2,160,2,4-2-1,9860,29,1-2-4,430,1,1,4,3606,川 北 浩 貴,13,46,6.94,4,0.24,111.7,2,2,4189,川 上 剛,32,12,6.89,2,0.22,113.1,3,1,4383,竹 田 吉 行,56,62,6.89,1,0.29,114.1,4,5,4051,清 水 敦 揮,50,61,6.93,5,0.21,114.3,5,3,3297,藤 丸 光 一,43,55,6.86,3,0.24,,6,6,3602,奥 平 拓 也,34,22,6.96,6,0.24,
