レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202405302401,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,01R,一般,1800,晴,北西,1,1,差し,2,540,2,100,1,100,2-1,840,4,1-2,210,2,1-2,100,1,2-3,100,3,1-3,100,2,2-1-3,1050,4,1-2-3,100,1,1,2,4484,稲 生 夏 季,52,22,6.96,2,0.1,110.4,2,1,4924,中 北 涼,33,58,6.94,1,0.21,112.2,3,3,5202,宮 崎 つぐみ,43,55,6.91,3,0.04,113.3,4,4,5265,大 廣 咲 季,55,74,6.91,4,0.13,113.4,,,,,,,,,,,,,,,,,,,,
202405302402,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,02R,一般,1800,晴,西,1,1,逃げ,1,100,1,100,4,300,1-4,790,3,1-4,680,3,1-4,150,3,1-2,110,1,2-4,190,4,1-4-2,1370,5,1-2-4,350,2,1,1,4884,勝 浦 真 帆,56,21,6.85,1,0.21,110.0,2,4,4984,森 下 愛 梨,66,44,6.98,4,0.27,111.7,3,2,4317,木 村 紗友希,73,48,6.98,2,0.23,113.1,4,6,5324,畑 田 希 咲,71,75,6.93,6,0.19,115.3,5,3,5264,登 みひ果,37,50,6.94,3,0.14,,6,5,5305,伊 藤 栞,18,23,6.9,5,0.18,
202405302403,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,03R,一般,1800,曇り,西,1,1,まくり,2,280,2,190,3,300,2-3,1670,7,2-3,870,3,2-3,310,4,2-4,340,5,3-4,480,9,2-3-4,8420,25,2-3-4,2370,9,1,2,4773,中 川 り な,14,62,6.9,2,0.16,110.6,2,3,5173,谷 口 佳 蓮,54,57,6.94,3,0.16,111.5,3,4,4720,西 澤 日花里,22,61,6.98,4,0.09,112.6,4,1,5281,井 上 遥 妃,19,63,6.86,1,0.14,113.0,5,5,4941,孫 崎 百 世,34,41,6.96,5,0.09,,6,6,5335,森 陽 多,40,30,6.93,6,0.07,
202405302404,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,04R,一般,1800,曇り,西,1,1,差し,2,310,2,120,1,100,2-1,540,3,1-2,170,1,1-2,130,1,2-3,210,5,1-3,130,1,2-1-3,1030,4,1-2-3,190,1,1,2,4045,佐々木 裕 美,26,12,6.87,2,0.11,109.9,2,1,4243,西 村 歩,11,46,6.88,1,0.11,110.9,3,3,4947,間 庭 菜 摘,51,69,6.9,3,0.12,113.3,4,4,5162,松 尾 怜 実,12,49,6.91,4,0.13,114.0,5,5,5241,門 田 栞,28,19,6.86,5,0.14,,6,6,4414,大 澤 真 菜,36,25,6.95,6,0.14,
202405302405,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,05R,一般,1800,曇り,南西,2,1,逃げ,1,160,1,100,3,110,1-3,240,1,1-3,180,1,1-3,120,1,1-6,230,4,3-6,260,6,1-3-6,810,3,1-3-6,470,3,1,1,5019,柴 田 百 恵,70,60,6.87,1,0.24,110.4,2,3,3871,池 田 紫 乃,75,43,6.91,3,0.24,111.9,3,6,4525,真 子 奈津実,21,67,6.88,5,0.22,113.9,4,2,5003,来 田 衣 織,41,71,6.93,2,0.22,115.2,5,4,5202,宮 崎 つぐみ,43,55,6.92,4,0.27,,6,5,5322,根 岸 真 優,76,16,6.89,6,0.25,
202405302406,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,06R,一般,1800,曇り,西,2,1,まくり,3,1410,3,390,5,410,3-5,5640,12,3-5,1710,5,3-5,400,6,2-3,350,5,2-5,300,4,3-5-2,21040,37,2-3-5,2170,8,1,3,4317,木 村 紗友希,73,48,7.0,3,0.16,110.8,2,5,4372,原 田 佑 実,23,35,6.9,5,0.26,111.2,3,2,4845,前 田 紗 希,15,73,6.94,2,0.16,113.7,4,4,5250,嶋 田 有 里,48,20,6.93,4,0.32,114.3,5,1,4501,樋 口 由加里,39,11,6.96,1,0.14,,6,6,4940,白 石 有 美,62,64,6.93,6,0.54,
202405302407,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,07R,一般  進入固定,1800,曇り,北西,1,1,逃げ,1,160,1,130,6,290,1-6,1960,8,1-6,1890,7,1-6,230,4,1-4,130,1,4-6,250,5,1-6-4,2980,12,1-4-6,380,2,1,1,4720,西 澤 日花里,22,61,6.92,1,0.19,110.1,2,6,4313,西 村 美智子,69,40,6.92,6,0.15,111.3,3,4,4499,滝 川 真由子,25,27,6.9,4,0.14,113.0,4,2,4844,村 上 奈 穂,63,17,6.91,2,0.22,113.0,5,5,5265,大 廣 咲 季,55,74,6.94,5,0.12,,6,3,4984,森 下 愛 梨,66,44,6.95,3,0.18,
202405302408,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,08R,一般,1800,曇り,北西,1,1,逃げ,1,110,1,100,6,130,1-6,370,2,1-6,290,2,1-6,120,1,1-2,130,2,2-6,240,4,1-6-2,610,2,1-2-6,220,1,1,1,4927,関 野 文,65,38,6.88,1,0.1,109.4,2,6,3579,中 里 優 子,67,28,6.84,5,0.19,110.9,3,2,4924,中 北 涼,33,58,6.95,2,0.13,112.3,4,3,5162,松 尾 怜 実,12,49,6.87,3,0.14,113.0,5,4,5305,伊 藤 栞,18,23,6.91,4,0.25,,6,5,5335,森 陽 多,40,30,6.87,6,0.19,
202405302409,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,09R,一般特選,1800,曇り,北西,2,1,差し,5,850,5,280,2,180,5-2,2570,10,2-5,1120,4,2-5,310,6,3-5,420,7,2-3,290,4,5-2-3,12470,39,2-3-5,2100,10,1,5,5173,谷 口 佳 蓮,54,57,6.94,5,0.16,109.4,2,2,5241,門 田 栞,28,19,6.87,2,0.23,110.7,3,3,4484,稲 生 夏 季,52,22,6.93,3,0.22,112.7,4,1,4941,孫 崎 百 世,34,41,6.9,1,0.27,114.4,5,6,5264,登 みひ果,37,50,6.89,6,0.12,,6,4,5003,来 田 衣 織,41,71,6.93,4,0.19,
202405302410,ヴィーナスシリーズ第５戦　マクール杯,第6日,2024/05/30,大村,10R,特別選抜戦,1800,曇り,北,1,1,逃げ,1,170,1,100,3,150,1-3,370,2,1-3,270,1,1-3,160,1,1-2,180,3,2-3,490,10,1-3-2,1230,4,1-2-3,440,1,1,1,4372,原 田 佑 実,23,35,6.86,1,0.17,109.2,2,3,5281,井 上 遥 妃,19,63,6.88,3,0.18,110.7,3,2,5019,柴 田 百 恵,70,60,6.86,2,0.23,112.6,4,5,4884,勝 浦 真 帆,56,21,6.81,5,0.17,113.0,5,4,4045,佐々木 裕 美,26,12,6.83,4,0.17,,6,6,4501,樋 口 由加里,39,11,6.91,6,0.14,
