レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201701272301,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,01R,予選,1800,晴,南西,3,3,逃げ,1,150,1,100,3,100,1-3,160,1,1-3,160,1,1-3,110,1,1-5,200,4,3-5,200,3,1-3-5,780,2,1-3-5,320,1,1,1,4045,佐々木 裕 美,16,57,6.71,1,0.22,108.4,2,3,3289,高 橋 淳 美,39,74,6.81,3,0.38,111.5,3,5,4125,内 田 亜希子,26,48,6.71,5,0.19,112.1,4,4,4897,深 見 亜由美,41,73,6.7,6,0.22,113.3,5,2,3254,柳 澤 千 春,11,55,6.83,2,0.28,113.3,6,6,4534,坂 咲友理,12,58,6.69,4,0.24,114.2
201701272302,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,02R,予選,1800,晴,南西,4,3,逃げ,1,110,1,110,2,120,1-2,180,1,1-2,140,1,1-2,110,1,1-3,130,2,2-3,140,3,1-2-3,390,1,1-2-3,190,1,1,1,3894,池 田 明 美,46,52,6.72,1,0.22,108.9,2,2,4433,川 野 芽 唯,31,79,6.75,2,0.27,109.1,3,3,3177,宮 本 紀 美,15,89,6.71,3,0.32,112.4,4,5,4773,中 川 り な,64,36,6.75,5,0.22,114.4,5,6,4841,高 橋 悠 花,37,40,6.71,6,0.2,114.5,6,4,4585,渡 邉 千 晴,21,90,6.74,4,0.29,115.4
201701272303,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,03R,予選,1800,晴,南西,3,3,差し,3,160,3,110,1,100,3-1,220,1,1-3,130,1,1-3,120,1,2-3,230,5,1-2,220,4,3-1-2,930,6,1-2-3,290,2,1,3,4050,田 口 節 子,14,41,6.71,3,0.2,108.0,2,1,3280,垣 内 清 美,57,31,6.74,1,0.18,109.5,3,2,3117,長 田 光 子,32,59,6.77,2,0.22,111.3,4,5,4913,清 水 さくら,42,87,6.71,5,0.24,112.7,5,6,3509,道 上 千 夏,52,67,6.75,6,0.22,113.4,6,4,3483,入 船 幸 子,56,75,6.8,4,0.24,114.4
201701272304,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,04R,予選,1800,晴,南西,2,2,逃げ,1,100,1,100,3,180,1-3,300,2,1-3,310,2,1-3,180,1,1-5,360,6,3-5,690,10,1-3-5,1340,5,1-3-5,920,5,1,1,3232,山 川 美由紀,19,60,6.69,1,0.14,107.8,2,3,4758,富 樫 麗 加,63,44,6.7,3,0.15,109.1,3,5,3470,新 田 芳 美,22,35,6.78,5,0.13,111.4,4,4,3334,角 ひとみ,23,65,6.69,4,0.17,112.0,5,2,4224,大 橋 栄里佳,53,88,6.73,2,0.22,113.5,6,6,3993,永 井 聖 美,70,66,6.8,6,0.23,114.7
201701272305,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,05R,予選,1800,晴,南,4,3,まくり,4,140,4,130,2,150,4-2,380,2,2-4,300,2,2-4,190,2,1-4,300,5,1-2,350,6,4-2-1,2540,11,1-2-4,730,4,1,4,3435,寺 田 千 恵,61,50,6.88,4,0.24,107.3,2,2,4694,高 田 綾,28,34,6.79,2,0.23,109.9,3,1,4408,仁 科 さやか,18,46,6.79,1,0.2,111.5,4,5,4117,廣 中 智紗衣,20,68,6.9,5,0.21,111.8,5,3,4125,内 田 亜希子,26,48,6.82,3,0.33,112.3,6,6,4901,出 口 舞有子,13,33,6.76,6,0.22,114.2
201701272306,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,06R,予選,1800,晴,南西,4,3,差し,4,2640,4,510,3,100,4-3,5520,14,3-4,1920,5,3-4,450,7,1-4,410,5,1-3,140,1,4-3-1,18190,48,1-3-4,1190,4,1,4,4627,藤 原 菜 希,49,54,6.72,4,0.19,109.1,2,3,4011,堀之内 紀代子,44,85,6.71,3,0.08,110.9,3,1,3704,本 部 めぐみ,27,42,6.71,1,0.18,112.0,4,6,3943,三 松 直 美,55,81,6.79,6,0.16,113.1,5,2,4689,豊 田 結,68,49,6.75,2,0.25,113.9,6,5,3618,海 野 ゆかり,50,84,6.7,5,0.18,115.7
201701272307,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,07R,予選,1800,曇り,西,5,5,差し,2,140,2,100,3,110,2-3,310,1,2-3,210,1,2-3,110,1,1-2,160,4,1-3,160,3,2-3-1,680,1,1-2-3,180,1,1,2,3802,森 岡 真 希,54,76,6.66,2,0.08,108.2,2,3,4065,金 田 幸 子,38,70,6.73,3,0.12,109.9,3,1,3707,野 辺 香 織,43,80,6.73,1,0.14,112.3,4,6,3483,入 船 幸 子,56,75,6.77,5,0.22,114.0,5,4,3177,宮 本 紀 美,15,89,6.71,4,0.09,115.1,6,5,4897,深 見 亜由美,41,73,6.75,6,0.17,115.3
201701272308,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,08R,予選,1800,曇り,西,4,4,,3,310,3,100,2,100,3-2,560,2,2-3,180,1,2-3,120,2,3-4,450,5,2-4,350,4,3-2-4,2370,8,2-3-4,490,2,1,3,3280,垣 内 清 美,57,31,6.73,3,0.08,109.2,2,2,3645,淺 田 千亜希,67,32,6.77,2,0.01,110.7,3,4,3254,柳 澤 千 春,11,55,6.84,4,0.12,112.6,4,6,3470,新 田 芳 美,22,35,6.75,6,0.04,114.9,5,5,4841,高 橋 悠 花,37,40,6.72,5,0.32,116.1,,,,,,,,,,
201701272309,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,09R,予選,1800,曇り,北西,3,3,まくり,3,860,3,430,1,200,3-1,5020,14,1-3,1530,7,1-3,1000,13,3-6,940,12,1-6,460,6,3-1-6,39430,81,1-3-6,7030,14,1,3,4773,中 川 り な,64,36,6.72,3,0.08,115.6,2,1,4224,大 橋 栄里佳,53,88,6.72,1,0.15,119.9,3,6,4117,廣 中 智紗衣,20,68,6.69,5,0.11,121.0,4,5,4534,坂 咲友理,12,58,6.69,6,0.13,123.2,,,,,,,,,,,,,,,,,,,,
201701272310,Ｇ３オールレディース　ＲＫＢラジオ杯,第2日,2017/01/27,唐津,10R,予選特賞,1800,曇り,北西,4,3,逃げ,1,440,1,420,4,710,1-4,4030,18,1-4,2720,12,1-4,640,12,1-5,230,3,4-5,470,9,1-4-5,12280,60,1-4-5,2520,13,1,1,4689,豊 田 結,68,49,6.78,1,0.31,108.4,2,4,4694,高 田 綾,28,34,6.76,4,0.27,109.1,3,5,3999,大 瀧 明日香,30,56,6.73,5,0.26,110.6,4,2,3334,角 ひとみ,23,65,6.71,2,0.29,112.0,5,3,4349,犬 童 千 秋,47,64,6.75,3,0.25,112.3,6,6,3289,高 橋 淳 美,39,74,6.84,6,0.33,113.5
