レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201701142301,九州スポーツ杯,第1日,2017/01/14,唐津,01R,予選,1800,曇り,北,4,3,逃げ,1,130,1,120,4,240,1-4,460,2,1-4,430,2,1-4,120,1,1-5,300,4,4-5,330,7,1-4-5,1390,5,1-4-5,630,4,1,1,4112,大久保 信一郎,58,89,6.86,1,0.2,109.7,2,4,3648,原 田 通 雅,18,59,6.85,4,0.19,110.4,3,5,3617,竹 田 広 樹,28,56,6.8,5,0.25,112.5,4,3,3424,松 浦 努,22,63,6.93,3,0.16,112.7,5,6,4952,吉 武 真 也,61,78,6.79,6,0.31,115.5,6,2,4060,島 田 一 生,33,34,6.85,2,0.15,117.2
201701142302,九州スポーツ杯,第1日,2017/01/14,唐津,02R,予選,1800,曇り,北,4,4,差し,2,270,2,100,1,100,2-1,270,2,1-2,160,1,1-2,110,1,2-3,170,4,1-3,170,3,2-1-3,650,3,1-2-3,200,1,1,2,3159,江 口 晃 生,66,51,6.83,2,0.2,108.0,2,1,4128,川 口 貴 久,14,31,6.82,1,0.17,109.8,3,3,3710,吉 永 泰 弘,60,60,6.88,3,0.24,111.9,4,4,3936,三 瀬 譲,38,44,6.84,4,0.29,113.4,5,6,4541,牛 田 祥 二,25,67,6.93,6,0.32,113.6,6,5,3189,矢 野 素 也,34,36,6.94,5,0.38,116.8
201701142303,九州スポーツ杯,第1日,2017/01/14,唐津,03R,予選,1800,曇り,北,4,4,まくり,3,310,3,100,1,100,3-1,450,2,1-3,210,1,1-3,170,2,2-3,250,5,1-2,260,6,3-1-2,1080,4,1-2-3,240,1,1,3,3792,田 中 豪,15,72,6.82,3,0.12,108.2,2,1,3151,落 合 敬 一,59,43,6.93,1,0.04,110.1,3,2,3725,向 達 哉,12,42,6.85,2,0.08,112.0,4,5,4035,杉 江 浩 明,51,39,6.87,4,0.17,113.1,5,4,4729,佐 藤 謙史朗,53,41,6.82,5,0.17,113.9,6,6,4955,福 田 慶 尚,56,66,6.82,6,0.11,115.3
201701142304,九州スポーツ杯,第1日,2017/01/14,唐津,04R,予選,1800,曇り,北,5,5,逃げ,1,110,1,100,3,270,1-3,710,4,1-3,700,4,1-3,200,4,1-4,150,1,3-4,470,8,1-3-4,1400,6,1-3-4,530,3,1,1,3379,打 越 晶,48,46,6.82,1,0.17,108.4,2,3,4404,岸 蔭 亮,21,32,6.89,3,0.14,110.0,3,4,3319,山 崎 義 明,17,62,6.88,4,0.14,111.5,4,5,4180,上 野 秀 和,31,33,6.85,5,0.15,112.1,5,2,2844,田 中 伸 二,19,82,6.88,2,0.21,113.7,6,6,4873,蒲 原 健 太,24,58,6.86,6,0.22,114.8
201701142305,九州スポーツ杯,第1日,2017/01/14,唐津,05R,予選,1800,曇り,北,4,4,差し,2,660,2,120,4,100,2-4,690,3,2-4,150,1,2-4,130,1,2-3,400,6,3-4,170,3,2-4-3,2250,9,2-3-4,400,2,1,2,3686,鳥居塚 孝 博,52,38,6.86,2,0.19,107.8,2,4,4362,土 屋 智 則,20,61,6.82,3,0.19,108.7,3,3,3696,白 井 友 晴,45,77,6.84,4,0.18,110.5,4,1,4004,山 本 浩 輔,37,64,6.87,1,0.12,111.8,5,6,3929,杢 野 誓 良,50,86,6.82,6,0.15,113.1,6,5,4277,金 田 大 輔,35,55,6.91,5,0.17,116.4
201701142306,九州スポーツ杯,第1日,2017/01/14,唐津,06R,予選,1800,曇り,北,5,5,差し,2,330,2,160,3,430,2-3,1100,3,2-3,620,2,2-3,180,4,2-4,130,1,3-4,150,3,2-3-4,1790,3,2-3-4,420,1,1,2,4128,川 口 貴 久,14,31,6.79,2,0.15,109.3,2,3,4394,永 嶋 裕 一,68,85,6.71,3,0.17,110.2,3,4,3826,村 田 修 次,65,57,6.82,4,0.2,111.6,4,1,3424,松 浦 努,22,63,6.86,1,0.07,111.8,5,6,3346,宮 本 裕 之,67,81,6.92,6,0.17,115.5,6,5,3338,出 本 正 博,13,35,6.81,5,0.16,117.8
201701142307,九州スポーツ杯,第1日,2017/01/14,唐津,07R,予選,1800,晴,北西,5,5,差し,3,220,3,210,4,300,3-4,1490,8,3-4,990,5,3-4,150,3,2-3,120,1,2-4,130,2,3-4-2,2240,10,2-3-4,280,2,1,3,4528,黒 井 達 矢,39,70,6.76,3,0.21,107.9,2,4,4704,河 野 大,47,47,6.84,4,0.21,109.4,3,2,3391,鈴 木 茂 正,54,53,6.76,2,0.18,110.2,4,5,4541,牛 田 祥 二,25,67,6.86,5,0.29,110.9,5,6,4914,吉 田 裕 平,29,83,6.81,6,0.33,112.4,6,1,4060,島 田 一 生,33,34,6.79,1,0.2,116.6
201701142308,九州スポーツ杯,第1日,2017/01/14,唐津,08R,予選,1800,晴,北,6,5,差し,5,1170,5,280,6,280,5-6,11880,24,5-6,12220,14,5-6,700,8,1-5,840,10,1-6,760,9,5-6-1,42870,80,1-5-6,6670,16,1,5,4404,岸 蔭 亮,21,32,6.84,5,0.18,113.1,2,6,3936,三 瀬 譲,38,44,6.82,6,0.18,115.9,3,1,3820,樫 葉 次 郎,62,52,6.83,1,0.12,117.0,4,4,3995,重 野 哲 之,40,54,6.81,4,0.21,119.5,5,3,3617,竹 田 広 樹,28,56,6.79,3,0.18,124.1,,,,,,,,,,
201701142309,九州スポーツ杯,第1日,2017/01/14,唐津,09R,予選,1800,晴,北,6,5,差し,3,630,3,240,4,410,3-4,5730,20,3-4,2010,10,3-4,320,6,3-5,260,2,4-5,530,12,3-4-5,12330,56,3-4-5,2460,10,1,3,3319,山 崎 義 明,17,62,6.84,3,0.25,114.2,2,4,3725,向 達 哉,12,42,6.85,4,0.26,117.7,3,5,4063,市 橋 卓 士,69,37,6.86,5,0.24,121.3,4,2,4625,渡 邊 裕 貴,23,68,6.75,2,0.27,124.8,5,6,3736,岡 本 猛,11,71,6.88,6,0.3,126.5,,,,,,,,,,
201701142310,九州スポーツ杯,第1日,2017/01/14,唐津,10R,予選特賞,1800,晴,北,7,7,差し,2,490,2,120,1,100,2-1,570,3,1-2,150,1,1-2,120,1,2-3,250,4,1-3,190,3,2-1-3,980,3,1-2-3,250,1,1,2,3517,高 橋 勲,43,48,6.93,2,0.19,109.0,2,1,3686,鳥居塚 孝 博,52,38,6.95,1,0.1,110.3,3,3,3346,宮 本 裕 之,67,81,7.02,3,0.19,112.5,4,4,2844,田 中 伸 二,19,82,6.92,4,0.35,113.5,5,6,4035,杉 江 浩 明,51,39,7.01,6,0.32,113.6,6,5,3710,吉 永 泰 弘,60,60,6.95,5,0.33,115.2
