レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202205230401,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,01R,2.0,2,3.0,2,20.0,19.0,1,1,53.9,0.0,6.75,0.0,0.04,2,2,52.4,0.0,6.76,-0.5,0.09,3,3,52.0,0.0,6.79,-0.5,0.24,4,4,52.0,0.0,6.72,0.0,0.04,5,5,48.0,0.0,6.66,-0.5,0.12,6,6,47.4,0.0,6.82,-0.5,0.22
202205230402,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,02R,3.0,1,3.0,1,22.0,19.0,1,1,51.0,1.0,6.74,-0.5,0.11,2,2,52.0,0.0,6.77,-0.5,-0.01,3,3,52.0,0.0,6.84,-0.5,-0.09,4,4,52.1,0.0,6.77,0.0,0.07,5,5,52.4,0.0,6.73,-0.5,-0.01,6,6,52.4,0.0,6.72,-0.5,0.09
202205230403,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,03R,2.0,1,3.0,1,23.0,19.0,1,1,53.4,0.0,6.84,-0.5,0.02,2,2,48.1,0.0,6.77,-0.5,0.03,3,3,52.0,0.0,6.8,-0.5,0.21,4,4,52.6,0.0,6.78,-0.5,0.02,5,5,51.5,0.5,6.82,-0.5,-0.06,6,6,47.0,0.0,6.76,-0.5,-0.09
202205230404,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,04R,3.0,1,3.0,1,23.0,19.0,1,1,52.3,0.0,6.73,-0.5,0.07,2,2,50.5,1.5,6.76,-0.5,0.08,3,3,52.0,0.0,6.76,0.0,0.05,4,4,55.5,0.0,6.77,-0.5,0.1,5,5,53.3,0.0,6.85,0.0,0.16,6,6,53.0,0.0,6.78,0.0,0.18
202205230405,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,05R,2.0,2,3.0,1,23.0,19.0,1,1,50.5,1.5,6.86,0.0,-0.02,2,2,52.2,0.0,7.0,-0.5,0.09,3,3,52.0,0.0,6.91,-0.5,0.02,4,4,47.0,0.0,6.95,0.0,-0.01,5,5,52.0,0.0,6.83,-0.5,0.11,6,6,57.3,0.0,6.87,-0.5,0.12
202205230406,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,06R,2.0,2,3.0,1,24.0,19.0,1,1,52.1,0.0,6.79,-0.5,0.03,2,2,52.3,0.0,6.8,-0.5,-0.02,3,3,52.0,0.0,6.84,-0.5,-0.01,4,4,52.0,0.0,6.8,-0.5,0.01,5,6,47.4,0.0,6.89,-0.5,0.14,6,5,48.7,0.0,6.77,1.5,0.2
202205230407,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,07R,1.0,1,3.0,1,24.0,19.0,1,1,52.9,0.0,6.89,-0.5,0.04,2,2,52.0,0.0,6.89,0.0,0.16,3,3,48.1,0.0,6.91,-0.5,0.3,4,4,48.0,0.0,6.9,-0.5,0.1,5,5,52.0,0.0,6.91,0.0,0.07,6,6,52.0,0.0,7.03,-0.5,0.08
202205230408,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,08R,4.0,2,3.0,2,23.0,19.0,1,1,55.5,0.0,6.83,-0.5,0.02,2,2,47.0,0.0,6.94,-0.5,0.34,3,3,52.4,0.0,6.89,-0.5,0.03,4,4,59.7,0.0,6.89,-0.5,-0.06,5,5,53.4,0.0,6.86,-0.5,-0.02,6,6,51.5,0.5,6.86,0.5,-0.03
202205230409,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,09R,1.0,1,3.0,2,23.0,19.0,1,1,52.6,0.0,6.74,-0.5,0.32,2,2,46.5,0.5,6.75,-0.5,0.09,3,3,53.0,0.0,6.84,0.0,0.12,4,4,53.3,0.0,6.81,0.0,0.13,5,5,50.5,1.5,6.79,0.0,0.08,6,6,52.4,0.0,6.88,-0.5,0.17
202205230410,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,10R,1.0,1,3.0,2,23.0,19.0,1,1,52.4,0.0,6.78,-0.5,0.16,2,2,52.0,0.0,6.86,-0.5,0.03,3,3,53.2,0.0,6.87,0.0,0.04,4,4,52.0,0.0,6.77,-0.5,0.06,5,5,52.0,0.0,6.88,-0.5,0.01,6,6,52.1,0.0,6.82,0.0,-0.12
202205230411,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,11R,3.0,2,3.0,2,22.0,19.0,1,1,51.5,0.5,6.83,-0.5,0.05,2,2,52.9,0.0,6.81,-0.5,0.13,3,3,52.3,0.0,6.87,-0.5,0.05,4,4,52.2,0.0,6.82,-0.5,0.03,5,5,52.0,0.0,6.81,-0.5,0.05,6,6,50.5,1.5,6.88,-0.5,0.07
202205230412,報知新聞創刊１５０周年記念　第６８回報知杯,2022-05-23,4,12R,3.0,2,3.0,2,21.0,19.0,1,1,59.7,0.0,6.81,-0.5,0.06,2,2,52.0,0.0,6.85,0.0,0.23,3,,53.9,0.0,,,,4,3,51.0,1.0,6.9,-0.5,-0.02,5,4,48.7,0.0,6.93,0.0,-0.02,6,5,52.0,0.0,6.95,-0.5,-0.05
202205230501,第６０回スポーツニッポン賞,2022-05-23,5,01R,4.0,4,2.0,2,22.0,22.0,1,1,54.9,0.0,6.89,-0.5,-0.1,2,2,51.0,1.0,6.86,-0.5,0.16,3,3,52.4,0.0,6.88,-0.5,0.03,4,4,52.0,0.0,6.77,0.0,0.06,5,5,51.0,1.0,6.87,-0.5,0.01,6,,52.8,0.0,,,
202205230502,第６０回スポーツニッポン賞,2022-05-23,5,02R,1.0,1,2.0,1,21.5,21.5,1,1,53.4,0.0,6.74,-0.5,-0.07,2,2,54.1,0.0,6.78,-0.5,-0.07,3,3,53.8,0.0,6.74,0.0,-0.03,4,4,52.0,0.0,6.75,0.0,-0.14,5,5,52.0,0.0,6.82,0.0,-0.05,6,6,49.0,3.0,6.77,0.0,-0.08
202205230503,第６０回スポーツニッポン賞,2022-05-23,5,03R,2.0,1,2.0,1,22.0,21.5,1,1,52.0,0.0,6.83,0.0,0.23,2,2,52.0,0.0,6.85,-0.5,0.14,3,3,54.0,0.0,6.84,0.0,0.02,4,4,51.5,0.5,6.9,0.0,0.09,5,5,52.0,0.0,6.76,0.0,0.11,6,6,52.0,0.0,6.7,0.0,0.01
202205230504,第６０回スポーツニッポン賞,2022-05-23,5,04R,3.0,2,2.0,1,22.5,21.5,1,1,53.0,0.0,6.76,0.0,0.09,2,2,52.2,0.0,6.85,-0.5,0.05,3,3,52.1,0.0,6.89,-0.5,0.06,4,4,53.4,0.0,6.87,0.0,0.01,5,5,53.0,0.0,6.86,-0.5,0.01,6,6,52.6,0.0,6.91,-0.5,0.16
202205230505,第６０回スポーツニッポン賞,2022-05-23,5,05R,2.0,2,2.0,1,23.5,22.0,1,1,55.4,0.0,6.85,0.0,-0.06,2,2,52.0,0.0,6.76,0.0,-0.02,3,3,52.0,0.0,6.82,0.0,-0.03,4,5,50.5,1.5,6.84,-0.5,0.06,5,4,52.0,0.0,6.81,-0.5,0.06,6,6,53.6,0.0,6.79,0.0,0.17
202205230506,第６０回スポーツニッポン賞,2022-05-23,5,06R,3.0,2,2.0,1,23.5,22.0,1,1,51.0,1.0,6.83,-0.5,0.02,2,2,52.0,0.0,6.88,0.0,0.28,3,3,52.0,0.0,6.92,-0.5,0.09,4,5,58.3,0.0,6.88,-0.5,0.12,5,6,54.1,0.0,6.86,0.0,0.1,6,4,52.0,0.0,6.86,-0.5,0.0
