レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202205300201,第６回週刊大衆杯,2022-05-30,2,01R,6.0,1,4.0,1,20.0,24.0,1,1,52.0,0.0,6.71,-0.5,0.27,2,2,51.0,1.0,6.72,-0.5,0.29,3,3,52.4,0.0,6.67,0.0,0.14,4,4,54.3,0.0,6.77,-0.5,0.21,5,5,55.2,0.0,6.67,-0.5,0.24,6,6,54.6,0.0,6.71,-0.5,0.27
202205300202,第６回週刊大衆杯,2022-05-30,2,02R,4.0,1,2.0,1,23.0,24.0,1,1,47.9,0.0,6.72,-0.5,0.07,2,2,46.0,1.0,6.81,-0.5,-0.1,3,3,46.0,1.0,6.74,-0.5,0.04,4,4,48.5,0.0,6.74,0.0,-0.01,5,5,47.0,0.0,6.74,0.0,-0.03,6,6,47.0,0.0,6.78,-0.5,-0.05
202205300203,第６回週刊大衆杯,2022-05-30,2,03R,4.0,1,2.0,1,23.0,24.0,1,1,52.6,0.0,6.77,-0.5,0.05,2,2,52.0,0.0,6.6,0.0,0.12,3,3,52.0,0.0,6.67,-0.5,0.08,4,4,52.6,0.0,6.63,-0.5,0.04,5,5,52.3,0.0,6.65,0.0,-0.02,6,6,52.0,0.0,6.64,-0.5,0.11
202205300204,第６回週刊大衆杯,2022-05-30,2,04R,5.0,1,3.0,1,23.0,24.0,1,1,53.0,0.0,6.6,-0.5,0.01,2,2,53.5,0.0,6.73,0.0,0.07,3,3,52.0,0.0,6.69,-0.5,0.05,4,4,54.1,0.0,6.73,-0.5,0.28,5,5,52.1,0.0,6.68,-0.5,0.12,6,6,52.8,0.0,6.67,-0.5,0.21
202205300205,第６回週刊大衆杯,2022-05-30,2,05R,5.0,1,3.0,1,23.0,24.0,1,1,54.1,0.0,6.7,-0.5,-0.06,2,2,56.1,0.0,6.76,-0.5,-0.1,3,3,56.1,0.0,6.79,-0.5,-0.01,4,4,55.3,0.0,6.75,-0.5,0.31,5,6,54.6,0.0,6.75,-0.5,0.18,6,5,51.5,0.5,6.68,-0.5,0.03
202205300206,第６回週刊大衆杯,2022-05-30,2,06R,5.0,1,3.0,1,23.0,24.0,1,1,52.6,0.0,6.68,0.0,0.01,2,2,47.0,0.0,6.62,0.0,0.14,3,3,48.5,0.0,6.66,0.0,0.04,4,4,52.1,0.0,6.48,-0.5,0.29,5,5,52.0,0.0,6.67,-0.5,0.11,6,6,52.0,0.0,6.7,0.0,0.23
202205300207,第６回週刊大衆杯,2022-05-30,2,07R,5.0,1,4.0,1,23.0,25.0,1,1,52.4,0.0,6.7,-0.5,0.06,2,2,55.2,0.0,6.79,-0.5,0.12,3,3,51.0,1.0,6.75,-0.5,0.29,4,4,52.0,0.0,6.8,-0.5,0.12,5,6,52.0,0.0,6.69,-0.5,0.11,6,5,55.5,0.0,6.74,0.0,0.08
202205300208,第６回週刊大衆杯,2022-05-30,2,08R,5.0,1,4.0,1,23.0,24.0,1,1,46.0,1.0,6.83,-0.5,0.11,2,2,52.8,0.0,6.68,-0.5,0.25,3,3,47.9,0.0,6.68,-0.5,0.22,4,4,52.4,0.0,6.76,0.0,0.02,5,5,52.0,0.0,6.63,0.0,0.02,6,6,54.3,0.0,6.73,0.0,0.06
202205300209,第６回週刊大衆杯,2022-05-30,2,09R,5.0,1,4.0,1,23.0,24.0,1,1,56.1,0.0,6.8,-0.5,0.15,2,2,52.0,0.0,6.74,-0.5,0.19,3,3,52.6,0.0,6.67,-0.5,0.25,4,4,53.5,0.0,6.68,0.0,0.09,5,5,56.1,0.0,6.7,-0.5,0.09,6,6,54.1,0.0,6.76,-0.5,0.08
202205300210,第６回週刊大衆杯,2022-05-30,2,10R,6.0,1,4.0,1,23.0,25.0,1,1,52.1,0.0,6.67,-0.5,0.03,2,2,55.2,0.0,6.63,-0.5,0.15,3,3,52.6,0.0,6.67,-0.5,-0.02,4,4,52.0,0.0,6.68,-0.5,0.18,5,5,54.1,0.0,6.75,-0.5,0.22,6,6,52.6,0.0,6.76,0.0,0.22
202205300211,第６回週刊大衆杯,2022-05-30,2,11R,6.0,1,4.0,1,22.0,25.0,1,1,52.0,0.0,6.67,-0.5,0.35,2,2,52.3,0.0,6.62,0.0,0.22,3,3,55.3,0.0,6.77,-0.5,0.11,4,4,46.0,1.0,6.73,-0.5,0.29,5,5,52.4,0.0,6.71,-0.5,0.18,6,6,53.0,0.0,6.67,-0.5,0.14
202205300212,第６回週刊大衆杯,2022-05-30,2,12R,6.0,1,4.0,1,21.0,25.0,1,1,53.3,0.0,6.59,-0.5,0.25,2,2,52.0,0.0,6.61,-0.5,0.19,3,3,52.5,0.0,6.62,0.0,0.08,4,4,47.4,0.0,6.6,-0.5,0.22,5,5,52.1,0.0,6.69,-0.5,0.08,6,6,52.0,0.0,6.73,-0.5,0.17
202205300301,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,01R,6.0,1,5.0,2,24.0,21.0,1,1,52.9,0.0,6.66,0.5,0.15,2,2,53.8,0.0,6.73,0.5,0.12,3,3,50.5,1.5,6.76,0.0,0.13,4,4,53.3,0.0,6.81,0.5,0.08,5,5,53.0,0.0,6.77,0.0,0.22,6,6,52.0,0.0,6.76,1.0,0.12
202205300302,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,02R,5.0,1,5.0,1,27.0,21.0,1,1,52.0,0.0,6.72,0.0,-0.04,2,2,53.0,0.0,6.77,1.0,-0.04,3,3,52.6,0.0,6.87,0.5,0.07,4,4,53.2,0.0,6.82,1.0,0.31,5,5,53.1,0.0,6.84,0.5,0.09,6,6,52.1,0.0,6.76,1.0,0.13
202205300303,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,03R,8.0,1,5.0,1,27.0,21.0,1,1,52.2,0.0,6.71,0.5,0.16,2,2,55.8,0.0,6.82,-0.5,0.22,3,3,52.3,0.0,6.72,0.5,0.21,4,4,52.0,0.0,6.82,0.0,0.23,5,5,55.1,0.0,6.85,0.5,0.14,6,6,53.6,0.0,6.84,0.0,0.17
202205300304,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,04R,5.0,1,5.0,1,27.0,21.0,1,1,52.6,0.0,6.81,0.5,0.01,2,2,52.0,0.0,6.74,0.5,0.21,3,3,53.0,0.0,6.87,0.0,0.11,4,4,51.5,0.5,6.76,0.0,0.17,5,5,52.0,0.0,6.66,0.0,0.19,6,6,58.8,0.0,6.81,0.5,0.11
202205300305,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,05R,4.0,1,5.0,1,27.0,21.0,1,1,51.5,0.5,6.77,0.5,0.11,2,2,55.9,0.0,6.97,0.0,0.03,3,3,51.5,0.5,6.86,0.5,0.17,4,4,52.0,0.0,6.87,0.0,0.01,5,5,52.7,0.0,6.89,0.5,-0.07,6,6,50.5,1.5,6.8,0.0,0.05
202205300306,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,06R,7.0,1,10.0,1,27.0,21.0,1,1,52.6,0.0,6.89,0.5,0.11,2,2,52.6,0.0,6.87,0.5,0.38,3,3,52.3,0.0,6.89,0.5,0.72,4,4,53.6,0.0,6.84,-0.5,0.18,5,5,52.1,0.0,6.78,1.0,0.21,6,6,53.3,0.0,6.86,0.5,0.22
202205300307,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,07R,10.0,1,10.0,1,27.0,21.0,1,1,52.0,0.0,6.8,0.5,0.02,2,2,55.1,0.0,6.87,0.5,0.12,3,3,52.0,0.0,6.82,0.5,0.23,4,4,53.5,0.0,6.84,0.5,0.23,5,5,52.0,0.0,6.9,0.5,0.1,6,6,53.0,0.0,6.87,0.0,0.07
202205300308,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,08R,3.0,1,5.0,1,27.0,21.0,1,1,52.6,0.0,6.95,0.0,0.07,2,2,52.0,0.0,6.93,0.5,0.14,3,3,52.6,0.0,6.87,1.0,0.05,4,4,52.9,0.0,6.85,1.0,0.12,5,5,52.0,0.0,6.82,1.0,-0.01,6,6,53.8,0.0,6.79,0.5,-0.01
202205300309,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,09R,5.0,2,10.0,1,27.0,21.0,1,1,53.0,0.0,6.91,0.0,0.05,2,2,51.5,0.5,6.88,0.5,0.27,3,3,53.2,0.0,6.9,1.5,0.34,4,4,52.2,0.0,6.77,1.0,-0.05,5,5,52.0,0.0,6.75,0.5,-0.03,6,6,55.9,0.0,6.96,1.0,0.14
202205300310,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,10R,7.0,2,10.0,1,26.0,21.0,1,1,52.0,0.0,6.79,0.5,0.09,2,2,52.7,0.0,6.8,1.0,0.09,3,3,53.6,0.0,6.97,-0.5,0.06,4,4,51.5,0.5,7.0,1.0,0.25,5,5,53.0,0.0,7.0,1.0,0.09,6,6,52.6,0.0,6.86,1.0,0.03
202205300311,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,11R,5.0,1,5.0,1,26.0,21.0,1,1,53.1,0.0,7.0,0.5,-0.06,2,2,52.0,0.0,6.84,0.5,0.04,3,3,51.5,0.5,6.83,0.5,0.02,4,4,52.3,0.0,6.89,0.5,0.19,5,5,52.6,0.0,6.89,0.0,0.21,6,6,51.5,0.5,6.85,0.5,0.28
202205300312,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-30,3,12R,4.0,1,5.0,2,25.0,21.0,1,1,52.0,0.0,6.82,0.5,0.13,2,2,52.0,0.0,6.82,1.0,0.03,3,3,51.0,1.0,7.03,0.5,0.07,4,4,53.3,0.0,6.82,0.0,0.01,5,5,52.1,0.0,6.89,0.5,0.22,6,6,52.0,0.0,6.76,0.5,0.16
202205300501,第１７回サントリーカップ,2022-05-30,5,01R,6.0,4,3.0,1,22.5,24.5,1,1,52.5,0.0,6.89,0.0,0.13,2,2,54.3,0.0,6.82,0.0,0.03,3,3,53.0,0.0,6.77,-0.5,0.07,4,4,52.0,0.0,6.85,-0.5,0.01,5,5,52.9,0.0,6.86,0.0,0.02,6,6,53.1,0.0,6.86,-0.5,0.12
202205300502,第１７回サントリーカップ,2022-05-30,5,02R,3.0,,2.0,1,26.5,24.5,1,1,53.8,0.0,6.79,-0.5,0.16,2,2,52.0,0.0,6.8,-0.5,0.23,3,3,51.5,0.5,6.73,0.0,0.18,4,4,52.3,0.0,6.8,0.0,0.15,5,5,52.7,0.0,6.85,0.0,0.17,6,6,55.1,0.0,6.77,0.0,0.14
