レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202205250301,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,01R,,,,1,,,1,1,52.4,0.0,6.97,0.0,-0.09,2,2,52.1,0.0,6.98,0.0,-0.08,3,3,53.3,0.0,6.96,0.5,0.11,4,4,53.7,0.0,6.98,0.5,-0.12,5,5,52.3,0.0,6.89,0.0,0.07,6,6,51.5,0.5,6.93,0.0,0.07
202205250302,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,02R,6.0,3,10.0,1,24.0,20.0,1,1,52.8,0.0,6.87,0.5,0.21,2,2,54.0,0.0,6.9,1.0,-0.01,3,3,53.1,0.0,6.87,0.0,0.07,4,4,51.5,0.5,7.02,0.5,0.11,5,5,52.9,0.0,6.94,0.5,0.1,6,6,53.1,0.0,6.86,0.0,0.22
202205250303,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,03R,6.0,3,10.0,1,24.0,20.0,1,1,52.3,0.0,6.98,0.0,0.07,2,2,53.5,0.0,6.97,0.5,0.0,3,3,51.5,0.5,6.95,0.0,0.05,4,4,53.2,0.0,7.01,0.0,0.37,5,5,55.6,0.0,7.04,0.0,0.29,6,6,50.5,1.5,6.93,0.0,0.26
202205250304,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,04R,5.0,,10.0,1,24.0,20.0,1,1,52.6,0.0,6.92,0.5,0.07,2,2,52.1,0.0,6.91,1.0,0.13,3,3,59.9,0.0,7.0,0.0,0.07,4,4,52.4,0.0,6.87,0.5,0.32,5,5,52.8,0.0,6.91,0.0,0.29,6,6,53.8,0.0,6.97,0.0,0.21
202205250305,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,05R,6.0,,10.0,1,25.0,20.0,1,1,52.3,0.0,6.91,0.5,0.21,2,2,55.4,0.0,7.08,0.5,0.08,3,3,55.6,0.0,7.04,0.0,-0.02,4,4,51.5,0.5,7.07,0.0,-0.01,5,5,57.0,0.0,6.89,-0.5,0.14,6,6,51.5,0.5,6.92,0.5,0.04
202205250306,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,06R,8.0,,10.0,1,25.0,20.0,1,1,53.1,0.0,6.97,0.0,0.25,2,2,53.7,0.0,6.91,1.0,0.14,3,3,51.5,0.5,7.17,0.5,0.29,4,4,53.2,0.0,7.01,0.0,0.37,5,5,54.1,0.0,7.0,0.5,0.46,6,6,53.7,0.0,6.93,0.5,0.46
202205250307,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,07R,8.0,,15.0,1,25.0,20.0,1,1,52.7,0.0,6.94,0.5,0.29,2,2,53.5,0.0,7.01,0.0,0.16,3,3,50.5,1.5,7.04,0.5,0.15,4,4,52.0,0.0,7.08,0.5,0.17,5,5,52.1,0.0,6.98,0.0,0.21,6,6,51.5,0.5,7.04,1.0,0.22
202205250308,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,08R,7.0,,15.0,1,25.0,20.0,1,1,53.2,0.0,6.92,0.5,0.09,2,2,52.8,0.0,6.94,0.5,0.33,3,3,52.8,0.0,6.82,0.5,0.22,4,4,52.5,0.0,7.16,0.5,0.23,5,5,52.6,0.0,6.98,0.0,0.07,6,6,52.8,0.0,7.03,0.0,0.36
202205250309,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,09R,9.0,,20.0,1,25.0,20.0,1,1,53.0,0.0,7.05,1.0,0.13,2,2,57.0,0.0,7.01,-0.5,0.33,3,3,52.0,0.0,7.14,0.5,0.01,4,4,52.3,0.0,6.94,1.0,-0.01,5,5,54.0,0.0,7.06,1.5,-0.01,6,6,59.9,0.0,7.1,0.0,0.07
202205250310,秋川渓谷カップ・第４６回サンケイスポーツ杯,2022-05-25,3,10R,8.0,,25.0,1,26.0,20.0,1,1,53.2,0.0,7.34,0.5,-0.04,2,2,55.6,0.0,7.35,0.5,0.03,3,3,52.5,0.0,7.33,1.0,-0.01,4,4,53.1,0.0,7.23,0.5,0.19,5,5,52.1,0.0,7.23,1.0,0.19,6,6,51.5,0.5,7.4,0.5,0.25
