レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202209120101,第１８回日本トーター杯,2022-09-12,1,01R,0.0,1,0.0,2,25.0,24.0,1,2,52.0,0.0,6.82,-0.5,0.17,2,1,51.0,1.0,6.76,-0.5,0.17,3,3,52.0,0.0,6.82,-0.5,0.21,4,4,53.0,0.0,6.77,-0.5,0.08,5,5,52.7,0.0,6.73,-0.5,0.05,6,6,54.9,0.0,6.88,-0.5,0.05
202209120102,第１８回日本トーター杯,2022-09-12,1,02R,3.0,1,2.0,1,28.0,24.0,1,1,54.7,0.0,6.79,-0.5,0.01,2,2,51.0,1.0,6.74,-0.5,0.24,3,3,52.5,0.0,6.74,-0.5,0.11,4,4,51.5,0.5,6.79,0.0,0.11,5,5,51.0,1.0,6.79,0.0,0.28,6,6,52.0,0.0,6.72,-0.5,0.06
202209120103,第１８回日本トーター杯,2022-09-12,1,03R,3.0,1,2.0,1,28.0,24.0,1,1,52.0,0.0,6.76,-0.5,0.02,2,2,53.5,0.0,6.8,-0.5,0.02,3,3,50.0,2.0,6.78,-0.5,0.06,4,4,52.0,0.0,6.71,-0.5,0.17,5,5,52.2,0.0,6.76,-0.5,0.16,6,6,54.5,0.0,6.73,-0.5,0.03
202209120105,第１８回日本トーター杯,2022-09-12,1,05R,2.0,1,1.0,1,28.0,24.0,1,1,52.0,0.0,6.76,-0.5,0.12,2,2,52.0,0.0,6.81,-0.5,0.09,3,3,55.5,0.0,6.66,-0.5,0.09,4,4,52.8,0.0,6.7,-0.5,0.02,5,5,52.9,0.0,6.69,-0.5,-0.05,6,6,52.0,0.0,6.74,-0.5,-0.07
202209120106,第１８回日本トーター杯,2022-09-12,1,06R,2.0,1,1.0,1,28.0,24.0,1,1,52.0,0.0,6.65,-0.5,0.05,2,2,52.0,0.0,6.68,-0.5,0.08,3,3,52.0,0.0,6.78,0.0,0.26,4,4,54.9,0.0,6.78,-0.5,0.12,5,5,53.0,0.0,6.84,-0.5,0.12,6,6,52.7,0.0,6.88,-0.5,0.14
202209120107,第１８回日本トーター杯,2022-09-12,1,07R,1.0,1,1.0,1,28.0,24.0,1,1,52.7,0.0,6.8,-0.5,0.03,2,2,52.8,0.0,6.75,-0.5,0.07,3,3,52.9,0.0,6.67,-0.5,-0.04,4,4,52.5,0.0,6.81,-0.5,0.04,5,5,54.5,0.0,6.79,-0.5,0.09,6,6,52.0,0.0,6.84,-0.5,0.23
202209120108,第１８回日本トーター杯,2022-09-12,1,08R,1.0,,1.0,1,27.0,24.0,1,1,50.0,2.0,6.73,-0.5,0.07,2,2,52.0,0.0,6.74,0.0,0.24,3,3,52.2,0.0,6.75,-0.5,0.02,4,,52.0,0.0,,,,5,4,52.0,0.0,6.73,-0.5,0.13,6,5,51.0,1.0,6.86,-0.5,-0.01
202209120109,第１８回日本トーター杯,2022-09-12,1,09R,1.0,,1.0,1,27.0,24.0,1,1,52.0,0.0,6.67,-0.5,0.01,2,2,52.8,0.0,6.79,-0.5,0.12,3,3,52.0,0.0,6.78,-0.5,0.08,4,4,52.2,0.0,6.85,-0.5,0.07,5,5,53.1,0.0,6.83,-0.5,0.18,6,6,51.5,0.5,6.8,0.0,0.18
202209120110,第１８回日本トーター杯,2022-09-12,1,10R,1.0,,1.0,2,26.0,24.0,1,1,52.0,0.0,6.71,-0.5,-0.04,2,2,52.0,0.0,6.76,0.0,0.02,3,3,53.0,0.0,6.76,-0.5,0.01,4,4,51.0,1.0,6.73,-0.5,0.18,5,5,52.0,0.0,6.8,-0.5,0.01,6,6,52.3,0.0,6.75,-0.5,0.09
202209120111,第１８回日本トーター杯,2022-09-12,1,11R,0.0,1,0.0,2,26.0,24.0,1,1,52.0,0.0,6.75,-0.5,0.06,2,2,52.0,0.0,6.68,-0.5,0.07,3,3,53.5,0.0,6.68,-0.5,0.25,4,4,51.0,1.0,6.89,-0.5,0.36,5,5,52.0,0.0,6.79,-0.5,0.27,6,6,51.0,1.0,6.77,-0.5,0.41
