レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202209140501,第２８回ｔｖｋカップ,2022-09-14,5,01R,4.0,4,3.0,1,30.0,27.0,1,1,52.0,0.0,6.98,0.0,0.09,2,2,52.0,0.0,6.86,-0.5,0.02,3,3,52.5,0.0,6.89,-0.5,0.03,4,4,55.6,0.0,6.83,-0.5,0.07,5,5,51.5,0.5,6.96,-0.5,0.12,6,6,52.0,0.0,6.9,-0.5,0.16
202209140502,第２８回ｔｖｋカップ,2022-09-14,5,02R,3.0,2,2.0,2,29.5,26.5,1,1,51.5,0.5,6.87,-0.5,0.08,2,2,55.0,0.0,6.8,-0.5,0.09,3,3,54.8,0.0,6.98,-0.5,0.14,4,4,52.8,0.0,6.91,-0.5,-0.01,5,5,50.5,1.5,6.92,-0.5,0.04,6,6,52.6,0.0,6.88,0.0,0.06
202209140503,第２８回ｔｖｋカップ,2022-09-14,5,03R,4.0,4,3.0,2,29.5,26.5,1,1,52.5,0.0,6.87,-0.5,0.1,2,2,52.0,0.0,6.95,-0.5,0.09,3,3,55.9,0.0,6.98,0.0,0.03,4,4,57.4,0.0,6.86,-0.5,0.05,5,5,51.5,0.5,6.98,-0.5,0.04,6,6,52.0,0.0,6.8,-0.5,-0.07
202209140504,第２８回ｔｖｋカップ,2022-09-14,5,04R,4.0,2,2.0,2,29.5,26.5,1,1,52.6,0.0,6.83,-0.5,0.01,2,2,51.5,0.5,6.85,-0.5,-0.06,3,3,52.1,0.0,6.86,-0.5,-0.07,4,4,52.0,0.0,6.84,-0.5,-0.01,5,5,52.0,0.0,6.78,0.0,-0.08,6,6,53.8,0.0,6.9,-0.5,0.0
202209140505,第２８回ｔｖｋカップ,2022-09-14,5,05R,3.0,2,2.0,2,30.0,26.5,1,1,52.5,0.0,6.84,-0.5,0.07,2,2,53.0,0.0,6.95,-0.5,0.22,3,3,52.0,0.0,6.88,0.0,0.03,4,4,52.0,0.0,6.79,-0.5,0.0,5,5,52.8,0.0,6.88,-0.5,-0.03,6,6,52.9,0.0,6.95,-0.5,0.04
202209140506,第２８回ｔｖｋカップ,2022-09-14,5,06R,4.0,2,3.0,2,30.5,26.5,1,1,54.8,0.0,6.95,-0.5,-0.02,2,2,60.8,0.0,6.96,-0.5,0.04,3,3,52.0,0.0,6.88,-0.5,0.07,4,4,55.6,0.0,6.86,-0.5,0.11,5,5,53.6,0.0,6.86,-0.5,0.08,6,6,51.5,0.5,6.89,0.0,0.01
202209140507,第２８回ｔｖｋカップ,2022-09-14,5,07R,3.0,2,2.0,2,30.5,26.5,1,1,51.0,1.0,6.87,-0.5,0.08,2,2,51.5,0.5,6.91,-0.5,0.01,3,3,52.0,0.0,6.87,-0.5,0.15,4,4,52.0,0.0,6.94,-0.5,-0.01,5,5,57.4,0.0,6.93,-0.5,-0.02,6,6,52.0,0.0,6.91,0.5,0.01
202209140508,第２８回ｔｖｋカップ,2022-09-14,5,08R,6.0,4,2.0,2,30.5,27.0,1,1,52.9,0.0,6.82,-0.5,0.11,2,3,50.5,1.5,6.83,-0.5,0.08,3,4,52.6,0.0,6.86,-0.5,0.34,4,6,57.3,0.0,6.88,-0.5,0.17,5,5,52.0,0.0,6.81,-0.5,0.18,6,2,51.0,1.0,6.81,-0.5,0.14
202209140509,第２８回ｔｖｋカップ,2022-09-14,5,09R,4.0,4,2.0,2,30.5,27.0,1,1,53.0,0.0,6.8,-0.5,0.05,2,2,51.5,0.5,6.89,-0.5,0.17,3,3,54.1,0.0,6.86,-0.5,0.12,4,4,51.5,0.5,6.87,-0.5,0.19,5,5,52.0,0.0,6.85,-0.5,-0.07,6,6,52.7,0.0,6.87,0.0,0.09
202209140510,第２８回ｔｖｋカップ,2022-09-14,5,10R,4.0,2,2.0,2,30.5,27.0,1,1,51.5,0.5,6.9,-0.5,-0.01,2,2,52.0,0.0,6.72,0.0,-0.05,3,3,52.8,0.0,6.84,-0.5,-0.04,4,4,52.0,0.0,6.82,0.0,0.07,5,5,52.0,0.0,6.88,-0.5,0.11,6,6,52.0,0.0,6.86,-0.5,0.05
202209140511,第２８回ｔｖｋカップ,2022-09-14,5,11R,4.0,2,2.0,2,30.5,27.0,1,1,52.6,0.0,6.79,0.0,0.04,2,2,52.8,0.0,6.87,-0.5,0.15,3,3,55.6,0.0,6.87,-0.5,0.14,4,4,52.0,0.0,6.88,-0.5,0.16,5,5,51.5,0.5,6.8,-0.5,-0.01,6,6,52.5,0.0,6.88,-0.5,0.01
202209140512,第２８回ｔｖｋカップ,2022-09-14,5,12R,4.0,4,2.0,1,30.5,27.0,1,1,52.0,0.0,6.75,-0.5,-0.04,2,2,53.6,0.0,6.76,-0.5,0.08,3,3,52.0,0.0,6.73,-0.5,-0.02,4,4,52.1,0.0,6.85,-0.5,-0.04,5,5,55.0,0.0,6.8,-0.5,0.03,6,6,51.0,1.0,6.88,-0.5,-0.08
202209140601,スポーツニッポン菊花杯,2022-09-14,6,01R,4.0,1,2.0,1,29.0,30.0,1,1,52.3,0.0,6.69,0.0,0.1,2,2,52.0,0.0,6.78,-0.5,0.1,3,3,53.7,0.0,6.73,-0.5,0.01,4,4,54.5,0.0,6.7,0.0,0.24,5,5,52.0,0.0,6.68,-0.5,0.05,6,6,53.4,0.0,6.69,0.0,0.07
202209140602,スポーツニッポン菊花杯,2022-09-14,6,02R,4.0,1,2.0,1,29.0,29.0,1,1,52.0,0.0,6.66,-0.5,0.21,2,2,52.0,0.0,6.72,0.0,0.22,3,3,51.5,0.5,6.65,0.0,0.15,4,4,53.5,0.0,6.76,0.0,0.17,5,5,56.3,0.0,6.72,-0.5,0.13,6,6,52.5,0.0,6.7,0.0,0.09
202209140603,スポーツニッポン菊花杯,2022-09-14,6,03R,4.0,1,2.0,1,29.0,29.0,1,1,54.8,0.0,6.71,-0.5,0.06,2,2,52.0,0.0,6.69,-0.5,0.02,3,3,52.3,0.0,6.74,-0.5,0.01,4,4,51.5,0.5,6.68,-0.5,0.08,5,5,52.0,0.0,6.68,0.0,0.11,6,6,52.8,0.0,6.76,0.0,0.22
