レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202209080301,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,01R,6.0,1,10.0,2,25.0,27.0,1,1,52.3,0.0,6.7,0.0,0.13,2,2,49.3,0.0,6.68,0.5,0.19,3,3,47.7,0.0,6.65,0.0,0.12,4,4,47.0,0.0,6.7,0.0,0.12,5,5,46.5,0.5,6.67,0.5,0.11,6,6,50.4,0.0,6.68,0.0,0.37
202209080302,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,02R,7.0,1,5.0,2,25.0,27.0,1,1,46.0,1.0,6.64,0.0,0.19,2,2,45.5,1.5,6.63,0.0,0.16,3,3,47.2,0.0,6.63,0.0,0.21,4,4,48.8,0.0,6.67,0.0,0.17,5,5,48.0,0.0,6.66,0.0,0.09,6,6,46.5,0.5,6.58,0.0,0.13
202209080303,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,03R,7.0,1,5.0,2,25.0,27.0,1,1,47.3,0.0,6.74,0.0,0.23,2,2,46.5,0.5,6.78,0.5,0.31,3,3,46.5,0.5,6.74,0.5,0.37,4,4,47.3,0.0,6.74,0.0,0.08,5,5,46.5,0.5,6.75,0.0,0.24,6,6,47.9,0.0,6.73,0.0,0.13
202209080304,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,04R,6.0,1,5.0,2,25.0,27.0,1,1,46.5,0.5,6.92,0.5,0.37,2,2,48.1,0.0,6.83,0.5,0.37,3,3,45.0,2.0,6.79,0.5,0.27,4,4,46.0,1.0,6.88,0.0,0.18,5,5,47.0,0.0,6.86,0.5,0.15,6,6,46.0,1.0,6.77,0.5,0.23
202209080305,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,05R,6.0,1,5.0,2,26.0,27.0,1,1,48.0,0.0,6.86,0.5,0.36,2,2,51.9,0.0,6.91,0.5,0.39,3,3,45.5,1.5,6.81,0.5,0.31,4,4,45.5,1.5,6.81,1.0,0.29,5,5,46.5,0.5,6.82,0.0,0.28,6,6,49.3,0.0,6.92,0.5,0.32
202209080306,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,06R,7.0,1,10.0,2,26.0,27.0,1,1,49.1,0.0,6.88,1.0,0.23,2,2,48.9,0.0,6.91,0.5,0.49,3,3,46.5,0.5,6.88,0.5,0.63,4,4,49.6,0.0,6.83,0.5,0.15,5,5,47.0,0.0,6.94,0.0,0.21,6,6,47.5,0.0,6.89,1.0,0.23
202209080307,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,07R,6.0,1,10.0,2,26.0,27.0,1,1,47.7,0.0,6.94,0.5,-0.09,2,2,45.0,2.0,6.95,0.5,-0.09,3,3,46.0,1.0,6.94,0.5,-0.12,4,4,52.3,0.0,7.0,0.5,0.29,5,5,46.5,0.5,6.91,1.0,0.15,6,6,49.1,0.0,6.94,0.5,0.1
202209080308,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,08R,7.0,1,15.0,2,26.0,27.0,1,1,47.2,0.0,6.74,0.5,0.21,2,2,45.0,2.0,7.0,0.5,0.14,3,3,48.0,0.0,6.91,0.5,0.37,4,4,47.3,0.0,6.96,0.5,0.42,5,5,47.7,0.0,6.89,0.5,0.15,6,6,52.0,0.0,6.95,0.5,0.13
202209080309,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,09R,7.0,1,20.0,2,26.0,27.0,1,1,47.5,0.0,7.03,0.5,0.04,2,2,48.0,0.0,6.96,0.5,0.04,3,3,44.5,2.5,6.89,1.0,0.14,4,4,47.9,0.0,6.9,0.5,0.12,5,5,45.5,1.5,6.99,0.5,0.17,6,6,48.1,0.0,6.91,0.5,0.18
202209080310,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,10R,5.0,1,15.0,2,26.0,27.0,1,1,46.5,0.5,6.93,0.5,0.08,2,2,49.1,0.0,7.04,0.5,-0.02,3,3,48.0,0.0,6.91,0.5,0.05,4,4,51.9,0.0,7.13,0.5,0.09,5,5,46.0,1.0,6.91,0.5,0.11,6,6,44.0,3.0,6.98,0.0,0.12
202209080311,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,11R,5.0,1,15.0,2,25.0,27.0,1,1,46.5,0.5,6.89,0.5,0.15,2,2,47.5,0.0,7.0,0.5,0.0,3,3,45.0,2.0,7.04,0.5,-0.01,4,4,47.0,0.0,6.96,0.5,0.07,5,5,45.5,1.5,6.96,1.0,0.11,6,6,48.8,0.0,6.89,0.5,0.15
202209080312,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2022-09-08,3,12R,6.0,1,10.0,2,25.0,27.0,1,1,47.3,0.0,6.88,0.0,0.31,2,2,47.7,0.0,7.05,0.5,0.47,3,,46.0,1.0,,,,4,3,52.0,0.0,6.98,0.5,0.34,5,4,48.9,0.0,7.0,0.5,0.34,6,5,45.5,1.5,7.06,0.5,0.35
202209080401,第３５回キリンカップ,2022-09-08,4,01R,4.0,1,3.0,2,25.0,27.0,1,1,57.5,0.0,6.83,-0.5,0.1,2,2,51.5,0.5,6.87,0.0,0.14,3,3,51.0,1.0,6.86,-0.5,0.11,4,4,52.0,0.0,6.69,-0.5,0.1,5,6,52.7,0.0,6.78,1.0,0.12,6,5,52.5,0.0,6.78,-0.5,0.06
202209080402,第３５回キリンカップ,2022-09-08,4,02R,2.0,1,3.0,2,26.0,27.0,1,1,52.0,0.0,6.76,-0.5,0.02,2,2,54.8,0.0,6.74,-0.5,0.06,3,3,52.3,0.0,6.8,-0.5,0.15,4,4,52.0,0.0,6.74,0.0,-0.01,5,5,52.0,0.0,6.75,0.0,0.16,6,6,52.7,0.0,6.75,0.0,0.05
202209080403,第３５回キリンカップ,2022-09-08,4,03R,2.0,1,3.0,2,25.0,27.0,1,1,51.0,1.0,6.65,-0.5,-0.04,2,2,51.0,1.0,6.71,-0.5,-0.1,3,3,52.0,0.0,6.74,-0.5,0.1,4,4,52.0,0.0,6.68,-0.5,0.18,5,5,52.4,0.0,6.65,-0.5,0.1,6,6,52.6,0.0,6.8,-0.5,0.08
202209080404,第３５回キリンカップ,2022-09-08,4,04R,3.0,1,3.0,2,26.0,27.0,1,1,52.0,0.0,6.72,-0.5,0.12,2,2,53.3,0.0,6.76,0.0,0.05,3,3,52.2,0.0,6.79,0.0,0.12,4,4,52.0,0.0,6.84,0.0,0.07,5,5,52.0,0.0,6.76,-0.5,0.1,6,6,52.8,0.0,6.76,0.0,0.11
202209080405,第３５回キリンカップ,2022-09-08,4,05R,4.0,1,3.0,2,26.0,27.0,1,1,52.0,0.0,6.69,-0.5,0.11,2,2,52.3,0.0,6.76,-0.5,0.07,3,3,51.5,0.5,6.74,0.0,0.17,4,4,52.0,0.0,6.74,0.0,0.07,5,5,51.0,1.0,6.85,-0.5,0.01,6,6,52.2,0.0,6.79,-0.5,-0.07
202209080406,第３５回キリンカップ,2022-09-08,4,06R,4.0,1,3.0,2,26.0,27.0,1,1,52.1,0.0,6.69,0.0,0.2,2,2,55.7,0.0,6.73,-0.5,0.05,3,3,54.7,0.0,6.68,0.0,-0.04,4,4,52.0,0.0,6.73,-0.5,0.23,5,5,51.5,0.5,6.75,0.0,0.17,6,6,52.0,0.0,6.84,0.0,0.16
202209080407,第３５回キリンカップ,2022-09-08,4,07R,4.0,1,3.0,2,26.0,27.0,1,1,52.4,0.0,6.69,-0.5,0.04,2,2,52.0,0.0,6.69,0.0,0.02,3,3,52.0,0.0,6.77,0.0,0.02,4,4,52.0,0.0,6.72,0.5,0.13,5,5,52.0,0.0,6.8,-0.5,0.15,6,6,52.4,0.0,6.72,-0.5,0.22
202209080408,第３５回キリンカップ,2022-09-08,4,08R,4.0,1,3.0,2,26.0,27.0,1,1,52.3,0.0,6.76,-0.5,-0.12,2,2,51.0,1.0,6.65,0.0,-0.01,3,3,52.0,0.0,6.66,0.0,-0.09,4,4,51.0,1.0,6.7,-0.5,0.11,5,5,52.0,0.0,6.76,0.0,0.14,6,6,53.0,0.0,6.7,-0.5,0.41
202209080409,第３５回キリンカップ,2022-09-08,4,09R,5.0,1,3.0,2,26.0,27.0,1,1,52.0,0.0,6.73,-0.5,0.19,2,2,52.0,0.0,6.71,-0.5,0.09,3,3,52.3,0.0,6.71,-0.5,0.08,4,4,54.6,0.0,6.8,-0.5,0.07,5,5,53.9,0.0,6.79,-0.5,0.12,6,6,52.7,0.0,6.81,0.5,0.16
202209080410,第３５回キリンカップ,2022-09-08,4,10R,4.0,1,3.0,2,26.0,27.0,1,1,52.2,0.0,6.73,-0.5,0.13,2,2,52.7,0.0,6.74,-0.5,0.17,3,3,51.0,1.0,6.76,0.0,0.07,4,4,52.5,0.0,6.77,-0.5,-0.04,5,5,53.3,0.0,6.79,-0.5,-0.09,6,6,52.0,0.0,6.75,-0.5,-0.04
202209080411,第３５回キリンカップ,2022-09-08,4,11R,5.0,1,3.0,2,25.0,27.0,1,1,52.0,0.0,6.71,-0.5,0.05,2,2,52.0,0.0,6.92,0.0,0.08,3,3,52.0,0.0,6.82,-0.5,-0.03,4,4,52.0,0.0,6.83,0.0,-0.06,5,5,52.0,0.0,6.84,0.0,-0.08,6,6,52.0,0.0,6.87,0.0,0.1
202209080412,第３５回キリンカップ,2022-09-08,4,12R,3.0,1,3.0,2,25.0,27.0,1,1,52.0,0.0,6.77,-0.5,0.09,2,2,52.0,0.0,6.83,-0.5,0.12,3,3,52.2,0.0,6.86,-0.5,0.25,4,4,52.2,0.0,6.73,0.0,0.05,5,5,53.0,0.0,6.73,-0.5,0.15,6,6,51.5,0.5,6.77,0.0,0.03
202209080601,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,01R,1.0,1,1.0,1,28.0,28.0,1,1,52.0,0.0,6.67,0.0,0.15,2,2,52.4,0.0,6.76,-0.5,0.2,3,3,52.1,0.0,6.78,0.0,0.11,4,4,52.0,0.0,6.79,-0.5,0.08,5,5,56.3,0.0,6.79,-0.5,0.12,6,6,54.0,0.0,6.74,-0.5,-0.05
202209080602,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,02R,1.0,,1.0,2,26.0,27.0,1,2,53.5,0.0,6.78,0.0,0.15,2,3,52.0,0.0,6.76,-0.5,0.11,3,4,53.1,0.0,6.8,-0.5,0.07,4,1,52.0,0.0,6.77,-0.5,-0.01,5,5,52.8,0.0,6.8,-0.5,-0.03,6,6,52.0,0.0,6.79,-0.5,-0.06
202209080603,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,03R,2.0,4,1.0,2,27.0,27.0,1,1,53.2,0.0,6.87,-0.5,0.01,2,2,52.3,0.0,6.77,0.0,0.09,3,3,52.0,0.0,6.77,0.0,0.05,4,4,54.9,0.0,6.73,-0.5,0.04,5,5,52.0,0.0,6.77,-0.5,0.08,6,6,51.5,0.5,6.78,0.0,0.18
202209080604,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,04R,2.0,4,1.0,2,27.0,27.0,1,1,50.5,1.5,6.76,-0.5,0.09,2,2,52.5,0.0,6.8,-0.5,0.12,3,3,52.0,0.0,6.75,-0.5,0.18,4,4,52.0,0.0,6.8,-0.5,0.13,5,5,53.2,0.0,6.8,-0.5,0.06,6,6,56.3,0.0,6.77,0.0,0.18
202209080605,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,05R,2.0,4,1.0,2,27.0,27.0,1,1,52.5,0.0,6.83,-0.5,-0.01,2,2,51.0,1.0,6.77,-0.5,0.12,3,3,52.0,0.0,6.81,0.5,0.16,4,4,52.1,0.0,6.81,0.0,0.05,5,5,56.9,0.0,6.93,-0.5,0.07,6,6,51.5,0.5,6.78,0.0,0.05
202209080606,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,06R,2.0,4,1.0,2,27.0,27.0,1,1,50.0,2.0,6.74,0.0,0.26,2,3,52.0,0.0,6.68,-0.5,0.09,3,4,51.5,0.5,6.76,-0.5,0.03,4,5,52.0,0.0,6.77,-0.5,0.07,5,6,52.4,0.0,6.77,-0.5,0.13,6,2,53.0,0.0,6.79,-0.5,0.0
202209080607,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,07R,1.0,4,1.0,2,28.0,28.0,1,1,53.2,0.0,6.75,-0.5,0.22,2,2,56.3,0.0,6.81,-0.5,0.3,3,3,54.9,0.0,6.7,-0.5,0.33,4,4,51.5,0.5,6.84,-0.5,0.04,5,5,52.2,0.0,6.77,-0.5,0.02,6,6,53.1,0.0,6.88,-0.5,0.13
202209080608,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,08R,1.0,4,1.0,1,29.0,28.0,1,1,52.0,0.0,6.71,-0.5,0.09,2,2,52.8,0.0,6.72,-0.5,0.03,3,5,54.0,0.0,6.75,-0.5,-0.01,4,6,56.3,0.0,6.81,0.0,0.03,5,3,52.0,0.0,6.76,0.0,0.02,6,4,54.1,0.0,6.76,0.0,0.17
202209080609,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,09R,1.0,4,1.0,1,29.0,28.0,1,1,52.0,0.0,6.83,-0.5,-0.05,2,2,53.0,0.0,6.75,-0.5,-0.14,3,3,52.0,0.0,6.72,0.0,-0.24,4,4,53.5,0.0,6.81,-0.5,0.29,5,5,53.2,0.0,6.87,-0.5,0.13,6,6,52.0,0.0,6.7,2.5,0.11
202209080610,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,10R,2.0,4,1.0,1,28.0,28.0,1,1,51.5,0.5,6.71,-0.5,0.07,2,2,52.0,0.0,6.84,-0.5,0.07,3,3,52.0,0.0,6.71,-0.5,0.11,4,4,51.5,0.5,6.74,-0.5,-0.03,5,5,52.5,0.0,6.82,-0.5,0.04,6,6,51.0,1.0,6.78,-0.5,0.09
202209080611,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,11R,4.0,1,2.0,1,28.0,28.0,1,1,52.0,0.0,6.68,-0.5,0.02,2,2,52.0,0.0,6.68,-0.5,0.18,3,3,52.2,0.0,6.73,-0.5,0.1,4,4,52.0,0.0,6.69,-0.5,0.06,5,5,52.5,0.0,6.72,-0.5,0.01,6,6,52.3,0.0,6.68,0.0,0.07
202209080612,Ｂ級ボートレースメモリアル　ＢＯＡＴＢｏｙＣＵＰ,2022-09-08,6,12R,3.0,1,1.0,1,28.0,28.0,1,1,52.3,0.0,6.68,-0.5,0.15,2,2,51.5,0.5,6.69,-0.5,0.02,3,3,53.1,0.0,6.71,-0.5,-0.02,4,4,51.5,0.5,6.65,-0.5,0.03,5,5,53.6,0.0,6.79,-0.5,0.07,6,6,52.0,0.0,6.69,-0.5,0.04
202209080701,中京スポーツ杯争奪　蒲郡ボートキング決定戦,2022-09-08,7,01R,1.0,2,0.0,1,25.0,29.0,1,1,51.5,0.5,6.74,-0.5,0.23,2,2,52.5,0.0,6.79,-0.5,0.01,3,3,53.9,0.0,6.71,-0.5,0.06,4,4,51.5,0.5,6.73,-0.5,0.02,5,5,51.5,0.5,6.75,-0.5,0.11,6,6,55.6,0.0,6.75,-0.5,0.08
202209080702,中京スポーツ杯争奪　蒲郡ボートキング決定戦,2022-09-08,7,02R,2.0,1,1.0,1,29.0,29.0,1,1,52.4,0.0,6.67,-0.5,0.1,2,2,52.0,0.0,6.71,-0.5,-0.01,3,3,52.0,0.0,6.68,-0.5,0.03,4,4,53.3,0.0,6.7,-0.5,0.11,5,5,54.2,0.0,6.76,-0.5,0.15,6,6,52.9,0.0,6.73,0.0,0.12
202209080703,中京スポーツ杯争奪　蒲郡ボートキング決定戦,2022-09-08,7,03R,2.0,1,1.0,1,28.0,29.0,1,1,52.0,0.0,6.66,-0.5,0.29,2,2,52.0,0.0,6.72,0.0,0.19,3,3,52.4,0.0,6.72,0.0,0.02,4,4,52.1,0.0,6.63,0.0,-0.02,5,5,52.6,0.0,6.77,-0.5,0.05,6,6,55.6,0.0,6.73,0.0,0.02
202209080704,中京スポーツ杯争奪　蒲郡ボートキング決定戦,2022-09-08,7,04R,2.0,1,1.0,1,27.0,29.0,1,1,52.0,0.0,6.7,-0.5,0.05,2,2,51.5,0.5,6.67,0.0,0.01,3,3,52.0,0.0,6.7,0.0,0.08,4,4,53.8,0.0,6.74,-0.5,0.03,5,5,52.9,0.0,6.67,-0.5,-0.08,6,6,52.6,0.0,6.75,-0.5,-0.01
202209080705,中京スポーツ杯争奪　蒲郡ボートキング決定戦,2022-09-08,7,05R,2.0,1,1.0,1,28.0,29.0,1,1,55.8,0.0,6.63,-0.5,0.14,2,3,52.7,0.0,6.66,-0.5,0.07,3,4,53.3,0.0,6.71,-0.5,0.06,4,5,52.2,0.0,6.75,-0.5,0.01,5,6,52.0,0.0,6.75,-0.5,0.0,6,2,53.9,0.0,6.72,-0.5,-0.03
202209080706,中京スポーツ杯争奪　蒲郡ボートキング決定戦,2022-09-08,7,06R,3.0,1,1.0,1,27.0,29.0,1,1,52.0,0.0,6.66,0.0,0.03,2,2,52.0,0.0,6.79,-0.5,0.07,3,3,54.9,0.0,6.75,-0.5,-0.08,4,4,51.5,0.5,6.7,-0.5,0.1,5,5,52.0,0.0,6.68,-0.5,0.11,6,6,52.8,0.0,6.74,0.0,0.17
