レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009282401,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,01R,一般,1800,晴,南西,1,1,逃げ,1,150,1,100,2,120,1-2,310,1,1-2,220,1,1-2,140,2,1-3,170,3,2-3,360,6,1-2-3,550,1,1-2-3,290,1,1,1,3906,飯 山 晃 三,15,63,6.93,1,0.18,110.6,2,2,4393,田 中 孝 明,26,52,6.95,2,0.18,111.2,3,3,4031,飯 島 誠,34,73,6.97,3,0.13,113.0,4,4,4705,吉 川 勇 作,24,58,6.98,4,0.14,113.8,5,5,3151,落 合 敬 一,30,66,6.99,5,0.21,,6,6,4457,神 田 達 也,47,64,6.98,6,0.38,
202009282402,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,02R,一般,1800,晴,南,1,1,まくり,4,1680,4,860,3,150,4-3,5100,14,3-4,2230,5,3-4,550,7,4-6,710,8,3-6,350,5,4-3-6,17330,45,3-4-6,2490,7,1,4,4226,村 田 浩 司,73,46,6.96,4,0.02,109.5,2,3,3459,中 野 和 裕,57,56,6.91,3,0.09,111.9,3,6,4747,山 戸 信 二,56,25,6.96,5,0.04,112.6,4,1,4368,山 口 隆 史,54,14,6.96,1,0.11,112.6,5,2,4855,江 頭 賢 太,49,20,6.91,2,0.13,,6,5,5136,濱 野 斗 馬,52,38,7.0,6,0.08,
202009282403,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,03R,一般,1800,晴,南,1,1,差し,5,580,5,380,4,200,5-4,3360,14,4-5,1910,9,4-5,370,6,3-5,480,9,3-4,460,8,5-4-3,15420,51,3-4-5,1650,7,1,5,3951,石 川 吉 鎬,27,76,6.91,5,0.1,109.3,2,4,4121,富 永 修 一,16,70,6.93,4,0.12,110.7,3,3,3522,長 溝 一 生,32,21,6.96,3,0.19,112.4,4,2,3853,岩 崎 正 哉,43,40,6.9,2,0.23,112.6,5,6,5131,江 藤 敦 宏,62,11,6.89,6,0.07,,6,1,4309,坂 口 明 義,17,22,6.95,1,0.27,
202009282404,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,04R,一般,1800,晴,南,1,1,逃げ,1,130,1,110,5,390,1-5,5170,15,1-5,6720,10,1-5,830,11,1-4,740,10,4-5,890,12,1-5-4,31660,66,1-4-5,8060,16,1,1,4635,峰 重 力 也,48,67,6.93,1,0.04,109.5,2,5,4946,船 越 健 吾,67,30,6.96,6,0.01,110.6,3,4,4679,植 田 太 一,74,19,6.98,5,0.18,112.5,4,6,3246,星 野 政 彦,61,36,6.91,4,0.05,113.3,5,3,3737,上 平 真 二,21,27,6.94,3,0.12,,6,2,4931,木 谷 賢 太,13,44,6.87,2,0.04,
202009282405,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,05R,一般,1800,晴,北,2,1,まくり,3,320,3,210,1,100,3-1,1150,5,1-3,270,1,1-3,130,1,3-5,320,7,1-5,210,3,3-1-5,2360,9,1-3-5,410,2,1,3,3514,山 一 鉄 也,60,53,6.85,3,0.16,109.6,2,1,4144,石 塚 久 也,29,72,6.84,1,0.23,110.9,3,5,4259,真 庭 明 志,58,45,6.84,5,0.13,112.7,4,6,4252,松 下 哲 也,12,24,6.86,6,0.14,113.3,5,2,4886,入 海 馨,71,51,6.89,2,0.25,,6,4,4323,山 田 佑 樹,37,59,6.91,4,0.19,
202009282406,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,06R,一般,1800,晴,北東,3,2,逃げ,1,130,1,110,4,100,1-4,260,1,1-4,210,1,1-4,130,1,1-3,310,6,3-4,690,10,1-4-3,1010,3,1-3-4,410,2,1,1,3284,渡 邊 伸太郎,19,61,6.87,1,0.15,112.4,2,4,4547,中 田 竜 太,36,62,6.85,4,0.19,114.3,3,3,4041,小 林 基 樹,44,55,6.78,3,0.18,118.3,4,6,4725,佐 竹 太 一,65,12,6.84,5,0.11,119.8,5,5,4457,神 田 達 也,47,64,6.9,6,0.26,,,,,,,,,,,
202009282407,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,07R,一般  進入固定,1800,晴,北東,1,1,,3,110,3,100,2,140,3-2,360,2,2-3,210,1,2-3,110,2,3-4,100,1,2-4,150,4,3-2-4,830,3,2-3-4,230,1,1,3,3623,深 川 真 二,40,75,6.83,3,0.1,110.3,2,2,4782,浜 崎 準 也,50,43,6.82,2,0.06,111.5,3,4,3211,北 川 敏 弘,69,47,6.82,4,0.13,113.0,4,5,4215,吉 島 祥 之,66,49,6.8,5,0.22,113.5,5,6,5131,江 藤 敦 宏,62,11,6.8,6,0.13,,,,,,,,,,,
202009282408,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,08R,一般,1800,晴,東,1,1,逃げ,1,100,1,110,3,310,1-3,230,1,1-3,240,1,1-3,160,1,1-6,540,9,3-6,1180,14,1-3-6,2580,12,1-3-6,1540,7,1,1,4184,渡 邊 雄一郎,72,69,6.84,1,0.18,110.2,2,3,4368,山 口 隆 史,54,14,6.92,3,0.12,111.7,3,6,2878,富 山 弘 幸,63,34,6.94,6,0.11,113.0,4,2,4705,吉 川 勇 作,24,58,6.9,2,0.15,113.6,5,4,3873,別 府 昌 樹,59,39,6.92,4,0.11,,6,5,4919,吉 田 翔 悟,41,74,6.87,5,0.09,
202009282409,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,09R,準優勝戦,1800,晴,北西,1,1,逃げ,1,130,1,120,2,160,1-2,250,1,1-2,180,1,1-2,220,3,1-5,360,6,2-5,340,5,1-2-5,1070,3,1-2-5,500,2,1,1,4323,山 田 佑 樹,37,59,6.9,1,0.18,109.4,2,2,4144,石 塚 久 也,29,72,6.84,2,0.16,110.1,3,5,3853,岩 崎 正 哉,43,40,6.88,5,0.18,112.0,4,6,4931,木 谷 賢 太,13,44,6.92,6,0.23,113.5,5,4,4747,山 戸 信 二,56,25,6.89,4,0.16,,6,3,3284,渡 邊 伸太郎,19,61,6.91,3,0.21,
202009282410,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,10R,準優勝戦,1800,晴,北,1,1,逃げ,1,120,1,100,5,120,1-5,420,3,1-5,500,3,1-5,210,4,1-4,210,3,4-5,780,10,1-5-4,2710,11,1-4-5,870,5,1,1,4547,中 田 竜 太,36,62,6.83,1,0.06,108.2,2,5,3737,上 平 真 二,21,27,6.92,5,0.21,110.9,3,4,3054,北 川 幸 典,35,28,6.88,4,0.24,111.9,4,3,4886,入 海 馨,71,51,6.83,3,0.11,112.1,5,6,3459,中 野 和 裕,57,56,6.85,6,0.25,,6,2,3951,石 川 吉 鎬,27,76,6.83,2,0.16,
202009282411,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,11R,準優勝戦,1800,晴,東,1,1,逃げ,1,100,1,100,2,200,1-2,180,1,1-2,200,1,1-2,140,1,1-5,200,3,2-5,290,6,1-2-5,660,2,1-2-5,390,2,1,1,3623,深 川 真 二,40,75,6.83,1,0.1,108.8,2,2,4259,真 庭 明 志,58,45,6.82,2,0.13,109.2,3,5,3514,山 一 鉄 也,60,53,6.8,5,0.22,110.9,4,4,4184,渡 邊 雄一郎,72,69,6.83,4,0.2,112.7,5,3,4121,富 永 修 一,16,70,6.86,3,0.14,,6,6,3690,河 合 三 弘,45,26,6.86,6,0.22,
202009282412,ＢＴＳ松浦開設記念,第4日,2020/09/28,大村,12R,一般,1800,晴,南東,1,1,逃げ,1,130,1,270,2,700,1-2,310,1,1-2,270,1,1-2,150,2,1-3,160,3,2-3,460,8,1-2-3,960,2,1-2-3,450,1,1,1,3522,長 溝 一 生,32,57,6.86,1,0.08,110.2,2,2,4215,吉 島 祥 之,66,49,6.83,2,0.08,110.9,3,3,2878,富 山 弘 幸,63,34,6.94,3,0.08,112.8,4,5,3873,別 府 昌 樹,59,39,6.98,5,0.18,113.3,5,6,4393,田 中 孝 明,26,52,6.89,6,0.22,,6,4,4725,佐 竹 太 一,65,12,6.9,4,0.13,
202009282301,九州スポーツ杯,第6日,2020/09/28,唐津,01R,一般,1800,晴,北東,5,5,逃げ,1,100,1,110,2,610,1-2,500,3,1-2,460,3,1-2,260,3,1-4,360,4,2-4,920,10,1-2-4,2590,10,1-2-4,1300,6,1,1,3912,川 原 正 明,24,51,6.86,1,0.12,109.6,2,2,3950,石 川 哲 秀,42,90,6.97,2,0.18,111.8,3,4,4969,町 田 洸 希,50,81,6.86,4,0.19,113.1,4,3,3153,前 川 竜 次,36,53,6.88,3,0.21,115.3,5,6,5142,常 住 蓮,27,60,6.91,6,0.18,115.8,6,5,4581,吉 村 誠,26,33,6.91,5,0.19,127.8
202009282302,九州スポーツ杯,第6日,2020/09/28,唐津,02R,一般,1800,晴,北東,5,5,まくり,5,2550,5,560,2,120,5-2,4540,10,2-5,540,2,2-5,240,5,1-5,160,2,1-2,110,1,5-2-1,12180,26,1-2-5,310,2,1,5,5121,定 松 勇 樹,70,86,6.9,6,0.03,109.1,2,2,4391,松 田 祐 季,38,42,6.93,2,0.1,111.8,3,1,3458,東 健 介,11,67,6.84,1,0.08,113.1,4,6,3571,寺 本 武 司,47,80,6.97,5,0.22,113.5,5,4,3044,三 宅 爾 士,25,49,7.0,4,0.19,113.8,6,3,4213,重 富 伸 也,49,69,6.9,3,0.16,115.6
202009282303,九州スポーツ杯,第6日,2020/09/28,唐津,03R,一般,1800,晴,北東,4,4,逃げ,1,120,1,100,3,100,1-3,170,1,1-3,190,1,1-3,120,1,1-2,240,4,2-3,380,9,1-3-2,800,2,1-2-3,370,2,1,1,4472,尾 嶋 一 広,34,35,6.91,1,0.09,109.2,2,3,3574,大 神 康 司,69,40,6.91,3,0.07,111.7,3,2,4153,佐々木 巌,46,62,6.94,2,0.09,113.8,4,4,3508,久 富 政 弘,32,83,6.89,4,0.17,114.1,5,5,4639,雑 賀 勇 貴,40,71,6.83,5,0.06,115.8,,,,,,,,,,
202009282304,九州スポーツ杯,第6日,2020/09/28,唐津,04R,一般,1800,晴,北東,5,5,まくり,4,570,4,300,1,120,4-1,2340,7,1-4,380,3,1-4,210,3,4-6,380,6,1-6,220,4,4-1-6,5190,16,1-4-6,730,5,1,4,3809,吉 田 光,18,54,6.85,4,0.04,110.3,2,1,4060,島 田 一 生,30,61,6.84,1,0.08,111.6,3,6,4448,青 木 玄 太,35,87,6.81,6,0.08,113.1,4,3,3815,森 岡 満 郎,48,59,6.84,3,0.1,114.8,5,2,3627,井 上 恵 一,17,73,6.84,2,0.14,115.1,6,5,4023,柴 田 友 和,39,72,6.93,5,0.1,116.5
202009282305,九州スポーツ杯,第6日,2020/09/28,唐津,05R,一般,1800,晴,北東,5,5,差し,3,220,3,450,2,530,3-2,1380,6,2-3,590,3,2-3,320,5,3-5,520,9,2-5,440,8,3-2-5,6860,24,2-3-5,2120,9,1,3,4055,吉 田 俊 彦,44,85,6.95,2,0.13,110.8,2,2,4873,蒲 原 健 太,51,52,6.77,5,0.17,111.6,3,5,3883,山 根 大 樹,53,79,6.82,4,0.19,113.6,4,4,3516,吉 原 聖 人,21,70,6.85,3,0.13,115.4,5,1,3875,廣 中 良 一,43,75,6.9,1,0.12,116.8,6,6,5138,村 本 大 成,68,64,6.94,6,0.15,117.8
202009282306,九州スポーツ杯,第6日,2020/09/28,唐津,06R,一般,1800,晴,北東,6,6,逃げ,1,280,1,120,2,140,1-2,800,1,1-2,540,1,1-2,350,7,1-3,760,13,2-3,320,5,1-2-3,4840,13,1-2-3,1900,12,1,1,4572,渡 部 悟,31,41,6.99,1,0.17,110.3,2,2,4213,重 富 伸 也,49,69,6.87,2,0.19,111.5,3,3,4969,町 田 洸 希,50,81,6.88,4,0.29,112.9,4,4,3153,前 川 竜 次,36,53,6.87,3,0.31,113.6,5,6,4073,大 橋 純一郎,13,31,6.87,6,0.2,113.9,6,5,4299,中 島 浩 哉,37,43,6.99,5,0.27,116.6
202009282307,九州スポーツ杯,第6日,2020/09/28,唐津,07R,一般,1800,晴,北東,6,6,,4,430,4,110,5,320,4-5,600,1,4-5,870,3,4-5,140,1,3-4,200,4,3-5,280,6,4-5-3,2130,5,3-4-5,630,5,1,4,4214,林 祐 介,41,78,6.91,4,0.1,112.1,2,5,3755,吉 村 和 也,19,76,6.93,5,0.12,112.6,3,3,3571,寺 本 武 司,47,80,6.93,3,0.14,114.1,4,2,4232,笠 雅 雄,33,63,6.92,2,0.07,114.8,5,6,3950,石 川 哲 秀,42,90,7.01,6,0.13,118.6,,,,,,,,,,
202009282308,九州スポーツ杯,第6日,2020/09/28,唐津,08R,一般,1800,晴,北東,6,6,差し,2,820,2,120,1,100,2-1,790,3,1-2,300,1,1-2,130,1,2-4,200,3,1-4,310,6,2-1-4,3480,13,1-2-4,510,2,1,2,3508,久 富 政 弘,32,83,6.97,2,0.17,110.9,2,1,3044,三 宅 爾 士,25,49,6.99,1,0.16,112.4,3,4,3870,寺 嶋 雄,12,77,6.89,4,0.14,114.0,4,3,4023,柴 田 友 和,39,72,6.89,3,0.13,114.7,5,6,4153,佐々木 巌,46,62,6.92,5,0.24,115.1,6,5,5142,常 住 蓮,27,60,6.86,6,0.11,115.6
