レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009292401,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,01R,一般,1800,晴,南西,1,1,,2,310,2,220,4,560,2-4,1540,8,2-4,1530,7,2-4,360,7,2-5,320,6,4-5,910,10,2-4-5,5130,19,2-4-5,1770,7,1,2,4782,浜 崎 準 也,50,43,6.91,2,0.22,110.5,2,4,4031,飯 島 誠,34,73,7.01,4,0.29,112.1,3,5,4041,小 林 基 樹,44,55,6.84,5,0.27,115.2,4,1,4747,山 戸 信 二,56,25,6.94,1,0.25,115.8,5,3,4855,江 頭 賢 太,49,20,6.95,3,0.23,,6,6,5136,濱 野 斗 馬,52,38,6.99,6,0.25,
202009292402,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,02R,一般,1800,晴,南西,1,1,逃げ,1,180,1,250,3,530,1-3,450,2,1-3,310,2,1-3,210,2,1-4,250,3,3-4,610,11,1-3-4,1690,5,1-3-4,1090,4,1,1,4725,佐 竹 太 一,65,12,6.97,1,0.15,109.8,2,3,3906,飯 山 晃 三,15,63,7.0,3,0.21,111.7,3,4,3151,落 合 敬 一,30,66,7.03,4,0.17,112.6,4,2,3211,北 川 敏 弘,69,47,6.95,2,0.24,114.3,5,5,4226,村 田 浩 司,73,46,6.95,5,0.15,,6,6,4368,山 口 隆 史,54,14,6.98,6,0.26,
202009292403,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,03R,一般,1800,晴,西,1,1,逃げ,1,140,1,100,4,130,1-4,310,1,1-4,540,3,1-4,140,1,1-5,260,3,4-5,440,8,1-4-5,1360,6,1-4-5,650,4,1,1,4252,松 下 哲 也,12,24,6.96,1,0.15,111.5,2,4,4121,富 永 修 一,16,70,7.0,4,0.13,112.0,3,5,4919,吉 田 翔 悟,41,74,6.91,5,0.09,113.3,4,6,5131,江 藤 敦 宏,62,11,6.9,6,0.28,114.5,5,2,4946,船 越 健 吾,67,30,6.97,2,0.09,,6,3,4705,吉 川 勇 作,24,58,6.97,3,0.16,
202009292404,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,04R,一般,1800,晴,西,1,1,差し,3,370,3,410,2,410,3-2,5590,18,2-3,5300,10,2-3,500,10,1-3,200,2,1-2,180,1,3-2-1,25080,63,1-2-3,690,3,1,3,4679,植 田 太 一,74,19,6.99,3,0.11,111.1,2,2,3459,中 野 和 裕,57,56,6.91,2,0.22,112.2,3,1,4393,田 中 孝 明,26,52,6.95,1,0.21,114.3,4,4,4635,峰 重 力 也,48,67,6.95,4,0.06,115.1,5,5,3522,長 溝 一 生,32,57,6.96,5,0.06,,6,6,4457,神 田 達 也,47,64,6.94,6,0.25,
202009292405,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,05R,一般,1800,晴,南西,1,1,逃げ,1,300,1,250,4,1120,1-4,2710,12,1-4,2800,7,1-4,700,9,1-3,410,4,3-4,800,10,1-4-3,10310,35,1-3-4,1870,7,1,1,3690,河 合 三 弘,45,26,7.03,1,0.09,110.9,2,4,4855,江 頭 賢 太,49,20,6.99,4,0.13,111.4,3,3,3246,星 野 政 彦,61,36,6.98,3,0.11,113.2,4,5,4184,渡 邊 雄一郎,72,69,6.97,5,0.19,114.2,5,2,4931,木 谷 賢 太,13,44,6.99,2,0.18,,6,6,4309,坂 口 明 義,17,22,7.02,6,0.36,
202009292406,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,06R,一般,1800,晴,西,1,1,逃げ,1,170,1,110,2,190,1-2,460,2,1-2,360,2,1-2,180,4,1-3,110,1,2-3,180,3,1-2-3,720,3,1-2-3,210,1,1,1,3853,岩 崎 正 哉,43,40,6.96,1,0.19,109.7,2,2,4215,吉 島 祥 之,66,49,6.95,2,0.16,111.6,3,3,3514,山 一 鉄 也,60,53,6.95,3,0.17,112.0,4,6,3211,北 川 敏 弘,69,47,7.0,5,0.21,114.5,5,4,2878,富 山 弘 幸,63,34,7.06,4,0.25,,6,5,5136,濱 野 斗 馬,52,38,7.01,6,0.24,
202009292407,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,120,1,100,2,210,1-2,350,2,1-2,260,1,1-2,160,2,1-4,140,1,2-4,240,4,1-2-4,750,1,1-2-4,310,1,1,1,3284,渡 邊 伸太郎,19,61,6.98,1,0.25,111.0,2,2,4041,小 林 基 樹,44,55,6.88,2,0.29,111.5,3,4,3951,石 川 吉 鎬,27,76,6.93,4,0.26,112.5,4,6,3054,北 川 幸 典,35,28,6.91,6,0.28,114.1,5,3,4919,吉 田 翔 悟,41,74,6.93,3,0.22,,6,5,4679,植 田 太 一,74,19,6.98,5,0.29,
202009292408,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,08R,一般,1800,晴,北西,1,1,まくり,4,740,4,180,6,1650,4-6,11450,22,4-6,10360,14,4-6,1220,15,4-5,530,8,5-6,1050,14,4-6-5,37840,66,4-5-6,4880,12,1,4,4252,松 下 哲 也,12,24,6.95,4,0.02,115.3,2,6,3873,別 府 昌 樹,59,39,7.05,6,0.27,118.3,3,5,4782,浜 崎 準 也,50,43,6.89,5,0.08,120.0,4,2,4226,村 田 浩 司,73,46,6.93,2,0.21,122.3,5,3,4635,峰 重 力 也,48,67,6.99,3,0.08,,,,,,,,,,,
202009292409,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,09R,一般特選,1800,晴,北,3,2,まくり,4,420,4,100,3,160,4-3,3730,13,3-4,2360,8,3-4,400,9,1-4,160,1,1-3,200,3,4-3-1,13050,44,1-3-4,670,3,1,4,3522,長 溝 一 生,32,57,6.93,4,0.04,110.4,2,3,4946,船 越 健 吾,67,30,6.96,3,0.12,112.0,3,1,2878,富 山 弘 幸,63,34,6.96,1,0.11,113.5,4,5,3906,飯 山 晃 三,15,63,6.93,5,0.21,115.3,5,2,3246,星 野 政 彦,61,36,6.92,2,0.14,,6,6,4031,飯 島 誠,34,73,6.93,6,0.25,
202009292410,ＢＴＳ松浦開設記念,第5日,2020/09/29,大村,10R,特別選抜戦,1800,晴,北,3,2,差し,2,760,2,200,1,110,2-1,1340,4,1-2,240,2,1-2,150,2,2-6,1290,13,1-6,380,7,2-1-6,8770,26,1-2-6,1300,6,1,2,3951,石 川 吉 鎬,27,76,6.83,2,0.25,110.1,2,1,4184,渡 邊 雄一郎,72,69,6.85,1,0.21,111.3,3,6,3690,河 合 三 弘,45,26,6.88,6,0.18,112.8,4,3,3853,岩 崎 正 哉,43,40,6.85,3,0.21,113.1,5,5,3459,中 野 和 裕,57,56,6.87,5,0.19,,6,4,4747,山 戸 信 二,56,25,6.84,4,0.54,
