レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009152201,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,01R,一般戦,1800,晴,北,2,2,逃げ,1,100,1,100,5,130,1-5,670,4,1-5,430,4,1-5,150,2,1-4,150,3,4-5,120,1,1-5-4,1340,6,1-4-5,400,1,1,1,4653,小 野 達 哉,26,130,6.83,1,0.11,109.4,2,5,4523,中 村 辰 也,47,138,6.85,5,0.13,113.3,3,4,3930,岸 本 隆,31,135,6.89,4,0.1,113.4,4,2,4951,新 田 洋 一,70,105,6.88,2,0.14,113.9,5,6,3430,角 浜 修,69,110,6.87,6,0.14,,6,3,3670,古 澤 信 二,25,136,6.85,3,0.07,
202009152202,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,02R,一般戦,1800,晴,北,2,2,逃げ,1,130,1,120,2,100,1-2,160,1,1-2,160,1,1-2,130,2,1-3,290,3,2-3,290,3,1-2-3,520,1,1-2-3,220,1,1,1,4411,沢 田 昭 宏,60,171,6.83,1,0.19,109.6,2,2,4002,古 結 宏,28,160,6.83,2,0.13,110.7,3,3,4842,山 下 昂 大,57,107,6.83,3,0.11,112.8,4,4,3224,栗 山 繁 洋,71,129,6.85,4,0.07,114.6,5,6,3784,中 島 友 和,73,115,6.91,5,0.31,,6,5,5040,木 村 颯,41,114,6.97,6,0.24,
202009152203,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,03R,一般戦,1800,晴,北,2,2,,2,960,2,150,3,130,2-3,1810,8,2-3,600,3,2-3,260,6,1-2,250,5,1-3,150,1,2-3-1,3450,11,1-2-3,170,1,1,2,4425,大 井 清 貴,72,125,6.83,2,0.17,110.4,2,3,3944,山 口 裕 二,62,106,6.85,3,0.18,111.8,3,1,3434,松 尾 宣 邦,23,112,6.87,1,0.16,112.8,4,6,4381,田 路 朋 史,51,111,6.84,6,0.08,113.8,5,4,3745,橋 本 年 光,12,169,6.91,4,0.13,,6,5,3807,岡 部 哲,48,159,6.87,5,0.28,
202009152204,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,04R,一般戦,1800,晴,北,2,2,逃げ,1,130,1,100,2,170,1-2,170,1,1-2,310,1,1-2,200,3,1-4,220,4,2-4,460,6,1-2-4,1370,5,1-2-4,670,3,1,1,3898,平 田 忠 則,59,127,6.84,1,0.11,110.4,2,2,3265,今 村 暢 孝,33,152,6.87,2,0.16,112.1,3,4,4635,峰 重 力 也,32,157,6.9,4,0.15,114.0,4,3,3997,北 村 征 嗣,45,117,6.85,3,0.15,114.6,5,5,4592,小 林 孝 弘,40,155,6.87,5,0.16,,6,6,3361,岡 部 浩,50,172,6.84,6,0.26,
202009152205,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,05R,一般戦,1800,晴,北,3,3,逃げ,1,120,1,100,2,120,1-2,260,1,1-2,490,5,1-2,110,2,1-3,110,3,2-3,100,1,1-2-3,400,1,1-2-3,140,1,1,1,4230,濱 崎 直 矢,30,164,6.82,1,0.18,109.8,2,2,3662,大 庭 元 明,24,170,6.88,3,0.1,111.9,3,3,4451,松 崎 祐太郎,75,124,6.86,2,0.12,113.4,4,4,4567,上 村 慎太郎,61,132,6.87,4,0.19,115.0,5,6,4331,三 好 勇 人,16,156,6.99,6,0.26,,6,5,4951,新 田 洋 一,70,105,6.97,5,0.18,
202009152206,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,06R,一般戦,1800,晴,北,3,3,まくり,3,210,3,210,4,1660,3-4,1740,6,3-4,1040,4,3-4,250,6,1-3,100,1,1-4,150,2,3-4-1,3750,12,1-3-4,440,3,1,3,3257,田 頭 実,58,113,6.87,3,0.02,109.5,2,4,3539,金 子 順 一,49,174,6.94,4,0.11,112.2,3,1,3815,森 岡 満 郎,46,103,6.79,1,0.07,113.4,4,5,3670,古 澤 信 二,25,136,6.9,5,0.19,113.7,5,2,4809,外 崎 悟,17,161,6.86,2,0.11,,6,6,5040,木 村 颯,41,114,6.95,6,0.22,
202009152207,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,07R,一般戦,1800,晴,北,2,2,まくり,4,750,4,190,2,100,4-2,5510,14,2-4,1410,6,2-4,290,5,4-6,670,11,2-6,260,2,4-2-6,15440,44,2-4-6,2320,8,1,4,3820,樫 葉 次 郎,15,123,6.95,4,0.11,111.2,2,2,4099,吉 永 則 雄,42,120,6.88,2,0.2,111.9,3,6,3930,岸 本 隆,31,135,6.8,6,0.13,113.3,4,3,3807,岡 部 哲,48,159,6.88,3,0.22,114.4,5,5,4423,坂 口 貴 彦,29,126,6.88,5,0.13,,6,1,4679,植 田 太 一,18,119,6.87,1,0.17,
202009152208,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,08R,一般戦  進入固定,1800,晴,北,2,2,逃げ,1,110,1,100,3,270,1-3,410,2,1-3,380,2,1-3,170,2,1-2,110,1,2-3,330,6,1-3-2,1330,4,1-2-3,410,1,1,1,4220,深 川 和 仁,44,167,6.85,1,0.01,110.5,2,3,4803,飯 田 庄 吾,43,133,6.87,3,0.06,112.1,3,2,3430,角 浜 修,69,110,6.86,2,0.04,113.3,4,6,4600,井 内 将太郎,14,142,6.91,6,0.21,113.7,5,4,4381,田 路 朋 史,51,111,6.92,4,0.15,,6,5,4635,峰 重 力 也,32,157,6.93,5,0.13,
202009152209,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,09R,一般戦,1800,晴,北,3,3,まくり,3,1000,3,260,5,750,3-5,4720,15,3-5,3150,11,3-5,1180,12,2-3,690,8,2-5,1000,10,3-5-2,34970,71,2-3-5,5420,16,1,3,3224,栗 山 繁 洋,71,129,6.86,3,0.05,115.8,2,5,4842,山 下 昂 大,57,107,6.91,5,0.13,118.8,3,2,3361,岡 部 浩,50,172,6.82,2,0.2,120.4,4,4,4523,中 村 辰 也,47,138,6.86,4,0.12,126.9,5,6,4567,上 村 慎太郎,61,132,6.84,6,0.16,,,,,,,,,,,
202009152210,第１４回ペラ坊ショップ杯,第5日,2020/09/15,福岡,10R,準優勝戦,1800,晴,北,2,2,逃げ,1,150,1,110,5,670,1-5,1780,6,1-5,1810,5,1-5,690,10,1-3,170,1,3-5,1030,15,1-5-3,8110,22,1-3-5,2980,9,1,1,3997,北 村 征 嗣,45,117,6.84,1,0.18,110.5,2,5,4425,大 井 清 貴,72,125,6.91,5,0.13,111.8,3,3,4411,沢 田 昭 宏,60,171,6.93,3,0.28,113.4,4,4,3815,森 岡 満 郎,46,103,6.88,4,0.16,114.6,5,6,4230,濱 崎 直 矢,30,164,6.86,6,0.11,,6,2,4653,小 野 達 哉,26,130,6.86,2,0.16,
