レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202009232301,九州スポーツ杯,第1日,2020/09/23,唐津,01R,予選,1800,晴,北東,5,5,逃げ,2,1420,2,320,4,870,2-4,12060,19,2-4,6920,13,2-4,520,10,1-2,170,1,1-4,180,3,2-4-1,26550,41,1-2-4,550,4,1,2,3627,井 上 恵 一,17,73,6.84,1,0.04,110.1,2,4,3153,前 川 竜 次,36,53,6.86,2,0.08,111.8,3,1,4448,青 木 玄 太,35,87,6.87,3,0.05,112.8,4,5,4299,中 島 浩 哉,37,43,6.91,5,0.05,113.9,5,6,3875,廣 中 良 一,43,75,6.85,6,0.08,115.0,6,3,3755,吉 村 和 也,19,76,6.9,4,0.07,116.7
202009232302,九州スポーツ杯,第1日,2020/09/23,唐津,02R,予選,1800,晴,北東,5,5,逃げ,1,170,1,110,2,150,1-2,170,1,1-2,150,1,1-2,110,1,1-6,610,9,2-6,400,6,1-2-6,1650,7,1-2-6,740,3,1,1,3300,川 崎 智 幸,45,34,6.81,1,0.17,111.9,2,2,4472,尾 嶋 一 広,34,32,6.9,2,0.19,115.7,3,6,3571,寺 本 武 司,47,80,6.94,5,0.13,118.1,4,4,3883,山 根 大 樹,53,79,6.81,4,0.11,120.1,5,3,3722,西 村 秀 樹,15,65,6.83,3,0.17,122.4,,,,,,,,,,
202009232303,九州スポーツ杯,第1日,2020/09/23,唐津,03R,予選,1800,晴,北東,5,5,差し,5,1110,5,1740,3,200,5-3,13930,23,3-5,4830,9,3-5,300,6,4-5,1290,12,3-4,260,4,5-3-4,70460,80,3-4-5,4770,11,1,5,4572,渡 部 悟,31,41,7.0,5,0.14,110.3,2,3,3912,川 原 正 明,24,51,6.94,3,0.13,111.0,3,4,3809,吉 田 光,18,54,6.89,4,0.08,113.2,4,6,4969,町 田 洸 希,50,81,6.87,6,0.16,114.4,5,1,3574,大 神 康 司,69,40,6.92,1,0.14,114.7,6,2,4581,吉 村 誠,26,33,6.95,2,0.21,115.1
202009232304,九州スポーツ杯,第1日,2020/09/23,唐津,04R,予選,1800,晴,北東,5,5,逃げ,1,130,1,100,4,120,1-4,240,1,1-4,230,1,1-4,130,1,1-2,140,2,2-4,280,6,1-4-2,680,2,1-2-4,270,1,1,1,4073,大 橋 純一郎,13,31,6.91,1,0.13,110.3,2,4,4055,吉 田 俊 彦,44,85,6.99,4,0.16,112.3,3,2,3516,吉 原 聖 人,21,70,6.89,2,0.21,113.6,4,3,4153,佐々木 巌,46,62,6.91,3,0.13,113.7,5,6,4513,河 野 真 也,29,56,6.91,6,0.2,115.9,6,5,3870,寺 嶋 雄,12,77,6.96,5,0.17,117.6
202009232305,九州スポーツ杯,第1日,2020/09/23,唐津,05R,予選特賞Ｂ,1800,晴,北東,5,5,,2,190,2,120,3,330,2-3,1050,4,2-3,570,2,2-3,240,4,2-4,440,7,3-4,750,12,2-3-4,5630,19,2-3-4,1980,8,1,2,3784,中 島 友 和,16,50,6.87,2,0.05,110.7,2,3,3875,廣 中 良 一,43,75,6.92,3,0.08,111.7,3,4,5121,定 松 勇 樹,70,86,6.91,4,0.11,113.2,4,5,3044,三 宅 爾 士,25,49,6.99,5,0.05,114.3,5,6,3458,東 健 介,11,67,6.9,6,0.08,115.1,6,1,4213,重 富 伸 也,49,69,6.94,1,0.11,117.7
202009232306,九州スポーツ杯,第1日,2020/09/23,唐津,06R,予選,1800,晴,北東,5,5,まくり,5,260,5,260,2,360,5-2,3620,14,2-5,3270,10,2-5,440,7,1-5,230,3,1-2,480,8,5-2-1,10050,38,1-2-5,970,4,1,5,3918,深 井 利 寿,22,38,6.88,5,0.17,109.8,2,2,3571,寺 本 武 司,47,80,6.94,2,0.14,112.5,3,1,3153,前 川 竜 次,36,53,6.9,1,0.14,113.3,4,6,3950,石 川 哲 秀,42,90,6.97,6,0.06,115.9,5,3,4173,岡 谷 健 吾,28,68,6.92,3,0.17,118.2,6,4,4873,蒲 原 健 太,51,52,6.95,4,0.22,120.0
202009232307,九州スポーツ杯,第1日,2020/09/23,唐津,07R,予選,1800,晴,北東,5,5,差し,2,1550,2,170,1,180,2-1,2390,13,1-2,770,5,1-2,290,6,2-4,120,1,1-4,200,3,2-1-4,3820,21,1-2-4,410,2,1,2,3815,森 岡 満 郎,48,59,6.87,2,0.12,110.5,2,1,4299,中 島 浩 哉,37,43,6.93,1,0.06,112.3,3,4,4391,松 田 祐 季,38,42,6.94,4,0.21,113.9,4,5,4023,柴 田 友 和,39,72,6.92,5,0.24,114.3,5,3,4163,山 崎 裕 司,14,46,6.8,3,0.19,114.4,6,6,5142,常 住 蓮,27,60,6.92,6,0.24,116.2
202009232308,九州スポーツ杯,第1日,2020/09/23,唐津,08R,予選,1800,晴,北東,5,5,差し,2,1480,2,480,4,110,2-4,3300,14,2-4,1050,4,2-4,320,6,2-6,540,11,4-6,150,1,2-4-6,11180,37,2-4-6,1110,5,1,2,5064,品 川 二千翔,20,45,6.95,4,0.11,110.7,2,4,4503,上 野 真之介,52,89,6.91,5,0.11,112.5,3,6,3809,吉 田 光,18,54,6.96,2,0.2,114.3,4,3,4232,笠 雅 雄,33,63,6.96,3,0.25,114.8,5,1,3755,吉 村 和 也,19,76,6.95,1,0.21,116.5,6,5,5138,村 本 大 成,68,64,6.95,6,0.16,117.6
202009232309,九州スポーツ杯,第1日,2020/09/23,唐津,09R,予選,1800,晴,北東,5,5,差し,2,140,2,110,1,160,2-1,310,1,1-2,150,1,1-2,130,1,2-5,290,4,1-5,500,8,2-1-5,1540,4,1-2-5,550,2,1,2,4357,田 中 和 也,23,58,6.85,2,0.01,111.4,2,1,4581,吉 村 誠,26,33,6.97,1,0.01,112.5,3,5,3516,吉 原 聖 人,21,70,7.03,4,0.19,114.2,4,4,4213,重 富 伸 也,49,69,6.97,6,0.22,114.9,5,6,3627,井 上 恵 一,17,73,6.89,5,0.22,115.3,6,3,3508,久 富 政 弘,32,83,6.96,3,0.18,117.6
202009232310,九州スポーツ杯,第1日,2020/09/23,唐津,10R,予選特賞Ａ,1800,晴,北東,5,5,差し,3,320,3,160,1,160,3-1,1110,5,1-3,380,2,1-3,140,1,3-4,210,4,1-4,310,6,3-1-4,2700,8,1-3-4,480,2,1,3,3300,川 崎 智 幸,45,34,6.91,3,0.21,110.4,2,1,4572,渡 部 悟,31,41,6.97,1,0.17,113.6,3,4,3458,東 健 介,11,67,6.88,4,0.23,114.0,4,2,4060,島 田 一 生,30,61,6.9,2,0.2,115.6,5,5,4639,雑 賀 勇 貴,40,71,6.91,5,0.25,116.1,6,6,4153,佐々木 巌,46,62,6.96,6,0.41,119.1
